date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
1996-06-10,9.5800000000,10.1800000000,9.2300000000,9.8000000000,2481495,24014971.0000,13.786083,8.888891,1
1996-06-11,9.8000000000,9.8400000000,9.2000000000,9.3100000000,1143085,10833191.0000,6.350472,-4.999998,1
1996-06-12,9.3500000000,9.6000000000,8.8200000000,9.0000000000,963400,8939150.0000,5.352222,-3.329757,1
1996-06-13,9.1000000000,10.2800000000,9.1000000000,10.0800000000,4736901,46989856.0000,26.316117,12.000000,1
1996-06-14,10.0800000000,10.3500000000,9.7200000000,9.9000000000,3501789,35414677.0000,19.454383,-1.785717,1
1996-06-17,10.1800000000,10.4000000000,9.9500000000,10.0000000000,1894559,19256190.0000,10.525328,1.010105,1
1996-06-18,9.9500000000,10.6500000000,9.8000000000,10.6000000000,2076193,21573799.0000,11.534406,6.000004,1
1996-06-19,10.6000000000,10.8800000000,10.3000000000,10.8600000000,3358897,35618689.0000,18.660539,2.452823,1
1996-06-20,10.0000000000,10.7800000000,10.0000000000,10.4500000000,1035850,10867570.0000,5.754722,-3.775321,1
1996-06-21,10.8000000000,10.8000000000,10.3500000000,10.4500000000,728695,7623506.0000,4.048306,0.000000,1
1996-06-24,10.4300000000,10.4300000000,9.8900000000,10.2700000000,1280672,12979877.0000,7.114844,-1.722482,1
1996-06-25,10.0000000000,10.1500000000,9.8300000000,10.1000000000,744425,7474565.0000,4.135694,-1.655307,1
1996-06-26,10.2000000000,10.5100000000,10.2000000000,10.3000000000,1289300,13452988.0000,7.162778,1.980196,1
1996-06-27,10.8000000000,11.5000000000,10.5500000000,11.5000000000,2384524,26109982.0000,13.247356,11.650480,1
1996-06-28,11.4000000000,12.4000000000,11.1500000000,12.2000000000,1917409,22922450.0000,10.652272,6.086955,1
1996-07-01,13.0000000000,13.8700000000,12.6000000000,13.0000000000,2800071,36916848.0000,15.555950,6.557379,1
1996-07-02,13.4000000000,13.4000000000,12.8100000000,13.1400000000,1566510,20438043.0000,8.702833,1.076926,1
1996-07-03,13.3000000000,14.2900000000,13.3000000000,14.1000000000,3499572,48975905.0000,19.442067,7.305936,1
1996-07-04,14.3000000000,14.5000000000,13.8600000000,14.3000000000,2224093,31664562.0000,12.356072,1.418438,1
1996-07-05,14.3000000000,16.0000000000,14.3000000000,14.8500000000,2918900,43733981.0000,16.216111,3.846155,1
1996-07-08,15.3000000000,15.4200000000,14.8100000000,15.1000000000,2364150,35733703.0000,13.134167,1.683502,1
1996-07-09,15.4000000000,15.9800000000,14.7500000000,15.1600000000,2310649,34874697.0000,12.836939,0.397347,1
1996-07-10,15.4000000000,15.4000000000,14.3200000000,14.9000000000,2029793,30054109.0000,11.276628,-1.715041,1
1996-07-11,14.9000000000,14.9000000000,14.0000000000,14.5000000000,1352354,19541847.0000,7.513078,-2.684561,1
1996-07-12,14.2000000000,14.6000000000,14.1000000000,14.5000000000,892035,12808067.0000,4.955750,0.000000,1
1996-07-15,14.6000000000,14.6000000000,13.9200000000,14.2700000000,728289,10351878.0000,4.046050,-1.586204,1
1996-07-16,14.2700000000,15.1500000000,14.2700000000,15.0000000000,726158,10664746.0000,4.034211,5.115624,1
1996-07-17,15.0000000000,15.0000000000,14.3000000000,14.6800000000,910960,13456106.0000,5.060889,-2.133331,1
1996-07-18,14.9500000000,15.5100000000,14.8000000000,15.0900000000,2138338,32294233.0000,11.879656,2.792914,1
1996-07-19,15.1800000000,15.2100000000,14.7500000000,14.8000000000,1253208,18706865.0000,6.962267,-1.921802,1
1996-07-22,14.8000000000,14.9900000000,14.3900000000,14.6000000000,998400,14746238.0000,5.546667,-1.351350,1
1996-07-23,14.6000000000,14.9000000000,14.4600000000,14.5000000000,1032800,15173961.0000,5.737778,-0.684934,1
1996-07-24,14.8000000000,15.0700000000,14.5800000000,14.8700000000,1137763,16852532.0000,6.320906,2.551723,1
1996-07-25,14.8800000000,15.2800000000,14.8000000000,15.1600000000,1804852,27193430.0000,10.026956,1.950235,1
1996-07-26,15.2000000000,15.7800000000,14.5000000000,14.8100000000,1552185,23831891.0000,8.623250,-2.308703,1
1996-07-29,14.9100000000,15.0100000000,14.7300000000,14.9000000000,376374,5586106.0000,2.090967,0.607692,1
1996-07-30,15.1500000000,15.1500000000,14.3100000000,14.6500000000,451950,6682261.0000,2.510833,-1.677852,1
1996-07-31,14.5000000000,14.6000000000,14.1100000000,14.1200000000,482305,6930886.0000,2.679472,-3.617746,1
1996-08-01,14.1200000000,14.2500000000,14.0100000000,14.0100000000,313682,4437025.0000,1.742678,-0.779034,1
1996-08-02,14.0500000000,14.5800000000,14.0500000000,14.2000000000,312052,4458815.0000,1.733622,1.356171,1
1996-08-05,14.2600000000,14.5000000000,14.0000000000,14.1600000000,432300,6097834.0000,2.401667,-0.281690,1
1996-08-06,14.2000000000,14.3000000000,14.1000000000,14.3000000000,307072,4360740.0000,1.705956,0.988703,1
1996-08-07,14.3000000000,14.5700000000,14.2600000000,14.4700000000,581898,8372830.0000,3.232767,1.188812,1
1996-08-08,14.4800000000,14.5600000000,14.2600000000,14.4500000000,396300,5685653.0000,2.201667,-0.138220,1
1996-08-09,14.4000000000,14.4000000000,14.2000000000,14.3000000000,287400,4107343.0000,1.596667,-1.038060,1
1996-08-12,14.3000000000,14.5000000000,14.2000000000,14.3000000000,332300,4767236.0000,1.846111,0.000000,1
1996-08-13,14.3000000000,14.5000000000,14.3000000000,14.4800000000,281526,4059057.0000,1.564033,1.258737,1
1996-08-14,14.5200000000,14.8900000000,14.4200000000,14.7000000000,605872,8889077.0000,3.365956,1.519339,1
1996-08-15,14.7600000000,14.9400000000,14.6600000000,14.7200000000,717950,10639390.0000,3.988611,0.136057,1
1996-08-16,14.6000000000,14.9300000000,14.5000000000,14.8800000000,661513,9673797.0000,3.675072,1.086955,1
1996-08-19,15.0000000000,15.0500000000,14.3800000000,14.6200000000,422265,6228608.0000,2.345917,-1.747313,1
1996-08-20,14.5000000000,14.8200000000,14.5000000000,14.7500000000,472908,6957872.0000,2.627267,0.889194,1
1996-08-21,14.8000000000,15.3800000000,14.8000000000,15.0500000000,1111675,16826309.0000,6.175972,2.033900,1
1996-08-22,15.2700000000,15.3600000000,15.1800000000,15.3500000000,1116446,17039401.0000,6.202478,1.993357,1
1996-08-23,15.3000000000,15.4000000000,14.8000000000,15.2600000000,1199564,18129466.0000,6.664244,-0.586320,1
1996-08-26,15.0200000000,15.4800000000,15.0200000000,15.3200000000,549300,8393672.0000,3.051667,0.393181,1
1996-08-27,15.2500000000,15.3700000000,15.1800000000,15.3700000000,576261,8813107.0000,3.201450,0.326372,1
1996-08-28,15.4000000000,15.7000000000,15.3000000000,15.5000000000,759670,11764027.0000,4.220389,0.845804,1
1996-08-29,15.5000000000,15.5000000000,15.0200000000,15.3200000000,420900,6436609.0000,2.338333,-1.161292,1
1996-08-30,15.3400000000,16.2500000000,15.3000000000,15.7300000000,1227124,19533483.0000,6.817356,2.676239,1
1996-09-02,15.7800000000,15.9300000000,15.4000000000,15.4000000000,348110,5443071.0000,1.933944,-2.097902,1
1996-09-03,15.5000000000,15.7100000000,15.3600000000,15.6000000000,394110,6144028.0000,2.189500,1.298706,1
1996-09-04,15.5300000000,16.2000000000,15.4100000000,16.0000000000,1158188,18520820.0000,6.434378,2.564100,1
1996-09-05,16.1000000000,16.4000000000,15.8000000000,16.0000000000,1419600,22894746.0000,7.886667,0.000000,1
1996-09-06,16.1000000000,16.1000000000,15.7000000000,16.0300000000,533461,8503461.0000,2.963672,0.187504,1
1996-09-09,15.7800000000,15.9900000000,15.4000000000,15.7100000000,366800,5807192.0000,2.037778,-1.996261,1
1996-09-10,15.3100000000,16.0800000000,15.3000000000,15.7000000000,860905,13601246.0000,4.782806,-0.063655,1
1996-09-11,15.6500000000,16.0000000000,14.9900000000,15.3800000000,1379100,21171157.0000,7.661667,-2.038215,1
1996-09-12,15.5000000000,15.6000000000,14.0000000000,15.0000000000,718413,10839220.0000,3.991183,-2.470742,1
1996-09-13,14.7000000000,15.5000000000,14.5300000000,15.5000000000,361400,5436244.0000,2.007778,3.333333,1
1996-09-16,15.2000000000,15.2800000000,14.8000000000,15.0000000000,167730,2527287.0000,0.931833,-3.225806,1
1996-09-17,15.0000000000,15.9500000000,15.0000000000,15.5000000000,532192,8259429.0000,2.956622,3.333333,1
1996-09-18,15.6000000000,15.7000000000,14.9000000000,15.2000000000,352200,5358969.0000,1.956667,-1.935485,1
1996-09-19,14.9500000000,15.2100000000,14.9500000000,15.2000000000,131200,1982030.0000,0.728889,0.000000,1
1996-09-20,15.2800000000,15.7800000000,15.0000000000,15.3000000000,552900,8487793.0000,3.071667,0.657897,1
1996-09-23,15.7800000000,17.8000000000,15.7700000000,17.3500000000,4151697,70169842.0000,23.064983,13.398690,1
1996-09-24,17.5500000000,17.8000000000,17.0000000000,17.4000000000,2762735,48136612.0000,15.348528,0.288180,1
1996-09-25,17.9500000000,19.1800000000,17.9500000000,18.8800000000,3571068,66821421.0000,19.839267,8.505745,1
1996-09-26,19.0000000000,19.2500000000,18.6300000000,19.0000000000,1334523,25379763.0000,7.414017,0.635598,1
1996-09-27,19.5000000000,19.6000000000,18.6000000000,19.1800000000,1027586,19528980.0000,5.708811,0.947370,1
1996-10-03,19.3800000000,19.5000000000,18.0100000000,18.0100000000,934895,17511013.0000,5.193861,-6.100105,1
1996-10-04,18.0000000000,18.8000000000,17.8100000000,18.5000000000,709860,13040163.0000,3.943667,2.720709,1
1996-10-07,18.4000000000,18.4000000000,17.0000000000,17.8000000000,597210,10616440.0000,3.317833,-3.783788,1
1996-10-08,17.9400000000,17.9800000000,17.5000000000,17.8000000000,304833,5423468.0000,1.693517,0.000000,1
1996-10-09,17.8000000000,17.8000000000,16.9000000000,17.2300000000,363400,6297619.0000,2.018889,-3.202246,1
1996-10-10,17.3800000000,17.6500000000,17.1500000000,17.3000000000,442213,7719048.0000,2.456739,0.406266,1
1996-10-11,17.6000000000,18.0500000000,17.2000000000,17.9900000000,821340,14344281.0000,4.563000,3.988443,1
1996-10-14,18.2000000000,20.8800000000,17.7000000000,20.6000000000,2644613,51217274.0000,14.692294,14.508060,1
1996-10-15,20.1900000000,20.9500000000,19.6000000000,20.2000000000,1474102,30037345.0000,8.189456,-1.941746,1
1996-10-16,20.3000000000,21.0500000000,19.9600000000,20.4500000000,4159145,86143088.0000,23.106361,1.237624,1
1996-10-17,20.6500000000,20.6500000000,19.8000000000,19.9100000000,929300,18806063.0000,5.162778,-2.640591,1
1996-10-18,20.0000000000,20.0800000000,18.0000000000,19.0000000000,559750,10707690.0000,3.109722,-4.570567,1
1996-10-21,18.7000000000,19.5900000000,18.5000000000,19.2000000000,469550,8983623.0000,2.608611,1.052636,1
1996-10-22,18.9400000000,19.2000000000,18.7000000000,18.9500000000,280135,5298486.0000,1.556306,-1.302083,1
1996-10-23,19.2100000000,19.7800000000,18.8000000000,19.1000000000,328800,6298981.0000,1.826667,0.791555,1
1996-10-24,19.0500000000,19.4500000000,19.0000000000,19.1500000000,213460,4096031.0000,1.185889,0.261776,1
1996-10-25,19.3000000000,19.3800000000,18.5000000000,19.3000000000,844420,16106492.0000,4.691222,0.783288,1
1996-10-28,19.2800000000,20.5000000000,19.0100000000,19.9500000000,2668200,51842727.0000,14.823333,3.367884,1
1996-10-29,19.9800000000,20.0000000000,19.0100000000,19.2000000000,408670,8046464.0000,2.270389,-3.759398,1
1996-10-30,19.1900000000,19.1900000000,18.0900000000,18.3000000000,212400,3959985.0000,1.180000,-4.687508,1
1996-10-31,18.6800000000,18.8000000000,18.1000000000,18.8000000000,281942,5182929.0000,1.566344,2.732241,1
1996-11-01,18.0000000000,18.3800000000,17.3000000000,17.8000000000,208600,3758071.0000,1.158889,-5.319149,1
1996-11-04,18.0000000000,18.1900000000,17.6500000000,18.0000000000,130800,2342401.0000,0.726667,1.123600,1
1996-11-05,18.4000000000,18.4100000000,17.8000000000,17.8000000000,167400,3019459.0000,0.930000,-1.111115,1
1996-11-06,17.8000000000,18.0000000000,17.6600000000,17.7500000000,133600,2379315.0000,0.742222,-0.280895,1
1996-11-07,18.0000000000,18.4800000000,17.9000000000,17.9800000000,75200,1351121.0000,0.417778,1.295772,1
1996-11-08,17.9000000000,18.0000000000,17.7500000000,17.8500000000,74300,1326094.0000,0.412778,-0.723021,1
1996-11-11,17.7500000000,18.1500000000,17.7500000000,18.0900000000,82800,1490187.0000,0.460000,1.344537,1
1996-11-12,18.0000000000,18.3500000000,17.9000000000,18.2300000000,133400,2426740.0000,0.741111,0.773905,1
1996-11-13,18.3000000000,19.1000000000,18.1900000000,18.9000000000,694271,13043122.0000,3.857061,3.675261,1
1996-11-14,18.7000000000,19.0500000000,18.5000000000,18.8300000000,308800,5847526.0000,1.715556,-0.370369,1
1996-11-15,18.5600000000,20.0000000000,18.5600000000,20.0000000000,1247539,24565156.0000,6.930772,6.213490,1
1996-11-18,19.8000000000,21.0000000000,19.0000000000,21.0000000000,1690253,33575087.0000,9.390294,5.000000,1
1996-11-19,20.8000000000,21.3500000000,20.5000000000,21.2000000000,1336503,28050997.0000,7.425017,0.952385,1
1996-11-20,21.0000000000,21.4800000000,20.5000000000,20.8500000000,825933,17317753.0000,4.588517,-1.650945,1
1996-11-21,20.8000000000,21.0000000000,20.0200000000,20.8500000000,1064638,22156480.0000,5.914656,0.000000,1
1996-11-22,20.8000000000,20.8000000000,20.0600000000,20.4800000000,443071,8986777.0000,2.461506,-1.774584,1
1996-11-25,20.4100000000,21.0000000000,20.0000000000,21.0000000000,310900,6373143.0000,1.727222,2.539065,1
1996-11-26,20.8000000000,22.3000000000,20.5000000000,22.2800000000,966981,20679287.0000,5.372117,6.095242,1
1996-11-27,22.2700000000,25.3000000000,22.2500000000,25.0000000000,1280192,31080932.0000,7.112178,12.208260,1
1996-11-28,25.0000000000,26.9800000000,25.0000000000,26.7800000000,1817543,47976514.0000,10.097461,7.120003,1
1996-11-29,21.0000000000,27.1500000000,21.0000000000,26.3500000000,1850031,49552299.0000,10.277950,-1.605677,1
1996-12-02,28.0000000000,28.5000000000,25.0200000000,26.0000000000,460700,12570898.0000,2.559444,-1.328275,1
1996-12-03,26.1000000000,28.8500000000,26.1000000000,28.5000000000,3663518,100806199.0000,20.352878,9.615385,1
1996-12-04,27.8000000000,28.1000000000,27.6500000000,28.0000000000,178096,4971897.0000,0.989422,-1.754386,1
1996-12-05,27.8000000000,28.4000000000,27.0100000000,27.8200000000,310400,8594774.0000,1.724444,-0.642858,1
1996-12-06,28.0000000000,28.0000000000,27.1500000000,27.9300000000,177128,4934369.0000,0.984044,0.395401,1
1996-12-09,27.9100000000,28.3000000000,27.8000000000,28.3000000000,617815,17388373.0000,3.432306,1.324737,1
1996-12-10,28.3000000000,28.9500000000,28.0000000000,28.9300000000,956514,27259466.0000,5.313967,2.226152,1
1996-12-11,28.8300000000,29.2100000000,28.8300000000,29.2100000000,785039,22777305.0000,4.361328,0.967849,1
1996-12-12,29.3000000000,30.9900000000,28.5900000000,29.3100000000,420698,12358665.0000,2.337211,0.342350,1
1996-12-13,29.3100000000,29.3100000000,27.7900000000,28.4800000000,473400,13435758.0000,2.630000,-2.831798,1
1996-12-16,25.6600000000,26.0000000000,25.6400000000,25.6400000000,71600,1838004.0000,0.397778,-9.971910,1
1996-12-17,23.0800000000,28.2000000000,23.0800000000,26.0000000000,656600,16104646.0000,3.647778,1.404059,1
1996-12-18,25.5000000000,27.5000000000,24.0100000000,27.3200000000,484186,13013506.0000,2.689922,5.076922,1
1996-12-19,27.0000000000,27.2500000000,25.5000000000,26.2700000000,441624,11692972.0000,2.453467,-3.843335,1
1996-12-20,26.2700000000,26.8000000000,25.0000000000,26.8000000000,318965,8192013.0000,1.772028,2.017506,1
1996-12-23,26.8000000000,26.8500000000,25.8900000000,26.7000000000,161812,4308849.0000,0.898956,-0.373129,1
1996-12-24,26.7000000000,26.7000000000,26.0000000000,26.3000000000,56350,1482640.0000,0.313056,-1.498133,1
1996-12-25,26.4800000000,28.0000000000,26.3000000000,26.7000000000,79300,2112916.0000,0.440556,1.520918,1
1996-12-26,26.7900000000,27.4700000000,26.3000000000,26.7800000000,114516,3054666.0000,0.636200,0.299625,1
1996-12-27,26.7800000000,26.7800000000,26.0000000000,26.6700000000,85613,2278203.0000,0.475628,-0.410757,1
1996-12-30,26.7000000000,27.4700000000,26.5000000000,26.8000000000,165500,4431003.0000,0.919444,0.487436,1
1996-12-31,26.9000000000,27.7300000000,26.8000000000,27.7000000000,526870,14471786.0000,2.927056,3.358215,1
1997-01-02,28.0000000000,30.4700000000,27.7000000000,28.8900000000,1239117,35429329.0000,6.883983,4.296024,1
1997-01-03,29.0000000000,29.0000000000,27.8500000000,29.0000000000,432400,12237220.0000,2.402222,0.380757,1
1997-01-06,28.5000000000,28.7200000000,28.2500000000,28.5000000000,163969,4677964.0000,0.910939,-1.724138,1
1997-01-07,28.3000000000,29.1800000000,28.3000000000,28.8800000000,146691,4196258.0000,0.814950,1.333330,1
1997-01-09,30.1000000000,30.1800000000,28.7000000000,29.0000000000,772500,22639249.0000,4.291667,0.415515,1
1997-01-10,29.0000000000,29.0000000000,28.5000000000,28.9000000000,289400,8321693.0000,1.607778,-0.344829,1
1997-01-13,29.0000000000,29.0600000000,28.8000000000,28.9000000000,447071,12933003.0000,2.483728,0.000000,1
1997-01-14,28.9000000000,28.9800000000,28.1800000000,28.4800000000,250750,7150312.0000,1.393056,-1.453287,1
1997-01-15,28.0000000000,29.5600000000,27.9200000000,28.3600000000,459390,6504331.0000,1.276083,-0.421345,1
1997-01-16,28.6600000000,28.9800000000,27.6000000000,28.9800000000,354740,5002403.0000,0.985389,2.186174,1
1997-01-17,28.4000000000,28.7000000000,28.3000000000,28.5400000000,269200,3829459.0000,0.747778,-1.518284,1
1997-01-20,28.6000000000,29.7200000000,28.3000000000,28.4000000000,206832,2941540.0000,0.574533,-0.490544,1
1997-01-21,28.5000000000,28.5000000000,28.3000000000,28.4400000000,329910,4686783.0000,0.916417,0.140848,1
1997-01-22,28.6000000000,28.6200000000,28.2200000000,28.4400000000,304971,4331826.0000,0.847142,0.000000,1
1997-01-23,28.4400000000,28.6000000000,28.0000000000,28.3600000000,363400,5168316.0000,1.009444,-0.281294,1
1997-01-24,28.2000000000,29.6000000000,28.1000000000,28.8000000000,980324,14050416.0000,2.723122,1.551476,1
1997-01-27,28.8000000000,29.3600000000,28.5200000000,29.0800000000,1390689,20225132.0000,3.863025,0.972225,1
1997-01-28,29.0800000000,29.0800000000,28.5600000000,28.7400000000,506441,7277408.0000,1.406781,-1.169189,1
1997-01-29,28.6000000000,29.0000000000,28.5800000000,29.0000000000,599530,8634894.0000,1.665361,0.904663,1
1997-01-30,29.0000000000,29.2000000000,28.6000000000,29.0000000000,295811,4288752.0000,0.821697,0.000000,1
1997-01-31,29.2000000000,29.2000000000,28.6000000000,28.9400000000,591300,8590740.0000,1.642500,-0.206895,1
1997-02-17,29.0000000000,30.0000000000,28.7000000000,30.0000000000,1067448,15669686.0000,2.965133,3.662749,1
1997-02-18,30.0000000000,30.0600000000,27.0000000000,28.2000000000,1127500,16277978.0000,3.131944,-5.999998,1
1997-02-19,28.1600000000,31.0200000000,28.1600000000,29.4800000000,870216,12662897.0000,2.417267,4.539002,1
1997-02-20,26.5400000000,29.0000000000,26.5400000000,28.6800000000,1126916,15681824.0000,3.130322,-2.713702,1
1997-02-21,28.1600000000,29.1200000000,28.1600000000,29.1200000000,689647,9956294.0000,1.915686,1.534172,1
1997-02-24,29.3000000000,29.6400000000,28.1800000000,28.9000000000,801100,11655347.0000,2.225278,-0.755499,1
1997-02-25,29.0000000000,29.3400000000,28.8000000000,29.0200000000,1115200,16210785.0000,3.097778,0.415228,1
1997-02-26,29.2000000000,31.3600000000,29.2000000000,31.1200000000,4727436,72537094.0000,13.131767,7.236390,1
1997-02-27,30.8600000000,31.2000000000,30.4200000000,30.7200000000,1844400,28438902.0000,5.123333,-1.285352,1
1997-02-28,31.1600000000,31.2000000000,30.0400000000,30.9000000000,1531050,23374049.0000,4.252917,0.585939,1
1997-03-03,30.9600000000,32.0800000000,30.8400000000,31.8000000000,2562178,40316061.0000,7.117161,2.912620,1
1997-03-04,31.7600000000,32.3600000000,31.2400000000,32.1800000000,1879146,29962917.0000,5.219850,1.194972,1
1997-03-05,32.1600000000,32.9600000000,31.7400000000,31.9000000000,1250900,20216670.0000,3.474722,-0.870108,1
1997-03-06,31.6200000000,32.1200000000,31.5800000000,31.8000000000,1011000,16093793.0000,2.808333,-0.313481,1
