date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2007-10-10,23.2000000000,24.0000000000,23.1000000000,23.2000000000,9769546,230398234.4700,3.340016,0.259297,1
2007-10-11,23.3400000000,23.3800000000,22.2800000000,22.7600000000,11754392,265862997.6800,4.018596,-1.896554,1
2007-10-12,22.7700000000,23.1000000000,21.0000000000,22.1400000000,12553661,277204435.2200,4.291850,-2.724081,1
2007-10-15,22.3500000000,22.7500000000,21.6100000000,22.0700000000,8066931,178864361.5300,2.757925,-0.316169,1
2007-10-16,22.0200000000,24.2800000000,21.9000000000,24.2800000000,26170122,612371103.3100,8.947050,10.013600,1
2007-10-17,24.2800000000,24.3800000000,23.0400000000,23.2300000000,20213023,477883114.3100,6.910435,-4.324552,1
2007-10-18,23.2300000000,23.3000000000,22.2500000000,22.4200000000,8078256,183120234.8500,2.761797,-3.486868,1
2007-10-19,21.8000000000,22.2800000000,20.8800000000,21.1200000000,49651485,1054472953.6300,11.033663,-5.798391,1
2007-10-22,21.0800000000,21.0800000000,19.8000000000,19.9900000000,23920483,483678183.9500,5.315663,-5.350384,1
2007-10-23,20.2000000000,20.7700000000,19.8200000000,20.6500000000,21486399,434923621.5100,4.774755,3.301650,1
2007-10-24,20.6000000000,21.0000000000,20.3600000000,20.6000000000,19595121,405954842.5100,4.354471,-0.242127,1
2007-10-25,20.6100000000,20.9000000000,19.0000000000,19.4000000000,22977029,458441359.7100,5.106006,-5.825246,1
2007-10-26,19.3000000000,19.9800000000,19.0000000000,19.5500000000,12143054,236252276.9900,2.698456,0.773194,1
2007-10-29,19.9700000000,20.6000000000,19.3100000000,19.9000000000,12684596,254496621.5200,2.818799,1.790283,1
2007-10-30,19.9700000000,20.8000000000,19.9500000000,20.3600000000,11877322,241561109.4900,2.639405,2.311563,1
2007-10-31,20.5100000000,21.2500000000,20.0700000000,21.0500000000,24541515,509465733.7800,5.453670,3.388991,1
2007-11-01,20.9800000000,20.9900000000,20.3800000000,20.4400000000,13911724,287564397.5200,3.091494,-2.897856,1
2007-11-02,20.0000000000,20.2000000000,19.4500000000,19.5800000000,12341187,243903641.2400,2.742486,-4.207439,1
2007-11-05,19.5000000000,19.9800000000,19.3000000000,19.7100000000,7910965,155600605.1900,1.757992,0.663938,1
2007-11-06,19.7300000000,20.5800000000,19.7300000000,20.1100000000,11270683,227305438.3300,2.504596,2.029435,1
2007-11-07,20.2200000000,20.5800000000,19.5300000000,20.1100000000,6232192,125154617.4600,1.384932,0.000000,1
2007-11-08,20.1200000000,20.1200000000,19.0000000000,19.0800000000,9240970,181245384.9600,2.053549,-5.121833,1
2007-11-09,19.0800000000,19.3300000000,18.6000000000,18.8000000000,10006113,188879935.4900,2.223581,-1.467509,1
2007-11-12,18.2800000000,18.6000000000,17.4500000000,17.8300000000,11445462,205214731.6500,2.543436,-5.159571,1
2007-11-13,18.0200000000,18.3800000000,17.4500000000,17.8800000000,8792180,157787337.2500,1.953818,0.280422,1
2007-11-14,18.1500000000,18.5800000000,17.9000000000,18.4900000000,8313215,151733158.8300,1.847381,3.411637,1
2007-11-15,18.4700000000,18.6500000000,18.0300000000,18.0900000000,7457667,136391589.5800,1.657259,-2.163330,1
2007-11-16,17.8400000000,18.5000000000,17.5500000000,18.3000000000,9042087,162951216.0800,2.009353,1.160857,1
2007-11-19,18.4000000000,19.3300000000,18.4000000000,18.9200000000,17191355,326216313.1600,3.820301,3.387983,1
2007-11-20,18.6800000000,19.2000000000,18.4200000000,18.8200000000,10365598,195414645.7200,2.303466,-0.528543,1
2007-11-21,18.9100000000,19.2600000000,18.7800000000,19.0000000000,7973506,151581405.2100,1.771890,0.956431,1
2007-11-22,18.6000000000,18.8600000000,17.7000000000,17.8100000000,7655942,139669194.1700,1.701320,-6.263161,1
2007-11-23,17.5600000000,18.0500000000,17.5500000000,18.0400000000,6164551,109730369.6800,1.369900,1.291417,1
2007-11-26,18.3800000000,18.4400000000,17.6600000000,17.7300000000,7106837,127987220.4900,1.579297,-1.718411,1
2007-11-27,17.6000000000,19.4000000000,17.6000000000,18.5400000000,20110452,374507563.7500,4.468989,4.568536,1
2007-11-28,18.5400000000,18.6000000000,18.1100000000,18.2400000000,9057359,166188247.4400,2.012746,-1.618129,1
2007-11-29,18.7100000000,20.0600000000,18.5800000000,20.0600000000,56426363,1110158498.7900,12.539192,9.978068,1
2007-11-30,19.8000000000,20.6100000000,19.6900000000,20.0800000000,40262070,809504260.1100,8.947127,0.099703,1
2007-12-03,20.1300000000,20.4800000000,19.8800000000,20.0000000000,18998486,383045864.3800,4.221886,-0.398406,1
2007-12-05,19.8900000000,20.3800000000,19.7800000000,20.2600000000,17218499,346152643.6800,3.826333,1.300001,1
2007-12-06,20.5000000000,20.7900000000,19.8700000000,20.1000000000,13778297,279622472.7700,3.061844,-0.789733,1
2007-12-07,20.1600000000,20.2200000000,19.5600000000,20.0000000000,14534043,288732638.7200,3.229787,-0.497514,1
2007-12-10,19.6000000000,20.5000000000,19.4800000000,20.4200000000,19731754,394977368.6900,4.384834,2.100000,1
2007-12-11,20.4500000000,20.6000000000,19.8700000000,20.3300000000,15586322,314164131.1000,3.463627,-0.440745,1
2007-12-12,20.2300000000,20.2300000000,19.7000000000,19.9100000000,11644184,231380882.4700,2.587596,-2.065913,1
2007-12-13,19.8000000000,20.7600000000,19.6800000000,20.0600000000,26425850,538192666.1700,5.872411,0.753388,1
2007-12-14,19.9500000000,21.5000000000,19.8100000000,21.1500000000,35497868,740902554.4500,7.888415,5.433700,1
2007-12-17,21.0000000000,21.4500000000,20.8000000000,20.9800000000,20454753,431984566.4800,4.545501,-0.803783,1
2007-12-18,20.8000000000,21.9000000000,20.7300000000,21.4000000000,20483790,439921667.3500,4.551953,2.001907,1
2007-12-19,21.6800000000,22.1200000000,21.5100000000,21.6200000000,18367252,400265009.3900,4.081612,1.028043,1
2007-12-20,21.6000000000,21.8800000000,21.3500000000,21.6200000000,11788655,254746769.1700,2.619701,0.000000,1
2007-12-21,21.3900000000,21.8100000000,21.3200000000,21.5500000000,13181335,283496362.3900,2.929186,-0.323782,1
2007-12-24,21.6100000000,22.2000000000,21.2100000000,22.0500000000,18267702,396410931.3300,4.059489,2.320186,1
2007-12-25,22.1600000000,22.2600000000,21.8000000000,21.9000000000,9949486,218733727.2600,2.210997,-0.680270,1
2007-12-26,22.1000000000,22.4300000000,21.8000000000,22.1600000000,12446528,274937437.1200,2.765895,1.187216,1
2007-12-27,22.2400000000,22.8000000000,22.2400000000,22.3900000000,15028128,338738142.7500,3.339584,1.037904,1
2007-12-28,22.3900000000,22.3900000000,21.8000000000,21.9300000000,13958469,307745873.8700,3.101882,-2.054485,1
2008-01-02,21.9900000000,22.0700000000,21.4000000000,21.7000000000,14270038,309663229.5200,3.171120,-1.048790,1
2008-01-03,21.7100000000,21.8600000000,21.1600000000,21.8200000000,20476374,438456106.5900,4.550305,0.552990,1
2008-01-04,21.9500000000,22.2000000000,21.7300000000,22.0900000000,14575402,320623915.2400,3.238978,1.237399,1
2008-01-07,22.0000000000,22.5600000000,21.7400000000,22.3600000000,17343431,386489960.9700,3.854096,1.222275,1
2008-01-08,22.4200000000,22.9300000000,21.6500000000,21.7200000000,18420796,412429889.8000,4.093510,-2.862260,1
2008-01-09,21.6800000000,21.9700000000,21.5300000000,21.8400000000,11477798,249505374.0300,2.550622,0.552490,1
2008-01-10,21.9900000000,22.0600000000,21.4000000000,21.5500000000,16016135,346251811.8700,3.559141,-1.327843,1
2008-01-11,21.6800000000,22.7000000000,21.6800000000,22.5200000000,21281472,473201619.3100,4.729216,4.501166,1
2008-01-15,22.6900000000,22.7000000000,22.0200000000,22.1700000000,14910090,332743119.1700,3.313353,-1.554176,1
2008-01-16,21.9800000000,21.9800000000,20.8600000000,20.9600000000,17692840,377358390.6800,3.931742,-5.457830,1
2008-01-17,20.8000000000,21.1700000000,19.9000000000,20.4100000000,16085427,328728618.0200,3.574539,-2.624042,1
2008-01-18,20.3200000000,20.5900000000,19.9100000000,20.3800000000,8537332,172743006.3500,1.897185,-0.146990,1
2008-01-21,20.3000000000,20.3600000000,18.6000000000,18.6600000000,13543837,262415174.7900,3.009742,-8.439644,1
2008-01-22,18.2800000000,18.3900000000,16.7900000000,16.9500000000,18351780,321655228.8700,4.078173,-9.163982,1
2008-01-23,17.0000000000,17.7400000000,17.0000000000,17.5700000000,10700331,186399210.0300,2.377851,3.657811,1
2008-01-24,17.8900000000,17.9800000000,17.2500000000,17.6100000000,10237982,180229502.4000,2.275107,0.227666,1
2008-01-25,17.6000000000,18.3000000000,17.1700000000,18.1500000000,12806962,227718813.8100,2.845992,3.066434,1
2008-01-28,17.9400000000,17.9500000000,16.5000000000,16.8000000000,10347501,177088242.4300,2.299445,-7.438019,1
2008-01-29,16.8100000000,17.3500000000,16.6800000000,17.2000000000,4990776,84937662.3000,1.109061,2.380962,1
2008-01-30,17.3800000000,17.5900000000,16.4800000000,16.9700000000,5165216,88343961.8400,1.147826,-1.337218,1
2008-01-31,16.9000000000,17.3800000000,16.7500000000,17.0300000000,5347145,91736680.1500,1.188254,0.353573,1
2008-02-01,17.2500000000,17.9800000000,16.5000000000,17.8000000000,12153679,211264148.6300,2.700818,4.521424,1
2008-02-04,18.7000000000,19.2500000000,18.2600000000,19.1700000000,16015086,300398388.2200,3.558908,7.696634,1
2008-02-05,18.7200000000,18.9800000000,18.3100000000,18.5500000000,8467867,158142058.1300,1.881748,-3.234224,1
2008-02-13,18.0300000000,18.4600000000,17.8500000000,18.0500000000,3902786,70704749.7500,0.867286,-2.695418,1
2008-02-14,18.3500000000,18.4500000000,18.0200000000,18.2000000000,2643553,48113589.0900,0.587456,0.831033,1
2008-02-15,18.0000000000,18.2100000000,17.4900000000,17.6500000000,4970834,88459181.1800,1.104630,-3.021984,1
2008-02-18,18.0500000000,18.2200000000,17.7800000000,17.9800000000,5476495,98629048.6000,1.216999,1.869688,1
2008-02-19,18.0200000000,18.7000000000,17.8300000000,18.6800000000,6891106,125943064.0000,1.531357,3.893219,1
2008-02-20,18.8900000000,19.0400000000,18.0000000000,18.0800000000,11295272,207857395.7000,2.510060,-3.211993,1
2008-02-21,17.8900000000,18.1200000000,17.4800000000,17.8900000000,5872093,104578036.3600,1.304910,-1.050888,1
2008-02-22,17.8300000000,17.8500000000,17.0000000000,17.3500000000,5989138,104281658.0500,1.330920,-3.018441,1
2008-02-25,17.2000000000,17.6600000000,17.0100000000,17.3500000000,5218530,90802330.7600,1.159673,0.000000,1
2008-02-26,17.8500000000,18.0400000000,17.2000000000,18.0100000000,5892341,103738892.0200,1.309409,3.804034,1
2008-02-27,18.0400000000,18.5800000000,17.8500000000,18.3500000000,8412814,154626173.3600,1.869514,1.887841,1
2008-02-28,18.6800000000,18.7500000000,18.1800000000,18.2100000000,5805390,106956227.2500,1.290087,-0.762950,1
2008-02-29,18.2100000000,18.5500000000,18.1500000000,18.2400000000,3436587,62860367.7700,0.763686,0.164748,1
2008-03-03,18.1800000000,18.5200000000,17.7600000000,18.3900000000,6249014,113853344.5500,1.388670,0.822366,1
2008-03-04,18.4000000000,18.5500000000,17.6800000000,17.7000000000,7574224,136455886.0600,1.683161,-3.752032,1
2008-03-05,17.6500000000,17.9700000000,17.2800000000,17.4900000000,5114513,89710394.6800,1.136558,-1.186446,1
2008-03-06,17.5400000000,18.4000000000,17.2800000000,17.7600000000,7151587,127561105.9400,1.589242,1.543742,1
2008-03-07,17.6500000000,17.9300000000,17.4600000000,17.5800000000,3249302,57274131.1200,0.722067,-1.013515,1
2008-03-10,17.4900000000,17.4900000000,16.9100000000,16.9600000000,6402088,109266685.5300,1.422686,-3.526740,1
2008-03-11,16.8800000000,17.2800000000,16.7600000000,17.1600000000,2816133,47834406.0600,0.625807,1.179250,1
2008-03-12,17.5500000000,17.6900000000,16.7500000000,16.7800000000,4823091,82172317.8700,1.071798,-2.214447,1
2008-03-13,16.7300000000,17.0600000000,16.1200000000,16.4100000000,5244652,86867918.3700,1.165478,-2.205011,1
2008-03-14,16.4200000000,16.6800000000,16.0000000000,16.1000000000,4297640,69550146.2000,0.955031,-1.889089,1
2008-03-17,16.1000000000,16.2900000000,15.5500000000,15.5500000000,3785471,60357503.6700,0.841216,-3.416150,1
2008-03-18,15.4900000000,15.9500000000,14.2000000000,14.4900000000,6280211,93754417.9400,1.395602,-6.816723,1
2008-03-19,14.7100000000,15.1000000000,14.4200000000,14.7400000000,6592180,97424480.9100,1.464929,1.725328,1
2008-03-20,14.2500000000,15.2000000000,13.6900000000,14.9600000000,7542572,108969731.4200,1.676127,1.492539,1
2008-03-21,14.9500000000,15.1400000000,14.7100000000,14.9000000000,5187136,77363485.3000,1.152697,-0.401072,1
2008-03-24,15.0100000000,15.2800000000,14.5700000000,14.5900000000,5265665,78828484.8300,1.170148,-2.080534,1
2008-03-25,14.3000000000,15.0800000000,14.1400000000,14.9500000000,4566508,66961610.1800,1.014780,2.467441,1
2008-03-26,15.1000000000,15.4800000000,14.9400000000,15.0900000000,5046053,76729122.3900,1.121345,0.936457,1
2008-03-27,14.7900000000,14.7900000000,14.0100000000,14.2000000000,7114526,101863215.8400,1.581006,-5.897948,1
2008-03-28,14.0600000000,15.1000000000,13.8800000000,15.0000000000,8192001,120213391.4700,1.820445,5.633804,1
2008-03-31,14.4100000000,14.8700000000,14.1800000000,14.4200000000,4142229,60290041.9800,0.920495,-3.866666,1
2008-04-01,14.4000000000,14.8600000000,13.7400000000,13.9500000000,5884557,83784962.7200,1.307679,-3.259364,1
2008-04-02,14.2000000000,14.9900000000,13.9000000000,14.2900000000,9637097,140502056.5600,2.141577,2.437277,1
2008-04-03,14.1000000000,14.9600000000,14.0000000000,14.8200000000,6842625,100165396.5400,1.520583,3.708886,1
2008-04-07,14.7800000000,15.5000000000,14.6200000000,15.5000000000,9489129,144967831.0500,2.108695,4.588396,1
2008-04-08,15.3000000000,15.6000000000,15.0700000000,15.3800000000,7354362,112780362.6300,1.634303,-0.774193,1
2008-04-09,15.2900000000,15.6200000000,14.5100000000,14.6100000000,6883676,104368770.1700,1.529706,-5.006505,1
2008-04-10,14.4100000000,14.8200000000,14.3000000000,14.7800000000,3669526,53616381.7100,0.815450,1.163587,1
2008-04-11,14.8300000000,15.2000000000,14.7800000000,14.9800000000,3882076,58241552.1900,0.862684,1.353179,1
2008-04-14,14.6000000000,14.7700000000,13.8900000000,13.9000000000,5623633,79892930.4300,1.249696,-7.209612,1
2008-04-15,13.8800000000,14.2000000000,13.1500000000,13.7800000000,6056536,82151111.0900,1.345897,-0.863309,1
2008-04-16,13.9000000000,14.0000000000,13.4000000000,13.5000000000,2978769,40810412.7800,0.661949,-2.031929,1
2008-04-17,13.4700000000,13.7900000000,12.8600000000,12.9700000000,3770580,49934969.2500,0.837907,-3.925924,1
2008-04-18,12.9300000000,12.9400000000,12.2500000000,12.3000000000,4564604,56981228.8200,1.014356,-5.165768,1
2008-04-21,13.2800000000,13.3000000000,12.1500000000,12.2700000000,5380927,68553841.8900,1.195762,-0.243900,1
2008-04-22,12.0900000000,13.3700000000,11.4800000000,13.1900000000,9962595,124770764.9900,2.213910,7.497955,1
2008-04-23,13.3500000000,13.6800000000,13.0100000000,13.5000000000,10061998,135455121.5400,2.236000,2.350269,1
2008-04-24,14.7000000000,14.8500000000,14.0000000000,14.7600000000,24858786,361301298.5900,5.524175,9.333335,1
2008-04-25,14.5000000000,14.9900000000,14.2900000000,14.4700000000,14428010,210419803.7800,3.206224,-1.964769,1
2008-04-28,14.2500000000,14.6000000000,14.0600000000,14.1700000000,6838095,97338383.8400,1.519577,-2.073256,1
2008-04-29,14.1100000000,14.5800000000,14.0600000000,14.2000000000,5351569,76534256.8100,1.189238,0.211713,1
2008-04-30,14.3000000000,15.1900000000,14.2800000000,14.9100000000,15175801,224081322.5400,3.372400,5.000000,1
2008-05-05,14.9600000000,15.0700000000,14.6000000000,14.8900000000,10026299,148192195.8700,2.228066,-0.134135,1
2008-05-06,14.8500000000,14.9200000000,14.4400000000,14.6300000000,8498464,124261173.6700,1.888548,-1.746140,1
2008-05-07,14.6500000000,14.9900000000,14.1400000000,14.1800000000,9436323,138713165.1100,2.096961,-3.075870,1
2008-05-08,14.0000000000,14.3000000000,13.7000000000,14.3000000000,7915460,111081280.4900,1.758991,0.846261,1
2008-05-09,14.3900000000,14.4100000000,13.7200000000,13.8700000000,8079045,112994586.3700,1.795343,-3.006995,1
2008-05-12,13.6600000000,14.3500000000,13.2000000000,14.0400000000,7673013,105306826.1000,1.705114,1.225667,1
2008-05-13,13.5000000000,13.9000000000,13.3000000000,13.5000000000,7233135,97939700.4900,1.607363,-3.846154,1
2008-05-14,13.4800000000,14.1100000000,13.4800000000,14.0800000000,7498544,104506986.4500,1.666343,4.296296,1
2008-05-15,14.2600000000,14.6400000000,14.1100000000,14.2800000000,12208104,175395592.9400,2.712912,1.420453,1
2008-05-19,14.1900000000,14.3100000000,13.8500000000,14.1100000000,5499685,77585533.6100,1.222152,-1.190477,1
2008-05-20,14.0600000000,14.3000000000,13.2900000000,13.3500000000,6239789,86381926.1900,1.386620,-5.386246,1
2008-05-21,13.3800000000,13.5900000000,12.7500000000,13.4500000000,6634963,86727341.7200,1.474436,0.749059,1
2008-05-22,13.0000000000,13.4000000000,13.0000000000,13.0700000000,3894829,51228885.1400,0.865518,-2.825280,1
2008-05-23,13.0200000000,13.4800000000,12.9100000000,13.1600000000,4311613,56756975.5300,0.958136,0.688601,1
2008-05-26,13.0600000000,13.1600000000,12.7000000000,12.7200000000,3482484,44758785.5500,0.773885,-3.343462,1
2008-05-27,12.7000000000,13.0000000000,12.6700000000,12.9900000000,2552479,32890357.9400,0.567218,2.122638,1
2008-05-28,13.0200000000,13.4400000000,12.8600000000,13.3400000000,3731650,49388628.3400,0.829256,2.694383,1
2008-05-29,13.3603083600,13.3603083600,12.9643721700,12.9643721700,2799452,36337838.6700,0.622100,-2.815829,1
2008-05-30,12.9643721700,13.2993951000,12.8933067000,13.1674163700,2351640,30334917.8200,0.522587,1.566169,1
2008-06-02,13.0151332200,13.3400039400,12.9948288000,13.2181774200,2528138,32804893.4200,0.561808,0.385506,1
2008-06-03,13.2283296300,13.2689384700,13.0354376400,13.1471119500,1887070,24379253.6400,0.419349,-0.537639,1
2008-06-04,13.0861986900,13.0963509000,12.7105669200,12.8323934400,2636697,33428836.0100,0.585933,-2.393818,1
2008-06-05,12.7714801800,12.9136111200,12.6902625000,12.7714801800,1852813,23402613.8700,0.411736,-0.474687,1
2008-06-06,12.8526978600,13.1978730000,12.7917846000,12.9745243800,2985724,38263375.1200,0.663494,1.589824,1
2008-06-10,12.3856962000,12.4060006200,11.6750415000,11.6750415000,4788735,56477754.1000,1.064163,-10.015650,1
2008-06-11,11.6547370800,11.6750415000,11.1572787900,11.1674310000,3916370,43605563.4700,0.870304,-4.347826,1
2008-06-12,11.1674310000,11.5735194000,10.6902771300,11.3704752000,5867293,63780709.2400,1.303843,1.818180,1
2008-06-13,11.2181920500,12.1318909500,10.9948434300,11.3603229900,5259844,59807144.2400,1.168854,-0.089288,1
2008-06-16,11.4009318300,11.7765636000,11.0862133200,11.6750415000,6653291,76138989.6400,1.478509,2.770334,1
2008-06-17,11.6344326600,11.7765636000,11.0659089000,11.1166699500,4035505,45366952.1400,0.896779,-4.782610,1
2008-06-18,11.1978876300,11.9389989600,10.7308859700,11.7765636000,6835032,77172864.7600,1.518896,5.936079,1
2008-06-19,11.6648892900,11.9085423300,10.8628647000,10.8628647000,5884386,66566170.1600,1.307641,-7.758626,1
2008-06-20,11.1471265800,11.7054981300,10.6699727100,11.3501707800,5356264,59798487.7500,1.190281,4.485986,1
2008-06-23,11.0456044800,11.4923017200,11.0456044800,11.2588008900,2625768,29254466.1200,0.583504,-0.805010,1
2008-06-24,11.3704752000,11.9999122200,11.2689531000,11.8273246500,7920867,91915187.7000,1.760193,5.049589,1
2008-06-25,11.7765636000,12.2334130500,11.7258025500,12.1318909500,6383553,75470497.4500,1.418567,2.575109,1
2008-06-26,12.1420431600,12.1724997900,11.7664113900,11.9593033800,4952820,58387360.6800,1.100627,-1.422595,1
2008-06-27,11.6242804500,11.6750415000,11.0659089000,11.1978876300,5219922,58603017.5200,1.159983,-6.366724,1
2008-06-30,10.9643868000,11.3197141500,10.9237779600,10.9643868000,2823636,30891283.0000,0.627475,-2.085218,1
2008-07-01,11.1572787900,11.2486486800,10.7714948100,10.9136257500,2822947,30685392.7600,0.627322,-0.462965,1
2008-07-02,10.9745390100,11.1166699500,10.7816470200,11.0354522700,2341512,25404467.3400,0.520336,1.116278,1
2008-07-03,10.8628647000,11.5227583500,10.7613426000,11.3704752000,3432248,38021449.8600,0.762722,3.035878,1
2008-07-04,11.4110840400,11.6547370800,11.2791053100,11.3806274100,3009538,34019871.1500,0.668786,0.089288,1
2008-07-07,11.4516928800,12.5176749300,11.4212362500,12.3856962000,10271360,123858928.9700,2.282524,8.831398,1
2008-07-08,12.3349351500,12.5278271400,11.9796078000,12.2740218900,7652581,92362339.3700,1.700574,-0.901637,1
2008-07-09,12.3755439900,12.9339155400,12.3552395700,12.5785881900,11778408,147324079.8300,2.617424,2.481391,1
2008-07-10,12.2943263100,12.6699580800,12.2232608400,12.2841741000,7488139,91548560.9200,1.664031,-2.340597,1
2008-07-11,12.2841741000,12.4669138800,12.1420431600,12.3856962000,5337247,64720461.8700,1.186055,0.826442,1
