date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2018-06-22,88.6500000000,92.1500000000,87.3600000000,89.9000000000,15708505,1417519990.0000,15.075550,-1.630373,1
2018-06-25,90.1000000000,95.3900000000,89.6000000000,93.0200000000,17428841,1619033686.0000,16.726567,3.470517,1
2018-06-26,91.2800000000,95.9900000000,90.5000000000,95.7000000000,14789749,1395317695.0000,14.193814,2.881101,1
2018-06-27,95.0000000000,95.7600000000,92.5800000000,93.2700000000,10235240,961720730.0000,9.822823,-2.539186,1
2018-06-28,92.9900000000,94.6800000000,86.1100000000,86.3200000000,12007147,1087189588.0000,11.523333,-7.451482,1
2018-06-29,86.6800000000,94.9500000000,86.3200000000,94.9500000000,12948468,1178540832.0000,12.426725,9.997680,1
2018-07-02,94.9000000000,100.3900000000,94.0000000000,96.4200000000,16647296,1616430295.0000,15.976513,1.548185,1
2018-07-03,97.2800000000,99.4100000000,91.6900000000,96.1600000000,13299803,1271789985.0000,12.763903,-0.269648,1
2018-07-04,94.9900000000,95.0000000000,89.0900000000,89.9600000000,11785606,1074213029.0000,11.310719,-6.447592,1
2018-07-05,89.0000000000,92.2800000000,88.0000000000,89.9400000000,9854548,890483761.0000,9.457471,-0.022228,1
2018-07-06,89.8200000000,98.9300000000,89.8100000000,95.8900000000,19830723,1889832325.0000,19.031668,6.615518,1
2018-07-09,97.0500000000,99.2200000000,94.5000000000,98.6800000000,14561575,1416334581.0000,13.974834,2.909585,1
2018-07-10,99.7100000000,101.5000000000,96.6900000000,98.2700000000,10954645,1077582802.0000,10.513241,-0.415488,1
2018-07-11,95.0000000000,98.2500000000,94.1100000000,97.5000000000,11107086,1067387409.0000,10.659539,-0.783552,1
2018-07-12,97.5000000000,104.5700000000,96.6500000000,102.6700000000,17625362,1773773062.0000,16.915169,5.302562,1
2018-07-13,101.0000000000,105.4000000000,99.5800000000,101.8100000000,14916502,1528387322.0000,14.315459,-0.837636,1
2018-07-16,100.8100000000,102.5000000000,97.8000000000,99.0000000000,9748346,970845693.0000,9.355548,-2.760041,1
2018-07-17,98.8200000000,99.8800000000,97.0000000000,98.9400000000,6453182,633366871.0000,6.193159,-0.060604,1
2018-07-18,98.9500000000,99.7500000000,94.3000000000,94.4600000000,10592140,1023818843.0000,10.165342,-4.528000,1
2018-07-19,93.9900000000,94.0000000000,89.2500000000,90.2100000000,11250482,1024515939.0000,10.797157,-4.499259,1
2018-07-20,89.5100000000,93.8000000000,89.3100000000,92.2200000000,8302520,761236201.0000,7.967980,2.228137,1
2018-07-23,86.0000000000,88.9800000000,84.4400000000,88.1200000000,14194263,1233492566.0000,13.622322,-4.445889,1
2018-07-24,87.6000000000,90.6800000000,87.1100000000,89.4600000000,8997247,801576398.0000,8.634714,1.520649,1
2018-07-25,89.7500000000,91.7500000000,88.8000000000,88.9900000000,7498398,675461477.0000,7.196259,-0.525376,1
2018-07-26,89.0100000000,89.3000000000,85.5200000000,86.3200000000,7123461,618575469.0000,6.836430,-3.000335,1
2018-07-27,86.4000000000,87.6100000000,85.4000000000,86.5500000000,4371966,379047541.0000,4.195803,0.266454,1
2018-07-30,86.5800000000,86.9900000000,80.1100000000,82.4000000000,8217859,682825774.0000,7.886730,-4.794918,1
2018-07-31,82.0000000000,83.5000000000,80.1700000000,81.1700000000,5586187,458274655.0000,5.361098,-1.492723,1
2018-08-01,80.6200000000,81.4100000000,77.5300000000,77.7600000000,8317566,658814573.0000,7.982420,-4.201055,1
2018-08-02,77.1000000000,79.4500000000,75.8000000000,78.1900000000,8254174,640806280.0000,7.921582,0.552984,1
2018-08-03,77.7000000000,78.4400000000,75.2500000000,75.3400000000,5365618,411694892.0000,5.149417,-3.644975,1
2018-08-06,74.5000000000,75.0500000000,71.2300000000,71.5800000000,7552197,552217387.0000,7.247890,-4.990702,1
2018-08-07,72.4500000000,76.9400000000,71.6100000000,76.5900000000,9837000,728139054.0000,9.440630,6.999154,1
2018-08-08,75.9000000000,76.2500000000,72.6100000000,72.9500000000,6492061,482440430.0000,6.230471,-4.752578,1
2018-08-09,72.7500000000,80.2500000000,72.0500000000,79.6900000000,13070523,1020282513.0000,12.543862,9.239213,1
2018-08-10,79.0000000000,81.4900000000,78.2000000000,80.0200000000,8549131,682639863.0000,8.204654,0.414097,1
2018-08-13,78.1800000000,80.9700000000,78.1000000000,80.3600000000,5368988,427345838.0000,5.152651,0.424899,1
2018-08-14,80.2000000000,81.4800000000,79.0000000000,79.2400000000,4054735,324098805.0000,3.891354,-1.393732,1
2018-08-15,79.3000000000,79.8800000000,75.1000000000,75.5400000000,5980720,458687783.0000,5.739734,-4.669355,1
2018-08-16,73.9900000000,76.7000000000,73.1100000000,75.3800000000,3976656,299669064.0000,3.816421,-0.211813,1
2018-08-17,76.3700000000,76.5800000000,71.6500000000,71.9100000000,7131098,522761056.0000,6.843759,-4.603335,1
2018-08-20,71.9200000000,73.2100000000,70.3900000000,72.9800000000,4743914,341871277.0000,4.552764,1.487971,1
2018-08-21,72.5000000000,79.8700000000,72.4500000000,79.3000000000,10866419,836379811.0000,10.428570,8.659906,1
2018-08-22,82.2700000000,84.1000000000,80.9900000000,82.2500000000,13855117,1144352638.0000,13.296842,3.720047,1
2018-08-23,82.0000000000,89.6200000000,81.3500000000,88.0000000000,13527249,1147997757.0000,12.982185,6.990881,1
2018-08-24,86.7000000000,88.8700000000,85.2700000000,85.8800000000,8658516,752094611.0000,8.309631,-2.409094,1
2018-08-27,86.6800000000,91.6000000000,86.0200000000,88.9000000000,11347502,1012934498.0000,10.890268,3.516540,1
2018-08-28,88.0100000000,90.1100000000,87.4200000000,88.3400000000,6592064,583310955.0000,6.326445,-0.629927,1
2018-08-29,87.9100000000,91.0000000000,87.0000000000,89.8500000000,7181769,639561749.0000,6.892388,1.709307,1
2018-08-30,89.3500000000,89.9700000000,85.9800000000,87.5000000000,6565853,576743871.0000,6.301290,-2.615469,1
2018-08-31,86.5800000000,86.9700000000,84.4500000000,84.5000000000,5453950,467327629.0000,5.234190,-3.428571,1
2018-09-03,83.7200000000,87.3800000000,83.7000000000,87.0900000000,5882095,504925004.0000,5.645083,3.065084,1
2018-09-04,86.9000000000,88.5600000000,85.5000000000,87.9000000000,6519774,569657974.0000,6.257068,0.930078,1
2018-09-05,86.9500000000,87.4700000000,85.0100000000,85.4500000000,5032716,433729827.0000,4.829929,-2.787263,1
2018-09-06,84.9100000000,89.2800000000,84.9000000000,87.1000000000,6902097,604105369.0000,6.623985,1.930956,1
2018-09-07,86.9200000000,90.6000000000,86.5000000000,88.0000000000,8573823,761404322.0000,8.228351,1.033297,1
2018-09-10,87.9000000000,89.4200000000,86.0600000000,87.4500000000,5465580,479899536.0000,5.245351,-0.625004,1
2018-09-11,87.4000000000,90.5000000000,85.9200000000,90.4400000000,8291902,735725232.0000,7.957790,3.419103,1
2018-09-12,90.1000000000,93.4700000000,87.0300000000,87.4900000000,10417957,937545356.0000,9.998178,-3.261836,1
2018-09-13,88.5500000000,88.9000000000,80.5000000000,85.3800000000,10892810,923276155.0000,10.453897,-2.411705,1
2018-09-14,84.5000000000,84.6500000000,82.1800000000,82.8200000000,4778406,399145413.0000,4.585866,-2.998358,1
2018-09-17,81.8000000000,83.8800000000,80.8100000000,82.5000000000,3350645,277021842.0000,3.215635,-0.386380,1
2018-09-18,81.8000000000,86.2500000000,81.7000000000,85.7500000000,5462316,461125165.0000,5.242219,3.939394,1
2018-09-19,85.3800000000,88.5000000000,84.3000000000,87.4500000000,7220687,625407797.0000,6.929738,1.982504,1
2018-09-20,87.1700000000,88.8800000000,87.0000000000,87.4800000000,4020523,352486675.0000,3.858521,0.034313,1
2018-09-21,87.5100000000,90.8900000000,87.5100000000,90.0000000000,7194652,644621660.0000,6.904752,2.880655,1
2018-09-25,88.5000000000,89.2800000000,87.6500000000,88.5000000000,4528531,400293832.0000,4.346059,-1.666667,1
2018-09-26,88.7000000000,90.8800000000,87.6500000000,89.3000000000,6879866,613153682.0000,6.602650,0.903958,1
2018-09-27,89.1800000000,92.9500000000,88.1100000000,89.6300000000,6805706,618253356.0000,6.531478,0.369534,1
2018-09-28,89.3400000000,92.6800000000,89.3400000000,92.5500000000,6317294,578003164.0000,6.062746,3.257844,1
2018-10-08,90.5800000000,90.8000000000,85.8800000000,86.4600000000,7081245,623928167.0000,6.795915,-6.580231,1
2018-10-09,86.8300000000,88.4700000000,85.1700000000,85.7500000000,3908137,339742319.0000,3.750663,-0.821188,1
2018-10-10,85.5000000000,86.8800000000,82.6000000000,84.1500000000,4700876,397162149.0000,4.511460,-1.865887,1
2018-10-11,80.5000000000,80.8600000000,75.7500000000,76.1800000000,9307362,723831290.0000,8.932333,-9.471184,1
2018-10-12,74.3000000000,79.1800000000,74.0600000000,78.1300000000,5417692,417342448.0000,5.199393,2.559723,1
2018-10-15,78.5600000000,82.2200000000,78.5600000000,79.8700000000,5173527,416392114.0000,4.965066,2.227065,1
2018-10-16,79.8000000000,80.8800000000,76.9800000000,78.6600000000,3773172,297757118.0000,3.621137,-1.514961,1
2018-10-17,80.4900000000,81.2000000000,78.4100000000,79.7500000000,3867448,309303465.0000,3.711614,1.385706,1
2018-10-18,79.1000000000,79.1000000000,74.5100000000,76.3000000000,4117651,314571556.0000,3.951735,-4.326015,1
2018-10-19,74.0000000000,81.8900000000,74.0000000000,80.8000000000,6303943,496440710.0000,6.049933,5.897771,1
2018-10-22,83.0000000000,87.5000000000,82.2900000000,87.2500000000,8080331,690763365.0000,7.754744,7.982669,1
2018-10-23,86.3200000000,89.1500000000,85.9800000000,86.8900000000,7420768,650101610.0000,7.121757,-0.412608,1
2018-10-24,87.0000000000,89.8300000000,85.2000000000,86.0000000000,5501226,482713105.0000,5.279561,-1.024283,1
2018-10-25,82.7400000000,87.5700000000,82.3700000000,87.3200000000,4731664,401266798.0000,4.541007,1.534883,1
2018-10-26,86.9500000000,87.7700000000,80.4500000000,82.6600000000,6831354,571172780.0000,6.556093,-5.336688,1
2018-10-29,81.1000000000,81.8800000000,78.5000000000,79.2000000000,4260873,339489433.0000,4.089186,-4.185829,1
2018-10-30,78.5300000000,83.9900000000,78.0500000000,83.4000000000,4636427,378505077.0000,4.449608,5.303036,1
2018-10-31,84.5000000000,88.8000000000,84.5000000000,87.1500000000,7086070,616253609.0000,6.800545,4.496403,1
2018-11-01,87.6500000000,88.5800000000,86.1100000000,86.5200000000,5461338,476881271.0000,5.241280,-0.722897,1
2018-11-02,88.4000000000,90.4000000000,87.2200000000,88.5500000000,7414036,656789879.0000,7.115296,2.346286,1
2018-11-05,89.3000000000,89.4000000000,86.3000000000,87.8800000000,4897435,431103894.0000,4.700099,-0.756641,1
2018-11-06,89.0000000000,93.3300000000,86.4600000000,93.0900000000,7401164,663302133.0000,7.102943,5.928538,1
2018-11-07,91.9000000000,92.4000000000,87.6800000000,87.8800000000,8181495,734131753.0000,7.851831,-5.596734,1
2018-11-08,88.9600000000,89.8400000000,86.8000000000,87.3500000000,4390136,387765405.0000,4.213241,-0.603094,1
2018-11-09,85.6500000000,88.0200000000,85.1100000000,86.6100000000,3538437,306987302.0000,3.395860,-0.847164,1
2018-11-12,86.6100000000,89.4700000000,86.2000000000,89.0300000000,4209339,370012587.0000,4.039729,2.794132,1
2018-11-13,87.8900000000,89.5000000000,86.8300000000,88.1900000000,4610278,405033169.0000,4.424512,-0.943498,1
2018-11-14,88.1800000000,88.2000000000,86.8000000000,87.0800000000,4232518,369473961.0000,4.061974,-1.258647,1
2018-11-15,86.1600000000,87.6800000000,86.1600000000,87.3500000000,3797837,330676138.0000,3.644808,0.310056,1
2018-11-16,87.5100000000,88.7800000000,86.4000000000,86.9400000000,5997291,524530217.0000,5.755637,-0.469371,1
2018-11-19,86.0000000000,86.4300000000,80.8000000000,82.0200000000,9669107,806813641.0000,9.279502,-5.659082,1
2018-11-20,81.1600000000,82.7900000000,80.4100000000,80.7100000000,4446448,361970440.0000,4.267284,-1.597168,1
2018-11-21,79.9800000000,83.2900000000,79.6800000000,82.7000000000,4941648,404908134.0000,4.742530,2.465615,1
2018-11-22,82.7200000000,83.2700000000,81.0500000000,81.4100000000,3385092,276492546.0000,3.248694,-1.559847,1
2018-11-23,81.6000000000,81.6000000000,78.9600000000,79.0000000000,3963872,315958682.0000,3.804153,-2.960329,1
2018-11-26,79.1000000000,80.3700000000,78.9600000000,79.3300000000,2183170,173851379.0000,2.095202,0.417724,1
2018-11-27,79.7800000000,80.3500000000,76.8300000000,78.3600000000,3381697,264865237.0000,3.245436,-1.222742,1
2018-11-28,78.5000000000,80.4200000000,78.1300000000,80.2300000000,3236660,257725527.0000,3.106243,2.386425,1
2018-11-29,80.5900000000,81.8300000000,79.7500000000,79.7500000000,3719665,300678580.0000,3.569786,-0.598284,1
2018-11-30,79.4400000000,80.0900000000,78.8100000000,79.7500000000,2348617,186496397.0000,2.253982,0.000000,1
2018-12-03,82.0000000000,84.4800000000,81.8000000000,84.2000000000,6661286,554576029.0000,6.392877,5.579934,1
2018-12-04,84.0000000000,85.8500000000,83.6000000000,85.6900000000,5864408,498749281.0000,5.628109,1.769603,1
2018-12-05,84.7900000000,85.8600000000,83.8000000000,85.3000000000,4319801,367223450.0000,4.145740,-0.455128,1
2018-12-06,84.5000000000,84.5000000000,79.5000000000,79.9900000000,8450127,691553869.0000,8.109639,-6.225094,1
2018-12-07,80.0000000000,80.6900000000,78.8300000000,80.1000000000,3692315,294034863.0000,3.543538,0.137518,1
2018-12-10,78.9000000000,80.8800000000,78.6300000000,79.3300000000,2801916,223472870.0000,2.689016,-0.961294,1
2018-12-11,79.6900000000,80.8600000000,79.6400000000,80.3900000000,2605451,209686550.0000,2.500467,1.336187,1
2018-12-12,80.8900000000,81.2000000000,79.9500000000,80.6500000000,2058024,165704380.0000,1.975098,0.323426,1
2018-12-13,80.5900000000,81.2700000000,78.8800000000,80.5300000000,3722766,299123119.0000,3.572762,-0.148794,1
2018-12-14,80.4000000000,80.4800000000,78.5000000000,78.6300000000,4322530,344240272.0000,4.148359,-2.359371,1
2018-12-17,78.6600000000,79.4100000000,77.6200000000,78.3800000000,2791769,218506848.0000,2.679278,-0.317945,1
2018-12-18,77.9700000000,79.3000000000,77.8800000000,79.0400000000,1719777,135096903.0000,1.650481,0.842056,1
2018-12-19,79.1800000000,79.4000000000,76.6000000000,77.1300000000,2360298,183672928.0000,2.265193,-2.416502,1
2018-12-20,77.2400000000,77.4800000000,75.7100000000,76.6400000000,2352793,179780869.0000,2.257990,-0.635288,1
2018-12-21,76.3400000000,76.5500000000,74.0000000000,75.7000000000,3131709,234527696.0000,3.005521,-1.226517,1
2018-12-24,75.2800000000,77.0000000000,74.6000000000,76.3000000000,1771808,135011138.0000,1.700415,0.792610,1
2018-12-25,75.4900000000,76.6400000000,74.0000000000,76.3100000000,2663283,200149857.0000,2.555969,0.013099,1
2018-12-26,76.0100000000,76.6400000000,74.9800000000,75.6800000000,1432810,108556290.0000,1.375077,-0.825576,1
2018-12-27,76.7000000000,77.2000000000,74.7500000000,74.8000000000,2024909,153537311.0000,1.943318,-1.162787,1
2018-12-28,74.6900000000,75.3900000000,74.2700000000,74.8600000000,1475273,110264157.0000,1.415829,0.080211,1
2019-01-02,75.2800000000,75.2800000000,71.5500000000,71.9400000000,2995920,217641273.0000,2.875203,-3.900612,1
2019-01-03,72.0000000000,72.5600000000,71.0600000000,71.6200000000,1827752,131323627.0000,1.754105,-0.444815,1
2019-01-04,70.8000000000,73.1500000000,70.4800000000,72.5900000000,2789282,200818285.0000,2.676891,1.354361,1
2019-01-07,73.0000000000,73.0200000000,71.3800000000,72.2100000000,2778517,200207241.0000,2.666560,-0.523484,1
2019-01-08,72.2100000000,72.2100000000,71.0200000000,71.5400000000,2172878,155134848.0000,2.085324,-0.927847,1
2019-01-09,71.5300000000,73.3000000000,71.5300000000,72.1500000000,2844373,206463856.0000,2.729762,0.852671,1
2019-01-10,72.1000000000,73.0000000000,71.8200000000,72.3400000000,1829637,132361166.0000,1.755914,0.263333,1
2019-01-11,72.2000000000,72.4500000000,71.3000000000,72.3800000000,1999017,143560530.0000,1.918469,0.055296,1
2019-01-14,72.5000000000,72.5000000000,71.5500000000,71.5500000000,1413876,101654505.0000,1.356906,-1.146718,1
2019-01-15,71.5500000000,72.6800000000,71.3000000000,72.3900000000,2501612,179830356.0000,2.400813,1.173999,1
2019-01-16,72.3900000000,72.9700000000,71.8300000000,72.5400000000,2249812,163169650.0000,2.159159,0.207213,1
2019-01-17,73.0000000000,74.5800000000,72.8000000000,73.3900000000,3961920,292643464.0000,3.802279,1.171765,1
2019-01-18,73.4000000000,75.3000000000,73.4000000000,75.1000000000,4191591,312219264.0000,4.022696,2.330017,1
2019-01-21,75.2100000000,78.0900000000,75.1500000000,77.8300000000,5838148,451116611.0000,5.602907,3.635158,1
2019-01-22,77.9800000000,77.9800000000,75.5600000000,76.0900000000,3876299,296861263.0000,3.720108,-2.235649,1
2019-01-23,75.5800000000,76.3700000000,75.3000000000,75.6900000000,1863501,141133207.0000,1.788413,-0.525685,1
2019-01-24,75.7200000000,77.1700000000,75.3700000000,76.6600000000,2704533,206330266.0000,2.595557,1.281545,1
2019-01-25,76.6600000000,77.6200000000,76.2100000000,76.3800000000,2295206,176840230.0000,2.202723,-0.365258,1
2019-01-28,76.3800000000,76.8800000000,73.7300000000,74.4700000000,3128954,235371278.0000,3.002877,-2.500649,1
2019-01-29,74.1700000000,74.9700000000,72.8800000000,74.5200000000,2586828,191097918.0000,2.482595,0.067135,1
2019-01-30,74.5000000000,77.1000000000,74.4300000000,76.3600000000,3980710,302745658.0000,3.820312,2.469141,1
2019-01-31,76.7000000000,76.8000000000,73.8600000000,75.5300000000,3804091,286437942.0000,3.650810,-1.086959,1
2019-02-01,76.5100000000,77.4900000000,76.0000000000,77.2000000000,3541885,272747794.0000,3.399169,2.211040,1
2019-02-11,77.1000000000,79.7900000000,76.1000000000,79.0400000000,3527201,277427569.0000,3.385077,2.383425,1
2019-02-12,79.1000000000,81.4100000000,79.0400000000,80.5100000000,5110043,411589762.0000,4.904140,1.859819,1
2019-02-13,80.1700000000,81.3600000000,79.6100000000,80.9600000000,4869291,392770324.0000,4.673089,0.558933,1
2019-02-14,80.9000000000,84.1000000000,80.0900000000,83.4100000000,6370497,527497633.0000,6.113805,3.026191,1
2019-02-15,82.8800000000,83.3500000000,81.7600000000,81.9100000000,3409279,280738081.0000,3.271906,-1.798346,1
2019-02-18,82.3000000000,85.2500000000,82.3000000000,85.1800000000,5505816,463635128.0000,5.283966,3.992182,1
2019-02-19,85.1900000000,87.8600000000,83.8200000000,84.7000000000,6476832,556036430.0000,6.215856,-0.563516,1
2019-02-20,84.7200000000,85.5000000000,83.3600000000,84.0000000000,4367114,368166866.0000,4.191146,-0.826443,1
2019-02-21,83.2600000000,84.5400000000,82.0100000000,82.3100000000,4528409,377770393.0000,4.345942,-2.011908,1
2019-02-22,82.0000000000,85.3400000000,81.9200000000,85.2800000000,4602024,388161565.0000,4.416591,3.608312,1
2019-02-25,85.1100000000,88.8800000000,84.6000000000,88.7300000000,7996177,695105623.0000,7.673981,4.045503,1
2019-02-26,88.7100000000,91.3000000000,87.0000000000,87.5800000000,6521075,580207647.0000,6.258316,-1.296068,1
2019-02-27,87.3800000000,88.4300000000,86.3100000000,86.7900000000,3803762,332200371.0000,3.650494,-0.902033,1
2019-02-28,87.7100000000,90.8000000000,87.7100000000,89.8800000000,7297520,655263939.0000,7.003475,3.560314,1
2019-03-01,90.3000000000,91.0000000000,88.3200000000,89.8900000000,3517226,314808600.0000,3.375504,0.011128,1
2019-03-04,89.9500000000,98.8800000000,89.9500000000,96.6600000000,11354266,1084659164.0000,10.896759,7.531432,1
2019-03-05,94.9800000000,99.9800000000,94.6800000000,99.3400000000,7585344,743738427.0000,7.279702,2.772597,1
2019-03-06,99.1900000000,101.6000000000,96.8800000000,98.2800000000,5510301,542853450.0000,5.288270,-1.067040,1
2019-03-07,98.0000000000,98.0000000000,93.4100000000,95.3800000000,7174361,684293440.0000,6.885279,-2.950755,1
2019-03-08,92.7000000000,96.5000000000,91.8800000000,93.5600000000,5131226,481843039.0000,4.924469,-1.908157,1
2019-03-11,97.5000000000,97.5500000000,94.5500000000,96.3500000000,4249560,407451833.0000,4.078329,2.982045,1
2019-03-12,96.3400000000,97.6900000000,94.4600000000,95.7400000000,5669217,544969811.0000,5.440783,-0.633109,1
2019-03-13,95.9900000000,97.1000000000,93.7100000000,94.5000000000,4028567,385374801.0000,3.866241,-1.295172,1
2019-03-14,93.6000000000,94.0000000000,90.7000000000,92.3400000000,4670839,429899372.0000,4.482633,-2.285718,1
2019-03-15,92.3500000000,95.9900000000,92.2500000000,93.6500000000,4402504,415803010.0000,4.225110,1.418676,1
2019-03-18,94.5500000000,97.1800000000,94.2300000000,96.9600000000,4748584,457412518.0000,4.557245,3.534434,1
2019-03-19,97.2500000000,98.8200000000,95.9000000000,97.4800000000,3887635,376719037.0000,3.730987,0.536308,1
2019-03-20,96.5100000000,96.5100000000,93.1800000000,94.2100000000,5246708,496143910.0000,5.035298,-3.354539,1
2019-03-21,94.5900000000,94.9800000000,93.3700000000,94.3400000000,3373982,317125225.0000,3.238031,0.137987,1
2019-03-22,94.3000000000,96.8700000000,93.8900000000,96.8700000000,5292350,506754552.0000,5.079101,2.681796,1
2019-03-25,97.3900000000,98.6200000000,93.6000000000,93.6500000000,7192719,690664937.0000,6.902897,-3.324044,1
2019-03-26,93.6500000000,94.3700000000,87.8100000000,89.4500000000,6836940,622490041.0000,6.561454,-4.484789,1
2019-03-27,89.9900000000,91.5900000000,89.9900000000,90.3500000000,4050382,367308333.0000,3.887177,1.006150,1
2019-03-28,90.0000000000,91.6900000000,88.7000000000,90.4000000000,3050767,276326344.0000,2.927840,0.055344,1
2019-03-29,91.0000000000,93.9000000000,90.4000000000,93.8200000000,5360286,495566668.0000,5.144300,3.783184,1
2019-04-01,94.5800000000,95.5000000000,93.4500000000,95.0600000000,6781282,640476253.0000,6.508038,1.321678,1
2019-04-02,95.1800000000,96.9600000000,93.6000000000,94.0100000000,5689586,540593024.0000,5.460331,-1.104561,1
2019-04-03,93.5700000000,94.9000000000,93.0000000000,94.2200000000,3282901,308730711.0000,3.150620,0.223380,1
2019-04-04,94.2400000000,94.8000000000,92.0000000000,93.1200000000,5015230,465987214.0000,4.813147,-1.167479,1
2019-04-08,93.8800000000,93.8800000000,91.3900000000,92.2800000000,4094454,378419397.0000,3.929473,-0.902066,1
2019-04-09,92.3000000000,94.3500000000,92.0700000000,94.0800000000,4282436,400415695.0000,4.109880,1.950588,1
2019-04-10,94.5100000000,98.2600000000,94.4000000000,97.6000000000,8768652,846682677.0000,8.415330,3.741493,1
2019-04-11,97.6200000000,98.2000000000,94.5300000000,94.8800000000,4413813,421422553.0000,4.235964,-2.786886,1
2019-04-12,94.6600000000,97.0000000000,94.3200000000,96.2500000000,3739399,359301160.0000,3.588724,1.443932,1
2019-04-15,97.8900000000,97.8900000000,93.0100000000,93.0100000000,4559980,432591617.0000,4.376241,-3.366231,1
2019-04-16,92.8500000000,94.1300000000,91.6300000000,93.9000000000,3457767,321655387.0000,3.318440,0.956886,1
2019-04-17,94.2900000000,94.8700000000,93.3900000000,93.9400000000,2334563,219482745.0000,2.240495,0.042599,1
2019-04-18,93.0000000000,93.8000000000,92.5000000000,92.9500000000,1897959,176194285.0000,1.821483,-1.053870,1
2019-04-19,93.4200000000,94.0500000000,92.6000000000,92.9500000000,2109968,196747657.0000,2.024949,0.000000,1
2019-04-22,93.1700000000,93.2800000000,91.5000000000,91.8000000000,2309529,212480373.0000,2.216469,-1.237218,1
2019-04-23,91.0200000000,91.8500000000,88.9600000000,89.2500000000,4867826,437243220.0000,4.671683,-2.777781,1
2019-04-24,89.2500000000,89.5700000000,87.0300000000,88.9000000000,4832614,425161783.0000,4.637890,-0.392155,1
