date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2018-12-18,79.0000000000,80.5900000000,78.6800000000,79.5500000000,4885589,388830542.6300,2.248898,-0.760979,1
2018-12-19,79.1600000000,81.7000000000,78.3400000000,79.5000000000,7092653,567762540.4700,3.264837,-0.062857,1
2018-12-20,79.3800000000,79.3900000000,76.2300000000,77.3400000000,9773738,757316340.9300,4.498974,-2.716986,1
2018-12-21,77.5400000000,78.5000000000,75.6000000000,78.5000000000,8873743,681882662.4900,4.084695,1.499876,1
2018-12-24,77.6800000000,79.2400000000,77.0100000000,78.0300000000,5938803,463915421.2400,2.733705,-0.598728,1
2018-12-25,77.0400000000,77.7400000000,75.6500000000,77.2000000000,6588306,504970961.6500,3.032679,-1.063696,1
2018-12-26,77.2000000000,77.9000000000,75.5300000000,75.9000000000,4925282,376715930.8500,2.267169,-1.683932,1
2018-12-27,77.2000000000,77.4800000000,75.7800000000,75.7800000000,4881471,373262649.2600,2.247002,-0.158106,1
2018-12-28,75.6900000000,76.6200000000,73.8000000000,73.8000000000,5629239,424092160.7600,2.591209,-2.612821,1
2019-01-02,74.2500000000,74.9700000000,73.5300000000,73.6600000000,4394096,326259378.5600,2.022657,-0.189701,1
2019-01-03,72.5100000000,74.5400000000,72.5100000000,73.8300000000,4494903,332238737.6300,2.069060,0.230788,1
2019-01-04,73.3300000000,77.2400000000,73.2300000000,76.9600000000,7905331,602100011.4800,3.638922,4.239465,1
2019-01-07,76.9400000000,77.6500000000,76.3000000000,77.4200000000,5969559,460577318.2200,2.747862,0.597712,1
2019-01-08,77.2200000000,79.4500000000,77.2000000000,79.3300000000,8574990,674107579.2200,3.947175,2.467067,1
2019-01-09,77.0000000000,78.2100000000,75.1800000000,77.9800000000,12379879,952624089.7400,5.698613,-1.701750,1
2019-01-10,77.6400000000,77.8500000000,76.0200000000,76.2800000000,8394273,644858368.7300,3.863989,-2.180052,1
2019-01-11,76.6000000000,76.7500000000,74.8000000000,75.2900000000,6136703,463701250.7300,2.824801,-1.297847,1
2019-01-14,75.3000000000,76.3300000000,74.3000000000,76.0800000000,4848795,366505969.9100,2.231961,1.049277,1
2019-01-15,76.0000000000,77.4800000000,74.8500000000,77.3700000000,5873635,448317233.9200,2.703707,1.695585,1
2019-01-16,76.9000000000,77.2000000000,76.4100000000,76.6700000000,2573862,197749843.2600,1.184781,-0.904749,1
2019-01-17,76.9500000000,77.6900000000,76.4100000000,76.6600000000,3718809,286721586.8800,1.711814,-0.013036,1
2019-01-18,77.1600000000,77.1600000000,74.0000000000,75.4000000000,6503927,488797282.6300,2.993839,-1.643624,1
2019-01-21,75.0300000000,75.6300000000,74.2600000000,75.2400000000,5241159,392168954.0300,2.412571,-0.212206,1
2019-01-22,75.0000000000,75.6700000000,74.0300000000,74.2700000000,4258858,318440028.1200,1.960405,-1.289209,1
2019-01-23,74.2600000000,75.6600000000,74.0100000000,75.4400000000,4884798,367089066.6200,2.248533,1.575341,1
2019-01-24,75.0000000000,75.8600000000,74.7000000000,75.1700000000,3798418,286305027.7000,1.748459,-0.357906,1
2019-01-25,75.6400000000,78.7900000000,75.1700000000,77.4400000000,9118956,707431983.5200,4.197569,3.019827,1
2019-01-28,78.1000000000,78.2600000000,76.0200000000,76.0700000000,4628893,355879562.1500,2.130737,-1.769115,1
2019-01-29,76.2600000000,77.3900000000,74.1000000000,76.6800000000,5236313,395374218.9500,2.410340,0.801894,1
2019-01-30,74.3300000000,77.3600000000,73.6100000000,76.2000000000,7707782,583430175.0400,3.547988,-0.625982,1
2019-01-31,76.2700000000,77.7700000000,76.0500000000,76.1200000000,4412755,339614007.9600,2.031246,-0.104979,1
2019-02-01,76.6700000000,79.1700000000,76.2000000000,78.4000000000,6214411,483480057.2700,2.860571,2.995269,1
2019-02-11,78.9900000000,81.3800000000,78.9800000000,81.0000000000,8343327,670709803.9800,3.840537,3.316324,1
2019-02-12,80.5000000000,81.6000000000,80.0300000000,81.0000000000,4989121,402647822.9000,2.296555,0.000000,1
2019-02-13,80.8000000000,83.5700000000,80.3700000000,81.7000000000,7877177,647619276.4800,3.625963,0.864194,1
2019-02-14,81.5000000000,88.8800000000,81.3500000000,84.7200000000,12723314,1084873164.6900,5.856700,3.696456,1
2019-02-15,84.4000000000,86.0000000000,82.4000000000,82.4200000000,10515313,880799439.6700,4.840330,-2.714829,1
2019-02-18,83.1500000000,84.8800000000,82.5600000000,84.4600000000,8778720,735318290.1600,4.040954,2.475128,1
2019-02-19,84.6600000000,84.7800000000,81.8000000000,82.2900000000,9425786,782086064.5200,4.338807,-2.569261,1
2019-02-20,82.8000000000,84.5000000000,82.1000000000,83.1700000000,6067442,506750853.8000,2.792919,1.069385,1
2019-02-21,82.7000000000,84.8700000000,82.3000000000,83.3300000000,8228772,690870555.8200,3.787806,0.192382,1
2019-02-22,83.0000000000,85.3000000000,82.1100000000,84.3700000000,8960036,752183500.5400,4.124416,1.248051,1
2019-02-25,85.7700000000,91.6600000000,85.7700000000,91.3200000000,15411302,1380347010.0600,7.094015,8.237521,1
2019-02-26,90.0000000000,90.8000000000,87.6800000000,88.5000000000,11324211,1009210794.5800,5.212676,-3.088042,1
2019-02-27,87.7000000000,89.3900000000,85.3000000000,86.0500000000,9103790,795251089.9900,4.190588,-2.768358,1
2019-02-28,86.0100000000,89.1800000000,86.0100000000,87.7000000000,7239918,637896402.7900,3.332625,1.917483,1
2019-03-01,91.1000000000,92.8800000000,89.4000000000,90.0300000000,9619284,873963510.0400,4.427876,2.656787,1
2019-03-04,91.5000000000,95.1600000000,90.7300000000,92.3900000000,14036947,1306102150.1000,6.461382,2.621349,1
2019-03-05,92.3800000000,92.9800000000,91.2000000000,92.6000000000,8615692,793012158.9900,3.965910,0.227296,1
2019-03-06,93.1200000000,93.8000000000,89.3800000000,91.2000000000,10432922,949501268.6500,4.802404,-1.511881,1
2019-03-07,90.8500000000,90.8500000000,86.6800000000,87.8900000000,13707148,1210805141.4700,6.309571,-3.629384,1
2019-03-08,86.0000000000,88.3000000000,84.7200000000,84.9700000000,11069663,951944818.3100,5.095504,-3.322333,1
2019-03-11,84.7300000000,88.1800000000,84.5500000000,87.9200000000,9354658,813096537.5000,4.306066,3.471810,1
2019-03-12,91.6000000000,93.8500000000,89.2100000000,91.0700000000,14763435,1352038771.4800,6.795793,3.582804,1
2019-03-13,90.9900000000,90.9900000000,87.7100000000,88.0800000000,7577721,674377765.3000,3.488119,-3.283186,1
2019-03-14,87.9800000000,90.4800000000,87.3200000000,88.9500000000,7982575,710913722.9900,3.674479,0.987733,1
2019-03-15,90.0100000000,91.4000000000,88.9700000000,89.8300000000,7821543,707054564.9000,3.600354,0.989325,1
2019-03-18,89.8900000000,90.0000000000,87.9000000000,89.2800000000,7275762,646068126.8700,3.349124,-0.612271,1
2019-03-19,89.1500000000,91.8800000000,88.0000000000,88.6000000000,6817028,611077097.9700,3.137963,-0.761649,1
2019-03-20,88.5000000000,88.5000000000,85.8200000000,87.1700000000,8814118,764749351.6300,4.057248,-1.613996,1
2019-03-21,87.0000000000,88.4000000000,85.9500000000,87.1200000000,8135960,707343505.6500,3.745084,-0.057354,1
2019-03-22,87.1200000000,87.1200000000,85.2100000000,86.5800000000,6018992,518360062.8800,2.770617,-0.619836,1
2019-03-25,87.9700000000,90.5800000000,87.0200000000,89.0000000000,12990646,1158349085.3700,5.979756,2.795101,1
2019-03-26,88.0200000000,88.4900000000,84.9000000000,85.3000000000,9719783,836361947.6900,4.474137,-4.157300,1
2019-03-27,85.5000000000,86.5400000000,82.3000000000,83.4100000000,9492122,795590922.7700,4.369342,-2.215708,1
2019-03-28,83.3400000000,84.3600000000,82.1000000000,83.2000000000,5857193,487897668.4500,2.696139,-0.251776,1
2019-03-29,83.4200000000,85.0000000000,82.6500000000,85.0000000000,7124126,598855278.8200,3.279324,2.163465,1
2019-04-01,85.1600000000,86.9600000000,85.0000000000,86.3500000000,9239090,794157526.9500,4.252868,1.588234,1
2019-04-02,86.3500000000,86.4300000000,84.3300000000,84.9800000000,10241327,869961308.9300,4.714211,-1.586561,1
2019-04-03,84.8000000000,85.2000000000,83.8800000000,84.4800000000,7184038,605819178.3500,3.306902,-0.588374,1
2019-04-04,84.6300000000,85.1600000000,84.0000000000,84.1700000000,6679609,564517873.7800,3.074707,-0.366957,1
2019-04-08,84.7100000000,84.9000000000,81.1000000000,82.2900000000,11376979,941060713.6200,5.236965,-2.233572,1
2019-04-09,84.7600000000,85.2500000000,82.9000000000,83.9100000000,11942266,1003599920.6700,5.497174,1.968651,1
2019-04-10,83.8100000000,83.8100000000,81.7000000000,82.2400000000,10840837,890277783.1100,4.990172,-1.990234,1
2019-04-11,82.2500000000,82.6000000000,80.5800000000,80.7200000000,8953765,728469344.8700,4.121530,-1.848245,1
2019-04-12,80.9200000000,82.6100000000,80.9100000000,81.9800000000,5935673,486028531.1200,2.732264,1.560954,1
2019-04-15,82.8000000000,83.0100000000,80.9500000000,80.9700000000,5995060,491053132.1700,2.759601,-1.232010,1
2019-04-16,80.5000000000,82.2700000000,80.3700000000,82.2700000000,5718722,464852034.2100,2.632399,1.605527,1
2019-04-17,83.5000000000,86.2800000000,83.5000000000,86.1100000000,20500478,1752514963.7200,9.436626,4.667563,1
2019-04-18,86.1200000000,86.3000000000,84.4200000000,84.6500000000,7061781,601487607.4900,3.250626,-1.695505,1
2019-04-19,84.5200000000,84.9900000000,82.9000000000,83.2000000000,6296775,524874428.7500,2.898484,-1.712941,1
2019-04-22,83.2100000000,83.6000000000,81.0300000000,81.2300000000,6649229,543402295.0300,3.060723,-2.367781,1
2019-04-23,80.5000000000,80.6500000000,75.0100000000,78.1700000000,11525936,898901903.2100,5.305532,-3.767087,1
2019-04-24,78.1800000000,79.8600000000,77.4000000000,79.7800000000,5134374,404380493.9100,2.363416,2.059614,1
2019-04-25,78.5900000000,80.8600000000,78.1000000000,79.1000000000,5297314,422497288.3900,2.438420,-0.852344,1
2019-04-26,79.0000000000,80.3500000000,78.9800000000,79.3500000000,3491801,278261724.6900,1.607320,0.316056,1
2019-04-29,80.9900000000,81.3700000000,79.1500000000,79.7800000000,4788277,383749258.0500,2.204104,0.541903,1
2019-04-30,79.8000000000,80.5800000000,79.1500000000,79.7600000000,3109077,248280438.3800,1.431147,-0.025065,1
2019-05-06,76.8700000000,77.6600000000,75.0600000000,75.7000000000,6543106,499354099.4400,3.011873,-5.090277,1
2019-05-07,76.0000000000,77.4200000000,75.6200000000,75.8500000000,3711940,283552904.9000,1.708652,0.198153,1
2019-05-08,74.9000000000,76.1700000000,73.7000000000,74.6100000000,3499581,261613986.3700,1.610901,-1.634803,1
2019-05-09,74.0000000000,75.0900000000,72.6300000000,72.7000000000,4813423,353504942.6800,2.215679,-2.559983,1
2019-05-10,73.4800000000,74.4900000000,70.7200000000,74.1000000000,5407424,396995566.0800,2.489105,1.925724,1
2019-05-13,73.0500000000,73.2600000000,71.2600000000,71.5900000000,4632721,334093982.6200,2.132499,-3.387317,1
2019-05-14,71.9200000000,73.2000000000,71.9100000000,72.1600000000,4332993,313815476.7000,1.994531,0.796211,1
2019-05-15,72.5000000000,75.1500000000,72.5000000000,74.9800000000,6619534,491578062.8600,3.047054,3.907981,1
2019-05-16,74.8000000000,74.8400000000,73.9000000000,74.3300000000,3737156,277622386.8400,1.720260,-0.866900,1
2019-05-17,74.7100000000,74.7100000000,71.9200000000,72.2500000000,3600307,263549587.8700,1.657266,-2.798334,1
2019-05-20,71.3700000000,72.0800000000,67.8900000000,69.6900000000,4523747,315226938.0300,2.082337,-3.543249,1
2019-05-21,70.2200000000,71.1800000000,69.8800000000,70.1500000000,3194938,225101966.3600,1.470670,0.660065,1
2019-05-22,70.7200000000,70.9200000000,69.2500000000,69.3700000000,2782387,194769381.7400,1.280767,-1.111901,1
2019-05-23,68.8000000000,69.2500000000,67.3000000000,67.4800000000,4401686,298347370.1900,2.026151,-2.724520,1
2019-05-24,67.8200000000,68.2000000000,66.9900000000,67.8500000000,2931112,198625492.2400,1.349227,0.548303,1
2019-05-27,67.9900000000,69.6400000000,67.6800000000,69.2000000000,4369021,300432177.9000,2.011115,1.989681,1
2019-05-28,69.2000000000,71.8800000000,68.8000000000,71.8800000000,5318129,372556045.8000,2.448001,3.872833,1
2019-05-29,70.2100000000,71.2900000000,70.0500000000,70.5700000000,3295113,232757105.2500,1.516782,-1.822479,1
2019-05-30,70.4900000000,70.4900000000,68.9000000000,69.8100000000,2872644,199994014.4100,1.322314,-1.076948,1
2019-05-31,70.3000000000,70.4700000000,69.3600000000,69.4400000000,2516679,175685319.6700,1.158459,-0.530003,1
