date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2019-07-22,45.6180049600,45.6180049600,42.5748349400,42.8850610100,3196678,93915906.0000,7.300018,-4.632062,1
2019-07-23,42.7964249900,43.9486932500,42.5600622700,43.8452845600,1759098,51573150.0000,4.017123,2.239062,1
2019-07-24,43.9339205800,45.7509589900,43.9339205800,45.4111875800,3009194,92015767.0000,6.871875,3.571427,1
2019-07-25,45.3964149100,48.2770855600,45.2043702000,48.0111775000,4655656,148494916.0000,10.631779,5.725440,1
2019-07-26,47.9964048300,48.5873116300,47.1100446300,47.9077688100,2565525,83038067.0000,5.858700,-0.215400,1
2019-07-29,48.4543576000,48.4543576000,47.3168620100,47.7157241000,1561866,50405287.0000,3.566718,-0.400867,1
2019-07-30,47.4202707000,48.0850408500,47.1248173000,47.3907253600,2282100,73585236.0000,5.211500,-0.681100,1
2019-07-31,47.1248173000,47.9964048300,46.6077738500,47.5827700700,1865217,60003817.0000,4.259500,0.405200,1
2019-08-01,46.9032272500,47.9225414800,46.9032272500,47.7009514300,1719675,55125649.0000,3.927100,0.248400,1
2019-08-02,45.8100496700,46.2384571000,44.4361913600,45.2486882100,3275994,100271567.0000,7.481100,-5.140900,1
2019-08-05,45.2782335500,46.9032272500,44.9089168000,45.5293689400,2969520,92398676.0000,6.781300,0.620300,1
2019-08-06,44.3180100000,45.3964149100,43.4611951400,45.1305068500,2860166,86202446.0000,6.531600,-0.876100,1
2019-08-07,45.4998236000,46.3566384600,44.4805093700,44.5986907300,1912251,58743315.0000,4.366900,-1.178400,1
2019-08-08,44.4805093700,45.7066409800,44.4805093700,44.5100547100,1588329,48335894.0000,3.627200,-0.198700,1
2019-08-09,45.0714161700,45.0714161700,42.8259703300,42.9293790200,2311954,68299127.0000,5.279600,-3.551300,1
2019-08-12,43.1214237300,43.8452845600,42.6930163000,43.8009665500,1423676,41631639.0000,3.251100,2.030300,1
2019-08-13,43.3577864500,43.5646038300,42.9146063500,43.4464224700,1136685,33296625.0000,2.595800,-0.809400,1
2019-08-14,44.6134634000,47.7895874500,44.6134634000,47.7895874500,4303509,136273505.0000,9.827600,9.996600,1
2019-08-15,46.2384571000,52.5759325300,45.9430037000,51.4532096100,10704066,355745954.0000,24.444100,7.666200,1
2019-08-16,50.2270780000,51.7043450000,49.9611699400,50.4043500400,6139165,210700334.0000,14.019600,-2.038500,1
2019-08-19,50.4191227100,52.2657064600,49.8873065900,51.7634356800,5610845,194445388.0000,12.813100,2.696400,1
2019-08-20,51.5123002900,54.4816069600,50.9657115000,54.0384268600,7523162,270776446.0000,17.180100,4.395000,1
2019-08-21,53.4770654000,53.7725188000,52.5611598600,53.2554753500,3846231,138298054.0000,8.783400,-1.448900,1
2019-08-22,53.2554753500,53.7282007900,52.5316145200,53.5066107400,3132626,112741825.0000,7.153700,0.471600,1
2019-08-23,53.6247921000,54.6441063300,51.3793462600,52.0588890800,3649879,130405252.0000,8.335000,-2.705700,1
2019-08-26,49.0452644000,51.9259350500,49.0452644000,50.8770754800,3309392,113368291.0000,7.557400,-2.270200,1
2019-08-27,54.2304715700,55.8406926000,51.7191176700,52.3543424800,4669655,167345912.0000,10.663700,2.903600,1
2019-08-28,52.5316145200,53.7725188000,50.5225314000,51.3350282500,4614795,162462670.0000,10.538500,-1.946900,1
2019-08-29,50.9657115000,51.2020742200,49.9611699400,49.9611699400,3123265,106617344.0000,7.132400,-2.676300,1
2019-08-30,50.4043500400,50.8918481500,48.3066309000,48.3952669200,4698361,157608480.0000,10.729300,-3.134200,1
2019-09-02,48.4839029400,49.6361712000,47.6418607500,49.2963997900,3352900,111275241.0000,7.656800,1.862000,1
2019-09-03,49.4736718300,50.0202606200,48.8384470200,49.5918531900,3074845,102760950.0000,7.021800,0.599300,1
2019-09-04,49.7248072200,49.7248072200,48.6168569700,49.2668544500,3111270,103319559.0000,7.105000,-0.655400,1
2019-09-05,49.5623078500,54.2009262300,49.3407178000,53.6691101100,10028492,355887801.0000,22.901300,8.935500,1
2019-09-06,53.0043399600,53.6543374400,52.0588890800,52.6497958800,5339660,190534205.0000,12.193800,-1.899300,1
2019-09-09,52.8566132600,54.4077436100,52.3986604900,54.3781982700,6244079,225818027.0000,14.259100,3.282800,1
2019-09-10,53.6986554500,53.9645635100,52.8861586000,53.4327473900,3876823,139941964.0000,8.853200,-1.738700,1
2019-09-11,53.4475200600,55.3679671600,53.2111573400,53.2554753500,4889516,179144462.0000,11.165800,-0.331800,1
2019-09-12,53.1816120000,54.3634256000,52.5168418500,53.7725188000,3383429,122638478.0000,7.726500,0.970900,1
2019-09-16,53.9054728300,54.0384268600,52.9009312700,53.1668393300,2392286,86351782.0000,5.463100,-1.126400,1
