date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2007-05-18,62.4900000000,62.8400000000,61.0100000000,62.2000000000,11177295,695617734.0000,1.943877,-1.034205,1
2007-05-21,60.9100000000,64.5900000000,60.8000000000,63.4600000000,16888872,1073946037.0000,2.937195,2.025721,1
2007-05-22,63.5000000000,65.6400000000,63.4600000000,64.0000000000,12437670,802527503.0000,2.163073,0.850931,1
2007-05-23,64.1300000000,65.0000000000,63.6000000000,64.2100000000,7632081,492199733.0000,1.327318,0.328124,1
2007-05-24,64.0000000000,65.0000000000,61.4000000000,62.4200000000,11420175,719624114.0000,1.986117,-2.787729,1
2007-05-25,61.9800000000,63.1600000000,61.6100000000,61.9200000000,8575450,534340450.0000,1.491383,-0.801025,1
2007-05-28,62.0800000000,64.6000000000,62.0100000000,64.4800000000,15834501,1008706502.0000,2.753826,4.134376,1
2007-05-29,64.5000000000,65.5000000000,64.2000000000,64.9800000000,9701795,629290052.0000,1.687269,0.775434,1
2007-05-30,61.3000000000,64.3800000000,58.5100000000,58.9700000000,20331650,1247435798.0000,3.535939,-9.249002,1
2007-05-31,60.0000000000,62.5000000000,58.5500000000,60.9400000000,14241313,861871371.0000,2.476750,3.340677,1
2007-06-01,60.0900000000,62.5000000000,59.5800000000,60.5500000000,38448659,2343594693.0000,4.776231,-0.639973,1
2007-06-04,60.5500000000,61.0200000000,55.8000000000,57.0100000000,21969818,1281793905.0000,2.729170,-5.846409,1
2007-06-05,56.6000000000,58.6000000000,53.8800000000,56.9900000000,20158374,1130197677.0000,2.504146,-0.035076,1
2007-06-06,57.2500000000,59.0800000000,56.5100000000,57.7000000000,14422252,834640152.0000,1.791584,1.245831,1
2007-06-08,59.5100000000,60.1500000000,57.7300000000,59.1800000000,16792394,988128111.0000,2.086012,2.564991,1
2007-06-11,59.0200000000,62.9700000000,59.0200000000,62.5300000000,18339017,1135021972.0000,2.278139,5.660694,1
2007-06-12,62.8000000000,65.2800000000,62.6800000000,64.4000000000,19390832,1246109089.0000,2.408799,2.990569,1
2007-06-13,64.5000000000,65.5800000000,62.9700000000,63.6700000000,15136874,971187229.0000,1.880357,-1.133546,1
2007-06-14,64.3000000000,66.1000000000,63.6000000000,64.4300000000,11515221,747474620.0000,1.430462,1.193658,1
2007-06-15,64.4000000000,65.8700000000,64.0600000000,65.3800000000,9382519,611347511.0000,1.165530,1.474464,1
2007-06-18,66.7500000000,71.9200000000,66.5200000000,71.9200000000,20530173,1426978778.0000,2.550332,10.003060,1
2007-06-19,72.0000000000,73.8000000000,70.5000000000,71.1700000000,14418695,1040830370.0000,1.791142,-1.042825,1
2007-06-20,71.0000000000,73.9000000000,70.5800000000,70.6600000000,13455449,972066733.0000,1.671484,-0.716586,1
2007-06-21,70.5000000000,77.4900000000,70.5000000000,73.9100000000,19822855,1473952551.0000,2.462466,4.599490,1
2007-06-22,74.0002333000,76.7684719000,73.2179050000,75.0132481500,14062857,1042675284.0000,1.746939,1.492738,1
2007-06-25,75.7253675000,77.7814867500,72.9872184500,74.4816661000,18673579,1408262705.0000,2.319699,-0.708649,1
2007-06-26,73.0173080000,74.4014273000,71.8137260000,73.4084721500,16657610,1211248877.0000,2.069268,-1.440883,1
2007-06-27,73.4385617000,77.4304420000,73.4385617000,76.4073973000,10895447,824020168.0000,1.353472,4.085255,1
2007-06-28,76.5578450500,76.7183226500,73.2379647000,73.3182035000,8816445,657443825.0000,1.095211,-4.043058,1
2007-06-29,71.7134275000,73.2179050000,71.4125320000,71.7234573500,9393647,675697696.0000,1.166913,-2.175098,1
2007-07-02,71.2119350000,71.8137260000,68.6041740000,69.8879948000,7023672,491042222.0000,0.872506,-2.559085,1
2007-07-03,70.0183828500,72.7665617500,70.0183828500,72.0945618000,4592913,328909773.0000,0.570548,3.157286,1
2007-07-04,71.8137260000,72.7164125000,70.2089500000,70.5098455000,4502426,323343838.0000,0.559308,-2.198100,1
2007-07-05,70.2089500000,73.2179050000,69.5269202000,70.3393380500,6611870,469580503.0000,0.821350,-0.241829,1
2007-07-06,70.2290097000,73.0674572500,70.0585022500,73.0373677000,6605293,472405667.0000,0.820533,3.835737,1
2007-07-09,73.6993378000,76.2068003000,73.0975468000,75.5749197500,5681463,425030824.0000,0.705772,3.474319,1
2007-07-10,76.2068003000,78.4334270000,75.6250690000,77.5508002000,8685304,670485894.0000,1.078920,2.614468,1
2007-07-11,77.4003524500,77.4003524500,75.6250690000,77.1596360500,3366564,257358473.0000,0.418207,-0.504397,1
2007-07-12,77.2900241000,81.5827999000,76.3070988000,80.1385015000,6741416,537985466.0000,0.837443,3.860654,1
2007-07-13,80.6399940000,81.9238148000,78.7343225000,79.7573672000,4406691,354681949.0000,0.547415,-0.475601,1
2007-07-16,80.0482328500,84.9227399500,80.0482328500,82.4353371500,9833913,813658370.0000,1.221604,3.357653,1
2007-07-17,82.4453670000,82.4453670000,78.7644120500,82.2146804500,13232222,1055721504.0000,1.643754,-0.267674,1
2007-07-18,81.2417850000,84.6619638500,80.7603522000,81.9438745000,10760852,887783301.0000,1.336752,-0.329394,1
2007-07-19,81.6329491500,81.6329491500,78.9449493500,79.2358150000,11113509,882862136.0000,1.380560,-3.304770,1
2007-07-20,80.0382030000,85.8053667500,79.8376060000,84.4212474500,12683396,1047423370.0000,1.575577,6.544302,1
2007-07-23,84.5516355000,84.9628593500,81.9037551000,83.7091281000,25700164,2124859243.0000,3.192567,-0.843530,1
2007-07-24,83.9498445000,84.2507400000,81.5928297500,82.7663222000,23598005,1946669247.0000,2.931429,-1.126291,1
2007-07-25,82.7663222000,82.7663222000,80.1385015000,82.4654267000,21289544,1724532296.0000,2.644664,-0.363543,1
2007-07-26,82.6259043000,82.8465610000,80.4393970000,81.2618447000,15066389,1216898629.0000,1.871601,-1.459504,1
2007-07-27,80.6901432500,81.6429790000,79.2358150000,80.3390985000,13013475,1042196374.0000,1.616581,-1.135520,1
2007-07-30,80.3591582000,82.1043521000,80.3491283500,81.5727700500,14346282,1162535816.0000,1.782147,1.535585,1
2007-07-31,81.5727700500,84.0100236000,79.8376060000,83.7492475000,17173223,1398703578.0000,2.133320,2.668140,1
2007-08-01,84.9528295000,84.9528295000,80.2187403000,80.3691880500,16501198,1359297243.0000,2.049838,-4.035932,1
2007-08-02,81.6429790000,83.4483520000,80.3390985000,82.0642327000,11276059,920404475.0000,1.400753,2.109076,1
2007-08-03,82.3450685000,90.2586201500,82.3450685000,89.0550381500,25693679,2188983768.0000,3.191761,8.518701,1
2007-08-06,89.2656650000,92.3749185000,87.2596950000,90.5294261000,19116877,1710026813.0000,2.374767,1.655593,1
2007-08-07,90.4692470000,91.1713365000,88.4632770000,88.9447098000,12432988,1112115105.0000,1.544471,-1.750500,1
2007-08-08,88.2125307500,90.1482918000,87.2596950000,88.6638740000,9806332,864527673.0000,1.218178,-0.315741,1
2007-08-09,89.2656650000,97.3096047000,88.9447098000,95.2334257500,17541589,1634846303.0000,2.179079,7.409497,1
2007-08-10,93.7790975000,98.2825001500,92.3247692500,95.6747391500,12291099,1170079470.0000,1.526845,0.463404,1
2007-08-13,95.4841720000,97.6506196000,93.0770080000,94.7620228000,11083348,1045588683.0000,1.376813,-0.953974,1
2007-08-14,94.7921123500,98.6034553500,94.7820825000,98.2724703000,10095164,978253648.0000,1.254058,3.704488,1
2007-08-15,98.2724703000,99.7869776500,95.3838735000,98.2825001500,9017251,879744788.0000,1.120155,0.010201,1
2007-08-16,97.2795151500,98.2624404500,91.7831573500,93.4380826000,15942553,1494643709.0000,1.980441,-4.929069,1
2007-08-17,96.2865600000,96.2865600000,89.0149187500,89.4361724500,16957132,1537406696.0000,2.106476,-4.282960,1
2007-08-20,92.5755155000,94.4711571500,91.4722320000,92.8062020500,12333960,1141660864.0000,1.532169,3.768084,1
2007-08-21,92.7961722000,94.5814855000,92.2545603000,93.1271572500,11580464,1079579950.0000,1.438567,0.345834,1
2007-08-22,92.2746200000,94.6316347500,91.5925902000,93.1371871000,10862205,1009474199.0000,1.349342,0.010772,1
2007-08-23,93.5183214000,94.6316347500,91.9737245000,93.6386796000,12152500,1127032305.0000,1.509627,0.538445,1
2007-08-24,94.2805900000,99.6365299000,94.2805900000,97.9916345000,11840770,1154308214.0000,1.470903,4.648668,1
2007-08-27,98.9946195000,101.9634551000,98.9946195000,99.5663209500,15039263,1510194580.0000,1.868231,1.606960,1
2007-08-28,99.5262015500,106.3966488000,97.9916345000,103.7487684000,16716055,1701634406.0000,2.076529,4.200671,1
2007-08-29,101.1008880000,103.3074550000,99.2955150000,99.4158732000,10948255,1102526042.0000,1.360032,-4.176333,1
2007-08-30,100.3486492500,102.2041715000,99.4961120000,101.2011865000,9689835,974763888.0000,1.203706,1.795802,1
2007-08-31,101.1811268000,103.6083505000,100.1079328500,102.4047685000,7996989,808894234.0000,0.993415,1.189293,1
2007-09-03,103.0580327000,106.1934891800,103.0379336200,103.5806087800,8399794,878639965.0000,1.043453,1.148183,1
2007-09-04,103.4901629200,104.5152160000,100.0431707000,100.1336165600,8844877,895212116.0000,1.098742,-3.327836,1
2007-09-05,99.5909414000,101.9023356000,97.2795472000,98.5960369400,6123432,602385764.0000,0.760675,-1.535527,1
2007-09-06,98.9879690000,101.0079265400,98.0031140800,100.4753009200,10255473,1017274095.0000,1.273972,1.906027,1
2007-09-07,99.8924276000,101.5003540000,97.1388536400,97.2694976600,11661337,1150073159.0000,1.448613,-3.190640,1
2007-09-10,96.4655344600,99.0884644000,95.4806795400,98.4653929200,7945794,770512332.0000,0.987055,1.229468,1
2007-09-11,97.5810334000,101.3998586000,95.9731070000,96.7469215800,11733459,1159497453.0000,1.457573,-1.745261,1
2007-09-12,97.4805380000,100.8973816000,97.4805380000,100.7365889600,10694981,1063524785.0000,1.328569,4.123820,1
2007-09-13,102.3847135200,105.1181884000,101.6008494000,103.8418968200,10923051,1129118039.0000,1.356901,3.082606,1
2007-09-14,104.3142252000,106.1231424000,103.1082804000,105.6910121800,9319836,971562930.0000,1.157744,1.780699,1
2007-09-17,105.8216562000,110.4444446000,105.8216562000,107.9923568400,13437887,1454022105.0000,1.669303,2.177428,1
2007-09-18,108.0325550000,108.6154283200,104.6961077200,105.3392782800,6594905,701250339.0000,0.819243,-2.456728,1
2007-09-19,107.3290872000,114.6451523200,107.2084927200,113.5296533800,18499538,2070804533.0000,2.298079,7.775235,1
2007-09-20,112.6553434000,122.5943384600,112.5648975400,118.8257609600,11862311,1388132734.0000,1.473579,4.664952,1
2007-09-21,118.3634821200,121.5893844600,117.4389244400,120.1121020800,6645925,794954585.0000,0.825581,1.082543,1
2007-09-24,119.1372967000,124.4937015200,117.5796180000,122.5340412200,7505868,910152279.0000,0.932406,2.016402,1
2007-09-25,124.6142960000,134.4628452000,124.5941969200,130.0912953000,9703188,1254845760.0000,1.205365,6.167470,1
2007-09-26,130.6641190800,135.0457185200,125.6192500000,126.5840058400,7713156,994526304.0000,0.958156,-2.696020,1
2007-09-27,126.7246994000,132.4529372000,120.7753717200,132.1514510000,5729017,732218333.0000,0.711679,4.398222,1
2007-09-28,137.1762210000,137.6786980000,133.6588820000,135.6185423000,7118644,961151100.0000,0.884304,2.623572,1
2007-10-08,137.6786980000,146.5021941200,136.0707716000,142.0904460600,9114569,1280236198.0000,1.132245,4.772140,1
2007-10-09,141.6985140000,146.2208070000,139.6886060000,144.6731778400,6584712,940525822.0000,0.817977,1.817673,1
2007-10-10,145.3163484000,146.1002125200,140.7940554000,141.6985140000,8083600,1151674343.0000,1.004174,-2.056131,1
2007-10-11,141.6985140000,146.5222932000,138.6836520000,144.8440200200,9647040,1372878286.0000,1.198390,2.219862,1
2007-10-12,144.9143668000,144.9143668000,137.1762210000,141.4171268800,10059227,1410036852.0000,1.249593,-2.365922,1
2007-10-15,140.7940554000,142.4019818000,137.1762210000,138.6836520000,10718677,1479850570.0000,1.331513,-1.932917,1
2007-10-16,138.6836520000,142.0904460600,137.1762210000,137.6786980000,7541106,1042070086.0000,0.936783,-0.724638,1
2007-10-17,137.6786980000,139.9900922000,136.6536449200,137.1460723800,6061667,831671181.0000,0.753002,-0.386860,1
2007-10-18,139.6886060000,142.3014864000,135.6687900000,136.9149329600,7909690,1088839413.0000,0.982570,-0.168532,1
2007-10-19,139.4876152000,139.5881106000,133.6588820000,135.5682946000,6650384,897357273.0000,0.826135,-0.983567,1
2007-10-22,133.1564050000,140.0805380600,132.1514510000,139.6182592200,8804716,1205542861.0000,1.093754,2.987397,1
2007-10-23,139.6082096800,142.4321304200,138.6836520000,142.4019818000,7684950,1073743175.0000,0.954652,1.993813,1
2007-10-24,143.7486201600,150.0195331200,142.7034680000,145.7082804600,9152394,1342395537.0000,1.136943,2.321813,1
2007-10-25,145.7183300000,149.7381460000,138.6836520000,140.6935600000,9461897,1356843294.0000,1.175391,-3.441620,1
2007-10-26,137.6786980000,143.2059450000,137.6786980000,141.0854920600,4638244,650037980.0000,0.576179,0.278571,1
2007-10-29,140.1910830000,145.7183300000,137.7289457000,141.2764333200,9125245,1294334784.0000,1.133571,0.135339,1
2007-10-30,141.2965324000,143.5978770600,138.5831566000,141.8492571000,6162483,860578396.0000,0.765526,0.405457,1
2007-10-31,143.9094128000,145.3163484000,140.1910830000,140.5528664400,7045329,994263217.0000,0.875196,-0.913917,1
2007-11-01,141.5980186000,142.5024772000,137.3370136400,137.6686484600,7658759,1059602457.0000,0.951399,-2.052049,1
2007-11-02,136.1712670000,137.1762210000,131.9504602000,132.3423922600,9507594,1266023954.0000,1.181068,-3.868898,1
2007-11-05,131.2469924000,133.2870490200,126.1217270000,127.5990093800,8790188,1130094006.0000,1.091949,-3.584176,1
2007-11-06,127.6090589200,129.5184715200,125.6292995400,127.4181176600,4892568,621556124.0000,0.607772,-0.141766,1
2007-11-07,128.6341120000,129.1365890000,120.8758671200,124.5740978400,6189287,767622482.0000,0.768856,-2.232038,1
2007-11-08,124.6142960000,124.6142960000,118.2428876400,118.7654637200,8923884,1066854581.0000,1.108557,-4.662794,1
2007-11-09,118.3835812000,121.6195330800,117.9815996000,119.3985847400,8357768,999140459.0000,1.038232,0.533083,1
2007-11-12,116.5746640000,120.5944800000,114.5647560000,117.7906583400,7026121,817929597.0000,0.872810,-1.346687,1
2007-11-13,119.8910122000,122.5038926000,112.9065819000,115.7506017200,8996742,1066576801.0000,1.117608,-1.731933,1
2007-11-14,119.1875444000,124.7549895600,116.5847135400,124.6343950800,10440627,1256596668.0000,1.296972,7.674941,1
2007-11-15,122.6043880000,128.3125267200,122.4837935200,124.3429584200,8578758,1075193095.0000,1.065684,-0.233828,1
2007-11-16,122.6043880000,125.5991509200,120.1924984000,122.6244870800,5409434,658277264.0000,0.671979,-1.382047,1
2007-11-19,122.6043880000,123.4083512000,117.9615005200,118.7654637200,4910802,585168260.0000,0.610038,-3.147022,1
2007-11-20,117.5796180000,119.5593773800,114.4441615200,118.9061572800,7469821,867130515.0000,0.927928,0.118463,1
2007-11-21,118.8860582000,119.9613589800,116.3736732000,116.4842181400,2971648,348596946.0000,0.369149,-2.036846,1
2007-11-22,113.5598020000,115.0672330000,105.5201700000,107.4195330600,8458691,930187946.0000,1.050769,-7.781903,1
2007-11-23,105.5201700000,109.5198869200,105.4699223000,109.1279548600,5536887,595811951.0000,0.687812,1.590417,1
2007-11-26,111.7508848000,112.5648975400,105.7010617200,106.4648267600,4059294,442202453.0000,0.504260,-2.440367,1
2007-11-27,106.1834396400,107.0276010000,101.2993632000,101.4802549200,6672569,686577604.0000,0.828891,-4.681895,1
2007-11-28,101.6510971000,104.8167022000,101.4099081400,102.8570419000,4984823,510963844.0000,0.619233,1.356699,1
2007-11-29,104.9674453000,110.9469216000,103.9122436000,110.5248409200,9939356,1065085930.0000,1.234703,7.454817,1
2007-11-30,110.5449400000,111.5398444600,107.6305734000,109.2686484200,6598487,720998063.0000,0.819688,-1.136570,1
2007-12-03,109.4394906000,114.1627744000,108.0325550000,114.0823780800,6482014,722276492.0000,0.805219,4.405402,1
2007-12-04,113.6602974000,120.7954708000,113.5598020000,117.4087758200,7871056,920686394.0000,0.977771,2.915791,1
2007-12-05,117.0771410000,120.7251240200,116.7756548000,119.6498232400,4316880,512724374.0000,0.536258,1.908753,1
2007-12-06,119.7101204800,120.5944800000,118.5845720000,119.5392783000,4518943,538069667.0000,0.561359,-0.092391,1
2007-12-07,118.5845720000,122.7852797200,118.5845720000,120.5442323000,2543527,307217401.0000,0.315966,0.840689,1
2007-12-10,118.7855628000,122.0014156000,117.6801134000,121.6094835400,6668944,798611836.0000,0.828440,0.883706,1
2007-12-11,121.6496817000,122.0014156000,115.0672330000,117.9414014400,10434055,1218162054.0000,1.296156,-3.016281,1
2007-12-12,116.5746640000,116.5746640000,111.3790518200,111.6604389400,17486736,1965043741.0000,2.172265,-5.325494,1
2007-12-13,110.3138005800,113.0573250000,107.3793349000,107.5602266200,8412311,926659366.0000,1.045008,-3.672038,1
2007-12-14,106.5251240000,109.6203823200,105.3593773600,109.0174099200,9404382,1003706515.0000,1.168246,1.354765,1
2007-12-17,108.9269640600,108.9370136000,101.6008494000,101.6711961800,14467928,1487590524.0000,1.797258,-6.738574,1
2007-12-18,100.2944092000,104.4348196800,99.9929230000,102.4550603000,8636922,880964262.0000,1.072910,0.770978,1
2007-12-19,104.4649683000,106.0628451600,102.5053080000,104.8468508200,4802175,499421504.0000,0.596543,2.334483,1
2007-12-20,105.6709131000,106.9974523800,103.4901629200,105.9020525200,5401228,566622512.0000,0.670960,1.006418,1
2007-12-21,105.9221516000,110.4444446000,105.9221516000,108.7360228000,6897517,746881613.0000,0.856834,2.676029,1
2007-12-24,110.3439492000,112.8563342000,108.2536448800,111.2785564200,10705492,1172274814.0000,1.329875,2.338269,1
2007-12-25,111.4292995200,111.5599435400,106.8266102000,108.2536448800,11344202,1226804458.0000,1.409218,-2.718326,1
2007-12-26,108.2234962600,109.0375090000,103.5404106200,106.1130928600,12951666,1358776432.0000,1.608903,-1.977353,1
2007-12-27,106.1130928600,109.0375090000,102.4651098400,108.7762209600,18397676,1927574220.0000,2.285426,2.509709,1
2007-12-28,108.4747347600,108.5249824600,105.3191792000,106.6256194000,14560268,1543183501.0000,1.808729,-1.977087,1
2008-01-02,106.3241332000,106.3241332000,103.2288748800,103.5002124600,20076001,2069966569.0000,2.493913,-2.931198,1
2008-01-03,103.0781317800,103.2087758000,99.8723285200,102.3344658200,37996867,3805596238.0000,4.720108,-1.126319,1
2008-01-04,102.1334750200,105.0076434600,100.4954000000,104.7363058800,18083753,1864281235.0000,2.246429,2.347048,1
2008-01-07,104.0127390000,104.0127390000,100.5355981600,102.8972400600,22428410,2285519494.0000,2.786138,-1.755903,1
2008-01-08,103.3092712000,107.8717623600,103.3092712000,106.6155698600,32460603,3423619777.0000,4.032373,3.613631,1
2008-01-09,106.0226470000,107.6305734000,105.3191792000,106.7361643400,15400734,1629227741.0000,1.913135,0.113114,1
2008-01-10,107.0276010000,108.0325550000,104.1936307200,107.6104743200,23953743,2529584935.0000,2.975620,0.819134,1
2008-01-11,108.0526540800,111.1077142400,108.0526540800,110.2334042600,27025819,2962030971.0000,3.357245,2.437430,1
2008-01-14,111.0876151600,113.4593066000,109.5399860000,109.9821657600,15451057,1710964392.0000,1.919386,-0.227915,1
2008-01-15,110.0424630000,110.4243455200,104.5152160000,105.5603681600,33247654,3515459874.0000,4.130143,-4.020469,1
2008-01-16,103.5102620000,103.9926399200,100.6461431000,101.2089173400,27164684,2755884772.0000,3.374495,-4.122241,1
2008-01-17,100.4954000000,102.0028310000,97.2795472000,100.0733193200,22315608,2212991078.0000,2.772125,-1.122031,1
2008-01-18,100.0431707000,100.4753009200,97.1690022600,98.6965323400,21406119,2090141841.0000,2.659145,-1.375781,1
2008-01-21,98.6965323400,98.6965323400,88.8278840600,88.8278840600,33201200,3008297368.0000,4.124373,-9.998981,1
2008-01-22,84.4161360000,84.4161360000,79.9440907000,79.9440907000,32894793,2656532797.0000,4.086310,-10.001130,1
2008-01-23,78.3964615400,82.4062280000,76.9191791600,80.8686483800,34561788,2737490663.0000,4.293390,1.156503,1
2008-01-24,82.4162775400,82.6072188000,77.1804672000,80.3259732200,23823061,1887231756.0000,2.959386,-0.671059,1
2008-01-25,79.9742393200,82.3057326000,78.2859166000,80.9892428600,25672586,2052799779.0000,3.189141,0.825718,1
2008-01-28,79.3913660000,79.8938430000,72.8893136200,72.8893136200,23976574,1791142556.0000,2.978456,-10.001240,1
2008-01-29,75.3715500000,76.2961076800,71.3014863000,72.8390659200,15083101,1103903293.0000,1.873677,-0.068931,1
2008-01-30,74.3565464600,75.2509555200,69.3217269200,71.4522294000,21895500,1569981328.0000,2.719938,-1.903980,1
2008-01-31,71.1205945800,73.4118897000,70.5477708000,72.1657467400,10476475,754271321.0000,1.301425,0.998592,1
2008-02-01,72.7486200600,75.1203115000,71.6733192800,74.3565464600,21384645,1572896048.0000,2.656478,3.035789,1
2008-02-04,76.3262563000,80.2154282800,76.2760086000,79.5521586400,25525005,1998071465.0000,3.170808,6.987439,1
2008-02-05,79.2707715200,79.2808210600,76.9794764000,77.8236377600,12134283,940250870.0000,1.507364,-2.172816,1
2008-02-13,74.3665960000,74.8690730000,71.8542110000,72.2762916800,14303597,1044104452.0000,1.776844,-7.128105,1
2008-02-14,73.1606512000,75.1705592000,72.7988677600,74.7685776000,10629110,783632681.0000,1.320386,3.448281,1
2008-02-15,73.8641190000,76.3765040000,73.1606512000,76.3363058400,10458465,775763158.0000,1.299188,2.096771,1
2008-02-18,77.2307149000,78.4869074000,76.6578911200,77.8839350000,11178898,862670591.0000,1.388683,2.027384,1
2008-02-19,77.7733900600,77.7733900600,74.8690730000,77.2608635200,15256396,1152814175.0000,1.895204,-0.800004,1
2008-02-20,77.1302195000,77.1302195000,74.3464969200,74.8087757600,10671296,799007405.0000,1.325627,-3.173771,1
