date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2009-11-11,18.3500000000,18.6000000000,18.0800000000,18.2800000000,25661477,468637108.0000,14.580385,-3.738800,1
2009-11-12,18.3700000000,18.5800000000,17.8100000000,18.0100000000,19736562,359207337.0000,11.213956,-1.477000,1
2009-11-13,17.9500000000,19.2000000000,17.8000000000,19.0400000000,26856738,498002976.0000,15.259510,5.719000,1
2009-11-16,19.1500000000,19.8100000000,18.9100000000,19.2800000000,21190289,409529735.0000,12.039937,1.260500,1
2009-11-17,19.1800000000,20.5000000000,19.0000000000,19.9700000000,21942371,435256085.0000,12.467256,3.578800,1
2009-11-18,19.8300000000,20.2900000000,19.7600000000,20.2000000000,16399913,328774723.0000,9.318132,1.151700,1
2009-11-19,20.1400000000,21.1800000000,20.0100000000,21.0600000000,15897610,329154628.0000,9.032733,4.257400,1
2009-11-20,20.9000000000,21.1800000000,20.5100000000,20.5900000000,13494622,280896048.0000,7.667399,-2.231700,1
2009-11-23,20.4000000000,21.1000000000,20.0600000000,21.0000000000,10710210,221640528.0000,6.085347,1.991300,1
2009-11-24,21.3800000000,21.8800000000,19.6000000000,19.8600000000,22133311,453344375.0000,12.575745,-5.428600,1
2009-11-25,19.6500000000,21.1000000000,19.6500000000,20.9200000000,19949476,410009182.0000,11.334930,5.337400,1
2009-11-26,21.4800000000,21.8800000000,19.1500000000,19.3500000000,32708958,672414274.0000,18.584635,-7.504800,1
2009-11-27,19.1000000000,19.1900000000,18.4700000000,18.5100000000,15897055,298690466.0000,9.032418,-4.341100,1
2009-11-30,19.0000000000,19.8700000000,18.9200000000,19.8300000000,12981892,252404020.0000,7.376075,7.131300,1
2009-12-01,19.7900000000,21.1100000000,19.6100000000,20.9400000000,16938156,345536516.0000,9.623952,5.597600,1
2009-12-02,20.8600000000,21.3800000000,20.5000000000,20.7900000000,12683027,265437844.0000,7.206265,-0.716300,1
2009-12-03,20.7000000000,21.5000000000,20.5100000000,21.4000000000,11938882,250949445.0000,6.783456,2.934100,1
2009-12-04,21.5100000000,21.8000000000,20.3500000000,20.7900000000,14586304,306284163.0000,8.287673,-2.850500,1
2009-12-07,20.8400000000,21.1500000000,20.4000000000,20.8600000000,10419046,216300692.0000,5.919912,0.336700,1
2009-12-08,20.7000000000,20.7900000000,20.1500000000,20.2600000000,10205680,208345717.0000,5.798682,-2.876300,1
2009-12-09,20.0000000000,20.2200000000,19.7500000000,19.9200000000,5708700,114155836.0000,3.243580,-1.678200,1
2009-12-10,20.0300000000,20.3000000000,19.5900000000,19.8600000000,7716912,152969450.0000,4.384609,-0.301200,1
2009-12-11,19.9600000000,20.3500000000,19.7300000000,19.8800000000,5783469,115653485.0000,3.286062,0.100700,1
2009-12-14,19.8800000000,20.1600000000,19.2600000000,19.9300000000,7543717,148414852.0000,4.286203,0.251500,1
2009-12-15,19.7100000000,20.5500000000,19.7100000000,20.0100000000,7733999,155935334.0000,4.394318,0.401400,1
2009-12-16,19.8900000000,20.1300000000,19.5100000000,19.7000000000,6338009,125374915.0000,3.601141,-1.549200,1
2009-12-17,19.5600000000,19.6600000000,18.5000000000,18.6200000000,9383431,177770424.0000,5.331495,-5.482200,1
2009-12-18,18.4300000000,18.8500000000,18.1500000000,18.4200000000,5204991,96355479.0000,2.957381,-1.074100,1
2009-12-21,18.7000000000,18.8700000000,18.4900000000,18.6300000000,5436170,101559384.0000,3.088733,1.140100,1
2009-12-22,18.6300000000,18.7500000000,17.8200000000,17.9800000000,5099018,93067823.0000,2.897169,-3.489000,1
2009-12-23,18.0800000000,18.6200000000,18.0000000000,18.5600000000,5641273,103700212.0000,3.205269,3.225800,1
2009-12-24,18.6200000000,19.1400000000,18.5000000000,18.8700000000,7790577,147102853.0000,4.426464,1.670300,1
2009-12-25,18.7900000000,18.9000000000,18.4000000000,18.6000000000,6917919,129114485.0000,3.930636,-1.430800,1
2009-12-28,18.6900000000,19.6400000000,18.6600000000,19.4300000000,10398149,200582088.0000,5.908039,4.462400,1
2009-12-29,19.6800000000,21.3700000000,19.3800000000,21.0300000000,26045100,535665506.0000,14.798352,8.234700,1
2009-12-30,20.7800000000,20.9500000000,20.3900000000,20.4100000000,19955342,410817231.0000,11.338263,-2.948200,1
2009-12-31,20.4100000000,21.2000000000,20.4000000000,20.9400000000,12618486,262415353.0000,7.169594,2.596800,1
2010-01-04,21.3800000000,21.5900000000,20.7000000000,20.7400000000,17765900,377557247.0000,10.094261,-0.955100,1
2010-01-05,20.9800000000,21.3800000000,20.5800000000,20.7800000000,17010608,355801443.0000,9.665118,0.192900,1
2010-01-06,21.0000000000,21.0000000000,20.2000000000,20.2100000000,9446462,193064548.0000,5.367308,-2.743000,1
2010-01-07,20.3400000000,21.5000000000,20.1800000000,20.8500000000,22742355,471471302.0000,12.921793,3.166700,1
2010-01-08,20.5000000000,20.7000000000,20.1000000000,20.5100000000,9302308,189424770.0000,5.285402,-1.630700,1
2010-01-11,20.5900000000,20.5900000000,19.9500000000,20.1400000000,9235075,186614901.0000,5.247202,-1.804000,1
2010-01-12,20.0200000000,20.7900000000,19.9300000000,20.5500000000,8698729,177160612.0000,4.942460,2.035700,1
2010-01-13,20.0100000000,20.6900000000,19.9800000000,20.0800000000,10059047,202901451.0000,5.715368,-2.287100,1
2010-01-14,20.0500000000,20.8500000000,20.0000000000,20.4400000000,9836576,201402528.0000,5.588964,1.792800,1
2010-01-15,20.3600000000,20.3600000000,19.8000000000,19.8700000000,24733996,495676252.0000,11.242725,-2.788600,1
2010-01-18,19.7700000000,20.6400000000,19.7000000000,20.5600000000,20248380,409362795.0000,9.203809,3.472600,1
2010-01-19,20.5800000000,20.9800000000,20.2500000000,20.7200000000,17332690,356888171.0000,7.878495,0.778200,1
2010-01-20,20.8100000000,21.0000000000,19.7000000000,19.8600000000,14076205,285106071.0000,6.398275,-4.150600,1
2010-01-21,19.8700000000,19.9700000000,19.4800000000,19.5400000000,10276358,202391787.0000,4.671072,-1.611300,1
2010-01-22,19.2000000000,19.2800000000,18.2600000000,18.7000000000,11751851,220416943.0000,5.341750,-4.298900,1
2010-01-25,18.6000000000,18.9700000000,18.5100000000,18.5500000000,4985292,93419246.0000,2.266042,-0.802100,1
2010-01-26,18.7000000000,18.9800000000,17.9000000000,18.0900000000,6840915,125181120.0000,3.109507,-2.479800,1
2010-01-27,18.0900000000,18.6500000000,17.9000000000,18.1900000000,7013184,128671877.0000,3.187811,0.552800,1
2010-01-28,18.2300000000,18.7800000000,18.0900000000,18.7700000000,6380439,118433189.0000,2.900200,3.188600,1
2010-01-29,18.5700000000,19.0600000000,18.4000000000,18.7600000000,6693865,126148008.0000,3.042666,-0.053300,1
2010-02-01,18.7500000000,19.6000000000,18.4600000000,19.4200000000,10411129,198779554.0000,4.732331,3.518100,1
2010-02-02,19.4900000000,19.5000000000,18.6500000000,18.7800000000,8543212,163148937.0000,3.883278,-3.295600,1
2010-02-03,18.6000000000,19.8000000000,18.2000000000,19.4100000000,14461735,276987491.0000,6.573516,3.354600,1
2010-02-04,19.2700000000,20.4000000000,19.0000000000,19.9100000000,21952444,436063645.0000,9.978384,2.576000,1
2010-02-05,19.5000000000,19.8000000000,18.8000000000,19.0100000000,14344894,276570057.0000,6.520406,-4.520300,1
2010-02-08,19.0100000000,19.2200000000,18.5000000000,18.8700000000,4942512,93749299.0000,2.246596,-0.736500,1
2010-02-09,18.8500000000,19.1300000000,18.4800000000,18.6000000000,5268717,98719522.0000,2.394871,-1.430800,1
2010-02-10,18.7000000000,18.8700000000,18.5200000000,18.8600000000,4143561,77514968.0000,1.883437,1.397800,1
2010-02-11,18.8500000000,18.9600000000,18.5500000000,18.5600000000,3952363,73848619.0000,1.796529,-1.590700,1
2010-02-12,18.5900000000,18.8400000000,18.5600000000,18.6600000000,3879952,72506190.0000,1.763615,0.538800,1
2010-02-22,18.6300000000,18.6300000000,17.9800000000,18.2000000000,8918322,162324793.0000,4.053783,-2.465200,1
2010-02-23,18.1900000000,18.4800000000,18.0000000000,18.4500000000,5423123,99179718.0000,2.465056,1.373600,1
2010-02-24,18.3200000000,18.7500000000,18.2000000000,18.6800000000,5393868,100142644.0000,2.451758,1.246600,1
2010-02-25,18.8300000000,18.8600000000,18.5900000000,18.8000000000,8872163,166277917.0000,4.032801,0.642400,1
2010-02-26,18.7900000000,19.0800000000,18.5800000000,18.6900000000,7288856,136944692.0000,3.313116,-0.585100,1
2010-03-01,18.6900000000,18.9500000000,18.5900000000,18.9200000000,12132800,227868987.0000,5.514909,1.230600,1
2010-03-02,19.0000000000,19.3800000000,18.8000000000,19.0900000000,11084599,211470443.0000,5.038454,0.898500,1
2010-03-03,19.1000000000,19.3000000000,18.9300000000,19.1700000000,8827510,168876381.0000,4.012505,0.419100,1
2010-03-04,19.1800000000,19.3000000000,18.2000000000,18.3200000000,10292512,193512617.0000,4.678415,-4.434000,1
2010-03-05,18.4000000000,18.6200000000,18.2500000000,18.5300000000,6417529,118365037.0000,2.917059,1.146300,1
2010-03-08,18.5500000000,18.8300000000,18.3500000000,18.7400000000,6051797,112983564.0000,2.750817,1.133300,1
2010-03-09,18.6500000000,19.1000000000,18.5000000000,18.9900000000,6392768,120239521.0000,2.905804,1.334000,1
2010-03-10,18.9900000000,19.0800000000,18.6700000000,18.7800000000,4128530,77907458.0000,1.876605,-1.105800,1
2010-03-11,18.7600000000,18.8900000000,18.2300000000,18.3500000000,4806465,88610206.0000,2.184757,-2.289700,1
2010-03-12,18.4000000000,18.4700000000,17.9500000000,18.0000000000,5753149,104628826.0000,2.615068,-1.907400,1
2010-03-15,17.9500000000,17.9900000000,17.4500000000,17.5600000000,6857710,121100089.0000,3.117141,-2.444400,1
2010-03-16,17.5600000000,17.7900000000,17.5100000000,17.7300000000,3267688,57753353.0000,1.485313,0.968100,1
2010-03-17,17.7500000000,18.1600000000,17.7500000000,18.0900000000,3947871,70976118.0000,1.794487,2.030500,1
2010-03-18,18.1000000000,18.1900000000,18.0000000000,18.0200000000,3359838,60798104.0000,1.527199,-0.387000,1
2010-03-19,18.0400000000,18.1800000000,17.7000000000,18.1300000000,4966291,89119231.0000,2.257405,0.610400,1
2010-03-22,18.1200000000,18.3000000000,18.0000000000,18.2400000000,3696310,67081590.0000,1.680141,0.606700,1
2010-03-23,18.2400000000,18.2400000000,17.8600000000,17.8900000000,3782902,68174313.0000,1.719501,-1.918900,1
2010-03-24,17.9000000000,18.0900000000,17.8000000000,17.8400000000,3500190,62707550.0000,1.590995,-0.279500,1
2010-03-25,17.8100000000,18.0500000000,17.6700000000,17.8500000000,4415726,78770926.0000,2.007148,0.056100,1
2010-03-26,17.8500000000,18.6400000000,17.7200000000,18.4000000000,8631147,158350197.0000,3.923249,3.081200,1
2010-03-29,18.4000000000,18.6800000000,18.2300000000,18.4700000000,6978315,128874189.0000,3.171961,0.380400,1
2010-03-30,18.3900000000,18.6600000000,18.3000000000,18.5600000000,6059792,111992908.0000,2.754451,0.487300,1
2010-03-31,18.6100000000,18.8500000000,18.4700000000,18.6800000000,6071633,113460911.0000,2.759833,0.646600,1
2010-04-01,18.6700000000,19.0800000000,18.4700000000,18.9900000000,9535981,179223766.0000,4.334537,1.659500,1
2010-04-02,18.9500000000,18.9900000000,18.7000000000,18.9500000000,7699688,144884222.0000,3.499858,-0.210600,1
2010-04-06,19.0600000000,19.1100000000,18.7500000000,18.8900000000,5882098,111082127.0000,2.673681,-0.316600,1
2010-04-07,18.8100000000,19.0500000000,18.6100000000,18.8900000000,5159447,97135660.0000,2.345203,0.000000,1
2010-04-08,18.8000000000,19.0400000000,18.7100000000,19.0300000000,6052634,114520540.0000,2.751197,0.741100,1
2010-04-09,19.1000000000,19.4700000000,19.0500000000,19.3500000000,8737039,168548823.0000,3.971381,1.681600,1
2010-04-12,19.3000000000,19.8000000000,19.1800000000,19.6100000000,10025613,195703928.0000,4.557097,1.343700,1
2010-04-13,19.5800000000,19.7800000000,18.6300000000,19.1700000000,10341925,199626224.0000,4.700875,-2.243800,1
2010-04-14,19.1700000000,19.4500000000,19.0100000000,19.2000000000,9025927,173347192.0000,4.102694,0.156500,1
2010-04-15,19.2000000000,19.2200000000,18.5800000000,18.6800000000,7205799,136199685.0000,3.275363,-2.708300,1
2010-04-16,18.7500000000,18.9900000000,18.5600000000,18.8000000000,4598865,86609436.0000,2.090393,0.642400,1
2010-04-19,18.7600000000,18.8900000000,17.9500000000,17.9800000000,6931906,128646131.0000,3.150866,-4.361700,1
2010-04-20,18.1500000000,18.2500000000,17.8000000000,18.2400000000,4596103,82949078.0000,2.089138,1.446100,1
2010-04-21,18.2600000000,18.7400000000,18.1000000000,18.7300000000,5377278,99727683.0000,2.444217,2.686400,1
2010-04-22,18.5900000000,19.3600000000,18.4400000000,19.1200000000,10046294,191366247.0000,4.566497,2.082200,1
2010-04-23,19.1200000000,19.2000000000,18.7900000000,19.1500000000,6992989,132864028.0000,3.178631,0.156900,1
2010-04-26,19.2500000000,19.5400000000,18.9300000000,19.1700000000,7322592,141165339.0000,3.328451,0.104400,1
2010-04-27,19.1700000000,19.5100000000,18.2300000000,18.8300000000,11550402,220471886.0000,5.250183,-1.773600,1
2010-04-28,18.6000000000,20.1500000000,18.3400000000,19.8300000000,19629403,385388196.0000,8.922456,5.310700,1
2010-04-29,19.6800000000,19.9300000000,18.9200000000,19.0200000000,10159680,198011539.0000,4.618036,-4.084700,1
2010-04-30,18.9900000000,19.7700000000,18.8800000000,19.3800000000,14910930,288552223.0000,6.777695,1.892700,1
2010-05-04,19.0800000000,19.8800000000,19.0000000000,19.8600000000,12314256,241074675.0000,5.597389,2.476800,1
2010-05-05,19.6000000000,20.3500000000,19.5100000000,20.2300000000,18698972,376293926.0000,8.499533,1.863000,1
2010-05-06,20.0000000000,20.7000000000,19.7300000000,19.8400000000,21932818,446451659.0000,9.969463,-1.927800,1
2010-05-07,19.5500000000,21.1600000000,19.5500000000,20.9600000000,28562144,586603414.0000,12.982793,5.645200,1
2010-05-10,21.0000000000,21.1700000000,20.0500000000,20.2800000000,18052031,371917818.0000,8.205469,-3.244300,1
2010-05-11,20.6000000000,20.6900000000,19.3600000000,19.4100000000,15558264,310084567.0000,7.071938,-4.289900,1
2010-05-12,19.0000000000,19.8500000000,17.4700000000,17.4700000000,17656032,330841905.0000,8.025469,-9.994800,1
2010-05-13,17.3100000000,18.4500000000,17.2800000000,18.2200000000,15392534,275520498.0000,6.996606,4.293100,1
2010-05-14,18.0000000000,18.7300000000,17.8800000000,18.2300000000,7638801,139829185.0000,3.472182,0.054900,1
2010-05-17,17.8300000000,18.1800000000,17.7000000000,17.9000000000,6192440,111211164.0000,2.814745,-1.810200,1
2010-05-18,17.8500000000,18.1400000000,16.5000000000,17.6700000000,8039606,138684132.0000,3.654366,-1.284900,1
2010-05-19,17.4700000000,17.8800000000,17.1800000000,17.5500000000,4262641,74948765.0000,1.937564,-0.679100,1
2010-05-20,17.3900000000,17.6500000000,16.7200000000,16.7900000000,9876427,168552069.0000,4.489285,-4.330500,1
2010-05-21,16.2500000000,17.1000000000,16.2100000000,17.0900000000,7696584,128034507.0000,3.498447,1.786800,1
2010-05-24,17.1800000000,17.8500000000,17.0200000000,17.7400000000,6642645,116590942.0000,3.019384,3.803400,1
2010-05-25,17.6100000000,17.7000000000,17.3500000000,17.5700000000,4925006,86204925.0000,2.238639,-0.958300,1
2010-05-26,17.5000000000,17.7900000000,17.4400000000,17.6300000000,3608551,63643945.0000,1.640250,0.341500,1
2010-05-27,17.6100000000,17.9500000000,17.3500000000,17.9100000000,5415780,95857069.0000,2.461718,1.588200,1
2010-05-28,18.0500000000,18.5000000000,17.9600000000,18.2900000000,8026659,146603882.0000,3.648481,2.121700,1
2010-05-31,18.2800000000,18.2800000000,17.3800000000,17.3900000000,4210439,75149915.0000,1.913836,-4.920700,1
2010-06-01,17.1000000000,17.9500000000,17.1000000000,17.6800000000,5610741,99009589.0000,2.550337,1.667600,1
2010-06-02,17.5500000000,18.1000000000,17.4900000000,18.0900000000,4680318,83694019.0000,2.127417,2.319000,1
2010-06-03,18.2000000000,18.3400000000,17.8600000000,18.0000000000,5783846,104943372.0000,2.629021,-0.497500,1
2010-06-04,17.8500000000,18.3000000000,17.8000000000,18.2100000000,3342859,60585474.0000,1.519481,1.166700,1
2010-06-07,17.9800000000,18.2600000000,17.7800000000,18.1100000000,3429944,61906738.0000,1.559065,-0.549100,1
2010-06-08,18.1000000000,18.7800000000,18.0000000000,18.4600000000,5832767,107843505.0000,2.651258,1.932600,1
2010-06-09,18.7700000000,19.2700000000,18.7700000000,19.1600000000,11019086,209971264.0000,5.008675,3.791987,1
2010-06-10,19.1400000000,19.5600000000,19.0000000000,19.4800000000,8559057,166005036.0000,3.890480,1.670100,1
2010-06-17,19.4700000000,19.4800000000,18.8600000000,19.1300000000,4421159,84523878.0000,2.009618,-1.796700,1
2010-06-18,19.0000000000,19.5300000000,18.1500000000,18.3200000000,9736722,185105611.0000,4.425783,-4.234200,1
2010-06-21,18.6400000000,19.6000000000,18.6400000000,19.4600000000,8744273,168197137.0000,3.974670,6.222700,1
2010-06-22,19.5000000000,19.8500000000,19.1000000000,19.5400000000,5586804,109445817.0000,2.539456,0.411100,1
2010-06-23,19.4500000000,19.8400000000,19.2500000000,19.6500000000,4989584,97915227.0000,2.267993,0.562900,1
2010-06-24,19.6300000000,20.1800000000,19.5200000000,19.8900000000,5175298,102999711.0000,2.352408,1.221400,1
2010-06-25,19.9000000000,20.1800000000,19.6600000000,19.7500000000,5848652,116413866.0000,2.658478,-0.703900,1
2010-06-28,19.7500000000,19.8800000000,19.0500000000,19.2100000000,5569436,107561794.0000,2.531562,-2.734200,1
2010-06-29,19.1000000000,19.8000000000,18.8000000000,18.9700000000,9793501,187844338.0000,4.451591,-1.249300,1
2010-06-30,18.9200000000,19.4500000000,18.3800000000,19.1500000000,7197988,136861627.0000,3.271813,0.948900,1
2010-07-01,19.2000000000,19.8800000000,19.0500000000,19.1800000000,7257347,140680341.0000,3.298794,0.156700,1
2010-07-02,19.0500000000,19.3000000000,18.0800000000,19.0300000000,7156321,132621827.0000,3.252873,-0.782100,1
2010-07-05,18.9500000000,19.4100000000,18.4000000000,19.2900000000,4082691,77920084.0000,1.855769,1.366300,1
2010-07-06,19.1000000000,19.6100000000,19.0000000000,19.4500000000,4974342,96277822.0000,2.261065,0.829400,1
2010-07-07,19.3700000000,19.8500000000,19.3300000000,19.5200000000,6491570,127354089.0000,2.950714,0.359900,1
2010-07-08,19.3800000000,19.8800000000,19.3600000000,19.4000000000,5324478,104193557.0000,2.420217,-0.614800,1
2010-07-09,19.4100000000,21.3400000000,19.3700000000,21.3400000000,16677201,344767940.0000,7.580546,10.000000,1
2010-07-12,21.5000000000,21.8000000000,20.9600000000,21.3600000000,14951757,319230785.0000,6.796253,0.093700,1
2010-07-13,21.1100000000,21.7800000000,21.0000000000,21.3400000000,11093299,237639000.0000,5.042409,-0.093600,1
2010-07-14,21.4800000000,21.8400000000,20.6500000000,20.9900000000,14637230,310814251.0000,6.653286,-1.640100,1
2010-07-15,20.8900000000,21.2500000000,20.5300000000,20.7300000000,7355293,153590304.0000,3.343315,-1.238700,1
2010-07-16,20.6900000000,21.3500000000,20.6400000000,20.9400000000,6219229,130326384.0000,2.826922,1.013029,1
2010-07-19,20.7500000000,21.7600000000,20.6500000000,21.7400000000,9030776,192933274.0000,4.104898,3.820400,1
2010-07-20,21.8900000000,22.1500000000,21.4000000000,22.0600000000,12602699,273945967.0000,5.728500,1.471900,1
2010-07-21,21.8500000000,22.0300000000,21.5100000000,21.6100000000,6360564,138443120.0000,2.891165,-2.039900,1
2010-07-22,21.5200000000,21.8500000000,21.1300000000,21.8100000000,8108428,174247590.0000,3.685649,0.925500,1
2010-07-23,21.8000000000,21.9400000000,21.0500000000,21.3600000000,9453566,202043069.0000,4.297075,-2.063300,1
2010-07-26,21.2600000000,22.1500000000,21.1800000000,21.9400000000,9386329,203823537.0000,4.266513,2.715400,1
2010-07-27,22.2500000000,22.8000000000,21.5100000000,21.6500000000,12278797,272020217.0000,5.581271,-1.321800,1
2010-07-28,21.4000000000,21.9400000000,21.0600000000,21.6500000000,9065518,194760846.0000,4.120690,0.000000,1
2010-07-29,21.4000000000,22.3000000000,21.2000000000,22.1700000000,12198131,264694886.0000,5.544605,2.401800,1
2010-07-30,22.5900000000,23.2700000000,22.4800000000,22.8100000000,18806382,431517528.0000,8.548355,2.886800,1
2010-08-02,22.8000000000,23.2100000000,22.5500000000,23.0200000000,7991893,183624706.0000,3.632679,0.920600,1
2010-08-03,22.9800000000,23.5000000000,22.6000000000,22.7200000000,7753255,178479999.0000,3.524207,-1.303200,1
2010-08-04,22.7100000000,23.6200000000,22.7100000000,23.4500000000,9304126,216269639.0000,4.229148,3.213000,1
2010-08-05,23.5800000000,24.2500000000,23.3000000000,23.7900000000,7853165,186184723.0000,3.569620,1.449900,1
2010-08-06,23.8200000000,24.4800000000,23.5800000000,24.2700000000,6235874,149831540.0000,2.834488,2.017700,1
2010-08-09,24.8500000000,25.4800000000,24.4100000000,24.5300000000,9699799,241035429.0000,4.409000,1.071300,1
2010-08-10,24.4500000000,24.4800000000,23.2000000000,23.3100000000,9837412,234143540.0000,4.471551,-4.973500,1
2010-08-11,23.3000000000,24.6000000000,23.3000000000,24.3500000000,9055628,217649346.0000,4.116195,4.461600,1
2010-08-12,24.0000000000,24.6000000000,23.8000000000,23.9200000000,5973392,144570117.0000,2.715178,-1.765900,1
2010-08-13,23.9200000000,24.1800000000,23.2700000000,24.0400000000,5874812,139595251.0000,2.670369,0.501700,1
2010-08-16,24.0500000000,24.7000000000,23.7100000000,24.5700000000,6630254,161776413.0000,3.013752,2.204700,1
2010-08-17,24.5700000000,24.8000000000,24.0800000000,24.4800000000,5733339,139443320.0000,2.606063,-0.366300,1
2010-08-18,24.3800000000,24.8500000000,24.1400000000,24.6300000000,4541495,111543324.0000,2.064316,0.612700,1
2010-08-19,24.6300000000,24.8400000000,24.0000000000,24.2000000000,5271748,128820304.0000,2.396249,-1.745800,1
2010-08-20,23.9800000000,23.9800000000,23.0100000000,23.3200000000,7355139,172780253.0000,3.343245,-3.636400,1
2010-08-23,23.2200000000,23.5400000000,23.0100000000,23.2700000000,4207840,97930523.0000,1.912655,-0.214400,1
2010-08-24,23.1200000000,24.0000000000,23.1200000000,23.8200000000,5163662,122375920.0000,2.347119,2.363600,1
2010-08-25,23.7500000000,23.9700000000,23.4700000000,23.7300000000,4353182,103214226.0000,1.978719,-0.377800,1
2010-08-26,23.8100000000,24.9000000000,23.7600000000,24.8500000000,6644549,161058344.0000,3.020250,4.719800,1
2010-08-27,24.8000000000,25.3800000000,24.6100000000,25.1400000000,7558338,189919910.0000,3.435608,1.167000,1
2010-08-30,25.4000000000,25.9500000000,25.2100000000,25.6800000000,6106530,156163230.0000,2.775695,2.148000,1
2010-08-31,25.3000000000,26.0000000000,25.2500000000,25.6500000000,5040303,129520103.0000,2.291047,-0.116800,1
2010-09-01,25.4500000000,25.7600000000,24.7000000000,24.8100000000,6047364,151952262.0000,2.748802,-3.274900,1
2010-09-02,25.0000000000,25.4000000000,24.6800000000,24.7900000000,5215169,130298146.0000,2.370531,-0.080600,1
2010-09-03,24.8900000000,25.6000000000,24.7900000000,25.2500000000,5428047,136645890.0000,2.467294,1.855600,1
2010-09-06,25.3300000000,25.5400000000,24.4900000000,24.6900000000,7617372,189866596.0000,3.462442,-2.217800,1
2010-09-07,24.8500000000,25.1500000000,24.6000000000,25.0400000000,4477776,111464497.0000,2.035353,1.417600,1
2010-09-08,25.0300000000,25.8800000000,24.9400000000,25.8500000000,6732844,171450290.0000,3.060384,3.234822,1
2010-09-09,26.0000000000,26.2500000000,24.7500000000,24.8600000000,9153421,230928730.0000,4.160646,-3.829800,1
2010-09-10,24.8600000000,25.2900000000,24.5000000000,25.1400000000,4764398,118764452.0000,2.165635,1.126300,1
2010-09-13,25.1400000000,26.3600000000,25.1400000000,26.2800000000,10024056,261239192.0000,4.556389,4.534600,1
2010-09-14,26.4800000000,26.8500000000,26.1500000000,26.3200000000,7080762,187106309.0000,3.218528,0.152200,1
2010-09-16,25.7000000000,26.0000000000,24.6800000000,25.1600000000,8031663,201886827.0000,3.650756,-4.407300,1
2010-09-17,25.3500000000,26.1200000000,25.0100000000,25.6400000000,6113131,157093455.0000,2.778696,1.907800,1
2010-09-20,25.9000000000,26.0500000000,24.1900000000,24.2300000000,7596876,188860118.0000,3.453125,-5.499200,1
2010-09-21,24.4000000000,24.7600000000,23.7000000000,23.9500000000,5230621,126484410.0000,2.377555,-1.155600,1
2010-09-27,23.9700000000,25.0900000000,23.9700000000,24.9600000000,5791965,142602772.0000,2.632711,4.217100,1
2010-09-28,24.8200000000,24.9400000000,24.1300000000,24.5600000000,3541426,87208509.0000,1.609739,-1.602600,1
2010-09-29,24.5700000000,25.2600000000,24.4000000000,24.8700000000,3655664,90939077.0000,1.661665,1.262200,1
2010-09-30,24.8600000000,25.3600000000,24.7100000000,25.3000000000,4666111,117515386.0000,2.120960,1.729000,1
2010-10-08,25.3000000000,26.0600000000,25.1100000000,25.7700000000,6415307,165368234.0000,2.916049,1.857700,1
2010-10-11,25.7800000000,25.7800000000,24.0000000000,24.8800000000,8733606,216677327.0000,3.969821,-3.453600,1
2010-10-12,24.4500000000,25.0900000000,24.1800000000,24.5700000000,7015704,172243572.0000,3.188956,-1.246000,1
