date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2005-06-24,4.9000000000,5.0700000000,4.8600000000,5.0000000000,4217031,20941820.0600,11.713975,1.010000,1
2005-06-27,5.1500000000,5.5000000000,5.0800000000,5.5000000000,7778872,41629912.2300,21.607978,10.000000,1
2005-06-28,5.5400000000,5.8300000000,5.3400000000,5.5100000000,14139523,78375011.0900,39.276453,0.180000,1
2005-06-29,5.4200000000,5.5800000000,5.2900000000,5.3100000000,6627252,36069322.6600,18.409033,-3.630000,1
2005-06-30,5.2600000000,5.3700000000,5.1200000000,5.1900000000,4531155,23712597.9500,12.586542,-2.260000,1
2005-07-01,5.1900000000,5.4000000000,5.1300000000,5.2100000000,4928702,25995217.3200,13.690839,0.390000,1
2005-07-04,5.2000000000,5.4700000000,5.1500000000,5.4600000000,4574850,24365802.0800,12.707917,4.800000,1
2005-07-05,5.4200000000,5.5400000000,5.2700000000,5.2900000000,4949464,26833123.9500,13.748511,-3.110000,1
2005-07-06,5.3000000000,5.4500000000,5.1000000000,5.1500000000,3517585,18434909.7800,9.771069,-2.650000,1
2005-07-07,5.1000000000,5.1800000000,4.9900000000,5.0800000000,3317689,16844489.7800,9.215803,-1.360000,1
2005-07-08,5.0500000000,5.1400000000,4.8400000000,4.9000000000,2740733,13653958.7000,7.613147,-3.540000,1
2005-07-11,5.0500000000,5.2400000000,4.9000000000,4.9400000000,3287395,16713498.7600,9.131653,0.820000,1
2005-07-12,4.9800000000,5.4300000000,4.8800000000,5.4100000000,6419652,33761783.9100,17.832367,9.510000,1
2005-07-13,5.3300000000,5.4700000000,5.2600000000,5.2900000000,5516801,29570415.6600,15.324447,-2.220000,1
2005-07-14,5.2500000000,5.4500000000,5.2500000000,5.3400000000,3109198,16655068.6900,8.636661,0.950000,1
2005-07-15,5.3900000000,5.4200000000,5.0500000000,5.1100000000,3607362,18703469.4900,10.020450,-4.310000,1
2005-07-18,5.0500000000,5.2000000000,5.0200000000,5.1700000000,1967840,10098241.6400,5.466222,1.170000,1
2005-07-19,5.1600000000,5.2500000000,5.0900000000,5.1900000000,1515251,7838501.5900,4.209031,0.390000,1
2005-07-20,5.1800000000,5.3100000000,5.1500000000,5.2400000000,1857319,9726971.8600,5.159219,0.960000,1
2005-07-21,5.2300000000,5.2500000000,5.0800000000,5.1500000000,1956601,10050912.4200,5.435003,-1.720000,1
2005-07-22,5.1000000000,5.2200000000,4.8500000000,5.0400000000,4989311,25024922.2600,13.859197,-2.140000,1
2005-07-25,5.0000000000,5.0000000000,4.5400000000,4.5400000000,4974823,23271272.5000,13.818953,-9.920000,1
2005-07-26,4.4500000000,4.7000000000,4.4400000000,4.5900000000,3155787,14540823.2700,8.766075,1.100000,1
2005-07-27,4.6000000000,4.7600000000,4.5500000000,4.7500000000,3032747,14151945.3900,8.424297,3.490000,1
2005-07-28,4.7700000000,4.9200000000,4.7500000000,4.7800000000,3441143,16589362.5000,9.558731,0.630000,1
2005-08-01,4.7900000000,4.9200000000,4.7300000000,4.8900000000,3067114,14849020.3200,8.519761,2.301248,1
2005-08-02,4.8200000000,4.9100000000,4.7000000000,4.8700000000,2624871,12638498.4400,7.291308,-0.408998,1
2005-08-03,4.8600000000,4.9700000000,4.8300000000,4.8900000000,3077586,15055025.9600,8.548850,0.410677,1
2005-08-04,4.8400000000,4.9600000000,4.8000000000,4.8600000000,1718668,8414696.5300,4.774078,-0.613491,1
2005-08-05,4.8300000000,5.2900000000,4.8300000000,5.2200000000,6287288,31939194.6600,17.464689,7.407400,1
2005-08-08,5.3500000000,5.4900000000,5.2600000000,5.3100000000,6700707,36008318.0500,18.613075,1.724141,1
2005-08-09,5.2800000000,5.3900000000,5.2000000000,5.3800000000,3465466,18388773.3700,9.626294,1.318271,1
2005-08-10,5.3500000000,5.3900000000,5.2600000000,5.3700000000,2973070,15841975.0400,8.258528,-0.185878,1
2005-08-11,5.3400000000,5.4800000000,5.3300000000,5.3800000000,3636755,19650171.8900,10.102097,0.186224,1
2005-08-12,5.4000000000,5.5600000000,5.3300000000,5.3900000000,4360795,23747384.3600,12.113319,0.185869,1
2005-08-15,5.3800000000,5.9300000000,5.3700000000,5.9000000000,7772079,44544258.0900,21.589108,9.461971,1
2005-08-16,5.8700000000,6.0100000000,5.7400000000,5.7900000000,6650534,39064192.7800,18.473706,-1.864409,1
2005-08-17,5.7400000000,6.2400000000,5.7100000000,6.1500000000,7428783,44929920.0600,20.635508,6.217619,1
2005-08-18,5.9800000000,6.0400000000,5.5400000000,5.5400000000,10015559,58075604.0000,22.256798,-9.918701,1
2005-08-19,5.4200000000,5.5900000000,5.0500000000,5.2800000000,7038504,37491466.9200,15.641120,-4.693136,1
2005-08-22,5.2100000000,5.3700000000,5.0600000000,5.3300000000,3357125,17562035.6100,7.460278,0.946964,1
2005-08-23,5.2900000000,5.3200000000,5.1300000000,5.1900000000,2297261,11974527.0900,5.105024,-2.626639,1
2005-08-24,5.2600000000,5.4000000000,5.1900000000,5.3400000000,3445746,18338512.3900,7.657213,2.890175,1
2005-08-25,5.4000000000,5.4100000000,5.2400000000,5.3600000000,2589698,13769391.1200,5.754884,0.374532,1
2005-08-26,5.3500000000,5.4200000000,5.2500000000,5.3000000000,2350780,12451253.5200,5.223956,-1.119402,1
2005-08-29,5.3600000000,5.3700000000,5.2700000000,5.3000000000,1909659,10142599.4200,4.243687,0.000000,1
2005-08-30,5.3300000000,5.3300000000,5.1200000000,5.1300000000,1778255,9235414.5100,3.951678,-3.207548,1
2005-08-31,5.2000000000,5.4100000000,5.1500000000,5.4000000000,4293061,22939279.6900,9.540136,5.263157,1
2005-09-01,5.3900000000,5.5200000000,5.3300000000,5.4900000000,3634612,19810756.1200,8.076916,1.666661,1
2005-09-02,5.5100000000,5.7700000000,5.5000000000,5.6300000000,4278919,24168538.1000,9.508709,2.550097,1
2005-09-05,5.6800000000,5.7600000000,5.5600000000,5.7000000000,2485487,14050606.5600,5.523304,1.243334,1
2005-09-06,5.7600000000,5.8300000000,5.4000000000,5.4600000000,3434316,19231864.8000,7.631813,-4.210522,1
2005-09-07,5.4600000000,5.7200000000,5.4200000000,5.6900000000,2628963,14648761.9000,5.842140,4.212455,1
2005-09-08,5.7100000000,5.7600000000,5.5800000000,5.6500000000,2834045,16054799.9700,6.297878,-0.702987,1
2005-09-09,5.6800000000,5.9200000000,5.6100000000,5.7800000000,5250951,30341282.8900,11.668780,2.300887,1
2005-09-22,5.4300000000,5.6700000000,5.2900000000,5.3800000000,3005868,16422093.8400,6.679707,-6.920417,1
2005-09-23,5.3500000000,5.4100000000,5.1000000000,5.1100000000,2109185,10949728.2800,4.687078,-5.018587,1
2005-09-26,5.1000000000,5.3700000000,5.1000000000,5.3700000000,1775886,9345875.9500,3.946413,5.088058,1
2005-09-27,5.5100000000,5.6700000000,5.5000000000,5.5100000000,6160991,34295592.3400,13.691091,2.607083,1
2005-09-28,5.5100000000,5.5500000000,5.3800000000,5.4900000000,2381047,13046696.2500,5.291216,-0.362985,1
2005-09-29,5.5400000000,5.5500000000,5.2900000000,5.3100000000,3432288,18527999.2800,7.627307,-3.278685,1
2005-11-28,4.1900000000,4.1900000000,4.0500000000,4.0800000000,4096740,16804945.9700,7.002974,-23.163840,1
2005-11-30,4.1400000000,4.4900000000,4.1400000000,4.4900000000,11151342,48710127.2300,19.062123,10.049020,1
2005-12-01,4.4900000000,4.7000000000,4.3600000000,4.5400000000,14597467,66080196.5700,24.952935,1.113590,1
2005-12-02,4.4600000000,4.5400000000,4.4100000000,4.4800000000,5640350,25209210.7200,9.641624,-1.321585,1
2005-12-05,4.4200000000,4.4600000000,4.1500000000,4.1900000000,5285028,22724855.3000,9.034236,-6.473213,1
2005-12-06,4.1600000000,4.4500000000,4.1000000000,4.3200000000,6377509,27661755.8600,10.901725,3.102628,1
2005-12-07,4.2800000000,4.4000000000,4.2000000000,4.3700000000,3674698,15808767.0200,6.281535,1.157401,1
2005-12-08,4.3700000000,4.3800000000,4.2600000000,4.3200000000,2333087,10055811.9900,3.988183,-1.144158,1
2005-12-09,4.3200000000,4.4900000000,4.2700000000,4.4400000000,4245994,18718203.2300,7.258109,2.777775,1
2005-12-12,4.4400000000,4.4800000000,4.3700000000,4.4400000000,2942532,13022551.5200,5.029969,0.000000,1
2005-12-13,4.4500000000,4.4600000000,4.3200000000,4.4000000000,2717988,11872593.1900,4.646133,-0.900900,1
2005-12-14,4.3900000000,4.4800000000,4.3500000000,4.4500000000,2446349,10835188.1300,4.181793,1.136357,1
2005-12-15,4.4300000000,4.5600000000,4.4100000000,4.4700000000,4342891,19492041.9800,7.423745,0.449438,1
2005-12-16,4.4700000000,4.6800000000,4.4200000000,4.6100000000,5887611,26940926.1000,10.064292,3.131999,1
2005-12-19,4.6727189700,4.7249865200,4.6099979100,4.6413584400,5586270,24885261.3300,9.549179,0.680277,1
2005-12-20,4.6413584400,4.6622654600,4.5263698300,4.5890908900,3625462,15893035.8000,6.197371,-1.126130,1
2005-12-21,4.5577303600,4.6309049300,4.4845557900,4.5263698300,2808728,12223889.3600,4.801244,-1.366741,1
2005-12-22,4.5159163200,4.6309049300,4.4845557900,4.6204514200,2564877,11232038.8300,4.384405,2.078526,1
2005-12-23,4.6099979100,4.6099979100,4.5472768500,4.5995444000,2185534,9568587.1700,3.735956,-0.452488,1
2005-12-26,4.5786373800,4.6309049300,4.5472768500,4.5995444000,2506684,11002436.3000,4.284930,0.000000,1
2005-12-27,4.5786373800,4.5995444000,4.4950093000,4.5368233400,2335621,10135533.3000,3.992515,-1.363635,1
2005-12-28,4.5263698300,4.5786373800,4.5159163200,4.5786373800,1745311,7606413.3900,2.983438,0.921658,1
2005-12-29,4.5890908900,4.5995444000,4.5368233400,4.5681838700,2304548,10047368.7300,3.939398,-0.228316,1
2005-12-30,4.5786373800,4.6099979100,4.4322882400,4.4427417500,3266052,14054130.6400,5.582995,-2.745993,1
2006-01-04,4.4427417500,4.5263698300,4.4009277100,4.5054628100,2455234,10502907.8200,4.196981,1.411763,1
2006-01-05,4.4845557900,4.5577303600,4.4427417500,4.5472768500,3080075,13257382.9800,5.265085,0.928073,1
2006-01-06,4.5472768500,4.5995444000,4.4531952600,4.5263698300,3539436,15334429.9300,6.050318,-0.459770,1
2006-01-09,4.5263698300,4.6518119500,4.5263698300,4.6309049300,5206753,22915589.3200,8.900432,2.309467,1
2006-01-10,4.6518119500,4.6622654600,4.5159163200,4.5890908900,3071733,13426476.8700,5.250826,-0.902934,1
2006-01-11,4.5890908900,4.5890908900,4.4531952600,4.4531952600,3472180,14952307.5200,5.935350,-2.961267,1
2006-01-12,4.4427417500,4.5577303600,4.4322882400,4.5368233400,2703077,11673966.5900,4.620644,1.877932,1
2006-01-13,4.5472768500,4.5890908900,4.4636487700,4.4636487700,2695238,11661327.8900,4.607244,-1.612907,1
2006-01-16,4.4531952600,4.5577303600,4.4427417500,4.4741022800,2428416,10463421.2200,4.151138,0.234197,1
2006-01-17,4.4741022800,4.5263698300,4.4427417500,4.4741022800,1454158,6235225.5900,2.485740,0.000000,1
2006-01-18,4.4950093000,4.5472768500,4.4531952600,4.5472768500,2689229,11602394.2900,4.596973,1.635507,1
2006-01-19,4.5472768500,4.5681838700,4.4741022800,4.4845557900,2562503,11024619.9300,4.380347,-1.379309,1
2006-01-20,4.4950093000,4.5159163200,4.4009277100,4.4113812200,2947408,12504581.1500,5.038304,-1.631706,1
2006-01-23,4.4113812200,4.4531952600,4.3068461200,4.3277531400,2764283,11499295.5600,4.725270,-1.895733,1
2006-01-24,4.3172996300,4.3800206900,4.2859391000,4.3277531400,1742631,7232782.3800,2.978856,0.000000,1
2006-01-25,4.3277531400,4.3486601600,4.0768689000,4.0873224100,3694536,14746613.3000,6.315446,-5.555551,1
2006-02-06,4.0768689000,4.2441250600,4.0768689000,4.2336715500,1679913,6714223.5400,2.871646,3.580565,1
2006-02-07,4.2441250600,4.2545785700,4.1291364500,4.1814040000,1804046,7205087.8500,3.083839,-1.234573,1
2006-02-08,4.1814040000,4.2336715500,4.1082294300,4.2232180400,1373902,5479765.0200,2.348550,0.999999,1
2006-02-09,4.2336715500,4.2754855900,4.1814040000,4.2232180400,1598790,6485887.4300,2.732974,0.000000,1
2006-02-10,4.2232180400,4.2545785700,4.1604969800,4.2545785700,1778439,7160139.0700,3.040067,0.742579,1
2006-02-13,4.2545785700,4.2545785700,4.1500434700,4.2023110200,1457870,5847599.9200,2.492085,-1.228506,1
2006-02-14,4.1918575100,4.2545785700,4.1709504900,4.2336715500,1299915,5225659.0300,2.222077,0.746274,1
2006-02-15,4.2336715500,4.2441250600,4.1918575100,4.2023110200,1188000,4787257.7600,2.030769,-0.740746,1
2006-02-16,4.2023110200,4.2023110200,4.0036943300,4.0246013500,2011092,7855142.7600,3.437764,-4.228858,1
2006-02-17,4.0141478400,4.0559618800,3.9723338000,3.9932408200,1665897,6389601.7700,2.847687,-0.779220,1
2006-02-20,3.9618802900,3.9723338000,3.8155311500,3.8155311500,1858531,6866905.8900,3.176976,-4.450257,1
2006-02-21,3.8364381700,4.0141478400,3.7946241300,4.0141478400,2084952,7769367.3100,3.564021,5.205474,1
2006-02-22,3.9723338000,4.2232180400,3.9723338000,4.1500434700,4589401,18068128.4900,7.845130,3.385420,1
2006-02-23,4.1291364500,4.3068461200,4.1082294300,4.2963926100,7737733,31483145.4400,13.226894,3.526451,1
2006-02-24,4.3382066500,4.3695671800,4.2336715500,4.2963926100,4262105,17454442.5800,7.285650,0.000000,1
2006-02-27,4.2963926100,4.2963926100,4.1604969800,4.1814040000,1957875,7891716.0200,3.346795,-2.676402,1
2006-02-28,4.1291364500,4.2023110200,3.9723338000,4.2023110200,1362730,5354044.7500,2.329453,0.499999,1
2006-03-01,4.1814040000,4.2127645300,4.1186829400,4.1709504900,1341129,5333099.1200,2.292528,-0.746268,1
2006-03-02,4.1709504900,4.2127645300,4.0246013500,4.0350548600,1784307,7013111.6800,3.050097,-3.258148,1
2006-03-03,4.0350548600,4.0664153900,3.9096127400,3.9932408200,1475291,5602895.5900,2.521865,-1.036268,1
2006-03-06,4.0036943300,4.0873224100,3.9514267800,4.0559618800,998825,3847019.1200,1.707393,1.570685,1
2006-03-07,4.0559618800,4.0768689000,3.8782522100,3.8887057200,1017646,3816317.3300,1.739566,-4.123713,1
2006-03-08,3.8677987000,3.9305197600,3.8259846600,3.9096127400,914610,3392265.3900,1.563436,0.537634,1
2006-03-09,3.9305197600,4.1291364500,3.9305197600,4.0036943300,2157145,8338914.9300,3.687427,2.406415,1
2006-03-10,4.0141478400,4.0559618800,3.9200662500,3.9723338000,908635,3452642.2200,1.553222,-0.783289,1
2006-03-13,3.9723338000,3.9932408200,3.9096127400,3.9514267800,576016,2176574.2000,0.984643,-0.526315,1
2006-03-14,3.9514267800,3.9618802900,3.8887057200,3.9409732700,657601,2465818.7300,1.124104,-0.264550,1
2006-03-15,3.9305197600,3.9932408200,3.9096127400,3.9827873100,726592,2752232.9200,1.242038,1.061007,1
2006-03-16,3.9827873100,3.9932408200,3.9305197600,3.9932408200,874971,3317957.6700,1.495677,0.262467,1
2006-03-17,3.9932408200,4.0036943300,3.9096127400,3.9409732700,619035,2333780.1000,1.058179,-1.308899,1
2006-03-20,3.9618802900,4.0141478400,3.8887057200,4.0036943300,1050682,3983163.6500,1.796038,1.591511,1
2006-03-21,3.9932408200,4.0455083700,3.9514267800,4.0246013500,1331670,5097744.3200,2.276359,0.522193,1
2006-03-22,4.0246013500,4.0664153900,3.9827873100,4.0664153900,1219276,4697095.7100,2.084232,1.038966,1
2006-03-23,4.0559618800,4.1814040000,4.0455083700,4.1500434700,2903308,11445670.5300,4.962920,2.056553,1
2006-03-24,4.1709504900,4.2023110200,4.0455083700,4.0559618800,3042419,11965695.1000,5.200716,-2.267000,1
2006-03-27,4.0977759200,4.1604969800,4.0350548600,4.1604969800,1600347,6289861.9800,2.735636,2.577317,1
2006-03-28,4.1604969800,4.1814040000,4.0873224100,4.1291364500,1044074,4129590.6200,1.784742,-0.753768,1
2006-03-29,4.0977759200,4.1082294300,4.0350548600,4.0455083700,1558803,6068948.7000,2.664621,-2.025321,1
2006-03-30,4.0455083700,4.0455083700,3.9200662500,3.9305197600,1074470,4090003.8000,1.836701,-2.842375,1
2006-03-31,3.9200662500,3.9827873100,3.9200662500,3.9305197600,1056358,3986193.5000,1.805740,0.000000,1
2006-04-03,3.9200662500,3.9827873100,3.8887057200,3.9618802900,1241702,4682577.0500,2.122568,0.797872,1
2006-04-04,3.9514267800,4.0873224100,3.9200662500,4.0559618800,1846075,7069675.2100,3.155684,2.374674,1
2006-04-05,4.0455083700,4.1291364500,4.0246013500,4.0768689000,2075916,8110603.9800,3.548574,0.515463,1
2006-04-06,4.0977759200,4.0977759200,3.9932408200,4.0141478400,1818108,6994883.8500,3.107877,-1.538466,1
2006-04-07,4.0350548600,4.0873224100,3.9932408200,4.0559618800,1831704,7081543.5200,3.131118,1.041672,1
2006-04-10,4.0977759200,4.2545785700,4.0977759200,4.2336715500,5683712,22750931.2200,9.715747,4.381445,1
2006-04-11,4.2232180400,4.2336715500,4.1186829400,4.1814040000,2861953,11424652.5200,4.892227,-1.234573,1
2006-04-12,4.1814040000,4.2336715500,4.1186829400,4.2023110200,2726066,10901241.7500,4.659942,0.499999,1
2006-04-13,4.1814040000,4.2441250600,4.1186829400,4.1395899600,2947523,11809131.5500,5.038501,-1.492536,1
2006-04-14,4.1709504900,4.3486601600,4.1604969800,4.3068461200,5907999,24095573.9100,10.099144,4.040401,1
2006-04-17,4.3486601600,4.4322882400,4.2859391000,4.3800206900,5253411,21976300.3300,8.980190,1.699033,1
2006-04-18,4.3904742000,4.4218347300,4.2545785700,4.2754855900,3076314,12671241.8600,5.258656,-2.386632,1
2006-04-19,4.2650320800,4.2650320800,4.1604969800,4.2023110200,2447736,9829657.4600,4.184164,-1.711496,1
2006-04-20,4.2023110200,4.2336715500,3.9827873100,4.0873224100,2078627,8143213.8000,3.553209,-2.736316,1
2006-04-21,4.0559618800,4.1709504900,3.9827873100,4.1500434700,2050488,7998759.2600,3.505108,1.534525,1
2006-04-24,4.1814040000,4.2336715500,4.1500434700,4.1918575100,4086122,16338431.3100,6.984824,1.007562,1
2006-04-25,4.1814040000,4.1918575100,3.9827873100,4.0559618800,2118971,8183172.0600,3.622173,-3.241898,1
2006-04-26,4.0246013500,4.1186829400,4.0036943300,4.0977759200,2718462,10555749.3200,4.646944,1.030927,1
2006-04-27,4.0559618800,4.0873224100,4.0141478400,4.0559618800,1458283,5636131.7800,2.492791,-1.020407,1
2006-04-28,4.0873224100,4.2545785700,4.0873224100,4.2023110200,3806448,15286526.7200,6.506749,3.608244,1
2006-05-09,4.3800206900,4.4531952600,4.2441250600,4.3486601600,5314333,21918236.9600,9.084330,3.482584,1
2006-05-10,4.3591136700,4.3800206900,4.2545785700,4.3382066500,4525501,18670226.5800,7.735899,-0.240379,1
2006-05-11,4.3382066500,4.4636487700,4.2963926100,4.3172996300,6568349,27637913.5400,11.227947,-0.481927,1
2006-05-12,4.2859391000,4.5995444000,4.2754855900,4.5681838700,8702891,37156764.6800,14.876737,5.811132,1
2006-05-15,4.6204514200,4.6936259900,4.4322882400,4.6622654600,8108394,35495648.5500,13.860503,2.059500,1
2006-05-16,4.6936259900,4.7040795000,4.3591136700,4.3904742000,6322630,27325428.6000,10.807915,-5.829601,1
2006-05-17,4.3800206900,4.4950093000,4.3172996300,4.4845557900,4260775,18052760.6700,7.283376,2.142861,1
2006-05-18,4.4845557900,4.6831724800,4.4113812200,4.6309049300,5348480,23315868.4800,9.142701,3.263400,1
2006-05-19,4.6413584400,5.0908593700,4.5890908900,5.0176848000,10972625,50998962.5600,18.756624,8.352153,1
2006-05-22,5.0699523500,5.2999295700,4.9863242700,5.0281383100,10631076,52204963.2800,18.172779,0.208328,1
2006-05-23,4.9654172500,4.9967777800,4.6204514200,4.6413584400,6733871,30807404.6000,11.510891,-7.692306,1
2006-05-24,4.5890908900,4.7458935400,4.4113812200,4.5681838700,4239597,18568562.5500,7.247174,-1.576581,1
2006-05-25,4.5263698300,4.6936259900,4.4950093000,4.6518119500,2721108,11940126.4200,4.651467,1.830662,1
2006-05-26,4.6831724800,4.8295216200,4.6309049300,4.7563470500,3531563,16042773.6600,6.036860,2.247200,1
2006-05-29,4.8190681100,4.9131497000,4.7668005600,4.8713356600,4212523,19574667.0700,7.200894,2.417575,1
2006-05-30,4.8713356600,4.9026961900,4.7040795000,4.8295216200,4039203,18490560.1600,6.904621,-0.858368,1
2006-05-31,4.8295216200,4.8608821500,4.6622654600,4.7040795000,4452435,20255523.2700,7.611000,-2.597400,1
2006-06-01,4.7040795000,4.9967777800,4.6727189700,4.9967777800,6921109,32347960.6300,11.830956,6.222227,1
2006-06-02,5.0908593700,5.2058479800,4.8713356600,5.1326734100,8929065,43081664.8200,15.263359,2.719657,1
2006-06-05,5.1849409600,5.3626506300,5.1222199000,5.3521971200,7846015,39298037.4400,13.411991,4.276987,1
2006-06-06,5.4880927500,5.5299067900,5.1744874500,5.1953944700,6955262,35253815.2200,11.889337,-2.929689,1
2006-06-07,5.1744874500,5.2476620200,4.7877075800,4.7877075800,5396478,25867686.1300,9.224749,-7.847080,1
2006-06-08,4.6622654600,4.8817891700,4.6518119500,4.8713356600,3789710,17332244.9100,6.478137,1.746723,1
2006-06-09,4.8608821500,4.9131497000,4.7040795000,4.7145330100,2986277,13710946.8500,5.104747,-3.218876,1
2006-06-12,4.6831724800,4.7877075800,4.6413584400,4.7563470500,1334408,6049510.8500,2.281039,0.886917,1
2006-06-13,4.7668005600,4.8608821500,4.6936259900,4.7668005600,1656315,7552935.7700,2.831308,0.219775,1
2006-06-14,4.7668005600,4.7668005600,4.5786373800,4.7458935400,1603746,7154944.1300,2.741446,-0.438596,1
2006-06-15,4.7354400300,4.8504286400,4.7145330100,4.7772540700,1798849,8244407.8600,3.074956,0.660798,1
2006-06-16,4.8086146000,4.9863242700,4.7877075800,4.9863242700,3731150,17589079.4100,6.378034,4.376363,1
2006-06-19,4.9967777800,5.1222199000,4.8817891700,5.1013128800,5821282,28136406.3400,9.950909,2.306082,1
2006-06-20,5.0176848000,5.1744874500,4.9131497000,5.0281383100,2812449,13600082.8000,4.807605,-1.434430,1
2006-06-21,5.0281383100,5.0385918200,4.9131497000,4.9340567200,1883230,8944201.1100,3.219197,-1.871105,1
2006-06-22,4.9236032100,5.0176848000,4.8817891700,4.8922426800,1752441,8266510.0000,2.995626,-0.847457,1
2006-06-23,4.8713356600,4.9758707600,4.8504286400,4.9758707600,1645896,7728609.3000,2.813497,1.709410,1
2006-06-26,5.0385918200,5.0908593700,4.9654172500,5.0804058600,2502526,12086576.0300,4.277822,2.100838,1
2006-06-27,5.0804058600,5.0804058600,4.9654172500,5.0176848000,2124916,10183817.3300,3.632335,-1.234567,1
2006-06-28,5.0072312900,5.1326734100,4.9863242700,5.0594988400,2540802,12341630.5300,4.343251,0.833333,1
2006-06-29,5.0699523500,5.1744874500,5.0490453300,5.1640339400,3638928,17898130.7000,6.220390,2.066114,1
2006-06-30,5.1849409600,5.2163014900,5.0176848000,5.1222199000,3324267,16169469.5000,5.682508,-0.809716,1
2006-07-03,5.1744874500,5.2058479800,5.1013128800,5.1953944700,3208546,15843760.6700,5.484694,1.428565,1
2006-07-04,5.1849409600,5.2058479800,5.0072312900,5.0594988400,2890169,14101717.0300,4.940460,-2.615687,1
2006-07-05,5.0594988400,5.1117663900,4.9654172500,5.0908593700,2147593,10365383.8300,3.671099,0.619829,1
2006-07-06,5.1014880000,5.2609095000,5.1014880000,5.2290252000,3726623,18265481.5900,6.370296,2.713990,1
2006-07-07,5.2609095000,5.2715376000,5.1333723000,5.1333723000,2372267,11582468.0500,4.055157,-1.829271,1
2006-07-10,5.1652566000,5.3565624000,5.1333723000,5.3246781000,3486845,17223267.3000,5.960419,3.726714,1
2006-07-11,5.3246781000,5.6328930000,5.2396533000,5.5797525000,7085536,36654708.3800,12.112027,4.790414,1
2006-07-12,5.5478682000,5.6222649000,5.3140500000,5.4097029000,4640874,24094045.2700,7.933118,-3.047616,1
2006-07-13,5.3884467000,5.5797525000,5.0589756000,5.0908599000,6057318,30194637.1200,10.354390,-5.893913,1
2006-07-14,5.0483475000,5.2396533000,5.0058351000,5.1546285000,3073186,14835498.9000,5.253309,1.252608,1
2006-07-17,5.1121161000,5.4522153000,5.0270913000,5.4203310000,4642910,23022870.4800,7.936598,5.154639,1
