date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
1997-06-20,18.6000000000,19.2100000000,18.5900000000,19.1500000000,297060,5643774.0000,2.200444,4.076087,1
1997-06-23,19.3500000000,19.5400000000,18.5000000000,18.7100000000,431550,8187216.0000,3.196667,-2.297653,1
1997-06-24,18.7100000000,18.8500000000,18.5800000000,18.8000000000,245909,4612101.0000,1.821548,0.481027,1
1997-06-25,18.8000000000,19.1900000000,18.5100000000,19.0500000000,273914,5164201.0000,2.028993,1.329787,1
1997-06-26,18.9000000000,19.0000000000,18.6500000000,18.8700000000,182000,3428253.0000,1.348148,-0.944874,1
1997-06-27,18.7900000000,19.5900000000,18.4900000000,19.1000000000,635310,12201108.0000,4.706000,1.218863,1
1997-07-02,19.3500000000,20.5000000000,18.5100000000,20.3100000000,1237600,24671362.0000,9.167407,6.335073,1
1997-07-03,20.1000000000,20.1900000000,19.3000000000,19.4000000000,515700,10170149.0000,3.820000,-4.480551,1
1997-07-04,19.3500000000,19.9700000000,19.0100000000,19.5200000000,409540,8016325.0000,3.033630,0.618561,1
1997-07-07,19.8000000000,20.3000000000,19.3200000000,19.7800000000,758210,15076224.0000,5.616370,1.331968,1
1997-07-08,19.9800000000,20.2000000000,18.4000000000,18.9800000000,581540,11217474.0000,4.307704,-4.044495,1
1997-07-09,19.0100000000,19.3000000000,18.5000000000,18.8300000000,351088,6579705.0000,2.600652,-0.790304,1
1997-07-10,19.5000000000,19.5000000000,18.7000000000,18.8000000000,226096,4314927.0000,1.674785,-0.159324,1
1997-07-11,18.8000000000,19.6000000000,18.6500000000,19.5500000000,403521,7783397.0000,2.989044,3.989362,1
1997-07-14,19.8000000000,19.9400000000,19.3600000000,19.7000000000,415560,8159565.0000,3.078222,0.767271,1
1997-07-15,19.7200000000,19.7800000000,19.0000000000,19.6000000000,359809,6958012.0000,2.665252,-0.507616,1
1997-07-16,19.5500000000,20.6400000000,19.2000000000,20.4500000000,823430,16577086.0000,6.099481,4.336737,1
1997-07-17,20.3900000000,21.2500000000,20.0000000000,20.8500000000,1387803,29008880.0000,10.280022,1.955988,1
1997-07-18,20.8900000000,21.1900000000,20.2500000000,20.9900000000,616700,12853607.0000,4.568148,0.671460,1
1997-07-21,21.1900000000,21.3900000000,20.2800000000,20.4500000000,554360,11601994.0000,4.106370,-2.572649,1
1997-07-22,20.4000000000,21.0900000000,20.0000000000,21.0000000000,531704,10883084.0000,3.938548,2.689483,1
1997-07-23,21.3100000000,21.3900000000,20.4000000000,20.4400000000,314900,6534316.0000,2.332593,-2.666664,1
1997-07-24,20.3000000000,20.4400000000,19.8000000000,19.8800000000,296200,5960208.0000,2.194074,-2.739733,1
1997-07-25,19.5100000000,20.1000000000,19.5100000000,19.6500000000,192409,3797056.0000,1.425252,-1.156939,1
1997-07-28,19.6100000000,19.6100000000,18.9000000000,18.9400000000,219350,4193820.0000,1.624815,-3.613227,1
1997-07-29,18.9400000000,19.4800000000,18.6800000000,19.2000000000,143950,2749577.0000,1.066296,1.372757,1
1997-07-30,19.2100000000,19.4000000000,19.2000000000,19.3000000000,128850,2485443.0000,0.954444,0.520825,1
1997-07-31,19.4000000000,19.9000000000,19.3800000000,19.4200000000,160600,3142102.0000,1.189630,0.621766,1
1997-08-01,19.4300000000,19.4300000000,19.1000000000,19.2000000000,278848,5354848.0000,2.065541,-1.132849,1
1997-08-04,19.4000000000,19.4000000000,18.9600000000,19.1300000000,161350,3082255.0000,1.195185,-0.364592,1
1997-08-05,19.1300000000,19.6200000000,19.1200000000,19.1200000000,107800,2079137.0000,0.798519,-0.052265,1
1997-08-06,19.2000000000,19.3900000000,18.8200000000,18.8600000000,145700,2770630.0000,1.079259,-1.359834,1
1997-08-07,18.7100000000,19.1900000000,18.7100000000,19.1900000000,138859,2622358.0000,1.028585,1.749734,1
1997-08-08,19.5100000000,19.5100000000,18.4000000000,18.5000000000,312233,5863905.0000,2.312837,-3.595625,1
1997-08-11,18.5000000000,18.5000000000,16.6500000000,16.6500000000,754440,12764572.0000,5.588444,-10.000000,1
1997-08-12,16.5000000000,17.1900000000,16.1100000000,16.6800000000,194758,3247727.0000,1.442652,0.180184,1
1997-08-13,15.0100000000,15.2800000000,15.0100000000,15.0100000000,191100,2871255.0000,1.415556,-10.011990,1
1997-08-14,14.5800000000,15.5500000000,14.4800000000,15.5000000000,448207,6700324.0000,3.320052,3.264489,1
1997-08-15,15.3500000000,15.4700000000,14.9000000000,15.1500000000,284180,4280840.0000,2.105037,-2.258067,1
1997-08-18,15.0000000000,15.1600000000,14.5100000000,15.0100000000,181550,2678398.0000,1.344815,-0.924088,1
1997-08-19,15.1000000000,15.1600000000,14.7000000000,14.9400000000,184280,2759974.0000,1.365037,-0.466360,1
1997-08-20,14.9800000000,15.3800000000,14.9800000000,15.1500000000,79100,1193063.0000,0.585926,1.405623,1
1997-08-21,15.2900000000,15.3800000000,14.9000000000,15.1800000000,158110,2405650.0000,1.171185,0.198024,1
1997-08-22,15.1800000000,15.9000000000,15.0500000000,15.8000000000,235550,3671392.0000,1.744815,4.084321,1
1997-08-25,16.0100000000,16.3000000000,15.8100000000,15.9100000000,219245,3526046.0000,1.624037,0.696200,1
1997-08-26,15.9600000000,16.1000000000,15.8000000000,16.1000000000,204168,3266603.0000,1.512356,1.194221,1
1997-08-27,16.1000000000,16.1000000000,15.8800000000,16.0200000000,153200,2453101.0000,1.134815,-0.496894,1
1997-08-28,16.0000000000,16.0300000000,15.9000000000,16.0000000000,299300,4785393.0000,2.217037,-0.124847,1
1997-08-29,16.1500000000,16.2500000000,15.5500000000,16.1500000000,226300,3641064.0000,1.676296,0.937498,1
1997-09-01,16.1000000000,16.1000000000,15.8100000000,15.9600000000,158100,2524214.0000,1.171111,-1.176468,1
1997-09-02,16.0000000000,16.5000000000,15.9800000000,16.2500000000,128150,2065568.0000,0.949259,1.817042,1
1997-09-03,16.2800000000,16.4800000000,16.2600000000,16.3500000000,102555,1677648.0000,0.759667,0.615387,1
1997-09-04,16.4000000000,16.5400000000,16.2500000000,16.3900000000,118700,1944778.0000,0.879259,0.244642,1
1997-09-05,16.4800000000,16.9000000000,15.5100000000,16.6300000000,278050,4608569.0000,2.059630,1.464306,1
1997-09-08,16.5800000000,16.7600000000,16.0000000000,16.3700000000,112990,1845434.0000,0.836963,-1.563429,1
1997-09-09,16.2000000000,16.3800000000,16.0100000000,16.0200000000,156030,2517731.0000,1.155778,-2.138060,1
1997-09-10,15.9500000000,16.1500000000,15.7000000000,15.7000000000,176600,2814160.0000,1.308148,-1.997507,1
1997-09-11,15.8100000000,16.6800000000,15.8100000000,16.2500000000,304040,4985324.0000,2.252148,3.503186,1
1997-09-12,16.2000000000,17.0000000000,16.1000000000,16.1000000000,347400,5767641.0000,2.573333,-0.923075,1
1997-09-15,16.4800000000,16.8800000000,16.2000000000,16.3500000000,229841,3806123.0000,1.702526,1.552795,1
1997-09-16,16.4300000000,16.6000000000,16.3000000000,16.5300000000,75300,1240335.0000,0.557778,1.100919,1
1997-09-17,16.5900000000,17.0800000000,16.4500000000,16.8400000000,370884,6263670.0000,2.747289,1.875375,1
1997-09-18,16.9500000000,17.0000000000,16.6100000000,16.7100000000,97800,1646495.0000,0.724444,-0.771978,1
1997-09-19,16.7500000000,17.0000000000,16.2100000000,16.6800000000,123542,2053101.0000,0.915126,-0.179526,1
1997-09-22,16.6800000000,16.7500000000,15.7100000000,15.7500000000,208300,3341798.0000,1.542963,-5.575541,1
1997-09-23,15.7500000000,15.7500000000,14.1800000000,14.8800000000,145000,2209834.0000,1.074074,-5.523808,1
1997-09-24,14.9000000000,15.8800000000,14.9000000000,15.7900000000,146583,2269393.0000,1.085800,6.115591,1
1997-09-25,15.8000000000,15.9200000000,15.6000000000,15.7900000000,137100,2158661.0000,1.015556,0.000000,1
1997-09-26,15.7500000000,16.0000000000,15.4000000000,15.6800000000,77350,1211382.0000,0.572963,-0.696641,1
1997-09-29,15.3300000000,15.6500000000,15.3200000000,15.5000000000,73800,1141722.0000,0.546667,-1.147961,1
1997-09-30,15.5000000000,15.8100000000,15.5000000000,15.6800000000,28800,453225.0000,0.213333,1.161292,1
1997-10-06,15.6900000000,15.9500000000,15.5100000000,15.8500000000,39900,631266.0000,0.295556,1.084184,1
1997-10-07,15.6000000000,15.9800000000,15.6000000000,15.9500000000,40300,639650.0000,0.298519,0.630911,1
1997-10-08,16.0000000000,16.6500000000,16.0000000000,16.6000000000,79650,1312401.0000,0.590000,4.075239,1
1997-10-09,16.6500000000,16.6500000000,16.3000000000,16.3300000000,70500,1164550.0000,0.522222,-1.626509,1
1997-10-10,16.2000000000,16.6500000000,16.2000000000,16.5500000000,53250,879663.0000,0.394444,1.347209,1
1997-10-13,16.5800000000,16.6500000000,16.4500000000,16.4500000000,42200,697522.0000,0.312593,-0.604220,1
1997-10-14,16.4500000000,16.7000000000,16.3000000000,16.5600000000,102333,1696108.0000,0.758022,0.668685,1
1997-10-15,16.5900000000,16.8000000000,16.1900000000,16.5500000000,66800,1109011.0000,0.494815,-0.060388,1
1997-10-16,16.5400000000,17.0000000000,16.5000000000,16.9600000000,180549,3050661.0000,1.337400,2.477341,1
1997-10-17,17.2000000000,17.2000000000,16.9600000000,17.0600000000,144934,2471235.0000,1.073585,0.589625,1
1997-10-20,17.1000000000,17.2000000000,16.9000000000,17.1000000000,291500,4970414.0000,2.159259,0.234472,1
1997-10-21,17.1300000000,17.2000000000,16.9100000000,17.1100000000,122700,2089705.0000,0.908889,0.058481,1
1997-10-22,17.1000000000,17.1100000000,16.8000000000,16.8000000000,144100,2439317.0000,1.067407,-1.811814,1
1997-10-23,16.8500000000,16.9800000000,16.8000000000,16.8100000000,159400,2691425.0000,1.180741,0.059525,1
1997-10-24,16.8000000000,17.0000000000,16.8000000000,16.8900000000,114650,1940886.0000,0.849259,0.475907,1
1997-10-27,16.8000000000,17.7500000000,16.8000000000,17.7500000000,219580,3842983.0000,1.626519,5.091774,1
1997-10-28,17.8500000000,17.8600000000,16.8000000000,16.9500000000,160100,2771410.0000,1.185926,-4.507038,1
1997-10-29,16.7500000000,17.3800000000,16.6000000000,17.3000000000,132440,2269285.0000,0.981037,2.064888,1
1997-10-30,17.3800000000,17.5000000000,17.0500000000,17.1800000000,134900,2328742.0000,0.999259,-0.693635,1
1997-10-31,16.9800000000,17.1900000000,16.6700000000,17.1800000000,64909,1095942.0000,0.480807,0.000000,1
1997-11-03,16.7100000000,17.1800000000,16.7100000000,16.9200000000,65100,1101434.0000,0.482222,-1.513389,1
1997-11-04,16.9000000000,17.3200000000,16.9000000000,17.0000000000,104600,1794537.0000,0.774815,0.472813,1
1997-11-05,17.2000000000,17.5200000000,17.0100000000,17.4500000000,144670,2510271.0000,1.071630,2.647063,1
1997-11-06,17.5000000000,17.5900000000,17.2000000000,17.2100000000,122000,2120588.0000,0.903704,-1.375368,1
1997-11-07,17.2100000000,17.3500000000,17.1200000000,17.3500000000,116840,2018810.0000,0.865481,0.813488,1
1997-11-10,17.2000000000,17.8400000000,17.2000000000,17.4000000000,96400,1698634.0000,0.714074,0.288180,1
1997-11-11,17.5000000000,17.6000000000,17.0100000000,17.3000000000,49400,850009.0000,0.365926,-0.574715,1
1997-11-12,17.3000000000,17.5000000000,17.1000000000,17.2400000000,49900,861666.0000,0.369630,-0.346818,1
1997-11-13,17.1700000000,17.3000000000,16.8500000000,17.3000000000,56551,962883.0000,0.418896,0.348025,1
1997-11-14,17.2000000000,17.4000000000,17.0100000000,17.3200000000,39400,678864.0000,0.291852,0.115610,1
1997-11-17,17.3000000000,17.4300000000,17.0600000000,17.2000000000,63700,1101174.0000,0.471852,-0.692835,1
1997-11-18,17.3000000000,17.4400000000,17.1000000000,17.2000000000,73850,1276808.0000,0.547037,0.000000,1
1997-11-19,16.8500000000,17.2800000000,16.6000000000,16.9500000000,213520,3607782.0000,1.423467,-1.453488,1
1997-11-20,16.9000000000,17.1900000000,16.8000000000,16.9000000000,78288,1325608.0000,0.521920,-0.294992,1
1997-11-21,16.6600000000,16.8000000000,16.6000000000,16.6500000000,97570,1627901.0000,0.650467,-1.479290,1
1997-11-24,16.6500000000,16.6500000000,16.0000000000,16.0200000000,89150,1445683.0000,0.594333,-3.783779,1
1997-11-25,16.1800000000,16.2000000000,15.8000000000,16.0000000000,55145,879414.0000,0.367633,-0.124847,1
1997-11-26,16.1000000000,16.4900000000,16.0200000000,16.1500000000,33510,542654.0000,0.223400,0.937498,1
1997-11-27,16.4700000000,16.4700000000,16.1000000000,16.1300000000,35870,580650.0000,0.239133,-0.123842,1
1997-11-28,16.2000000000,16.3100000000,16.0000000000,16.3100000000,53780,867965.0000,0.358533,1.115935,1
1997-12-01,16.3100000000,16.4000000000,16.2600000000,16.3500000000,39620,646615.0000,0.264133,0.245254,1
1997-12-02,16.3400000000,16.6500000000,16.3000000000,16.6000000000,36130,597745.0000,0.240867,1.529052,1
1997-12-03,17.0000000000,17.0000000000,16.5600000000,16.8600000000,49000,818340.0000,0.326667,1.566266,1
1997-12-04,16.6500000000,17.1000000000,16.6500000000,17.0200000000,107750,1830925.0000,0.718333,0.948991,1
1997-12-05,17.0200000000,17.9800000000,17.0200000000,17.4300000000,370927,6530032.0000,2.472847,2.408930,1
1997-12-08,17.7800000000,17.9800000000,17.5000000000,17.9500000000,274359,4890539.0000,1.829060,2.983365,1
1997-12-09,17.9000000000,18.1000000000,17.8000000000,17.8200000000,151500,2716743.0000,1.010000,-0.724240,1
1997-12-10,17.9000000000,18.1500000000,17.7000000000,18.0000000000,215893,3876823.0000,1.439287,1.010103,1
1997-12-11,17.9900000000,18.0000000000,17.6000000000,17.8700000000,125100,2231795.0000,0.834000,-0.722218,1
1997-12-12,17.9000000000,17.9000000000,17.6800000000,17.8000000000,119160,2120477.0000,0.794400,-0.391727,1
1997-12-15,17.6800000000,18.6500000000,17.6600000000,18.5000000000,308360,5652806.0000,2.055733,3.932589,1
1997-12-16,18.9400000000,18.9400000000,18.3000000000,18.7900000000,178246,3310425.0000,1.188307,1.567573,1
1997-12-17,18.5000000000,18.8000000000,18.0000000000,18.0200000000,248263,4536705.0000,1.655087,-4.097927,1
1997-12-18,18.0000000000,18.2000000000,17.8000000000,18.1300000000,105684,1906856.0000,0.704560,0.610426,1
1997-12-19,18.1800000000,18.5000000000,18.1800000000,18.4900000000,119385,2186909.0000,0.795900,1.985663,1
1997-12-22,18.5600000000,19.4000000000,18.5600000000,19.3700000000,426663,8197255.0000,2.844420,4.759335,1
1997-12-23,19.3900000000,19.5000000000,18.9000000000,19.1500000000,206480,3950426.0000,1.376533,-1.135783,1
1997-12-24,19.0000000000,19.4900000000,18.9000000000,19.3000000000,159890,3076680.0000,1.065933,0.783288,1
1997-12-25,19.2500000000,19.8000000000,19.1000000000,19.6600000000,190920,3745412.0000,1.272800,1.865288,1
1997-12-26,17.8000000000,20.9700000000,17.8000000000,20.2500000000,433570,8758322.0000,2.890467,3.001018,1
1997-12-29,20.2500000000,20.8000000000,19.9000000000,19.9000000000,259470,5292341.0000,1.729800,-1.728397,1
1997-12-30,19.8000000000,20.4800000000,19.8000000000,20.3500000000,180040,3617466.0000,1.200267,2.261310,1
1997-12-31,20.5000000000,21.2000000000,20.3300000000,21.0000000000,332129,6915903.0000,2.214193,3.194101,1
1998-01-05,21.3700000000,22.4700000000,21.0000000000,22.2500000000,487710,10793744.0000,3.251400,5.952381,1
1998-01-06,22.2500000000,22.6000000000,21.9100000000,22.2800000000,374110,8322307.0000,2.494067,0.134834,1
1998-01-07,22.2000000000,22.2000000000,21.7900000000,22.1500000000,288183,6343153.0000,1.921220,-0.583488,1
1998-01-08,22.0900000000,22.9600000000,21.7800000000,22.3900000000,187768,4204622.0000,1.251787,1.083520,1
1998-01-09,22.0000000000,22.5000000000,21.8000000000,22.0000000000,327025,7214268.0000,2.180167,-1.741846,1
1998-01-12,21.8000000000,23.3000000000,21.8000000000,22.1000000000,432710,9874934.0000,2.884733,0.454547,1
1998-01-13,21.6800000000,21.6800000000,19.8900000000,20.7000000000,753619,15527418.0000,5.024127,-6.334840,1
1998-01-14,20.6400000000,21.5900000000,20.5000000000,21.2800000000,344537,7264530.0000,2.296913,2.801932,1
1998-01-15,21.2300000000,22.4000000000,21.2300000000,21.8000000000,276699,6005380.0000,1.844660,2.443602,1
1998-01-16,21.6000000000,22.1800000000,21.6000000000,21.9000000000,165210,3625768.0000,1.101400,0.458717,1
1998-01-19,22.0000000000,22.7000000000,22.0000000000,22.4000000000,161957,3621745.0000,1.079713,2.283105,1
1998-01-20,22.1800000000,22.5000000000,21.5000000000,21.7000000000,127770,2796477.0000,0.851800,-3.124995,1
1998-01-21,21.9000000000,21.9800000000,21.2000000000,21.2000000000,128288,2746371.0000,0.855253,-2.304147,1
1998-01-22,21.0100000000,21.5600000000,21.0100000000,21.4500000000,104028,2217189.0000,0.693520,1.179245,1
1998-01-23,21.4000000000,22.0000000000,21.3000000000,21.6800000000,130920,2824681.0000,0.872800,1.072259,1
1998-02-09,22.2500000000,22.3100000000,21.8000000000,21.9500000000,126200,2778885.0000,0.841333,1.245389,1
1998-02-10,21.9500000000,23.1000000000,21.9500000000,22.5400000000,610420,13895397.0000,4.069467,2.687928,1
1998-02-11,22.6500000000,23.5000000000,22.3600000000,23.2000000000,602046,13884144.0000,4.013640,2.928127,1
1998-02-12,23.4000000000,24.3800000000,23.2100000000,23.9800000000,631943,15056917.0000,4.212953,3.362064,1
1998-02-13,24.0000000000,24.4800000000,23.2600000000,24.0400000000,467609,11217053.0000,3.117393,0.250214,1
1998-02-16,23.8000000000,23.8000000000,23.0100000000,23.2500000000,263138,6114121.0000,1.754253,-3.286193,1
1998-02-17,23.0000000000,23.0200000000,22.1000000000,22.5900000000,347874,7814410.0000,2.319160,-2.838709,1
1998-02-18,22.3300000000,23.4300000000,21.6100000000,23.4300000000,326057,7373244.0000,2.173713,3.718460,1
1998-02-19,24.4800000000,24.6500000000,23.6000000000,24.0800000000,1781255,42998738.0000,11.875033,2.774220,1
1998-02-20,24.5000000000,25.0000000000,23.9500000000,24.4500000000,1196294,29338333.0000,7.975293,1.536548,1
1998-02-23,24.3000000000,24.3000000000,23.6500000000,23.9400000000,636189,15193920.0000,4.241260,-2.085891,1
1998-02-24,23.9000000000,23.9800000000,23.2000000000,23.3000000000,402470,9448744.0000,2.683133,-2.673356,1
1998-02-25,23.2000000000,24.0000000000,23.0000000000,23.2700000000,304375,7127275.0000,2.029167,-0.128750,1
1998-02-26,23.3000000000,23.7000000000,23.1600000000,23.5000000000,252806,5911557.0000,1.685373,0.988395,1
1998-02-27,23.5100000000,23.6500000000,22.8800000000,23.4000000000,286651,6670241.0000,1.911007,-0.425534,1
1998-03-02,22.9000000000,23.0100000000,22.2000000000,22.3900000000,394399,8916116.0000,2.629327,-4.316240,1
1998-03-03,22.2100000000,22.9000000000,22.2100000000,22.5900000000,479366,10773122.0000,3.195773,0.893259,1
1998-03-04,22.9800000000,22.9800000000,22.4800000000,22.8000000000,519834,11791556.0000,3.465560,0.929611,1
1998-03-05,23.1000000000,23.2000000000,22.6000000000,22.8000000000,411356,9421342.0000,2.742373,0.000000,1
1998-03-06,22.9000000000,22.9800000000,22.4000000000,22.6500000000,248390,5608004.0000,1.655933,-0.657893,1
1998-03-09,22.4000000000,22.5900000000,22.3000000000,22.3900000000,253430,5677795.0000,1.689533,-1.147904,1
1998-03-10,22.3000000000,22.5800000000,21.9000000000,22.3600000000,297538,6609047.0000,1.983587,-0.133983,1
1998-03-11,22.4800000000,22.7000000000,22.1400000000,22.1800000000,371954,8334493.0000,2.479693,-0.805010,1
1998-03-12,22.1000000000,22.2500000000,21.9800000000,22.1800000000,173010,3822243.0000,1.153400,0.000000,1
1998-03-13,22.2000000000,22.8500000000,22.2000000000,22.8100000000,247773,5625970.0000,1.651820,2.840393,1
1998-03-16,23.0500000000,23.1000000000,22.6700000000,22.9400000000,301714,6903922.0000,2.011427,0.569930,1
1998-03-17,23.0000000000,23.2500000000,22.9500000000,23.0500000000,429240,9892176.0000,2.861600,0.479506,1
1998-03-18,23.2000000000,23.2000000000,22.5100000000,22.6000000000,244530,5583985.0000,1.630200,-1.952273,1
1998-03-19,22.6000000000,22.9000000000,22.5800000000,22.7400000000,158970,3618553.0000,1.059800,0.619466,1
1998-03-20,23.5000000000,23.5000000000,22.7300000000,22.8100000000,185932,4245247.0000,1.239547,0.307826,1
1998-03-24,23.0000000000,23.3000000000,22.4000000000,22.6800000000,264643,6034243.0000,1.764287,-0.569922,1
1998-03-25,23.0000000000,23.0000000000,22.3100000000,22.4500000000,354320,8010488.0000,2.362133,-1.014107,1
1998-03-26,22.3000000000,22.5000000000,22.1300000000,22.1600000000,177152,3941655.0000,1.181013,-1.291764,1
1998-03-27,22.1600000000,22.5000000000,22.0000000000,22.4200000000,297250,6616538.0000,1.981667,1.173286,1
1998-03-30,22.6000000000,24.0000000000,22.3000000000,23.4000000000,1157657,26743528.0000,7.717713,4.371095,1
1998-03-31,23.4000000000,23.9600000000,23.2300000000,23.4000000000,521807,12314819.0000,3.478713,0.000000,1
1998-04-01,24.0000000000,25.3000000000,24.0000000000,25.2000000000,1147331,28163709.0000,7.648873,7.692312,1
1998-04-02,25.5000000000,27.0000000000,25.0000000000,25.2000000000,1731375,45151077.0000,11.542500,0.000000,1
1998-04-03,25.1000000000,25.2000000000,24.5000000000,24.7900000000,863258,21343737.0000,5.755053,-1.626984,1
1998-04-06,24.9000000000,25.0000000000,24.0000000000,24.3800000000,1262254,30713776.0000,8.415027,-1.653900,1
1998-04-07,24.3800000000,24.7000000000,23.4400000000,23.8400000000,1143990,13680915.0000,3.813300,-2.214926,1
1998-04-08,23.8000000000,25.1000000000,23.7600000000,25.1000000000,1775870,22061010.0000,5.919567,5.285236,1
1998-04-09,25.1800000000,25.7600000000,24.4400000000,24.6000000000,1877802,23651424.0000,6.259340,-1.992032,1
1998-04-10,24.4000000000,25.4000000000,24.2000000000,24.9200000000,1011006,12634331.0000,3.370020,1.300812,1
1998-04-13,25.0400000000,26.5000000000,25.0400000000,26.1200000000,2636643,34238252.0000,8.788810,4.815413,1
1998-04-14,26.1600000000,27.1200000000,25.2000000000,26.5600000000,2834808,37844704.0000,9.449360,1.684528,1
1998-04-15,26.6000000000,29.2200000000,26.6000000000,29.2200000000,3256720,45241444.0000,10.855733,10.015060,1
1998-04-16,29.3000000000,31.9800000000,28.0000000000,28.5600000000,6869731,101868579.0000,22.899103,-2.258726,1
1998-04-17,28.0000000000,28.3800000000,27.0000000000,27.2600000000,2172587,30076029.0000,7.241957,-4.551818,1
1998-04-20,26.9800000000,26.9800000000,26.0400000000,26.7000000000,1062193,14103802.0000,3.540643,-2.054290,1
1998-04-21,26.8000000000,27.7000000000,26.7000000000,27.1600000000,620251,8438601.0000,2.067503,1.722843,1
1998-04-22,27.5600000000,27.6200000000,26.6800000000,27.0000000000,779220,10503692.0000,2.597400,-0.589101,1
1998-04-23,27.2000000000,27.5000000000,26.8000000000,27.5000000000,846378,11469435.0000,2.821260,1.851852,1
1998-04-24,27.7600000000,28.9800000000,27.6200000000,28.0000000000,1606700,22943263.0000,5.355667,1.818182,1
1998-04-27,28.0000000000,28.8000000000,28.0000000000,28.6200000000,754566,10746656.0000,2.515220,2.214289,1
1998-04-28,28.7000000000,29.9000000000,28.7000000000,29.8000000000,1636073,24196068.0000,5.453577,4.122985,1
1998-04-29,30.0000000000,30.3000000000,29.0000000000,29.3200000000,991334,14556101.0000,3.304447,-1.610737,1
1998-04-30,29.3200000000,29.6800000000,28.5400000000,28.8000000000,899064,12981313.0000,2.996880,-1.773535,1
1998-05-04,28.8000000000,29.1600000000,28.2000000000,28.5200000000,774891,11048676.0000,2.582970,-0.972218,1
1998-05-05,28.6200000000,28.9600000000,28.3600000000,28.8000000000,649076,9254308.0000,2.163587,0.981763,1
1998-05-06,28.6000000000,28.6000000000,27.7600000000,27.9000000000,708206,9971135.0000,2.360687,-3.124999,1
1998-05-07,27.9000000000,28.6400000000,27.4000000000,28.0000000000,901992,12532107.0000,3.006640,0.358424,1
1998-05-08,27.8000000000,28.4000000000,27.5400000000,28.1000000000,638424,8932824.0000,2.128080,0.357144,1
1998-05-11,28.0000000000,28.2000000000,27.3400000000,27.3600000000,674230,9282152.0000,2.247433,-2.633451,1
1998-05-12,27.4000000000,27.6000000000,27.1600000000,27.5000000000,426618,5835020.0000,1.422060,0.511694,1
1998-05-13,27.4400000000,28.0000000000,27.2400000000,27.5400000000,395050,5460948.0000,1.316833,0.145458,1
1998-05-14,27.5400000000,27.5600000000,26.8000000000,27.1600000000,808134,10927344.0000,2.693780,-1.379815,1
1998-05-15,27.2000000000,27.5000000000,27.1000000000,27.2800000000,395546,5392824.0000,1.318487,0.441829,1
1998-05-18,27.2800000000,27.3000000000,26.8000000000,26.9600000000,445572,5999532.0000,1.485240,-1.173026,1
