date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2015-03-26,20.1800000000,21.4900000000,20.1100000000,20.8100000000,16904091,351843632.0000,18.575924,1.860000,1
2015-03-27,20.9000000000,21.1000000000,20.5000000000,20.5200000000,11426444,237241900.0000,12.556532,-1.393600,1
2015-03-30,20.3200000000,20.4000000000,20.1000000000,20.1300000000,8936276,180328359.0000,9.820084,-1.900600,1
2015-03-31,20.1900000000,20.3900000000,20.0800000000,20.1800000000,6441047,130244240.0000,7.078074,0.248400,1
2015-04-01,20.0500000000,20.3300000000,20.0500000000,20.3100000000,6670672,134969003.0000,7.330409,0.644200,1
2015-04-02,20.7600000000,20.9900000000,20.3500000000,20.7000000000,11049791,228087162.0000,12.142627,1.920200,1
2015-04-03,20.6100000000,21.3000000000,20.5000000000,21.2800000000,16772418,350718864.0000,18.431229,2.801900,1
2015-04-07,21.3200000000,22.3800000000,21.0700000000,22.3100000000,23111923,498147904.0000,25.397718,4.840200,1
2015-04-08,22.1000000000,22.2800000000,21.2100000000,21.5700000000,16220625,352087632.0000,17.824863,-3.316900,1
2015-04-09,21.4000000000,21.4900000000,20.2000000000,20.9100000000,12756581,265066210.0000,14.018221,-3.059800,1
2015-04-10,20.7600000000,21.4800000000,20.5700000000,21.2700000000,9753179,206534054.0000,10.717779,1.721700,1
2015-04-13,21.3500000000,21.8700000000,21.0500000000,21.7000000000,13583552,293189520.0000,14.926980,2.021600,1
2015-04-14,21.4500000000,21.6800000000,21.0800000000,21.1800000000,11283644,241030396.0000,12.399609,-2.396300,1
2015-04-15,20.9000000000,23.3000000000,20.8200000000,22.6600000000,26278978,584493152.0000,28.877998,6.987700,1
2015-04-16,22.0000000000,22.6500000000,21.2000000000,22.4000000000,15954012,352417552.0000,17.531881,-1.147400,1
2015-04-17,22.8000000000,24.6000000000,22.4000000000,23.9100000000,26954010,637278272.0000,29.619791,6.741100,1
2015-04-20,23.8800000000,26.2000000000,23.5000000000,25.2400000000,32189318,803027024.0000,35.372877,5.562500,1
2015-04-21,24.8000000000,25.4500000000,24.0700000000,25.3800000000,18372275,453571264.0000,20.189313,0.554700,1
2015-04-22,25.9800000000,26.1600000000,24.8600000000,24.9800000000,18449649,467149184.0000,20.274340,-1.576000,1
2015-04-23,24.5800000000,25.9600000000,24.0300000000,25.2100000000,18209406,454568768.0000,20.010336,0.920700,1
2015-04-24,24.5000000000,24.8900000000,24.0000000000,24.0500000000,12268258,298344064.0000,13.481602,-4.601300,1
2015-04-27,23.9800000000,24.5200000000,23.3800000000,23.5100000000,10045395,239310675.0000,11.038896,-2.245300,1
2015-04-28,23.3600000000,23.9500000000,22.8100000000,22.9500000000,10027419,234989441.0000,11.019142,-2.382000,1
2015-04-29,23.0000000000,24.2200000000,22.9900000000,23.8700000000,10048862,239462354.0000,11.042705,4.008700,1
2015-04-30,23.8500000000,23.9800000000,23.0300000000,23.0600000000,7675888,179480244.0000,8.435042,-3.393400,1
2015-05-04,22.8600000000,24.2500000000,22.8000000000,24.0200000000,10965152,261571579.0000,12.049618,4.163100,1
2015-05-05,23.9800000000,23.9800000000,22.9800000000,23.0200000000,7177963,167204222.0000,7.887871,-4.163200,1
2015-05-06,23.2000000000,23.3200000000,22.4000000000,22.4100000000,7335635,167678457.0000,8.061137,-2.649900,1
2015-05-07,22.3100000000,22.3100000000,20.7000000000,20.9100000000,6768909,145076236.0000,7.438362,-6.693400,1
2015-05-08,21.2300000000,21.5500000000,21.1100000000,21.5000000000,4969035,105935684.0000,5.460478,2.821600,1
2015-05-11,21.8500000000,23.4700000000,21.6100000000,23.3100000000,9667186,218744847.0000,10.623281,8.418600,1
2015-05-12,23.9100000000,25.1400000000,23.5000000000,24.5700000000,14992620,367693328.0000,16.475407,5.405400,1
2015-05-13,24.0000000000,24.5800000000,23.6100000000,24.2400000000,9924406,239582130.0000,10.905941,-1.343100,1
2015-05-14,24.2000000000,26.6600000000,24.0300000000,26.6600000000,21986810,578011616.0000,24.161330,9.983500,1
2015-05-15,27.6600000000,28.4000000000,26.2200000000,26.3400000000,29085820,798198288.0000,31.962440,-1.200300,1
2015-05-18,25.8500000000,28.9000000000,25.6000000000,28.3600000000,23783601,655376736.0000,26.135825,7.668900,1
2015-05-19,28.6000000000,28.7000000000,27.0000000000,28.2800000000,17562888,486917424.0000,19.299877,-0.282100,1
2015-05-20,28.1100000000,28.6800000000,27.0300000000,27.2800000000,16807525,468686800.0000,18.469808,-3.536100,1
2015-05-21,26.9000000000,27.4700000000,26.0000000000,27.3200000000,14134813,379301024.0000,15.532762,0.146600,1
2015-05-22,27.4600000000,29.5000000000,27.4600000000,29.1900000000,20719632,595646672.0000,22.768826,6.844800,1
2015-05-25,28.5000000000,30.7000000000,28.2800000000,30.0800000000,18310382,545675568.0000,20.121299,3.049000,1
2015-05-26,30.0800000000,32.4900000000,29.2000000000,32.2000000000,18711785,583326448.0000,20.562401,7.047900,1
2015-05-27,32.6600000000,35.4200000000,31.3200000000,35.4200000000,18595068,622880784.0000,20.434141,10.000000,1
2015-05-28,37.7900000000,38.9600000000,34.0300000000,36.4800000000,28808954,1105169936.0000,31.658191,2.992700,1
2015-06-26,32.8300000000,32.8300000000,32.8300000000,32.8300000000,1409300,46267319.0000,1.548681,-10.005500,1
2015-06-29,29.5500000000,29.5500000000,29.5500000000,29.5500000000,383300,11326515.0000,0.421209,-9.990900,1
2015-06-30,26.6000000000,29.4000000000,26.6000000000,26.6000000000,22671883,615419968.0000,24.914157,-9.983100,1
2015-07-01,24.8000000000,26.7500000000,23.9400000000,23.9400000000,17399310,438251568.0000,19.120121,-10.000000,1
2015-07-02,22.3900000000,23.2800000000,21.5500000000,21.5500000000,10025309,217668616.0000,11.016823,-9.983300,1
2015-07-03,19.4000000000,20.5500000000,19.4000000000,19.4000000000,7700386,150370718.0000,8.461963,-9.976800,1
2015-07-06,20.9000000000,20.9000000000,17.4600000000,17.4600000000,11842923,221127465.0000,13.014201,-10.000000,1
2015-07-07,15.7100000000,15.7100000000,15.7100000000,15.7100000000,731500,11491865.0000,0.803846,-10.022900,1
2015-07-13,17.2799910200,17.2799910200,17.2799910200,17.2799910200,438050,7521319.0000,0.481374,9.993600,1
2015-07-14,19.0110093400,19.0110093400,19.0110093400,19.0110093400,1136233,21463441.0000,1.248608,10.017500,1
2015-07-15,19.1217140000,19.1217140000,17.1089020000,17.1089020000,13700120,246905566.0000,15.055077,-10.005300,1
2015-07-16,15.3980118000,17.6926174800,15.3980118000,16.4849302800,13640667,221667699.0000,14.989744,-3.647100,1
2015-07-17,16.8069802000,18.1153080000,16.4849302800,18.0549236400,12838289,221789799.0000,14.108010,9.523800,1
2015-07-20,18.2260126600,19.3330592600,17.1089020000,18.9304968600,16198857,299942944.0000,17.800942,4.849500,1
2015-07-21,18.2662689000,20.6917073600,17.9240908600,20.2287606000,16729069,322016096.0000,18.383592,6.858100,1
2015-07-22,19.6249170000,20.1180559400,18.9506249800,19.5947248200,13384468,261775478.0000,14.708207,-3.134300,1
2015-07-23,19.7356216600,21.1043338200,19.7154935400,20.7420276600,15348190,312347792.0000,16.866143,5.855200,1
2015-07-24,20.8829245000,21.5874087000,20.1281200000,20.4401058600,18019662,375311456.0000,19.801826,-1.455600,1
2015-07-27,19.7255576000,20.6212589400,18.3971016800,18.3971016800,13939594,272234368.0000,15.318235,-9.995100,1
2015-07-28,16.8573005000,18.3165892000,16.5553787000,16.8774286200,11255734,191579552.0000,12.368938,-8.260400,1
2015-07-29,17.2196066600,18.5078063400,16.0924319400,18.3769735600,10839310,184944132.0000,11.911330,8.884900,1
2015-07-30,17.9744111600,19.0009452800,17.1189660600,17.5114644000,10802269,195971026.0000,11.870625,-4.709800,1
2015-07-31,17.1089020000,17.9039627400,16.8573005000,17.1189660600,7365604,126501156.0000,8.094070,-2.241400,1
2015-08-03,16.8774286200,17.0988379400,15.4986524000,15.9314069800,7184596,115916522.0000,7.895160,-6.937100,1
2015-08-04,16.2031366000,17.5215284600,16.2031366000,17.5215284600,9263642,155815921.0000,10.179826,9.981000,1
2015-08-05,17.5919768800,18.2260126600,16.9881332800,17.7932580800,12273402,215801492.0000,13.487255,1.550800,1
2015-08-06,17.3202472600,19.5745967000,17.1390941800,19.5745967000,20787537,393789840.0000,22.843447,10.011300,1
2015-08-07,20.0979278200,20.4300418000,19.1317780600,20.0476075200,20723241,408688096.0000,22.772792,2.416400,1
2015-08-10,20.1281200000,21.4364478000,19.7356216600,20.9131166800,18622983,381642528.0000,20.464816,4.317300,1
2015-08-11,21.9899711000,23.0064411600,21.9899711000,23.0064411600,7927387,178843571.0000,8.711414,10.009600,1
2015-08-12,23.9524628000,25.1400218800,23.1473380000,23.6505410000,27422554,654729376.0000,30.134675,2.799600,1
2015-08-13,22.9259286800,24.0128471600,22.1711241800,23.8417581400,18330374,419316944.0000,20.143268,0.808500,1
2015-08-14,23.8115659600,24.1436799400,23.0165052200,23.0869536400,13762442,320843536.0000,15.123563,-3.165900,1
2015-08-17,22.6441350000,22.7447756000,21.5370884000,22.4931741000,11371736,250335111.0000,12.496413,-2.571900,1
2015-08-18,22.0201632800,23.8719503200,20.2488887200,20.2488887200,16274257,360120576.0000,17.883799,-9.977600,1
2015-08-19,18.6185110000,20.8326042000,18.2662689000,20.3897855600,13230823,253859414.0000,14.539366,0.695800,1
2015-08-20,20.0576715800,21.4263837400,19.5343404600,19.6450451200,11856727,241809366.0000,13.029370,-3.652500,1
2015-08-21,19.1519061800,20.1180559400,18.0649877000,18.1555642400,9782366,186948692.0000,10.749853,-7.582000,1
2015-08-24,16.9076208000,17.6121050000,16.3440334400,16.3440334400,6843295,112354175.0000,7.520104,-9.977800,1
2015-08-25,14.7438479000,15.6999336000,14.7136557200,14.7136557200,7271512,108308815.0000,7.990673,-9.975400,1
2015-08-26,15.0960900000,15.9917913400,14.2708370800,14.7035916600,10926015,164641073.0000,12.006610,-0.068400,1
2015-08-27,15.1967306000,15.8911507400,14.5727588800,15.8207023200,9008001,137150743.0000,9.898902,7.597500,1
2015-08-28,15.8609585600,16.9981973400,15.3476915000,16.7868520800,15080089,240323524.0000,16.571526,6.106900,1
2015-08-31,16.1930725400,16.3842896800,15.1061540600,15.1061540600,8493406,132971653.0000,9.333413,-10.012000,1
2015-09-01,15.1262821800,15.1464103000,13.5965450600,13.5965450600,8773242,121560252.0000,9.640925,-9.993300,1
2015-09-02,12.4794344000,13.8783387400,12.2378969600,12.2781532000,9496279,120463057.0000,10.435471,-9.696500,1
2015-09-07,12.5800750000,13.0530858200,12.3787938000,12.5196906400,7832235,99303190.0000,8.606852,1.967200,1
2015-09-08,12.2982813200,13.4455841600,12.1976407200,13.3952638600,7227010,92365786.0000,7.941769,6.993600,1
2015-09-09,13.7374419000,14.7337838400,13.7072497200,14.7337838400,13431907,189964155.0000,14.760337,9.992500,1
2015-09-10,14.2909652000,15.1766024800,14.0896840000,14.5325026400,12747502,184754565.0000,14.008244,-1.366100,1
2015-09-11,14.3714776800,14.7237197800,14.0997480600,14.4519901600,5195055,74380056.0000,5.708852,-0.554000,1
2015-09-14,14.5425667000,14.7740400800,13.0027655200,13.0027655200,6948139,95185747.0000,7.635318,-10.027900,1
2015-09-15,12.3787938000,13.0228936400,11.7045017800,11.9561032800,6676129,81148955.0000,7.336405,-8.049500,1
2015-09-16,11.9862954600,13.1537264200,11.9862954600,13.1537264200,6195974,77381111.0000,6.808763,10.016800,1
2015-09-17,13.0832780000,14.4519901600,12.9021249200,13.6368013000,11947761,165822470.0000,13.129408,3.672500,1
2015-09-18,13.8884028000,14.4922464000,13.6569294200,14.3211573800,9136438,128859390.0000,10.040042,5.018400,1
2015-09-21,13.7877622000,15.2470509000,13.7877622000,15.1866665400,8144633,118806360.0000,8.950146,6.043600,1
2015-09-22,15.1162181200,15.5992930000,14.6834635400,14.9853853400,6613205,99835344.0000,7.267258,-1.325400,1
2015-09-23,14.5828229400,15.2470509000,14.4016698600,14.6230791800,6544888,96193746.0000,7.192185,-2.417700,1
2015-09-24,14.5928870000,14.9753212800,14.2909652000,14.7841041400,6325284,92271224.0000,6.950862,1.101200,1
2015-09-25,14.6029510600,14.8545525600,13.4858404000,13.6267372400,4824123,67455282.0000,5.301234,-7.828500,1
2015-09-28,13.7475059600,13.9689152800,13.3046873200,13.8984668600,4068251,54897339.0000,4.470605,1.994100,1
2015-09-29,13.4858404000,13.6669934800,13.4053279200,13.5764169400,2894230,38849234.0000,3.180473,-2.317200,1
2015-09-30,13.6871216000,13.9387231000,13.6166731800,13.7676340800,3475823,47626827.0000,3.819586,1.408500,1
2015-10-08,14.5727588800,14.8344244400,14.2104527200,14.5928870000,5950443,86100950.0000,6.538948,5.994100,1
2015-10-09,14.4419261000,16.0521757000,14.4419261000,16.0521757000,15838512,246811357.0000,17.404958,10.000000,1
2015-10-12,16.5251865200,17.6624253000,16.4144818600,17.6624253000,21769506,373453536.0000,23.922534,10.031300,1
2015-10-13,17.3101832000,18.7694719000,16.9881332800,18.5581266400,19283590,337560176.0000,21.190758,5.071200,1
2015-10-14,18.0347955200,19.3229952000,17.6624253000,17.7530018400,15202650,277492464.0000,16.706209,-4.338400,1
2015-10-15,17.6724893600,18.4071657400,17.6724893600,18.3769735600,10572555,189920616.0000,11.618192,3.514700,1
2015-10-16,18.3266532600,18.7795359600,17.7127456000,18.2461407800,10861841,195667225.0000,11.936089,-0.711900,1
2015-10-19,18.2058845400,18.2662689000,17.6020409400,18.0549236400,11365454,202026706.0000,12.489510,-1.048000,1
2015-10-20,18.1052439400,18.4776141600,17.6121050000,18.4373579200,12491099,224674278.0000,13.726482,2.118200,1
2015-10-21,18.3266532600,18.3870376200,16.5956349400,16.5956349400,11021241,190993845.0000,12.111254,-9.989100,1
2015-10-22,16.5050584000,18.0951798800,16.0421116400,17.9240908600,14126484,238085766.0000,15.523609,8.004800,1
2015-10-23,17.7530018400,19.3833795600,17.2095426000,19.0412015200,18010396,328033136.0000,19.791644,6.232500,1
2015-10-26,19.0210734000,20.1281200000,18.2260126600,19.2827389600,16600091,314704448.0000,18.241858,1.268500,1
2015-10-27,19.0613296400,19.3330592600,17.7127456000,18.8701125000,10430174,193346842.0000,11.461730,-2.139900,1
2015-10-28,18.3669095000,19.2525467800,17.9140268000,18.1555642400,8596091,158662283.0000,9.446254,-3.786700,1
2015-10-29,18.3165892000,18.7694719000,17.6121050000,18.1958204800,7658914,138700053.0000,8.416389,0.221700,1
2015-10-30,17.9844752200,18.3165892000,17.4913362800,17.8737705600,4891546,87145382.0000,5.375325,-1.769900,1
2015-11-02,17.4108238000,18.1052439400,17.1089020000,17.2699269600,6003624,104830420.0000,6.597389,-3.378400,1
2015-11-03,17.5919768800,18.0046033400,17.1189660600,17.7429377800,6054577,106011399.0000,6.653381,2.738900,1
2015-11-04,17.4611441000,18.8197922000,17.4611441000,18.7996640800,8986580,164563544.0000,9.875363,5.955800,1
2015-11-05,18.6185110000,19.8563903800,18.6084469400,19.0210734000,14069021,269111216.0000,15.460463,1.177700,1
2015-11-06,19.0311374600,20.9231807400,18.9204328000,20.9231807400,9737999,198007493.0000,10.701098,10.000000,1
2015-11-09,21.9799070400,23.0165052200,21.0137572800,22.3824694400,32260228,710556688.0000,35.450800,6.974500,1
2015-11-10,22.1409320000,24.2845767800,21.1747822400,23.3184270200,27462403,612037344.0000,30.178465,4.181700,1
2015-11-11,22.8152240200,23.3385551400,22.5434944000,22.7649037200,13630182,310238192.0000,14.978222,-2.373800,1
2015-11-12,22.7649037200,24.3751533200,22.6340709400,23.5197082200,16429130,386124576.0000,18.053989,3.315600,1
2015-11-13,22.8957365000,23.1272098800,21.4364478000,21.6176008800,14289816,315235072.0000,15.703095,-8.087300,1
2015-11-16,21.0137572800,22.0402914000,20.8124760800,21.7987539600,6953407,149326037.0000,7.641107,0.838000,1
2015-11-17,21.9094586200,22.4428538000,21.5370884000,21.8289461400,8053240,176328577.0000,8.849714,0.138500,1
2015-11-18,21.8289461400,22.1208038800,20.8426682600,21.0036932200,6565669,141240268.0000,7.215021,-3.780500,1
2015-11-19,20.8527323200,23.1070817600,20.8527323200,23.1070817600,11922408,265175819.0000,13.101547,10.014400,1
2015-11-20,23.8518222000,25.4218155600,23.6505410000,25.4218155600,17992980,447311904.0000,19.772505,10.017400,1
2015-11-23,26.6697590000,27.8774462000,25.1702140600,25.6130327000,23568170,622338352.0000,25.899088,0.752200,1
2015-11-24,25.6633530000,27.7768056000,24.3650892600,26.7603355400,16369732,426312960.0000,17.988716,4.479400,1
2015-11-25,26.3879653200,29.4373755000,26.2873247200,29.4373755000,18853281,536453728.0000,20.717891,10.003800,1
2015-11-26,29.1857740000,31.8024296000,28.1793680000,29.8399379000,20068732,596154880.0000,22.053552,1.367500,1
2015-11-27,29.0448771600,31.2992266000,27.1628979400,27.8875102600,18683394,544918208.0000,20.531202,-6.543000,1
2015-11-30,28.1793680000,29.4876958000,26.2973887800,28.8637240800,15389084,430721184.0000,16.911081,3.500500,1
2015-12-01,28.9341725000,30.1821159400,26.1665560000,27.3742432000,13958070,395160080.0000,15.338538,-5.160400,1
2015-12-02,26.9716808000,27.6157806400,24.6670110600,26.2370044200,8765812,227387529.0000,9.632760,-4.154400,1
2015-12-03,26.2068122400,27.4748838000,26.1464278800,26.5691184000,6852158,181788294.0000,7.529844,1.265800,1
2015-12-04,26.5590543400,27.4547556800,26.2873247200,27.0018729800,6649603,177316511.0000,7.307256,1.628800,1
2015-12-07,27.1729620000,29.6990410600,27.1729620000,29.2461583600,14510880,412313840.0000,15.946022,8.311600,1
2015-12-08,28.7832116000,28.8134037800,27.6661009400,27.8573180800,12144417,340573360.0000,13.345513,-4.748800,1
2015-12-09,27.3742432000,29.4876958000,26.9716808000,28.0887914600,8460940,239684547.0000,9.297736,0.830900,1
2015-12-10,28.4812898000,28.4812898000,26.6898871200,27.1729620000,6531401,178328994.0000,7.177364,-3.260500,1
2015-12-11,26.9414886200,28.2196242400,26.8207199000,27.6359087600,6026315,165072006.0000,6.622324,1.703700,1
2015-12-14,27.1729620000,29.6889770000,27.1729620000,28.9945568600,10003818,286105040.0000,10.993207,4.916200,1
2015-12-15,28.7832116000,30.0915394000,28.1793680000,29.5078239200,8507236,243014591.0000,9.348611,1.770200,1
2015-12-16,29.3870552000,31.1180735200,29.0650052800,29.5984004600,9425263,282821776.0000,10.357432,0.307000,1
2015-12-17,29.7594254200,30.4941018000,29.4876958000,29.9808347400,8787371,260398426.0000,9.656452,1.292100,1
2015-12-18,29.5883364000,30.1921800000,28.9844928000,29.1656458800,7292937,214806955.0000,8.014216,-2.719000,1
2015-12-21,29.0851334000,29.4876958000,28.6121225800,28.9945568600,4910034,141652960.0000,5.395642,-0.586600,1
2015-12-22,29.0348131000,29.8701300800,28.8838522000,29.5078239200,4400487,128183408.0000,4.835700,1.770200,1
2015-12-23,29.6889770000,29.9607066200,28.8536600200,28.9039803200,4909111,142999062.0000,5.394627,-2.046400,1
2015-12-24,28.8838522000,28.9844928000,27.4748838000,28.0988555200,4775187,133267956.0000,5.247458,-2.785500,1
2015-12-25,28.1290477000,28.3605210800,27.7768056000,27.9076383800,3209972,89248450.0000,3.527442,-0.680500,1
2015-12-28,28.0787274000,28.2498164200,26.2370044200,26.2973887800,5319080,144022415.0000,5.845143,-5.769900,1
2015-12-29,25.9250185600,27.4950119200,25.9149545000,26.9716808000,4911776,129911278.0000,5.397556,2.564100,1
2015-12-30,27.0119370400,27.3843072600,26.6596949400,26.8811042600,2599720,69608056.0000,2.856835,-0.335800,1
2015-12-31,26.8811042600,27.2937307200,26.2671966000,26.3275809600,2825504,75083629.0000,3.104949,-2.059200,1
2016-01-04,26.3275809600,26.3779012600,23.6907972400,23.7511816000,3654316,90024499.0000,4.015732,-9.785900,1
2016-01-05,21.3760634400,24.3550252000,21.3760634400,22.3220850800,5953625,133394344.0000,6.542445,-6.016900,1
2016-01-06,22.2516366600,24.1537440000,22.2516366600,23.8417581400,5060225,118060088.0000,5.560687,6.807900,1
2016-01-07,23.3083629600,23.6907972400,21.4565759200,21.4565759200,941697,21044926.0000,1.034832,-10.004200,1
2016-01-08,22.1509960600,22.9460568000,19.5142123400,22.2516366600,5493730,120523313.0000,6.037066,3.705400,1
2016-01-11,21.6578571200,22.8252880800,20.1180559400,20.7621557800,4256100,92513584.0000,4.677033,-6.693800,1
2016-01-12,20.6313230000,21.5068962200,20.0274794000,20.8426682600,3412307,70892681.0000,3.749788,0.387800,1
2016-01-13,21.3358072000,22.5636225200,20.8326042000,21.2150384800,4957680,107398856.0000,5.448000,1.786600,1
2016-01-14,20.1683762400,22.1208038800,19.6450451200,22.0402914000,4321759,90216608.0000,4.749186,3.889900,1
2016-01-15,22.0402914000,22.3019569600,20.3294012000,20.7621557800,4096034,87398275.0000,4.501136,-5.799100,1
2016-01-18,18.6889594200,20.1079918800,18.6889594200,19.7255576000,7956982,152182063.0000,8.743936,-4.992700,1
2016-01-19,19.1317780600,20.5910667600,19.1317780600,20.3294012000,5935325,116662620.0000,6.522335,3.061200,1
2016-01-20,20.2488887200,20.3294012000,19.3028670800,19.3531873800,5230808,102938277.0000,5.748141,-4.802000,1
2016-01-21,18.9405609200,19.0915218200,17.4309519200,17.4410159800,5774783,105236427.0000,6.345915,-9.880400,1
2016-01-22,17.9542830400,18.0046033400,16.5251865200,17.1894144800,4513289,77069199.0000,4.959658,-1.442600,1
2016-01-25,17.3403753800,17.7731299600,17.2296707200,17.4812722200,3018741,52438752.0000,3.317298,1.697900,1
2016-01-26,17.3101832000,17.3303113200,15.7301257800,15.7301257800,4152164,67513977.0000,4.562818,-10.017300,1
2016-01-27,15.6093570600,15.8609585600,14.2003886600,15.0759618800,6124039,91091111.0000,6.729713,-4.158700,1
2016-01-28,14.8847447400,15.8005742000,14.5828229400,14.8948088000,5750066,87435735.0000,6.318754,-1.201600,1
2016-01-29,14.8948088000,15.6496133000,14.3010292600,15.5288445800,5743498,86288428.0000,2.176210,4.256800,1
2016-02-01,15.2067946600,15.3174993200,14.2507089600,14.5325026400,4886675,72064532.0000,1.851560,-6.416100,1
2016-02-02,14.5928870000,15.2369868400,14.3916058000,15.1262821800,4427315,65969842.0000,1.677509,4.085900,1
2016-02-03,15.1162181200,15.9817272800,14.9250009800,15.6999336000,7607734,117476846.0000,2.882569,3.792400,1
2016-02-04,15.9817272800,17.2699269600,15.7804460800,17.2699269600,14332618,241081149.0000,5.430626,10.000000,1
2016-02-05,17.4410159800,17.7630659000,16.3540975000,16.4044178000,12742305,213905450.0000,4.828057,-5.011700,1
2016-02-15,15.3980118000,17.6121050000,15.3980118000,16.8774286200,8013749,131330770.0000,3.036408,2.883400,1
2016-02-16,16.6157630600,17.4108238000,16.4346099800,17.2799910200,8466989,143543352.0000,3.208141,2.385200,1
2016-02-17,17.0787098200,17.2699269600,16.6258271200,17.1994785400,6293652,106198235.0000,2.384664,-0.465900,1
2016-02-18,17.3101832000,18.3266532600,17.0082614000,17.3605035000,9094029,158856878.0000,3.445726,0.936200,1
2016-02-19,17.1189660600,17.4712081600,16.9680051600,17.1994785400,5761970,98451653.0000,2.183209,-0.927500,1
2016-02-22,17.4611441000,17.8637065000,17.2598629000,17.4309519200,7708221,134595185.0000,2.920644,1.345800,1
2016-02-23,17.5718487600,18.2964610800,17.3605035000,18.1958204800,10175171,179494121.0000,3.855371,4.388000,1
2016-02-24,17.7530018400,18.0549236400,17.4108238000,17.7932580800,6914237,121915523.0000,2.619803,-2.212400,1
2016-02-25,17.7630659000,18.0549236400,16.0119194600,16.0119194600,7657251,129719578.0000,2.901331,-10.011300,1
