date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2002-03-05,4.8000000000,4.9000000000,4.8000000000,4.8600000000,10756384,52266031.0000,4.676689,1.249999,1
2002-03-06,4.8800000000,5.0500000000,4.8600000000,4.9200000000,27630784,136678986.0000,12.013384,1.234567,1
2002-03-07,4.9400000000,5.1500000000,4.9400000000,5.1500000000,31788311,160558634.0000,13.821005,4.674797,1
2002-03-08,5.1800000000,5.2500000000,5.0300000000,5.1500000000,28240447,144984693.0000,12.278455,0.000000,1
2002-03-11,5.1900000000,5.3000000000,5.1300000000,5.2400000000,20245843,105672232.0000,8.802540,1.747566,1
2002-03-12,5.2500000000,5.2500000000,5.0700000000,5.0800000000,22087467,113531087.0000,9.603247,-3.053432,1
2002-03-13,5.0000000000,5.1000000000,4.9500000000,4.9700000000,24561803,123220319.0000,10.679045,-2.165357,1
2002-03-14,4.9500000000,5.0900000000,4.9200000000,5.0800000000,11687618,58449303.0000,5.081573,2.213283,1
2002-03-15,5.0800000000,5.1100000000,4.9100000000,4.9100000000,12975803,65343232.0000,5.641653,-3.346458,1
2002-03-18,4.9100000000,4.9300000000,4.8200000000,4.8800000000,6456562,31390037.0000,2.807201,-0.610993,1
2002-03-19,4.8800000000,5.1100000000,4.8600000000,5.1000000000,11574771,58115228.0000,5.032509,4.508193,1
2002-03-20,5.1300000000,5.2000000000,5.0300000000,5.1200000000,17828083,91604642.0000,7.751340,0.392157,1
2002-03-21,5.1500000000,5.1700000000,5.0800000000,5.1200000000,10745766,55053670.0000,4.672072,0.000000,1
2002-03-22,5.1200000000,5.1200000000,5.0300000000,5.1000000000,8293303,42048472.0000,3.605784,-0.390625,1
2002-03-25,5.1200000000,5.2800000000,5.1000000000,5.2200000000,16437654,85785006.0000,7.146806,2.352939,1
2002-03-26,5.2200000000,5.2200000000,5.0500000000,5.1000000000,9602653,49226630.0000,4.175067,-2.298849,1
2002-03-27,5.0800000000,5.1400000000,5.0500000000,5.1100000000,6456841,32864088.0000,2.807322,0.196083,1
2002-03-28,5.1000000000,5.1900000000,5.0700000000,5.1000000000,3472867,17792199.0000,1.509942,-0.195699,1
2002-03-29,5.0900000000,5.1000000000,4.9000000000,4.9400000000,9423182,47039192.0000,4.097036,-3.137252,1
2002-04-01,4.9000000000,4.9700000000,4.8700000000,4.9500000000,4600281,22636358.0000,2.000122,0.202424,1
2002-04-02,4.9500000000,4.9600000000,4.8000000000,4.8400000000,5933728,28825334.0000,2.579882,-2.222215,1
2002-04-03,4.8000000000,4.8900000000,4.7900000000,4.8400000000,4120999,19947261.0000,1.791739,0.000000,1
2002-04-04,4.8300000000,5.0000000000,4.7700000000,4.9800000000,4934749,24108505.0000,2.145543,2.892559,1
2002-04-05,5.0500000000,5.0500000000,4.9100000000,4.9300000000,4201648,20902695.0000,1.826803,-1.004020,1
2002-04-08,4.9300000000,4.9600000000,4.9000000000,4.9200000000,2002300,9865702.0000,0.870565,-0.202835,1
2002-04-09,4.9000000000,5.0500000000,4.8700000000,5.0100000000,5168794,25675735.0000,2.247302,1.829271,1
2002-04-10,5.0300000000,5.0500000000,4.9700000000,5.0200000000,3652236,18246386.0000,1.587929,0.199596,1
2002-04-11,5.0200000000,5.1200000000,4.9500000000,4.9600000000,4765204,24035453.0000,2.071828,-1.195218,1
2002-04-12,4.9800000000,5.0800000000,4.9600000000,5.0000000000,2349540,11745631.0000,1.021539,0.806451,1
2002-04-15,5.0000000000,5.0300000000,4.8900000000,4.9500000000,2362822,11694366.0000,1.027314,-1.000004,1
2002-04-16,4.9400000000,4.9500000000,4.8800000000,4.9000000000,2352297,11538475.0000,1.022738,-1.010095,1
2002-04-17,4.9300000000,4.9400000000,4.8500000000,4.9200000000,1839263,9006137.0000,0.799680,0.408163,1
2002-04-18,4.9000000000,4.9200000000,4.8300000000,4.8600000000,1872465,9125290.0000,0.814115,-1.219511,1
2002-04-19,4.8300000000,4.9000000000,4.7900000000,4.8900000000,3236638,15617920.0000,1.407234,0.617278,1
2002-04-22,4.8800000000,4.9100000000,4.8100000000,4.8500000000,1471490,7146404.0000,0.639778,-0.817995,1
2002-04-23,4.8500000000,4.8700000000,4.8000000000,4.8200000000,1972808,9528346.0000,0.857743,-0.618551,1
2002-04-24,4.8100000000,4.8700000000,4.7900000000,4.8100000000,1739260,8374319.0000,0.756200,-0.207474,1
2002-04-25,4.8100000000,4.8400000000,4.7400000000,4.8200000000,2404619,11535750.0000,1.045487,0.207905,1
2002-04-26,4.8600000000,4.9000000000,4.8400000000,4.8800000000,1982229,9658905.0000,0.861839,1.244812,1
2002-04-29,4.8900000000,4.9500000000,4.8000000000,4.9300000000,3133574,15365686.0000,1.362423,1.024584,1
2002-04-30,4.9300000000,4.9800000000,4.8800000000,4.9500000000,3628850,17925590.0000,1.577761,0.405679,1
2002-05-08,4.9700000000,4.9800000000,4.9000000000,4.9100000000,1840730,9051101.0000,0.800317,-0.808080,1
2002-05-09,4.8900000000,4.9400000000,4.8700000000,4.8900000000,1604132,7869210.0000,0.697449,-0.407332,1
2002-05-10,4.8900000000,4.9200000000,4.8100000000,4.8400000000,2502100,12165510.0000,1.087870,-1.022489,1
2002-05-13,4.8200000000,4.8400000000,4.7900000000,4.8200000000,1787425,8606834.0000,0.777141,-0.413223,1
2002-05-14,4.8200000000,4.8500000000,4.7900000000,4.8000000000,1858700,8945521.0000,0.808130,-0.414937,1
2002-05-15,4.8000000000,4.8200000000,4.7500000000,4.7500000000,2365510,11303978.0000,1.028483,-1.041671,1
2002-05-16,4.7500000000,4.7600000000,4.5500000000,4.5800000000,4257770,19773808.0000,1.851204,-3.578949,1
2002-05-17,4.5500000000,4.6500000000,4.5400000000,4.6300000000,3873938,17814075.0000,1.684321,1.091707,1
2002-05-20,4.6200000000,4.6200000000,4.4900000000,4.5200000000,2581464,11670943.0000,1.122376,-2.375813,1
2002-05-21,4.6200000000,4.7400000000,4.6000000000,4.7100000000,6039595,28269859.0000,2.625911,4.203541,1
2002-05-22,4.7100000000,4.7500000000,4.6000000000,4.6400000000,2317787,10796803.0000,1.007733,-1.486203,1
2002-05-23,4.6800000000,4.7000000000,4.6100000000,4.6100000000,1739150,8097901.0000,0.756152,-0.646546,1
2002-05-24,4.6400000000,4.6400000000,4.5000000000,4.5300000000,2106072,9551104.0000,0.915683,-1.735356,1
2002-05-27,4.5700000000,4.5900000000,4.5200000000,4.5900000000,1088152,4954189.0000,0.473110,1.324502,1
2002-05-28,4.5900000000,4.6500000000,4.5500000000,4.5900000000,988302,4540943.0000,0.429697,0.000000,1
2002-05-29,4.6000000000,4.6300000000,4.4800000000,4.5100000000,2193751,9903722.0000,0.953805,-1.742918,1
2002-05-30,4.5100000000,4.5500000000,4.4200000000,4.4800000000,1656480,7401078.0000,0.720209,-0.665193,1
2002-05-31,4.4800000000,4.5100000000,4.4300000000,4.4600000000,1354171,6046804.0000,0.588770,-0.446428,1
2002-06-03,4.4200000000,4.4400000000,4.3500000000,4.3600000000,2108375,9227041.0000,0.916685,-2.242150,1
2002-06-04,4.3600000000,4.4300000000,4.3100000000,4.3700000000,1629550,7127053.0000,0.708500,0.229352,1
2002-06-05,4.3700000000,4.3700000000,4.2600000000,4.2600000000,1695548,7283829.0000,0.737195,-2.517155,1
2002-06-06,4.2400000000,4.5800000000,4.2000000000,4.4900000000,6050021,26588219.0000,2.630444,5.399050,1
2002-06-07,4.4800000000,4.6500000000,4.4200000000,4.5600000000,7491736,34205559.0000,3.257277,1.559024,1
2002-06-10,4.5100000000,4.6200000000,4.5100000000,4.5800000000,3924162,18000406.0000,1.706157,0.438596,1
2002-06-11,4.5800000000,4.6600000000,4.5500000000,4.6100000000,2720359,12548283.0000,1.182765,0.655026,1
2002-06-13,4.6000000000,4.6100000000,4.4800000000,4.4900000000,2336694,10609576.0000,1.015954,-2.603045,1
2002-06-14,4.4700000000,4.5200000000,4.4400000000,4.4700000000,1763754,7901600.0000,0.766850,-0.445434,1
2002-06-17,4.4500000000,4.5000000000,4.4100000000,4.4900000000,1103639,4926898.0000,0.479843,0.447427,1
2002-06-18,4.4900000000,4.6000000000,4.4900000000,4.5800000000,2228637,10178793.0000,0.968973,2.004458,1
2002-06-19,4.5700000000,4.5800000000,4.5200000000,4.5200000000,1185379,5392009.0000,0.515382,-1.310043,1
2002-06-20,4.5500000000,4.6300000000,4.5400000000,4.5800000000,2071694,9506346.0000,0.900737,1.327432,1
2002-06-21,4.6000000000,4.7300000000,4.5900000000,4.7100000000,6296416,29550803.0000,2.737572,2.838431,1
2002-06-24,5.1800000000,5.1800000000,4.9900000000,5.1800000000,38611174,198777845.0000,16.787467,9.978764,1
2002-06-25,5.3000000000,5.7000000000,5.2000000000,5.6900000000,76393812,430919008.0000,33.214701,9.845565,1
2002-06-26,5.6000000000,5.7900000000,5.4600000000,5.6300000000,39151612,219815357.0000,17.022440,-1.054480,1
2002-06-27,5.6300000000,6.1900000000,5.5900000000,6.1900000000,62155139,370361341.0000,27.023973,9.946712,1
2002-06-28,6.1900000000,6.4900000000,6.0600000000,6.3900000000,65779537,412758884.0000,28.599799,3.231015,1
2002-07-01,6.4303126800,6.5915744400,6.1682623200,6.2791297800,37502477,236852585.0000,16.305425,-1.740000,1
2002-07-02,6.2488932000,6.2690509200,6.1077891600,6.1682623200,29092040,177936675.0000,12.648713,-1.770000,1
2002-07-03,6.1682623200,6.3496818000,6.1279468800,6.2085777600,18162000,111898007.0000,7.896522,0.650000,1
2002-07-04,6.2287354800,6.2488932000,5.9666851200,5.9969217000,23091610,139369689.0000,10.039830,-3.410000,1
2002-07-05,5.9465274000,6.1279468800,5.8155022200,6.0977103000,21160934,124937709.0000,9.200406,1.680000,1
2002-07-08,6.0674737200,6.1279468800,5.9666851200,6.0473160000,9700322,58260310.0000,4.217531,-0.830000,1
2002-07-09,6.0674737200,6.2992875000,5.9969217000,6.1581834600,19681576,120626006.0000,8.557207,1.830000,1
2002-07-10,6.1279468800,6.1984989000,6.0473160000,6.0674737200,13346795,80982510.0000,5.802954,-1.470000,1
2002-07-11,6.0473160000,6.0977103000,5.9465274000,5.9666851200,7374679,44056613.0000,3.206382,-1.660000,1
2002-07-12,5.9364485400,6.0271582800,5.8961331000,5.9162908200,6644265,39153177.0000,2.888811,-0.840000,1
2002-07-15,5.8860542400,5.9465274000,5.8255810800,5.8961331000,4589568,26844375.0000,1.995464,-0.340000,1
2002-07-16,5.9062119600,6.0775525800,5.9062119600,5.9566062600,5624352,33491576.0000,2.445370,1.030000,1
2002-07-17,5.9666851200,6.0977103000,5.9566062600,6.0977103000,4044287,24105734.0000,1.758386,2.370000,1
2002-07-18,6.1279468800,6.1481046000,6.0473160000,6.0573948600,5547609,33553586.0000,2.412004,-0.660000,1
2002-07-19,6.0473160000,6.1279468800,6.0473160000,6.1077891600,3928185,23729399.0000,1.707907,0.830000,1
2002-07-22,6.1077891600,6.1279468800,5.8558176600,5.8860542400,7827745,46174713.0000,3.403367,-3.630000,1
2002-07-23,5.8658965200,5.9364485400,5.8054233600,5.8457388000,4875128,28360093.0000,2.119621,-0.680000,1
2002-07-24,5.8457388000,5.8860542400,5.7449502000,5.7651079200,4107598,23589785.0000,1.785912,-1.380000,1
2002-07-25,5.7651079200,5.8356599400,5.7046347600,5.7449502000,3615890,20696197.0000,1.572126,-0.350000,1
2002-07-26,5.7449502000,5.8255810800,5.7147136200,5.7449502000,2983938,17080345.0000,1.297364,0.000000,1
2002-07-29,5.7449502000,5.8961331000,5.7247924800,5.8860542400,3761297,21727779.0000,1.635347,2.460000,1
2002-07-30,5.8860542400,5.8961331000,5.7953445000,5.8356599400,2097370,12157724.0000,0.911900,-0.860000,1
2002-07-31,5.8457388000,5.8759753800,5.6643193200,5.6945559000,3398727,19414390.0000,1.477707,-2.420000,1
2002-08-01,5.6340827400,5.6844770400,5.5332941400,5.5937673000,4387874,24368073.0000,1.907771,-1.770000,1
2002-08-02,5.6139250200,5.6844770400,5.5736095800,5.6441616000,2112888,11810193.0000,0.918647,0.900000,1
2002-08-05,5.6441616000,5.6441616000,5.5635307200,5.5635307200,1768456,9796085.0000,0.768894,-1.430000,1
2002-08-06,5.5635307200,6.0473160000,5.5433730000,5.8255810800,11529814,67213096.0000,5.012963,4.710000,1
2002-08-07,5.8255810800,5.8255810800,5.7550290600,5.7852656400,2857887,16417492.0000,1.242560,-0.690000,1
2002-08-08,5.7953445000,5.9062119600,5.7449502000,5.7550290600,3214206,18549978.0000,1.397481,-0.520000,1
2002-08-09,5.7550290600,5.7550290600,5.6441616000,5.6844770400,2763503,15614645.0000,1.201523,-1.230000,1
2002-08-12,5.6441616000,5.6743981800,5.6038461600,5.6542404600,1526480,8546595.0000,0.663687,-0.530000,1
2002-08-13,5.6542404600,5.7852656400,5.6441616000,5.7147136200,1592767,9024834.0000,0.692507,1.070000,1
2002-08-14,5.6844770400,5.7852656400,5.6844770400,5.7651079200,1626645,9268497.0000,0.707237,0.880000,1
2002-08-15,5.7751867800,5.7751867800,5.6340827400,5.6743981800,1549566,8768057.0000,0.673724,-1.570000,1
2002-08-16,5.6643193200,5.8457388000,5.6038461600,5.7751867800,4461150,25479927.0000,1.939630,1.780000,1
2002-08-19,5.7751867800,5.7953445000,5.7147136200,5.7449502000,1259835,7194951.0000,0.547754,-0.520000,1
2002-08-20,5.7449502000,5.9162908200,5.7247924800,5.8558176600,7505002,43587367.0000,3.263044,1.930000,1
2002-08-21,5.8356599400,5.8860542400,5.8054233600,5.8356599400,2723854,15793217.0000,1.184284,-0.340000,1
2002-08-22,5.8255810800,5.8860542400,5.7651079200,5.8457388000,5468526,31586152.0000,2.377620,0.170000,1
2002-08-23,5.8457388000,5.8658965200,5.8155022200,5.8457388000,1774313,10273577.0000,0.771440,0.000000,1
2002-08-26,5.8457388000,5.8457388000,5.6844770400,5.7046347600,3480970,19816012.0000,1.513465,-2.410000,1
2002-08-27,5.7046347600,5.7449502000,5.6542404600,5.6844770400,2941394,16608269.0000,1.278867,-0.350000,1
2002-08-28,5.6844770400,5.7449502000,5.6743981800,5.7046347600,1168827,6623010.0000,0.508186,0.350000,1
2002-08-29,5.7046347600,5.7550290600,5.6643193200,5.6743981800,1360526,7672569.0000,0.591533,-0.530000,1
2002-08-30,5.6844770400,5.7147136200,5.6441616000,5.6743981800,919450,5172691.0000,0.399761,0.000000,1
2002-09-02,5.6743981800,5.7247924800,5.6743981800,5.6945559000,801108,4528311.0000,0.348308,0.360000,1
2002-09-03,5.6945559000,5.7449502000,5.6743981800,5.6945559000,949455,5373814.0000,0.412807,0.000000,1
2002-09-04,5.7348713400,5.7348713400,5.6441616000,5.6643193200,1633541,9169729.0000,0.710235,-0.530000,1
2002-09-05,5.6643193200,5.6643193200,5.5534518600,5.5836884400,2731993,15152603.0000,1.187823,-1.420000,1
2002-09-06,5.5937673000,5.6038461600,5.4022689600,5.4224266800,4933102,26744530.0000,2.144827,-2.890000,1
2002-09-09,5.3921901000,5.3921901000,5.2510860600,5.2914015000,2848745,14987078.0000,1.238585,-2.420000,1
2002-09-10,5.2914015000,5.3518746600,5.2813226400,5.3115592200,1547628,8144671.0000,0.672882,0.380000,1
2002-09-11,5.3216380800,5.3821112400,5.1704551800,5.3518746600,3223441,16825537.0000,1.401496,0.760000,1
2002-09-12,5.3216380800,5.3921901000,5.2712437800,5.3014803600,1272038,6722024.0000,0.553060,-0.940000,1
2002-09-13,5.2813226400,5.3417958000,5.2611649200,5.2914015000,1069139,5617074.0000,0.464843,-0.190000,1
2002-09-16,5.2914015000,5.2914015000,5.1906129000,5.2107706200,1311060,6781008.0000,0.570026,-1.520000,1
2002-09-17,5.1906129000,5.2712437800,5.1805340400,5.2410072000,1830355,9500534.0000,0.795807,0.580000,1
2002-09-18,5.2410072000,5.2712437800,5.1603763200,5.1805340400,1236420,6379085.0000,0.537574,-1.150000,1
2002-09-19,5.1805340400,5.4627421200,5.0999031600,5.3821112400,5566257,29346128.0000,2.420112,3.890000,1
2002-09-20,5.3619535200,5.3821112400,5.2208494800,5.2410072000,2793809,14688059.0000,1.214700,-2.620000,1
2002-09-23,5.2410072000,5.3014803600,5.1704551800,5.2712437800,987374,5142127.0000,0.429293,0.580000,1
2002-09-24,5.2712437800,5.3014803600,5.2309283400,5.2510860600,1027194,5363303.0000,0.446606,-0.380000,1
2002-09-25,5.2410072000,5.2914015000,5.2208494800,5.2510860600,1024810,5352537.0000,0.445570,0.000000,1
2002-09-26,5.2611649200,5.3216380800,5.2107706200,5.2309283400,1402142,7302373.0000,0.609627,-0.380000,1
2002-09-27,5.2309283400,5.2611649200,5.1603763200,5.2107706200,1403867,7264057.0000,0.610377,-0.390000,1
2002-10-08,5.2107706200,5.2208494800,5.1402186000,5.1906129000,1589030,8176637.0000,0.690883,-0.390000,1
2002-10-09,5.2006917600,5.2006917600,4.9890357000,5.0192722800,2454159,12313445.0000,1.067026,-3.300000,1
2002-10-10,4.9386414000,5.0595877200,4.9386414000,4.9487202600,1653844,8169640.0000,0.719063,-1.410000,1
2002-10-11,4.9386414000,5.0293511400,4.9386414000,4.9587991200,1293820,6383902.0000,0.562530,0.200000,1
2002-10-14,4.9487202600,5.0293511400,4.8882471000,4.9991145600,1923188,9470027.0000,0.836169,0.810000,1
2002-10-15,5.0091934200,5.0394300000,4.9386414000,4.9587991200,1291901,6378134.0000,0.561696,-0.810000,1
2002-10-16,4.9587991200,5.0999031600,4.9587991200,4.9991145600,2473770,12394302.0000,1.075552,0.810000,1
2002-10-17,5.0192722800,5.0394300000,4.9184836800,4.9285625400,1658986,8153375.0000,0.721298,-1.410000,1
2002-10-18,4.9386414000,5.0293511400,4.8680893800,5.0192722800,2059219,10114937.0000,0.895313,1.840000,1
2002-10-21,5.0192722800,5.0797454400,4.9688779800,5.0696665800,1409251,7044417.0000,0.612718,1.000000,1
2002-10-22,5.0696665800,5.1402186000,5.0595877200,5.1099820200,2393465,12129294.0000,1.040637,0.800000,1
2002-10-23,5.1200608800,5.1301397400,5.0696665800,5.1099820200,1659718,8392064.0000,0.721617,0.000000,1
2002-10-24,5.0999031600,5.1099820200,4.9890357000,4.9890357000,2166054,10843029.0000,0.941763,-2.370000,1
2002-10-25,4.9890357000,5.0394300000,4.9789568400,4.9991145600,1669635,8286413.0000,0.725928,0.200000,1
2002-10-28,4.9991145600,5.0293511400,4.9184836800,4.9487202600,1561439,7710300.0000,0.678887,-1.010000,1
2002-10-29,4.9487202600,4.9890357000,4.8983259600,4.9688779800,1220149,5971584.0000,0.530500,0.410000,1
2002-10-30,4.9386414000,4.9890357000,4.9285625400,4.9587991200,754181,3702558.0000,0.327905,-0.200000,1
2002-10-31,4.9587991200,5.0192722800,4.9386414000,4.9487202600,893450,4416266.0000,0.388457,-0.200000,1
2002-11-01,4.9386414000,5.2006917600,4.9285625400,5.0797454400,3787810,19080002.0000,1.646874,2.650000,1
2002-11-04,5.0696665800,5.1906129000,5.0696665800,5.1603763200,3301608,16849640.0000,1.435482,1.590000,1
2002-11-05,5.1704551800,5.2510860600,5.1301397400,5.2309283400,4840768,25000894.0000,2.104682,1.370000,1
2002-11-06,5.2309283400,5.2410072000,5.1704551800,5.2107706200,2500806,12903694.0000,1.087307,-0.390000,1
2002-11-07,5.2208494800,5.2813226400,5.1906129000,5.2309283400,2368236,12280628.0000,1.029668,0.390000,1
2002-11-08,5.2813226400,5.3115592200,5.0293511400,5.0394300000,5078617,25849997.0000,2.208094,-3.660000,1
2002-11-11,5.0595877200,5.0898243000,4.9487202600,4.9688779800,1530089,7584187.0000,0.665256,-1.400000,1
2002-11-12,4.9688779800,5.0696665800,4.8680893800,4.8983259600,3387488,16590061.0000,1.472821,-1.420000,1
2002-11-13,4.8983259600,4.9285625400,4.7874585000,4.9084048200,2416919,11601177.0000,1.050834,0.210000,1
2002-11-14,4.9386414000,4.9487202600,4.7370642000,4.7572219200,1806015,8637424.0000,0.785224,-3.080000,1
2002-11-15,4.7269853400,4.8479316600,4.6665121800,4.7471430600,2574106,12142745.0000,1.119177,-0.210000,1
2002-11-18,4.7370642000,4.7773796400,4.6564333200,4.6665121800,1369829,6376470.0000,0.595578,-1.700000,1
2002-11-19,4.6665121800,4.7572219200,4.6161178800,4.7269853400,1418232,6588899.0000,0.616623,1.300000,1
2002-11-20,4.6967487600,4.7068276200,4.6161178800,4.6261967400,1440759,6626818.0000,0.626417,-2.130000,1
2002-11-21,4.5758024400,4.6362756000,4.5153292800,4.5254081400,2405825,10867396.0000,1.046011,-2.180000,1
2002-11-22,4.4951715600,4.6261967400,4.4246195400,4.5254081400,2109182,9490758.0000,0.917036,0.000000,1
2002-11-25,4.4951715600,4.5959601600,4.4346984000,4.5556447200,1537851,6916538.0000,0.668631,0.670000,1
2002-11-26,4.5556447200,4.6161178800,4.3843041000,4.4145406800,1854729,8266181.0000,0.806404,-3.100000,1
2002-11-27,4.3843041000,4.7269853400,4.3439886600,4.6060390200,6708382,30315948.0000,2.916688,4.340000,1
2002-11-28,4.5758024400,4.7773796400,4.5455658600,4.7773796400,7451787,34634003.0000,3.239907,3.720000,1
2002-11-29,4.7874585000,4.8882471000,4.6866699000,4.7572219200,9131417,43289358.0000,3.970181,-0.420000,1
2002-12-02,4.7370642000,4.7572219200,4.5354870000,4.5858813000,2927908,13501621.0000,1.273003,-3.600000,1
2002-12-03,4.5657235800,4.6866699000,4.5354870000,4.6463544600,1768567,8119639.0000,0.768942,1.320000,1
2002-12-04,4.6564333200,4.7370642000,4.6161178800,4.6564333200,1938382,9006156.0000,0.842775,0.220000,1
2002-12-05,4.6362756000,4.6362756000,4.5153292800,4.5959601600,1979085,8987109.0000,0.860472,-1.300000,1
2002-12-06,4.5959601600,4.6463544600,4.5455658600,4.5758024400,976594,4443974.0000,0.424606,-0.440000,1
2002-12-09,4.5657235800,4.6060390200,4.5354870000,4.5455658600,659024,2983259.0000,0.286532,-0.660000,1
2002-12-10,4.5455658600,4.6060390200,4.4850927000,4.5052504200,1147740,5162100.0000,0.499017,-0.890000,1
2002-12-11,4.4850927000,4.5354870000,4.4346984000,4.5254081400,1391513,6171195.0000,0.605006,0.450000,1
2002-12-12,4.5354870000,4.6161178800,4.4951715600,4.5254081400,1312589,5929692.0000,0.570691,0.000000,1
2002-12-13,4.5153292800,4.6261967400,4.4447772600,4.5858813000,2230193,10029069.0000,0.969649,1.340000,1
2002-12-16,4.5858813000,4.6564333200,4.5556447200,4.6463544600,2113947,9700685.0000,0.919107,1.320000,1
2002-12-17,4.6463544600,4.6967487600,4.6060390200,4.6463544600,2038361,9408990.0000,0.886244,0.000000,1
2002-12-18,4.6564333200,4.6765910400,4.5354870000,4.5758024400,1683892,7724595.0000,0.732127,-1.520000,1
2002-12-19,4.5556447200,4.6060390200,4.5354870000,4.5959601600,1129382,5116240.0000,0.491036,0.440000,1
2002-12-20,4.6060390200,4.6765910400,4.5556447200,4.6463544600,2305582,10581962.0000,1.002427,1.100000,1
2002-12-23,4.6564333200,4.7068276200,4.6261967400,4.6362756000,2046229,9477049.0000,0.889665,-0.220000,1
2002-12-24,4.6463544600,4.6665121800,4.5959601600,4.6463544600,1243402,5701298.0000,0.540610,0.220000,1
2002-12-25,4.6665121800,4.6866699000,4.6060390200,4.6060390200,931650,4287158.0000,0.405065,-0.870000,1
2002-12-26,4.6161178800,4.6161178800,4.4346984000,4.4447772600,2991899,13339627.0000,1.300826,-3.500000,1
2002-12-27,4.4145406800,4.4750138400,4.3943829600,4.4246195400,1893651,8318633.0000,0.823327,-0.450000,1
2002-12-30,4.4246195400,4.4246195400,4.3339098000,4.3439886600,1779872,7695046.0000,0.773857,-1.820000,1
2002-12-31,4.3439886600,4.4145406800,4.1928057600,4.2230423400,2448800,10406507.0000,1.064696,-2.780000,1
2003-01-02,4.1928057600,4.2734366400,4.1625691800,4.1928057600,1643314,6858577.0000,0.714484,-0.720000,1
2003-01-03,4.1625691800,4.2230423400,4.1625691800,4.2129634800,979288,4076504.0000,0.425777,0.480000,1
2003-01-06,4.1928057600,4.3843041000,4.1625691800,4.3238309400,2285677,9721895.0000,0.993773,2.630000,1
2003-01-07,4.3339098000,4.3843041000,4.2633577800,4.2935943600,1760021,7543646.0000,0.765227,-0.700000,1
2003-01-08,4.2734366400,4.7169064800,4.2432000600,4.5959601600,5561733,24816356.0000,2.418145,7.040000,1
2003-01-09,4.5959601600,4.8076162200,4.4951715600,4.6463544600,12055422,55819189.0000,5.241488,1.100000,1
2003-01-10,4.6362756000,4.6866699000,4.5153292800,4.5153292800,5048393,23005197.0000,2.194953,-2.820000,1
