date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2003-06-09,18.0300000000,18.1200000000,17.9300000000,18.0000000000,144001,2592595.0000,0.553850,-0.990000,1
2003-06-10,17.9800000000,18.2500000000,17.9800000000,18.2200000000,106070,1923582.0000,0.407962,1.220000,1
2003-06-11,18.1600000000,18.4100000000,18.0100000000,18.3900000000,118690,2175396.0000,0.456500,0.930000,1
2003-06-12,18.3500000000,18.6600000000,18.1800000000,18.6300000000,286956,5301838.0000,1.103677,1.310000,1
2003-06-13,18.6500000000,20.4900000000,18.6500000000,18.8000000000,804322,15498265.0000,3.093546,0.910000,1
2003-06-16,18.9100000000,19.0800000000,18.6400000000,18.6900000000,279489,5243319.0000,1.074958,-0.590000,1
2003-06-17,18.8900000000,18.8900000000,18.6500000000,18.7500000000,88627,1657754.0000,0.340873,0.320000,1
2003-06-18,18.7900000000,18.8000000000,18.3900000000,18.4000000000,151600,2819206.0000,0.583077,-1.870000,1
2003-06-19,18.3000000000,18.4300000000,18.0500000000,18.4100000000,192336,3499808.0000,0.739754,0.050000,1
2003-06-20,18.4000000000,18.4300000000,18.0800000000,18.0900000000,140151,2558042.0000,0.539042,-1.740000,1
2003-06-23,18.0800000000,18.1500000000,18.0000000000,18.0500000000,227159,4105509.0000,0.873688,-0.220000,1
2003-06-24,18.0500000000,18.0800000000,17.6900000000,17.7700000000,146970,2631990.0000,0.565269,-1.550000,1
2003-06-25,17.8000000000,17.9900000000,17.5400000000,17.7000000000,70563,1248538.0000,0.271396,-0.390000,1
2003-06-26,17.5200000000,17.7900000000,17.5000000000,17.6200000000,120705,2122571.0000,0.464250,-0.450000,1
2003-06-27,17.5500000000,17.8700000000,17.1000000000,17.7000000000,195027,3395752.0000,0.750104,0.450000,1
2003-06-30,17.4500000000,17.4600000000,17.2000000000,17.2700000000,33400,578112.0000,0.128462,-2.430000,1
2003-07-01,17.2000000000,17.2300000000,17.0300000000,17.1100000000,158900,2725056.0000,0.611154,-0.930000,1
2003-07-02,17.0800000000,17.3900000000,17.0100000000,17.2800000000,113500,1948972.0000,0.436538,0.990000,1
2003-07-03,17.4000000000,17.4000000000,17.1700000000,17.2200000000,43605,754446.0000,0.167712,-0.350000,1
2003-07-04,17.3800000000,17.3900000000,17.2200000000,17.2500000000,19605,338762.0000,0.075404,0.170000,1
2003-07-07,17.1000000000,17.1900000000,17.0000000000,17.1600000000,65100,1110289.0000,0.250385,-0.520000,1
2003-07-08,17.0600000000,17.6000000000,17.0600000000,17.4000000000,63919,1114525.0000,0.245842,1.400000,1
2003-07-09,17.4000000000,17.4500000000,17.2100000000,17.4300000000,28720,498799.0000,0.110462,0.170000,1
2003-07-10,17.4000000000,17.6000000000,17.2200000000,17.5900000000,110707,1933909.0000,0.425796,0.920000,1
2003-07-11,17.5900000000,17.7900000000,17.1800000000,17.2500000000,106910,1849742.0000,0.411192,-1.930000,1
2003-07-14,17.1700000000,17.2700000000,16.8800000000,17.0600000000,253207,4306448.0000,0.973873,-1.100000,1
2003-07-15,17.0000000000,17.1500000000,16.5900000000,16.8800000000,217187,3639001.0000,0.835335,-1.060000,1
2003-07-16,16.7500000000,16.9000000000,16.7000000000,16.7800000000,88174,1480635.0000,0.339131,-0.590000,1
2003-07-17,16.7100000000,16.8500000000,16.6500000000,16.7500000000,121377,2031094.0000,0.466835,-0.180000,1
2003-07-18,16.7500000000,16.7500000000,15.9500000000,16.0000000000,905860,14630349.0000,3.484077,-4.480000,1
2003-07-21,15.8000000000,16.4600000000,15.8000000000,16.3100000000,319325,5115381.0000,1.228173,1.940000,1
2003-07-22,16.3100000000,17.0000000000,15.9600000000,16.1000000000,245000,3978145.0000,0.942308,-1.290000,1
2003-07-23,16.1000000000,16.1000000000,15.9800000000,16.1000000000,385691,6174138.0000,1.483427,0.000000,1
2003-07-24,16.1000000000,16.2500000000,15.9400000000,16.0900000000,90969,1464698.0000,0.349881,-0.060000,1
2003-07-25,16.0400000000,16.2000000000,15.7000000000,15.8000000000,216300,3445886.0000,0.831923,-1.800000,1
2003-07-28,15.8000000000,15.8000000000,15.4500000000,15.5000000000,206836,3215857.0000,0.795523,-1.900000,1
2003-07-29,15.4700000000,15.5300000000,15.4500000000,15.5000000000,229283,3554529.0000,0.881858,0.000000,1
2003-07-30,15.8000000000,15.9900000000,15.6400000000,15.8000000000,488034,7702433.0000,1.877054,1.940000,1
2003-07-31,15.8200000000,15.9800000000,15.7200000000,15.9600000000,251192,3984918.0000,0.966123,1.010000,1
2003-08-01,15.9000000000,16.1800000000,15.8000000000,16.1600000000,160417,2573485.0000,0.616988,1.250000,1
2003-08-04,16.1500000000,16.3800000000,16.0600000000,16.3400000000,199619,3253406.0000,0.767765,1.110000,1
2003-08-05,16.2500000000,16.6500000000,16.1800000000,16.2000000000,145299,2379277.0000,0.558842,-0.860000,1
2003-08-06,16.2000000000,16.3900000000,16.0400000000,16.0700000000,109940,1769601.0000,0.422846,-0.800000,1
2003-08-07,16.0100000000,16.3000000000,16.0000000000,16.0100000000,43092,693549.0000,0.165738,-0.370000,1
2003-08-08,16.0100000000,16.2700000000,15.9600000000,16.0600000000,72744,1164445.0000,0.279785,0.310000,1
2003-08-11,16.0200000000,16.3600000000,15.9500000000,16.3300000000,92431,1495483.0000,0.355504,1.680000,1
2003-08-12,16.4100000000,16.5500000000,16.3500000000,16.5200000000,165870,2729222.0000,0.637962,1.160000,1
2003-08-13,16.3700000000,16.6000000000,16.3000000000,16.3900000000,84571,1389030.0000,0.325273,-0.790000,1
2003-08-14,16.3500000000,16.6500000000,16.2500000000,16.3500000000,185295,3040926.0000,0.712673,-0.240000,1
2003-08-15,16.3000000000,16.4500000000,16.3000000000,16.3900000000,65548,1072703.0000,0.252108,0.240000,1
2003-08-18,16.2700000000,16.4500000000,16.2700000000,16.3300000000,51300,839280.0000,0.197308,-0.370000,1
2003-08-19,16.3300000000,16.6100000000,16.3300000000,16.5600000000,108633,1794795.0000,0.417819,1.410000,1
2003-08-20,16.5600000000,16.7700000000,16.3500000000,16.7000000000,218002,3622239.0000,0.838469,0.850000,1
2003-08-21,16.7000000000,16.9200000000,16.6500000000,16.8900000000,195807,3294505.0000,0.753104,1.140000,1
2003-08-22,16.8000000000,16.8900000000,16.7100000000,16.8300000000,116999,1966225.0000,0.449996,-0.360000,1
2003-08-25,16.5500000000,16.8000000000,16.1500000000,16.4500000000,141568,2327352.0000,0.544492,-2.260000,1
2003-08-26,16.3900000000,16.5000000000,16.2100000000,16.4400000000,69649,1143578.0000,0.267881,-0.060000,1
2003-08-27,16.4000000000,16.5300000000,16.2700000000,16.4900000000,120240,1977820.0000,0.462462,0.300000,1
2003-08-28,16.6400000000,16.6400000000,16.0500000000,16.0700000000,113050,1840200.0000,0.434808,-2.550000,1
2003-08-29,16.0100000000,16.4200000000,16.0100000000,16.3300000000,131221,2119343.0000,0.504696,1.620000,1
2003-09-01,16.2000000000,16.8900000000,16.2000000000,16.7200000000,229518,3821858.0000,0.882762,2.390000,1
2003-09-02,16.7200000000,17.1800000000,16.7200000000,16.8100000000,305491,5190800.0000,1.174965,0.540000,1
2003-09-03,16.3200000000,16.8500000000,16.3200000000,16.6000000000,95902,1597417.0000,0.368854,-1.250000,1
2003-09-04,16.6500000000,16.8900000000,16.5100000000,16.6800000000,165092,2769969.0000,0.634969,0.480000,1
2003-09-05,16.8300000000,16.8300000000,16.5300000000,16.6400000000,190819,3171921.0000,0.733919,-0.240000,1
2003-09-08,16.5200000000,16.6300000000,16.4300000000,16.5100000000,61209,1009896.0000,0.235419,-0.780000,1
2003-09-09,16.5000000000,16.6900000000,16.4100000000,16.5200000000,105660,1745664.0000,0.406385,0.060000,1
2003-09-10,16.5000000000,16.7300000000,16.5000000000,16.6000000000,66120,1096806.0000,0.254308,0.480000,1
2003-09-11,16.6100000000,16.8500000000,16.6000000000,16.6500000000,30620,510661.0000,0.117769,0.300000,1
2003-09-12,16.4800000000,16.8000000000,16.4000000000,16.6500000000,93240,1543852.0000,0.358615,0.000000,1
2003-09-15,16.5000000000,16.6900000000,16.2500000000,16.2500000000,80510,1316187.0000,0.309654,-2.400000,1
2003-09-16,16.2500000000,16.6500000000,16.2500000000,16.6000000000,77973,1281751.0000,0.299896,2.150000,1
2003-09-17,16.6000000000,16.6800000000,16.5000000000,16.6000000000,77849,1288868.0000,0.299419,0.000000,1
2003-09-18,16.5100000000,16.6000000000,16.5100000000,16.5200000000,38500,636728.0000,0.148077,-0.480000,1
2003-09-19,16.5000000000,16.7800000000,16.4200000000,16.7100000000,95789,1584589.0000,0.368419,1.150000,1
2003-09-22,16.6700000000,16.9500000000,16.6700000000,16.9400000000,120260,2024078.0000,0.462538,1.380000,1
2003-09-23,16.9100000000,16.9800000000,16.7500000000,16.8700000000,96650,1630663.0000,0.371731,-0.410000,1
2003-09-24,16.8900000000,16.9000000000,16.7500000000,16.8000000000,53973,908223.0000,0.207588,-0.410000,1
2003-09-25,16.8000000000,16.9800000000,16.7000000000,16.7400000000,56950,956575.0000,0.219038,-0.360000,1
2003-09-26,17.0000000000,17.1400000000,16.7500000000,17.0100000000,256238,4358209.0000,0.985531,1.610000,1
2003-09-30,16.5000000000,17.4100000000,16.5000000000,17.2700000000,355687,6097565.0000,1.368027,1.530000,1
2003-10-08,17.2000000000,17.2000000000,16.8800000000,17.0100000000,66037,1125670.0000,0.253988,-1.510000,1
2003-10-09,16.9900000000,17.2900000000,16.9900000000,17.0500000000,107059,1837781.0000,0.411765,0.240000,1
2003-10-10,16.8500000000,17.4500000000,16.8500000000,17.3900000000,139100,2400812.0000,0.535000,1.990000,1
2003-10-13,17.1500000000,17.4600000000,17.0100000000,17.1000000000,75000,1295554.0000,0.288462,-1.670000,1
2003-10-14,17.1000000000,17.3400000000,17.1000000000,17.2600000000,71250,1224577.0000,0.274038,0.940000,1
2003-10-15,17.2600000000,17.8900000000,17.1800000000,17.6000000000,354325,6263894.0000,1.362788,1.970000,1
2003-10-16,17.6200000000,18.1800000000,17.6000000000,17.9000000000,576360,10332748.0000,2.216769,1.700000,1
2003-10-17,18.0000000000,18.0000000000,17.5100000000,17.5500000000,394194,6973786.0000,1.516131,-1.960000,1
2003-10-20,17.5600000000,17.6700000000,17.4800000000,17.6100000000,165245,2902147.0000,0.635558,0.340000,1
2003-10-21,17.6500000000,17.6500000000,17.1000000000,17.4000000000,154643,2677869.0000,0.594781,-1.190000,1
2003-10-22,17.6000000000,18.1000000000,17.5000000000,17.7700000000,384500,6836450.0000,1.478846,2.130000,1
2003-10-23,17.7100000000,18.0000000000,17.7100000000,17.8600000000,383172,6856151.0000,1.473738,0.510000,1
2003-10-24,17.6500000000,17.7800000000,17.5800000000,17.7000000000,101000,1783728.0000,0.388462,-0.900000,1
2003-10-27,17.9500000000,17.9500000000,17.3000000000,17.4200000000,155890,2729003.0000,0.599577,-1.580000,1
2003-10-28,17.3400000000,17.5100000000,17.2100000000,17.4200000000,215079,3750687.0000,0.827227,0.000000,1
2003-10-29,17.2200000000,17.6000000000,16.7500000000,17.4900000000,410313,7049731.0000,1.578127,0.400000,1
2003-10-30,17.0500000000,17.7500000000,17.0500000000,17.5400000000,264186,4620637.0000,1.016100,0.290000,1
2003-10-31,17.8000000000,17.8500000000,17.4500000000,17.4900000000,170600,3009990.0000,0.656154,-0.290000,1
2003-11-03,17.5500000000,17.5500000000,17.2800000000,17.3800000000,180580,3150109.0000,0.694538,-0.630000,1
2003-11-04,17.5700000000,17.7600000000,17.3000000000,17.5000000000,221281,3868349.0000,0.851081,0.690000,1
2003-11-05,17.5500000000,17.7800000000,17.5000000000,17.6000000000,187636,3309530.0000,0.721677,0.570000,1
2003-11-06,17.6000000000,17.7000000000,17.2900000000,17.6000000000,240208,4207718.0000,0.923877,0.000000,1
2003-11-07,17.5900000000,17.8000000000,17.0000000000,17.4600000000,309765,5401212.0000,1.191404,-0.800000,1
2003-11-10,16.9900000000,17.0500000000,16.2000000000,16.6000000000,332650,5533389.0000,1.279423,-4.930000,1
2003-11-11,16.3200000000,16.5400000000,15.8000000000,16.3000000000,275617,4430815.0000,1.060065,-1.810000,1
2003-11-12,16.0500000000,16.0600000000,15.8300000000,15.9600000000,61884,987644.0000,0.238015,-2.090000,1
2003-11-13,15.9000000000,16.1700000000,15.8800000000,15.9900000000,126700,2025315.0000,0.487308,0.190000,1
2003-11-14,15.9100000000,16.1700000000,15.9000000000,16.1000000000,101100,1621020.0000,0.388846,0.690000,1
2003-11-17,16.1100000000,16.2000000000,16.0000000000,16.2000000000,42000,675740.0000,0.161538,0.621120,1
2003-11-18,16.0899374400,16.3100734000,16.0899374400,16.0899374400,119200,1921543.0000,0.458462,-0.680000,1
2003-11-19,16.2000054200,16.4101352000,16.1699868800,16.3300857600,41850,682729.0000,0.160962,1.490000,1
2003-11-20,16.3300857600,17.0105060000,16.3100734000,16.8604133000,207936,3481555.0000,0.799754,3.250000,1
2003-11-21,16.8904318400,17.0405245400,16.6903082400,16.7103206000,155503,2606420.0000,0.598088,-0.890000,1
2003-11-24,16.6602897000,16.8604133000,16.4601661000,16.8103824000,79131,1324868.0000,0.304350,0.600000,1
2003-11-25,16.8203885800,16.9904936400,16.5602279000,16.9404627400,175419,2956331.0000,0.674688,0.770000,1
2003-11-26,16.9304565600,16.9304565600,16.6102588000,16.7203267800,44200,738382.0000,0.170000,-1.300000,1
2003-11-27,16.8203885800,16.8203885800,16.4501599200,16.5402155400,81400,1352006.0000,0.313077,-1.080000,1
2003-11-28,16.6102588000,16.6903082400,16.3701104800,16.5302093600,80550,1324882.0000,0.309808,-0.060000,1
2003-12-01,16.5202031800,16.8904318400,16.4101352000,16.8003762200,79680,1334935.0000,0.306462,1.630000,1
2003-12-02,16.6903082400,17.0105060000,16.6903082400,16.8704194800,73293,1238873.0000,0.281896,0.420000,1
2003-12-03,16.8203885800,17.0105060000,16.8203885800,16.8404009400,65700,1109966.0000,0.252692,-0.180000,1
2003-12-04,16.8203885800,16.8203885800,16.5101970000,16.6102588000,92200,1537934.0000,0.354615,-1.370000,1
2003-12-05,16.6302711600,16.7603515000,16.5402155400,16.6502835200,73499,1222057.0000,0.282688,0.240000,1
2003-12-08,16.8103824000,16.9104442000,16.5902464400,16.6102588000,74300,1240030.0000,0.285769,-0.240000,1
2003-12-09,16.5302093600,16.7903700400,16.5101970000,16.7103206000,41900,694059.0000,0.161154,0.600000,1
2003-12-10,16.7903700400,17.0105060000,16.6002526200,16.9104442000,89500,1502836.0000,0.344231,1.200000,1
2003-12-11,16.9204503800,17.3607223000,16.9204503800,17.2706666800,169690,2909659.0000,0.652654,2.130000,1
2003-12-12,17.2906790400,17.3106914000,17.1105678000,17.2806728600,76603,1316842.0000,0.294627,0.060000,1
2003-12-15,17.2606605000,17.3106914000,17.1105678000,17.2606605000,270300,4648758.0000,1.039615,-0.120000,1
2003-12-16,17.2706666800,17.5108150000,17.0405245400,17.2506543200,279997,4821957.0000,1.076912,-0.060000,1
2003-12-17,17.3607223000,17.6408953400,17.2906790400,17.3106914000,118962,2082801.0000,0.457546,0.350000,1
2003-12-18,17.3106914000,17.3907408400,17.1505925200,17.3106914000,81620,1410561.0000,0.313923,0.000000,1
2003-12-19,17.3206975800,17.3607223000,16.8203885800,16.9704812800,516705,8835047.0000,1.987327,-1.970000,1
2003-12-22,16.8904318400,17.4908026400,16.8303947600,17.4607841000,163150,2785282.0000,0.627500,2.890000,1
2003-12-23,17.4607841000,17.5108150000,16.8203885800,17.3106914000,145652,2505877.0000,0.560200,-0.860000,1
2003-12-24,17.0105060000,17.3106914000,16.8504071200,17.1405863400,257503,4384137.0000,0.990396,-0.980000,1
2003-12-25,17.1305801600,17.6108768000,17.0105060000,17.5108150000,250440,4346122.0000,0.963231,2.160000,1
2003-12-26,17.6609077000,18.6114948000,17.4307655600,18.4113712000,830096,15225340.0000,3.192677,5.140000,1
2003-12-29,18.5114330000,19.6921622400,18.2312599600,19.3119274000,958971,18323731.0000,3.688350,4.890000,1
2003-12-30,19.1618347000,19.3619583000,18.9116802000,19.1318161600,269900,5166790.0000,1.038077,-0.930000,1
2003-12-31,19.1618347000,19.8122364000,19.1118038000,19.2418841400,433253,8449633.0000,1.666358,0.580000,1
2004-01-02,19.2418841400,20.0924094400,19.0117420000,19.1318161600,879484,17357596.0000,3.382631,-0.570000,1
2004-01-05,19.5820942600,20.3925948400,19.5120510000,20.3125454000,1000382,19965060.0000,3.847623,6.170000,1
2004-01-06,20.3125454000,21.3031572200,20.0924094400,21.2431201400,1181716,24019752.0000,4.545062,4.580000,1
2004-01-07,21.0229841800,21.3131634000,20.7428111400,21.1530645200,774394,16290221.0000,2.978438,-0.420000,1
2004-01-08,21.3031572200,22.1136578000,20.9929656400,21.1530645200,885026,19231573.0000,3.403946,0.000000,1
2004-01-09,21.8234785800,22.2137196000,21.2131016000,21.4332375600,967268,20990198.0000,3.720262,1.320000,1
2004-01-12,21.5232931800,23.5145230000,21.5232931800,22.9041460200,1058637,24003196.0000,4.071681,6.860000,1
2004-01-13,22.9341645600,23.4945106400,22.5639359000,23.2843808600,431159,9901558.0000,1.658304,1.660000,1
2004-01-14,23.2843808600,25.5157590000,23.2143376000,24.8753634800,933878,22760775.0000,3.591838,6.830000,1
2004-01-15,24.6152028000,25.5157590000,24.0648629000,24.5751780800,442210,11022770.0000,1.700808,-1.210000,1
2004-01-16,24.3150174000,25.8959938400,24.2249617800,25.6258269800,724459,18197673.0000,2.786381,4.280000,1
2004-01-29,25.9660371000,28.1874090600,25.1855550600,28.1874090600,1562222,43475565.0000,6.008546,10.000000,1
2004-01-30,28.1673967000,29.4982186400,27.0166860000,27.1067416200,707827,19829605.0000,2.722412,-3.830000,1
2004-02-02,27.3769084800,28.2574523200,25.6758578800,27.8772174800,939321,25695598.0000,3.612773,2.840000,1
2004-02-03,27.8471989400,27.9872854600,26.7665315000,27.4569579200,461664,12686306.0000,1.775631,-1.510000,1
2004-02-04,27.4369455600,28.0373163600,27.2168096000,27.8772174800,733059,20374209.0000,2.819458,1.530000,1
2004-02-05,27.9272483800,28.1874090600,27.7171186000,27.9272483800,433078,12097171.0000,1.665685,0.180000,1
2004-02-06,27.9272483800,27.9272483800,26.5664079000,26.6564635200,399292,10842845.0000,1.535738,-4.550000,1
2004-02-09,26.1461483400,27.0266921800,26.1461483400,26.9466427400,470053,12508683.0000,1.807896,1.090000,1
2004-02-10,27.0567107200,27.0567107200,26.6164388000,26.7265067800,265150,7096494.0000,1.019808,-0.820000,1
2004-02-11,26.6664697000,27.0467045400,26.2462101400,27.0266921800,480312,12895241.0000,1.847354,1.120000,1
2004-02-12,27.0166860000,27.6270629800,26.8065562200,27.4869764600,329036,9026236.0000,1.265523,1.700000,1
2004-02-13,27.4469517400,30.2386759600,27.4469517400,30.2386759600,1626023,48144422.0000,6.253935,10.010000,1
2004-02-16,30.3987748400,31.1692507000,29.8184164000,30.5688799000,667419,20253539.0000,2.566996,1.090000,1
2004-02-17,30.5688799000,32.9003198400,30.5688799000,31.6295349800,979199,31169624.0000,3.766150,3.470000,1
2004-02-18,31.1492383400,32.5200850000,30.5988984400,31.8696833000,358962,11444875.0000,1.380623,0.760000,1
2004-02-19,31.2192816000,32.2699305000,31.2192816000,32.0197760000,522976,16686270.0000,2.011446,0.470000,1
2004-02-20,32.0197760000,32.6201468000,30.6189108000,31.2693125000,453757,14481754.0000,1.745219,-2.340000,1
2004-02-23,31.3693743000,31.4994546400,30.0385523600,30.1386141600,498621,15209129.0000,1.917773,-3.620000,1
2004-02-24,30.0185400000,31.5094608200,29.5982804400,31.4194052000,668721,20624158.0000,2.572004,4.250000,1
2004-02-25,31.4194052000,31.8496709400,30.2186636000,30.4087810200,373400,11544182.0000,1.436154,-3.220000,1
2004-02-26,30.2486821400,31.3093372200,30.2486821400,31.2693125000,338442,10422383.0000,1.301700,2.830000,1
2004-02-27,31.2493001400,33.5006906400,31.2493001400,32.9103260200,956257,31406152.0000,3.677912,5.250000,1
2004-03-01,32.9103260200,33.5307091800,32.0297821800,32.8803074800,975390,32071500.0000,3.751500,-0.090000,1
2004-03-02,33.2205176000,33.8208884000,31.8997018400,32.2699305000,446045,14561603.0000,1.715558,-1.860000,1
2004-03-03,32.0297821800,32.1698687000,31.0191580000,31.5394793600,336256,10593792.0000,1.293292,-2.260000,1
2004-03-04,31.1192198000,31.9197142000,31.1192198000,31.5194670000,287409,9061997.0000,1.105419,-0.060000,1
2004-03-05,31.6095226200,32.5000726400,31.3193434000,31.9497327400,222713,7066978.0000,0.856588,1.370000,1
2004-03-08,32.0197760000,32.4100170200,31.8196524000,31.9097080200,302600,9697188.0000,1.163846,-0.130000,1
2004-03-09,31.9197142000,32.1298439800,31.1092136200,31.1892630600,301508,9566557.0000,1.159646,-2.260000,1
2004-03-10,31.2392939600,31.5995164400,30.8990838400,31.5194670000,480151,14947173.0000,1.846735,1.060000,1
2004-03-11,31.5194670000,31.6995782400,31.2693125000,31.5895102600,351590,11054732.0000,1.352269,0.220000,1
2004-03-12,31.6695597000,32.6801838800,31.0291641800,31.6495473400,458627,14584797.0000,1.763950,0.190000,1
2004-03-15,31.6795658800,34.5113148200,31.4194052000,33.7808636800,709719,23826613.0000,2.729688,6.730000,1
