date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2020-09-24,141.5000000000,144.9000000000,137.0000000000,138.8800000000,2116231,298756339.1500,5.947500,-1.886300,1
2020-09-25,140.0000000000,144.5800000000,137.3300000000,137.8900000000,2124762,298090705.8400,5.971500,-0.712800,1
2020-09-28,139.9900000000,141.9000000000,133.1100000000,135.5600000000,1997501,274375236.3600,5.613900,-1.689800,1
2020-09-29,136.1800000000,141.6800000000,134.0000000000,139.9500000000,2116324,294310773.1300,5.947800,3.238400,1
2020-09-30,139.0000000000,139.5200000000,134.1200000000,136.8300000000,1682845,230357078.1700,4.729500,-2.229400,1
2020-10-09,139.9700000000,144.4400000000,138.0500000000,141.9300000000,2032292,286884103.8100,5.711600,3.727300,1
2020-10-12,140.8400000000,144.8800000000,136.2300000000,143.9600000000,3708043,517481020.6400,10.421200,1.430300,1
2020-10-13,142.7800000000,144.7900000000,141.0000000000,144.0100000000,2333305,334597504.1000,6.557600,0.034700,1
2020-10-14,150.0000000000,158.0000000000,145.4500000000,147.0000000000,3652080,550028797.5200,10.263900,2.076200,1
2020-10-15,144.3600000000,146.8800000000,139.9000000000,141.2500000000,2464730,352095833.1700,6.927000,-3.911600,1
2020-10-16,141.9700000000,152.9700000000,141.9300000000,147.3100000000,2527197,374175109.8900,7.102500,4.290300,1
2020-10-19,152.0000000000,156.5600000000,150.0600000000,153.0000000000,2570991,395383432.7000,7.225600,3.862600,1
2020-10-20,152.4300000000,154.0000000000,149.0000000000,152.0700000000,2328871,352335967.9700,6.545100,-0.607800,1
2020-10-21,152.0000000000,155.3700000000,146.0800000000,147.8700000000,1891069,282647848.9500,5.314700,-2.761900,1
2020-10-22,146.8100000000,154.0000000000,145.0000000000,152.9100000000,1950139,294072340.7300,5.480700,3.408400,1
2020-10-23,152.0000000000,154.9800000000,146.2000000000,147.4200000000,1985845,299722796.2700,5.581100,-3.590300,1
2020-10-26,145.0000000000,145.5500000000,136.5800000000,143.5900000000,1815544,257224566.9900,5.102500,-2.598000,1
2020-10-27,141.0100000000,151.9900000000,139.6200000000,149.7200000000,2265738,333791334.4100,6.367700,4.269100,1
2020-10-28,149.9900000000,152.4400000000,146.2600000000,152.0900000000,1535881,230659062.7800,4.316500,1.583000,1
2020-10-29,150.0100000000,156.3800000000,149.6000000000,153.7300000000,2212016,340100329.1900,6.216700,1.078300,1
2020-10-30,153.8100000000,163.0200000000,152.3100000000,152.8100000000,2090558,328420387.4700,5.875400,-0.598500,1
2020-11-02,152.9100000000,165.0000000000,152.4000000000,163.5500000000,2509276,401877424.1100,7.052200,7.028300,1
2020-11-03,165.0000000000,171.9900000000,159.5500000000,168.5200000000,2485701,412502869.0400,6.985900,3.038800,1
2020-11-04,166.4200000000,186.5000000000,164.0000000000,180.0800000000,2476641,440751110.0900,6.960400,6.859700,1
2020-11-05,180.0800000000,185.4500000000,178.0000000000,183.0000000000,1802641,328546357.7100,5.066200,1.621500,1
2020-11-06,181.3000000000,188.4300000000,176.8800000000,179.8500000000,2157997,391063961.6600,6.064900,-1.721300,1
2020-11-09,181.8800000000,195.9900000000,181.8000000000,195.8900000000,1913242,363424763.1400,5.377000,8.918500,1
2020-11-10,194.0000000000,194.0000000000,175.0000000000,180.2900000000,3229473,588058983.5500,9.076200,-7.963700,1
2020-11-11,178.3400000000,186.4000000000,178.3400000000,180.5500000000,2273965,416160009.7100,6.390800,0.144200,1
2020-11-12,180.1700000000,183.3300000000,171.5100000000,173.4500000000,2602225,459583228.5100,7.313400,-3.932400,1
2020-11-13,172.0100000000,181.0000000000,171.0200000000,178.0000000000,1360977,241417240.0800,3.824900,2.623200,1
2020-11-16,180.1000000000,193.3400000000,178.8000000000,190.0100000000,1971800,368187850.1300,5.541600,6.747200,1
2020-11-17,190.0300000000,194.5800000000,182.5100000000,192.2200000000,2004067,381047010.5800,5.632300,1.163100,1
2020-11-18,191.2100000000,199.9000000000,186.7300000000,195.0000000000,1518421,293290347.6900,4.267400,1.446300,1
2020-11-19,190.5900000000,194.0000000000,185.8000000000,189.3400000000,1045082,197865202.9000,2.937100,-2.902600,1
2020-11-20,187.5300000000,194.0000000000,185.3000000000,187.1900000000,920962,173478489.3400,2.588300,-1.135500,1
2020-11-23,187.2800000000,188.6000000000,177.2500000000,178.9300000000,1619312,292542333.4400,4.551000,-4.412600,1
2020-11-24,178.0300000000,181.2700000000,176.5900000000,180.7900000000,946485,169435524.9900,2.660000,1.039500,1
2020-11-25,180.0000000000,182.4600000000,173.8600000000,175.9700000000,933010,165597583.3300,2.622200,-2.666100,1
2020-11-26,175.0100000000,178.0900000000,171.3000000000,174.0500000000,909960,158828133.1400,2.557400,-1.091100,1
2020-11-27,175.5400000000,191.6700000000,174.0000000000,189.1000000000,2059611,378489761.2800,5.788400,8.646900,1
2020-11-30,187.1200000000,188.0000000000,174.5000000000,177.7700000000,1721686,308922231.4600,4.838700,-5.991500,1
2020-12-01,175.0000000000,179.9700000000,174.6900000000,177.8700000000,830325,147618986.2500,2.333600,0.056300,1
2020-12-02,177.7900000000,183.5200000000,175.6800000000,182.4900000000,870300,156953099.9600,2.445900,2.597400,1
2020-12-03,180.0000000000,186.9900000000,179.5800000000,181.9900000000,676506,124196848.3500,1.901300,-0.274000,1
2020-12-04,182.0000000000,184.7300000000,178.6100000000,183.0800000000,469500,85560244.0000,1.319500,0.598900,1
2020-12-07,183.0800000000,188.5200000000,182.0600000000,186.2900000000,673280,125219050.5200,1.892200,1.753300,1
2020-12-08,186.0000000000,190.5900000000,185.3800000000,185.8900000000,834143,156708715.3200,2.344300,-0.214700,1
2020-12-09,185.5800000000,194.7800000000,184.1100000000,189.2900000000,1112769,211586181.4500,3.127400,1.829000,1
2020-12-10,187.0100000000,192.9900000000,183.8000000000,188.6400000000,749534,140955791.6500,2.106500,-0.343400,1
2020-12-11,189.0100000000,190.0000000000,176.0000000000,178.9900000000,1065595,193387325.8700,2.994800,-5.115600,1
2020-12-14,179.6100000000,180.6400000000,175.0000000000,178.1900000000,676876,120108932.4100,1.902300,-0.447000,1
2020-12-15,180.0000000000,187.0000000000,179.0000000000,180.8100000000,853800,156363905.9700,2.399600,1.470300,1
2020-12-16,180.2900000000,180.8100000000,174.2100000000,175.2700000000,1003110,177319035.3200,2.819200,-3.064000,1
2020-12-17,175.0100000000,178.3600000000,174.3000000000,177.0300000000,1072149,188792557.5400,3.013200,1.004200,1
2020-12-18,177.0300000000,184.9900000000,174.0200000000,181.0000000000,1091749,196765853.7000,3.068300,2.242600,1
2020-12-21,180.0100000000,191.8500000000,179.2100000000,188.1500000000,1708695,321618711.2000,4.802200,3.950300,1
2020-12-22,190.0000000000,191.2500000000,181.9800000000,182.4900000000,964700,178369259.0000,2.711200,-3.008200,1
2020-12-23,181.0700000000,187.0000000000,181.0700000000,184.5800000000,1208257,222800425.6600,3.395700,1.145300,1
2020-12-24,184.6500000000,192.7800000000,175.9900000000,177.2400000000,1934064,358716270.0200,5.435600,-3.976600,1
2020-12-25,176.0200000000,179.8900000000,172.1500000000,174.1500000000,1692535,296556565.1400,4.756800,-1.743400,1
2020-12-28,177.8400000000,186.8100000000,171.6600000000,172.1200000000,2151575,386286106.6300,6.046900,-1.165700,1
2020-12-29,171.0700000000,179.0000000000,162.0000000000,172.9400000000,1704749,290772704.2500,4.791100,0.476400,1
2020-12-30,172.6300000000,174.0000000000,169.1300000000,172.7000000000,946395,162361996.0500,2.659800,-0.138800,1
2020-12-31,173.9300000000,174.0000000000,162.2000000000,164.2600000000,2249470,376063677.7200,6.322000,-4.887100,1
2021-01-04,163.4800000000,166.5500000000,160.0000000000,161.9500000000,1831954,298423271.5100,5.148600,-1.406300,1
2021-01-05,161.0000000000,161.0000000000,156.4300000000,157.8400000000,2106700,332448246.1600,5.920800,-2.537800,1
2021-01-06,159.0000000000,165.9700000000,157.0000000000,162.9100000000,2052596,331697678.0800,5.768700,3.212100,1
2021-01-07,163.8900000000,166.2900000000,157.9500000000,165.1700000000,3329491,536501921.4000,9.357300,1.387300,1
2021-01-08,164.0000000000,168.6800000000,160.0100000000,166.8100000000,1595181,262993242.3600,4.483200,0.992900,1
2021-01-11,167.0300000000,171.0000000000,163.8600000000,169.3900000000,1667869,279669615.0000,4.687400,1.546700,1
2021-01-12,168.4200000000,182.8200000000,167.0100000000,182.2900000000,1892368,335298662.3400,5.318400,7.615600,1
2021-01-13,181.8800000000,186.7800000000,176.8800000000,183.2000000000,1391977,252821433.9400,3.912100,0.499200,1
2021-01-14,180.0000000000,187.7900000000,176.3700000000,186.8000000000,1321423,242978171.1500,3.713800,1.965100,1
2021-01-15,185.9400000000,186.5500000000,179.5000000000,179.9400000000,906127,165282991.5700,2.546600,-3.672400,1
2021-01-18,179.4200000000,182.6700000000,176.6000000000,180.2900000000,795599,142831203.5200,2.236000,0.194500,1
2021-01-19,179.0600000000,188.5800000000,179.0600000000,183.5100000000,1325398,243487230.1200,3.724900,1.786000,1
2021-01-20,183.1000000000,184.0400000000,177.1800000000,179.9700000000,1456203,261222232.6100,4.092600,-1.929100,1
2021-01-21,178.9000000000,181.8700000000,174.6000000000,180.9500000000,1203900,214408174.3000,3.383500,0.544500,1
2021-01-22,180.7000000000,184.9800000000,177.0000000000,184.5000000000,1074575,195448584.3400,3.020000,1.961900,1
2021-01-25,182.5000000000,205.0000000000,182.0000000000,193.0500000000,2488114,486190049.9500,6.992700,4.634100,1
2021-01-26,192.7200000000,195.9600000000,185.6000000000,188.9800000000,1429714,272137831.3600,4.018100,-2.108300,1
2021-01-27,188.0000000000,193.4900000000,187.2000000000,192.9000000000,888603,169985657.0400,2.497400,2.074300,1
2021-01-28,189.9800000000,190.7300000000,182.0000000000,182.2000000000,1055001,195358977.5500,2.965000,-5.546900,1
2021-01-29,184.0000000000,185.5000000000,178.6500000000,179.4400000000,981027,177825945.7700,2.757100,-1.514800,1
2021-02-01,178.5300000000,180.9000000000,173.0200000000,179.4800000000,1042475,185125667.2500,2.929800,0.022300,1
2021-02-02,181.0000000000,185.0000000000,176.8500000000,179.0500000000,849086,153694273.6500,2.386300,-0.239600,1
2021-02-03,179.0500000000,179.1000000000,170.0000000000,170.0000000000,973900,168160314.8600,2.737100,-5.054500,1
2021-02-04,168.0500000000,172.0000000000,167.0000000000,171.1000000000,656541,111220545.5000,1.845200,0.647100,1
2021-02-05,172.0000000000,172.5800000000,167.0000000000,168.7900000000,455900,77486196.0400,1.281300,-1.350100,1
2021-02-08,169.8100000000,171.0000000000,163.5100000000,167.9900000000,384602,64409746.7600,1.080900,-0.474000,1
2021-02-09,167.5000000000,176.0100000000,167.0100000000,173.6500000000,674262,115715752.0900,1.895000,3.369200,1
2021-02-10,174.0000000000,179.4800000000,172.6600000000,177.9400000000,620263,109967785.7500,1.743200,2.470500,1
2021-02-18,179.0100000000,184.5000000000,177.0400000000,182.0300000000,575416,104579006.1200,1.617200,2.298500,1
2021-02-19,181.4900000000,184.7200000000,176.1200000000,180.4500000000,421598,75619137.7600,1.184900,-0.868000,1
2021-02-22,179.1700000000,180.0000000000,168.8000000000,169.4500000000,802545,138650344.5800,2.255500,-6.095900,1
2021-02-23,160.0200000000,167.9900000000,160.0200000000,164.6200000000,743115,121992880.1000,2.088500,-2.850400,1
2021-02-24,164.0000000000,164.0000000000,148.5000000000,149.7200000000,2076652,316509512.9700,5.473900,-9.051100,1
2021-02-25,149.9600000000,157.0200000000,147.9600000000,155.5700000000,1372431,209188000.4000,3.617600,3.907300,1
2021-02-26,154.0000000000,155.0000000000,149.2100000000,153.9400000000,738715,112677045.7800,1.947200,-1.047800,1
2021-03-01,154.9400000000,156.0400000000,151.0000000000,155.0500000000,444057,68524413.6800,1.170500,0.721100,1
2021-03-02,157.4800000000,163.4500000000,155.2200000000,156.8800000000,1070001,169736833.1200,2.820400,1.180300,1
2021-03-03,159.0900000000,159.0900000000,156.0000000000,157.6600000000,426030,67172754.0000,1.123000,0.497200,1
2021-03-04,156.1800000000,157.8800000000,153.5000000000,154.6900000000,505015,78459291.6800,1.331200,-1.883800,1
2021-03-05,152.9900000000,156.6400000000,150.1300000000,153.1200000000,441281,67588076.4600,1.163200,-1.014900,1
2021-03-08,153.1200000000,153.1200000000,142.0200000000,142.1200000000,963224,141537791.3300,2.539000,-7.183900,1
2021-03-09,142.1000000000,142.1000000000,134.0000000000,137.8700000000,1045598,144784072.2600,2.756100,-2.990400,1
2021-03-10,138.0600000000,141.0000000000,131.1000000000,133.5700000000,817523,110358727.3400,2.154900,-3.118900,1
2021-03-11,133.5700000000,135.6800000000,130.6100000000,135.4400000000,906656,121302238.5700,2.389900,1.400000,1
2021-03-12,135.1000000000,140.9800000000,133.5200000000,139.0800000000,848024,116311177.3400,2.235300,2.687500,1
2021-03-15,138.0000000000,141.1100000000,133.4700000000,134.3900000000,685381,93745487.6400,1.806600,-3.372200,1
2021-03-16,136.9300000000,139.8700000000,134.4000000000,135.0400000000,598012,81698081.5400,1.576300,0.483700,1
2021-03-17,134.0200000000,137.1900000000,133.5100000000,134.3000000000,538078,72495325.2200,1.418300,-0.548000,1
2021-03-18,134.3100000000,139.4800000000,133.7500000000,137.4400000000,719041,98486441.3100,1.895300,2.338000,1
2021-03-19,135.1500000000,139.9300000000,134.5000000000,134.5000000000,802779,110110940.0300,2.116100,-2.139100,1
2021-03-22,136.9900000000,144.3500000000,136.0100000000,143.9500000000,904279,128215337.3300,2.383600,7.026000,1
2021-03-23,143.4500000000,146.7500000000,140.6800000000,141.6700000000,472046,67522169.0600,1.244300,-1.583900,1
2021-03-24,140.1100000000,142.6000000000,132.3600000000,133.9500000000,777064,105479134.5600,2.048300,-5.449300,1
2021-03-25,132.5300000000,140.0000000000,131.6000000000,137.1000000000,580380,78828120.0100,1.529800,2.351600,1
2021-03-26,136.1800000000,141.7800000000,136.0000000000,138.1900000000,958376,133233640.5400,2.526200,0.795000,1
2021-03-29,139.9000000000,139.9600000000,133.4700000000,134.0000000000,740788,100255665.3100,1.952700,-3.032100,1
2021-03-30,134.1800000000,140.6800000000,133.5100000000,139.8800000000,729482,100748374.6200,1.922900,4.388100,1
2021-03-31,141.2800000000,145.0000000000,136.5000000000,143.2200000000,980453,138832759.7000,2.584400,2.387800,1
2021-04-01,142.2700000000,153.1300000000,142.2700000000,147.8100000000,1071550,160843261.7900,2.824500,3.204900,1
2021-04-02,148.0900000000,159.1000000000,147.9100000000,157.0800000000,1653005,255575936.8900,4.357200,6.271600,1
2021-04-06,159.1200000000,164.5000000000,156.2800000000,163.5000000000,958234,154792447.0300,2.525800,4.087100,1
2021-04-07,160.9000000000,169.6000000000,157.0000000000,167.9900000000,1046940,172915492.6600,2.759700,2.746200,1
2021-04-08,167.3400000000,173.5800000000,165.4700000000,169.1100000000,827286,140883921.6400,2.180700,0.666700,1
2021-04-09,168.0000000000,172.7900000000,164.0000000000,165.3200000000,901548,150372986.4900,2.376400,-2.241100,1
2021-04-12,164.4900000000,167.5500000000,158.5000000000,159.5900000000,734071,119638952.7400,1.935000,-3.466000,1
2021-04-13,162.0000000000,163.9100000000,154.5000000000,155.3700000000,718990,113217281.2200,1.895200,-2.644300,1
2021-04-14,155.2600000000,165.4900000000,155.2600000000,161.8000000000,810841,130744036.1100,2.137300,4.138500,1
2021-04-15,161.9000000000,162.8800000000,154.0000000000,158.4800000000,627028,98537786.8600,1.652800,-2.051900,1
2021-04-16,157.8500000000,158.4600000000,153.5000000000,154.2700000000,420222,65083583.3200,1.107700,-2.656500,1
2021-04-19,154.1700000000,157.8200000000,153.2200000000,155.3600000000,516287,80310713.0000,1.360900,0.706600,1
2021-04-20,154.3000000000,163.5000000000,153.7100000000,161.0000000000,893316,142769525.8000,2.354700,3.630300,1
2021-04-21,159.2000000000,159.4200000000,156.2300000000,157.5600000000,379096,59676847.5900,0.999300,-2.136600,1
2021-04-22,158.7700000000,163.5000000000,157.3500000000,160.9500000000,479419,77070582.8000,1.263700,2.151600,1
2021-04-23,160.1100000000,165.0000000000,160.0000000000,163.8800000000,610200,99385368.0000,1.608400,1.820400,1
2021-04-26,162.6100000000,166.9900000000,162.0100000000,164.9800000000,457532,75330432.0200,1.206000,0.671200,1
2021-04-27,163.5100000000,166.0800000000,161.5700000000,164.9400000000,292291,47931079.2300,0.770500,-0.024200,1
2021-04-28,164.6700000000,170.0000000000,160.0000000000,168.9600000000,650894,108119084.0400,1.715700,2.437200,1
2021-04-29,170.6981667300,170.7082143000,159.7764581400,161.5749731700,717018,117089218.9600,1.890000,-4.370800,1
2021-04-30,160.7108821500,162.2180176500,154.4813887500,156.6315687300,539883,84282103.6500,1.423100,-3.059500,1
2021-05-06,155.7373350000,155.7373350000,144.7151507100,151.1857857900,801841,119660686.8500,2.113600,-3.476800,1
2021-05-07,150.5125986000,151.5173556000,137.4507576000,138.2746583400,1250748,177009022.5800,3.296900,-8.539900,1
2021-05-10,139.2492726300,148.2016575000,139.2492726300,144.4438663200,1228523,176613915.7000,3.238300,4.461600,1
2021-05-11,144.0922013700,146.6844744300,141.1784060700,143.6902985700,653100,93356168.3200,1.721500,-0.521700,1
2021-05-12,143.7103937100,152.3412563400,143.7103937100,151.1455955100,675804,99612540.5300,1.781400,5.188400,1
2021-05-13,151.7484497100,151.7584972800,145.1873865000,150.2011239300,694750,102731763.0700,1.831300,-0.624900,1
2021-05-14,149.1863193600,149.7087930000,143.5094423100,145.6596222900,900061,130807042.9900,2.372500,-3.023600,1
2021-05-17,144.6850080000,150.2111715000,143.6702034300,148.2518953500,529808,77921086.0000,1.396500,1.779700,1
2021-05-18,148.3624186200,149.1360815100,145.6897650000,146.4433327500,306100,44712518.0000,0.806900,-1.219900,1
2021-05-19,146.6945220000,153.2254425000,145.1070059400,151.3465469100,699511,105109632.3600,1.843900,3.348200,1
2021-05-20,151.7183070000,153.5469647400,149.5078416000,151.2661663500,312900,47273953.0000,0.824800,-0.053100,1
2021-05-21,151.2762139200,155.6569544400,150.0102201000,151.5073080300,388339,59089264.9000,1.023600,0.159400,1
2021-05-24,151.5073080300,152.4115893300,147.2270432100,151.2460712100,380151,56828943.5100,1.002000,-0.172400,1
2021-05-25,151.2460712100,153.2254425000,150.0303152400,152.2709233500,576844,86999388.9000,1.520500,0.677600,1
