date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2008-12-05,31.5500000000,33.1400000000,31.5500000000,32.8900000000,622785,20258789.8200,3.707054,2.461100,1
2008-12-08,33.2600000000,35.3500000000,33.2600000000,34.8500000000,1135532,39345063.0000,6.759119,5.959300,1
2008-12-09,35.0200000000,35.1800000000,33.3800000000,33.6600000000,587333,20013394.0400,3.496030,-3.414600,1
2008-12-10,33.7000000000,35.0000000000,33.5000000000,35.0000000000,776660,26716371.5800,4.622976,3.981000,1
2008-12-11,35.0200000000,36.5000000000,34.8000000000,34.8800000000,1094897,38999953.8100,6.517244,-0.342900,1
2008-12-12,34.3900000000,34.9900000000,32.0000000000,32.2000000000,576054,19163131.1200,3.428893,-7.683500,1
2008-12-15,32.8000000000,33.1900000000,32.1500000000,32.5500000000,381979,12438978.5300,2.273685,1.087000,1
2008-12-16,32.3300000000,33.0000000000,31.3600000000,32.8600000000,356004,11385919.1300,2.119071,0.952400,1
2008-12-17,32.9700000000,34.3800000000,32.9700000000,33.2000000000,435024,14612566.4200,2.589429,1.034700,1
2008-12-18,33.2600000000,34.1500000000,32.3500000000,33.9700000000,407630,13607043.4100,2.426369,2.319300,1
2008-12-19,33.8000000000,35.1000000000,33.6100000000,34.5000000000,531607,18447963.3200,3.164327,1.560200,1
2008-12-22,34.6000000000,36.9500000000,34.4800000000,36.5200000000,1254233,44680378.0300,7.465673,5.855100,1
2008-12-23,36.3000000000,37.4500000000,34.4500000000,34.6600000000,1183740,42403522.0800,7.046071,-5.093100,1
2008-12-24,34.2800000000,34.3000000000,33.0800000000,33.7100000000,441618,14856300.2100,2.628679,-2.740900,1
2008-12-25,33.9000000000,35.7000000000,33.3300000000,35.3000000000,585847,20412361.0400,3.487185,4.716700,1
2008-12-26,35.5000000000,38.3000000000,35.3300000000,37.2000000000,1075542,39988745.1300,6.402036,5.382400,1
2008-12-29,36.7000000000,37.2900000000,34.8900000000,37.0000000000,775742,27876557.8700,4.617512,-0.537600,1
2008-12-30,37.2000000000,38.1000000000,35.5100000000,36.2000000000,961180,35367947.9400,5.721310,-2.162200,1
2008-12-31,36.3100000000,39.1700000000,36.0000000000,38.1000000000,1353256,51276102.7100,8.055095,5.248600,1
2009-01-05,38.8800000000,40.2800000000,38.0700000000,38.3500000000,1445341,56173277.1500,8.603220,0.656200,1
2009-01-06,38.0000000000,38.7000000000,37.3700000000,38.5800000000,1373413,52208642.3800,8.175077,0.599700,1
2009-01-07,38.3800000000,40.0000000000,38.0100000000,39.1500000000,949947,37196897.5500,5.654446,1.477400,1
2009-01-08,38.5300000000,40.2500000000,38.2800000000,40.1000000000,921400,36358435.6000,5.484524,2.426600,1
2009-01-09,40.3000000000,41.2400000000,39.8900000000,41.1800000000,835210,33942030.2200,4.971488,2.693300,1
2009-01-12,41.4000000000,41.8500000000,40.5000000000,40.9900000000,764688,31300097.0200,4.551714,-0.461400,1
2009-01-13,40.4600000000,40.4600000000,38.6000000000,38.6000000000,1035445,40847254.9500,6.163363,-5.830700,1
2009-01-14,38.6000000000,40.5000000000,37.8100000000,40.5000000000,644498,25191602.0300,3.836298,4.922300,1
2009-01-15,40.0000000000,40.7000000000,39.2000000000,39.7700000000,469555,18671607.7100,2.794970,-1.802500,1
2009-01-16,39.7700000000,41.0000000000,38.2000000000,39.2000000000,637516,25041758.8500,3.794738,-1.433200,1
2009-01-19,39.2000000000,39.3000000000,37.7000000000,38.2000000000,479317,18294043.3800,2.853077,-2.551000,1
2009-01-20,38.4100000000,38.9300000000,38.1000000000,38.8700000000,345095,13286356.5500,2.054137,1.753900,1
2009-01-21,38.3100000000,39.0000000000,38.2000000000,38.3800000000,282217,10894114.2100,1.679863,-1.260600,1
2009-01-22,38.8000000000,39.9800000000,38.5000000000,39.9800000000,414654,16223038.5900,2.468179,4.168800,1
2009-01-23,40.0900000000,40.1000000000,38.7000000000,38.7500000000,371971,14558167.3200,2.214113,-3.076537,1
2009-02-02,39.0100000000,39.7200000000,38.7500000000,39.3500000000,248266,9739982.6900,1.477774,1.548400,1
2009-02-03,39.3500000000,40.2300000000,39.2000000000,40.0200000000,424815,16957604.8400,2.528661,1.702700,1
2009-02-04,40.0700000000,40.4500000000,39.6000000000,39.7500000000,429208,17102720.0200,2.554810,-0.674700,1
2009-02-05,39.6800000000,40.8300000000,39.4500000000,39.5900000000,437523,17488411.4600,2.604304,-0.402500,1
2009-02-06,40.0000000000,40.9600000000,39.7000000000,40.7800000000,499575,20182018.1800,2.973661,3.005800,1
2009-02-09,41.1000000000,42.2300000000,40.4000000000,42.2300000000,777622,32280983.6500,4.628702,3.555700,1
2009-02-10,42.2700000000,44.0000000000,41.6000000000,43.0000000000,490221,20973644.8600,2.917982,1.823300,1
2009-02-11,42.5100000000,42.9700000000,41.0700000000,41.4000000000,587293,24721937.5300,3.495792,-3.720900,1
2009-02-12,41.4500000000,42.2000000000,40.1100000000,42.1000000000,564977,23267228.9100,3.362958,1.690800,1
2009-02-13,41.9000000000,42.9500000000,41.5000000000,42.8000000000,557073,23588858.3600,3.315911,1.662700,1
2009-02-16,43.1800000000,45.7800000000,42.8000000000,45.7200000000,1188141,52897341.1200,7.072268,6.822400,1
2009-02-17,45.2900000000,45.8100000000,44.0000000000,44.1000000000,767989,34241043.2500,4.571363,-3.543300,1
2009-02-18,43.5800000000,43.8800000000,41.8000000000,42.2900000000,391633,16824584.2700,2.331149,-4.104300,1
2009-02-19,43.0000000000,43.3000000000,41.7000000000,43.2000000000,466931,19913963.4100,2.779351,2.151800,1
2009-02-20,43.0000000000,45.0000000000,42.5000000000,44.2000000000,640664,28141002.1000,3.813476,2.314800,1
2009-02-23,44.5100000000,45.3000000000,44.0000000000,44.5900000000,790655,35414908.5100,4.706280,0.882400,1
2009-02-24,44.1000000000,44.1000000000,41.5000000000,41.5600000000,931394,39582964.4900,5.544012,-6.795200,1
2009-02-25,41.6500000000,42.3500000000,40.5000000000,41.9000000000,752538,31318174.3900,4.479393,0.818100,1
2009-02-26,41.9000000000,42.6200000000,37.7700000000,38.0000000000,847830,34236345.8500,5.046607,-9.307900,1
2009-02-27,38.0700000000,38.6500000000,36.0000000000,38.0000000000,643677,23946540.2400,3.831411,0.000000,1
2009-03-02,37.9000000000,39.4500000000,37.2000000000,38.6000000000,481898,18689834.2300,2.868440,1.578900,1
2009-03-03,38.1400000000,39.3000000000,37.0100000000,39.3000000000,810528,31101964.0100,4.824571,1.813500,1
2009-03-04,39.7000000000,41.5000000000,39.6000000000,40.8900000000,1238313,49923692.1500,7.370911,4.045802,1
2009-03-05,41.0000000000,41.3500000000,39.4200000000,40.0000000000,776315,31300043.7400,4.620923,-2.176600,1
2009-03-06,39.7400000000,41.8800000000,39.4000000000,41.7300000000,989977,40822847.0300,5.892720,4.325000,1
2009-03-09,42.1000000000,43.3000000000,40.0000000000,40.2200000000,797384,33418240.8100,4.746333,-3.618500,1
2009-03-10,39.7000000000,41.2800000000,38.8000000000,41.0100000000,426150,17196432.6000,2.536607,1.964200,1
2009-03-11,41.6100000000,42.6800000000,41.0000000000,41.0000000000,533416,22390317.7600,3.175095,-0.024400,1
2009-03-12,41.0400000000,42.4000000000,40.8300000000,42.1000000000,428495,17889696.8600,2.550565,2.682900,1
2009-03-13,42.0200000000,42.5500000000,41.7000000000,41.8600000000,279936,11775043.4800,1.666286,-0.570100,1
2009-03-16,41.8600000000,43.9800000000,41.7000000000,43.7400000000,809266,35051171.8000,4.817060,4.491200,1
2009-03-17,43.7400000000,44.6700000000,43.0200000000,44.1300000000,699127,30766796.8100,4.161470,0.891600,1
2009-03-18,44.1300000000,45.3000000000,44.0700000000,44.7100000000,515598,23090978.7600,3.069036,1.314300,1
2009-03-19,44.9800000000,45.2500000000,44.0000000000,45.0900000000,532357,23840910.3400,3.168792,0.849900,1
2009-03-20,45.1000000000,45.9400000000,43.4000000000,45.5700000000,771175,34298197.7400,4.590327,1.064500,1
2009-03-23,45.0900000000,46.4000000000,45.0900000000,46.3000000000,786310,36084536.0600,4.680417,1.601900,1
2009-03-24,46.2900000000,46.5000000000,44.9500000000,45.3000000000,940096,42720268.5900,5.595810,-2.159800,1
2009-03-25,41.1000000000,43.4200000000,41.0300000000,42.0000000000,2901438,122648509.7100,17.270464,-7.284800,1
2009-03-26,41.1800000000,41.9600000000,40.1500000000,41.9000000000,1446665,59416266.9700,8.611101,-0.238100,1
2009-03-27,41.9000000000,41.9000000000,41.0200000000,41.2400000000,906294,37415865.4000,5.394607,-1.575200,1
2009-03-30,41.2300000000,41.6600000000,40.8300000000,41.4500000000,543958,22486148.1600,3.237845,0.509200,1
2009-03-31,40.9800000000,42.0000000000,40.5000000000,41.8900000000,538064,22176939.1000,3.202762,1.061500,1
2009-04-01,42.0300000000,42.5900000000,41.8900000000,42.4000000000,804232,33944789.5100,4.787095,1.217500,1
2009-04-02,42.4400000000,42.6000000000,41.8000000000,41.9000000000,814072,34272674.4500,4.845667,-1.179200,1
2009-04-03,42.1100000000,42.5900000000,41.2100000000,42.4000000000,898390,37807062.0600,5.347560,1.193300,1
2009-04-07,42.4100000000,43.8800000000,42.4100000000,43.7800000000,1096982,47436494.9400,6.529655,3.254700,1
2009-04-08,43.5900000000,44.2000000000,43.5000000000,43.7800000000,1249227,54768476.9300,7.435875,0.000000,1
2009-04-09,43.7800000000,43.7800000000,42.3500000000,43.5100000000,586914,25307015.7600,3.493536,-0.616700,1
2009-04-10,43.8700000000,44.0500000000,43.0100000000,43.9800000000,806148,35252383.3500,4.798500,1.080200,1
2009-04-13,44.3600000000,45.3000000000,43.9900000000,44.2000000000,917423,40806826.7400,5.460851,0.500200,1
2009-04-14,43.8600000000,46.0000000000,43.8600000000,45.3300000000,1333555,60110117.6000,7.937827,2.556600,1
2009-04-16,45.8000000000,47.1900000000,42.9000000000,43.2200000000,2351950,103866104.8200,13.999702,-4.654800,1
2009-04-17,42.6000000000,43.2000000000,41.5100000000,41.7800000000,993052,41730304.8400,5.911024,-3.331800,1
2009-04-20,41.5000000000,42.6200000000,41.1100000000,42.2600000000,824132,34607520.1700,4.905548,1.148900,1
2009-04-21,41.7800000000,42.2300000000,41.1200000000,41.4800000000,594236,24716565.1900,3.537119,-1.845700,1
2009-04-22,41.7500000000,42.4200000000,40.1000000000,40.2800000000,656665,27145315.5400,3.908720,-2.893000,1
2009-04-23,40.2800000000,40.7800000000,39.8800000000,40.4100000000,407879,16424589.5300,2.427851,0.322700,1
2009-04-24,40.8200000000,41.3800000000,40.4500000000,40.8000000000,371646,15176534.4600,2.212179,0.965100,1
2009-04-27,40.8200000000,40.9000000000,39.2600000000,39.3000000000,451900,18048298.7300,2.689881,-3.676500,1
2009-04-28,39.5000000000,39.8500000000,39.0000000000,39.1600000000,355416,13985658.9700,2.115571,-0.356200,1
2009-04-29,39.1000000000,40.2600000000,39.0700000000,40.2600000000,424612,16857068.1600,2.527452,2.809000,1
2009-04-30,40.2600000000,40.6700000000,40.0900000000,40.3200000000,318613,12864429.2200,1.896506,0.149000,1
2009-05-04,40.3000000000,41.1500000000,40.1600000000,41.0500000000,321106,13098242.8900,1.911345,1.810500,1
2009-05-05,41.0900000000,41.4800000000,41.0700000000,41.3700000000,309257,12767662.0400,1.840815,0.779500,1
2009-05-06,41.3800000000,41.3900000000,40.7200000000,41.2600000000,375446,15430111.6500,2.234798,-0.265900,1
2009-05-07,41.3100000000,41.6000000000,40.4200000000,40.8600000000,498084,20356267.5400,2.964786,-0.969500,1
2009-05-08,40.8600000000,40.8600000000,40.2800000000,40.5300000000,419197,16985955.9900,2.495220,-0.807600,1
2009-05-11,40.6100000000,42.5600000000,40.5300000000,41.8200000000,699738,29147969.4400,4.165107,3.182800,1
2009-05-12,41.4800000000,42.5000000000,41.4800000000,42.0000000000,499204,20999964.1800,2.971452,0.430400,1
2009-05-13,42.0804347600,42.4222252000,41.4169592000,41.5677491000,450087,18705326.3400,2.679089,-1.029200,1
2009-05-14,41.4169592000,41.4169592000,40.8339049200,41.1354847200,267846,10949772.7100,1.594321,-1.039900,1
2009-05-15,41.2159060000,42.8042262800,41.2159060000,42.7238050000,785947,33197514.0400,4.678256,3.861200,1
2009-05-18,42.7439103200,43.2063326800,42.2312246600,43.1761747000,466828,19899115.3900,2.778738,1.058800,1
2009-05-19,43.3269646000,43.3973332200,42.8444369200,43.3370172600,532738,22870164.5800,3.171060,0.372500,1
