date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2018-10-08,42.7100000000,43.2300000000,40.9300000000,41.2600000000,2079700,87837454.0000,5.186284,-5.258326,1
2018-10-09,41.4900000000,42.3000000000,41.0500000000,41.6400000000,1747271,72592584.0000,4.357284,0.920991,1
2018-10-10,41.8500000000,42.6800000000,41.5500000000,42.1800000000,1678624,70612975.0000,4.186095,1.296832,1
2018-10-11,40.0000000000,40.0000000000,37.9600000000,37.9600000000,4433362,170856673.0000,11.055766,-10.004740,1
2018-10-12,36.8000000000,37.3900000000,34.6000000000,36.3800000000,2948234,106848823.0000,7.352204,-4.162271,1
2018-10-15,36.7500000000,37.2000000000,35.8600000000,35.8600000000,1641230,59834872.0000,4.092843,-1.429358,1
2018-10-16,35.8600000000,36.2700000000,32.3300000000,34.2800000000,3345510,114715525.0000,8.342918,-4.406029,1
2018-10-17,34.8300000000,35.2900000000,33.0100000000,34.6500000000,2725505,93456397.0000,6.796771,1.079355,1
2018-10-18,34.4800000000,34.5100000000,33.0300000000,33.4100000000,2132426,71751218.0000,5.317771,-3.578648,1
2018-10-19,32.6000000000,34.5800000000,32.5900000000,34.5500000000,2264620,76899824.0000,5.647431,3.412150,1
2018-10-22,34.7500000000,36.9400000000,34.7500000000,36.4800000000,3301900,118982692.0000,8.234165,5.586108,1
2018-10-23,36.2100000000,37.8000000000,35.8100000000,36.0300000000,3294900,120688142.0000,8.216708,-1.233555,1
2018-10-24,36.3400000000,36.7000000000,35.5000000000,36.4800000000,1826923,66124517.0000,4.555918,1.248961,1
2018-10-25,34.8000000000,35.8500000000,34.4500000000,35.4600000000,1991662,70081564.0000,4.966738,-2.796054,1
2018-10-26,35.9200000000,36.2900000000,35.0000000000,35.4800000000,1646919,58794546.0000,4.107030,0.056403,1
2018-10-29,35.3000000000,39.0300000000,35.3000000000,39.0300000000,6376399,243248477.0000,15.901244,10.005640,1
2018-10-30,38.5300000000,40.4800000000,38.5300000000,39.9900000000,6572005,260833566.0000,16.389040,2.459654,1
2018-10-31,39.2000000000,43.2100000000,39.2000000000,41.2300000000,6617789,275423818.0000,16.503214,3.100770,1
2018-11-01,44.0000000000,44.7900000000,40.8200000000,41.3000000000,5388227,231514560.0000,13.436975,0.169778,1
2018-11-02,42.3500000000,43.3100000000,41.5000000000,43.0000000000,4825153,205723681.0000,12.032800,4.116224,1
2018-11-05,43.0800000000,44.5000000000,40.7000000000,41.8400000000,4526825,192050904.0000,11.288840,-2.697674,1
2018-11-06,41.1000000000,43.5900000000,39.8500000000,43.5200000000,4205466,175045194.0000,10.487446,4.015297,1
2018-11-07,43.0000000000,43.4200000000,41.6800000000,41.7400000000,2576174,109690992.0000,6.424374,-4.090071,1
2018-11-08,42.2700000000,43.1400000000,41.7400000000,42.2000000000,2412784,102410005.0000,6.016918,1.102058,1
2018-11-09,41.7800000000,43.2500000000,41.5200000000,42.2300000000,2260645,96433319.0000,5.637519,0.071087,1
2018-11-12,42.4800000000,43.3500000000,41.6000000000,43.0500000000,3495120,149123276.0000,8.716010,1.941747,1
2018-11-13,42.0500000000,46.8500000000,42.0500000000,46.4000000000,5094232,227693237.0000,12.703820,7.781654,1
2018-11-14,46.5000000000,47.2200000000,45.3800000000,45.6200000000,2511876,116123450.0000,6.264030,-1.681040,1
2018-11-15,45.6200000000,49.5800000000,45.6200000000,49.1800000000,4265961,203845239.0000,10.638307,7.803598,1
2018-11-16,49.9500000000,51.5000000000,49.2000000000,49.2200000000,3832238,191879136.0000,9.556703,0.081336,1
2018-11-19,49.3000000000,50.6800000000,47.8600000000,48.5000000000,2664665,130760697.0000,6.645050,-1.462822,1
2018-11-20,48.1400000000,51.2000000000,48.1000000000,49.1200000000,3198161,159298497.0000,7.975464,1.278348,1
2018-11-21,48.8000000000,50.4800000000,48.6800000000,49.5900000000,2475412,123041977.0000,6.173097,0.956843,1
2018-11-22,49.5000000000,49.9600000000,48.8000000000,48.9700000000,1064358,52541157.0000,2.654259,-1.250250,1
2018-11-23,49.4000000000,49.9600000000,46.3600000000,46.4000000000,2132424,101156429.0000,5.317766,-5.248110,1
2018-11-26,46.6000000000,48.1600000000,44.7200000000,47.1400000000,2609317,121263350.0000,6.507025,1.594823,1
2018-11-27,47.8000000000,49.9700000000,47.5000000000,49.0000000000,2380486,116563831.0000,5.936374,3.945695,1
2018-11-28,49.0000000000,50.7700000000,48.4700000000,50.6000000000,2145382,107381767.0000,5.350080,3.265303,1
2018-11-29,50.6500000000,50.9500000000,47.9000000000,48.5000000000,1692133,83438154.0000,4.219783,-4.150195,1
2018-11-30,47.5000000000,49.6900000000,47.1900000000,49.6300000000,1132478,55172344.0000,2.824135,2.329899,1
2018-12-03,51.0000000000,54.2800000000,51.0000000000,53.2500000000,2548122,134294600.0000,6.354419,7.293973,1
2018-12-04,52.8800000000,53.5700000000,52.1000000000,53.3900000000,1520261,80421712.0000,3.791175,0.262910,1
2018-12-05,51.8500000000,54.7500000000,51.8500000000,53.4500000000,2274899,122151203.0000,5.673065,0.112383,1
2018-12-06,53.0100000000,53.8800000000,52.4100000000,52.4800000000,1218532,64528118.0000,3.038733,-1.814782,1
2018-12-07,52.2000000000,53.5000000000,51.6700000000,51.7500000000,910241,47695035.0000,2.269928,-1.391005,1
2018-12-10,52.2000000000,52.2000000000,50.6000000000,51.0100000000,1317300,67308405.0000,3.285037,-1.429955,1
2018-12-11,51.5500000000,52.4800000000,51.0100000000,51.2100000000,1052280,54286955.0000,2.624140,0.392082,1
2018-12-12,51.6000000000,52.2300000000,50.6800000000,51.3700000000,1055151,54203562.0000,2.631299,0.312439,1
2018-12-13,51.7100000000,53.3900000000,51.0100000000,52.9100000000,1636578,85846748.0000,4.081242,2.997860,1
2018-12-14,52.8000000000,53.1500000000,48.0000000000,48.0000000000,2109974,107600011.0000,5.261781,-9.279909,1
2018-12-17,47.7500000000,50.0900000000,47.6000000000,49.8700000000,2091169,103179842.0000,5.214885,3.895831,1
2018-12-18,50.1000000000,50.1700000000,48.4000000000,48.8100000000,1474827,72802829.0000,3.677873,-2.125522,1
2018-12-19,49.2900000000,50.1000000000,47.9100000000,47.9100000000,1276102,62909947.0000,3.182299,-1.843888,1
2018-12-20,48.6200000000,49.4200000000,46.8200000000,47.0500000000,2043573,97559318.0000,5.096192,-1.795034,1
2018-12-21,47.7200000000,50.3000000000,47.5000000000,50.0000000000,2625476,128387379.0000,6.547322,6.269928,1
2018-12-24,49.3900000000,49.8800000000,48.2000000000,49.0800000000,1977621,96409445.0000,4.931723,-1.839996,1
2018-12-25,48.1200000000,49.4900000000,47.5300000000,48.8000000000,1624704,78729794.0000,4.051631,-0.570502,1
2018-12-26,48.8800000000,49.0900000000,47.1700000000,47.1700000000,1249388,59838338.0000,3.115681,-3.340166,1
2018-12-27,48.0600000000,48.3200000000,45.1200000000,45.3500000000,1638193,76379894.0000,4.085269,-3.858384,1
2018-12-28,45.6500000000,46.5800000000,45.1700000000,46.0300000000,1471071,67746368.0000,3.668506,1.499449,1
2019-01-02,46.0100000000,47.2600000000,45.7300000000,46.7100000000,949437,44092833.0000,2.367673,1.477298,1
2019-01-03,46.8400000000,46.9500000000,43.4300000000,44.4400000000,1154981,52776100.0000,2.880252,-4.859774,1
2019-01-04,44.5300000000,47.9800000000,44.5300000000,47.7900000000,1802045,84057275.0000,4.493878,7.538259,1
2019-01-07,47.9200000000,48.2000000000,47.2800000000,47.9100000000,1445248,68945429.0000,3.604110,0.251096,1
2019-01-08,47.9700000000,47.9800000000,47.3200000000,47.6000000000,944942,44980979.0000,2.356464,-0.647049,1
2019-01-09,48.4800000000,51.1300000000,48.4800000000,49.8300000000,2669076,133144487.0000,6.656050,4.684881,1
2019-01-10,49.2500000000,49.9200000000,48.8800000000,49.0400000000,1093156,53924261.0000,2.726075,-1.585392,1
2019-01-11,49.2100000000,49.5000000000,47.9400000000,49.0400000000,1303139,63311401.0000,3.249723,0.000000,1
2019-01-14,49.1000000000,49.6800000000,48.0000000000,48.1000000000,798137,38623850.0000,1.990367,-1.916808,1
2019-01-15,47.8900000000,49.8000000000,47.8900000000,49.6600000000,1145211,56186703.0000,2.855888,3.243246,1
2019-01-16,49.6800000000,50.0400000000,48.8100000000,49.3400000000,973010,48201839.0000,2.426459,-0.644381,1
2019-01-17,49.3500000000,50.1000000000,48.4000000000,48.7200000000,714756,35202183.0000,1.782434,-1.256585,1
2019-01-18,48.4000000000,49.5000000000,48.4000000000,49.1100000000,661764,32356244.0000,1.650284,0.800491,1
2019-01-21,49.5900000000,50.8000000000,49.2200000000,49.7600000000,948171,47483595.0000,2.364516,1.323555,1
2019-01-22,49.6000000000,49.9700000000,48.6800000000,49.0900000000,676202,33159264.0000,1.686289,-1.346459,1
2019-01-23,48.9500000000,49.3000000000,48.6700000000,49.0000000000,647040,31668339.0000,1.613566,-0.183337,1
2019-01-24,49.0600000000,49.7400000000,48.4500000000,49.6000000000,779197,38308479.0000,1.943135,1.224487,1
2019-01-25,49.5000000000,50.3000000000,49.0300000000,49.3600000000,863800,42927131.0000,2.154115,-0.483867,1
2019-01-28,49.6000000000,51.3000000000,49.6000000000,50.2000000000,1219232,61494550.0000,3.040479,1.701783,1
2019-01-29,50.5000000000,50.5000000000,47.4100000000,49.0900000000,1221983,59633542.0000,3.047339,-2.211156,1
2019-01-30,48.7000000000,49.8000000000,48.2400000000,48.2500000000,735219,35982156.0000,1.833464,-1.711143,1
2019-01-31,48.7700000000,48.8000000000,46.6000000000,46.7600000000,1213249,57839254.0000,3.025559,-3.088086,1
2019-02-01,47.0000000000,50.8700000000,47.0000000000,50.4900000000,1498134,74033209.0000,3.735995,7.976911,1
2019-02-11,51.0800000000,51.7000000000,50.0000000000,51.5700000000,1394915,71138243.0000,3.478591,2.139033,1
2019-02-12,53.0000000000,53.8800000000,51.6000000000,52.3000000000,1373469,72270929.0000,3.425110,1.415551,1
2019-02-13,52.4400000000,53.3000000000,51.1000000000,52.6500000000,1636798,85723399.0000,4.081791,0.669220,1
2019-02-14,51.9800000000,57.8300000000,51.9800000000,56.7900000000,2698442,149727765.0000,6.729282,7.863246,1
2019-02-15,56.5000000000,56.5000000000,54.6500000000,54.8600000000,2031478,112091521.0000,5.066030,-3.398486,1
2019-02-18,55.1000000000,57.3900000000,54.7000000000,57.3000000000,1938154,109049722.0000,4.833302,4.447682,1
2019-02-19,57.2700000000,57.2700000000,54.0100000000,54.9800000000,2167901,120538586.0000,5.406237,-4.048865,1
2019-02-20,55.0000000000,55.5000000000,54.3000000000,54.4900000000,1213721,66502095.0000,3.026736,-0.891229,1
2019-02-21,54.6000000000,55.9600000000,52.6800000000,53.6000000000,1683867,91711682.0000,4.199170,-1.633333,1
2019-02-22,53.6300000000,55.7300000000,52.8200000000,55.3500000000,1469751,80314525.0000,3.665214,3.264926,1
2019-02-25,55.4900000000,59.6700000000,55.1900000000,58.0300000000,2542407,146552875.0000,6.340167,4.841916,1
2019-02-26,58.7000000000,59.0500000000,56.5100000000,57.1200000000,1935941,112111681.0000,4.827783,-1.568154,1
2019-02-27,57.0100000000,58.4900000000,56.0000000000,56.3900000000,1415835,80856876.0000,3.530761,-1.278010,1
2019-02-28,56.3000000000,57.4900000000,56.0000000000,56.2000000000,1004645,56980024.0000,2.505349,-0.336937,1
2019-03-01,56.6200000000,57.3900000000,56.3000000000,56.6900000000,900882,51250720.0000,2.246589,0.871882,1
2019-03-04,56.7100000000,59.2000000000,56.7000000000,57.7700000000,1882864,109186421.0000,4.695421,1.905101,1
2019-03-05,57.2000000000,58.8000000000,56.8100000000,58.7400000000,1456789,83884413.0000,3.632890,1.679074,1
2019-03-06,58.9000000000,59.9700000000,57.7800000000,59.0000000000,1731692,101691305.0000,4.318434,0.442626,1
2019-03-07,58.8900000000,58.8900000000,55.5800000000,57.4400000000,2381334,136261681.0000,5.938489,-2.644070,1
2019-03-08,56.0000000000,57.6600000000,54.7400000000,55.0000000000,1436969,80488298.0000,3.583464,-4.247909,1
2019-03-11,55.0000000000,57.7700000000,54.8300000000,57.7100000000,1826637,102708179.0000,4.555204,4.927271,1
2019-03-12,58.3000000000,60.8500000000,58.3000000000,59.6600000000,2442617,145762504.0000,6.091314,3.378965,1
2019-03-13,59.6600000000,60.0000000000,57.5600000000,58.0500000000,1337380,78564140.0000,3.335112,-2.698627,1
2019-03-14,58.3400000000,58.6000000000,55.9100000000,57.2500000000,1228771,69782440.0000,3.064267,-1.378121,1
2019-03-15,57.2500000000,60.5000000000,57.0000000000,58.9100000000,1703724,100789615.0000,4.248688,2.899563,1
2019-03-18,58.9000000000,63.5500000000,58.0000000000,62.7800000000,2110460,129028017.0000,5.262993,6.569342,1
2019-03-19,62.5000000000,63.3900000000,61.3000000000,62.0000000000,1253353,78015192.0000,3.125569,-1.242432,1
2019-03-20,63.3300000000,63.3300000000,60.5100000000,61.2800000000,817168,50217276.0000,2.037825,-1.161292,1
2019-03-21,61.5100000000,62.8000000000,61.0100000000,61.2700000000,1212274,75075796.0000,3.023127,-0.016316,1
2019-03-22,61.2400000000,62.6800000000,59.5000000000,60.9100000000,1489652,90630567.0000,3.714843,-0.587564,1
2019-03-25,60.2300000000,60.9400000000,59.3000000000,60.1900000000,812314,48932498.0000,2.025721,-1.182074,1
2019-03-26,60.0500000000,60.8500000000,58.4500000000,58.4500000000,995750,59345363.0000,2.483167,-2.890842,1
2019-03-27,59.0100000000,59.4900000000,58.0000000000,59.4800000000,809889,47810754.0000,2.019673,1.762188,1
2019-03-28,59.0000000000,60.4000000000,58.2000000000,58.9200000000,675000,40181808.0000,1.683292,-0.941495,1
2019-03-29,59.0300000000,61.3100000000,58.6700000000,60.9200000000,845473,51051134.0000,2.108411,3.394433,1
2019-04-01,61.3000000000,62.3300000000,60.3500000000,61.6500000000,1083291,66668447.0000,2.701474,1.198298,1
2019-04-02,61.3500000000,62.5000000000,60.4800000000,60.5800000000,1087370,66491719.0000,2.711646,-1.735604,1
2019-04-03,60.3000000000,60.4900000000,58.9000000000,59.8900000000,964514,57457205.0000,2.405272,-1.138994,1
2019-04-04,59.4500000000,60.4900000000,58.9200000000,59.7000000000,822522,48954460.0000,2.051177,-0.317246,1
2019-04-08,59.6500000000,59.9700000000,55.5300000000,57.0200000000,2431679,139177471.0000,6.064037,-4.489113,1
2019-04-09,56.8900000000,57.3800000000,56.2600000000,56.7300000000,715852,40686072.0000,1.785167,-0.508595,1
2019-04-10,56.7300000000,56.7300000000,54.6900000000,55.5000000000,1186435,65684969.0000,2.958691,-2.168164,1
2019-04-11,55.6000000000,55.9200000000,53.7700000000,54.1700000000,852490,46651056.0000,2.125910,-2.396400,1
2019-04-12,54.4000000000,54.5800000000,53.1400000000,53.3300000000,1017532,54659797.0000,2.537486,-1.550667,1
2019-04-15,54.1900000000,54.4700000000,51.9000000000,51.9000000000,1212690,64506760.0000,3.024165,-2.681418,1
2019-04-16,52.1000000000,54.3300000000,51.5100000000,54.2900000000,1169436,61906288.0000,2.916299,4.605008,1
2019-04-17,54.3100000000,54.6400000000,53.3900000000,54.0700000000,805370,43495850.0000,2.008404,-0.405233,1
2019-04-18,54.1300000000,54.9400000000,54.0100000000,54.7100000000,848464,46291740.0000,2.115870,1.183650,1
2019-04-19,54.5100000000,55.3900000000,53.5500000000,55.0200000000,894683,48818047.0000,2.231130,0.566627,1
2019-04-22,55.0400000000,55.5400000000,52.0200000000,52.4500000000,876944,46836739.0000,2.186893,-4.671028,1
2019-04-23,52.9200000000,53.9000000000,51.5900000000,52.4000000000,893976,47341462.0000,2.229367,-0.095327,1
2019-04-24,53.3500000000,53.3500000000,51.2600000000,52.1800000000,818797,42530155.0000,2.041888,-0.419850,1
2019-04-25,52.1700000000,52.1700000000,50.5000000000,50.6000000000,840655,43123041.0000,2.096397,-3.027984,1
2019-04-26,49.0600000000,52.1000000000,48.9000000000,49.7900000000,1340754,67528439.0000,3.343526,-1.600786,1
2019-04-29,47.0500000000,48.6000000000,45.4000000000,45.9400000000,1642129,77302199.0000,4.095085,-7.732481,1
2019-04-30,46.7200000000,46.9600000000,46.0500000000,46.9000000000,743485,34563989.0000,1.854077,2.089689,1
2019-05-06,45.0100000000,45.7500000000,42.7200000000,43.5800000000,1415615,62620745.0000,3.530212,-7.078890,1
2019-05-07,43.4100000000,45.3800000000,43.4100000000,45.1000000000,957962,42626939.0000,2.388933,3.487831,1
2019-05-08,44.8000000000,45.8500000000,43.8000000000,44.9200000000,706666,31942935.0000,1.762259,-0.399114,1
2019-05-09,44.5400000000,45.1600000000,43.8100000000,43.8900000000,610435,27063515.0000,1.522282,-2.292963,1
2019-05-10,44.5500000000,45.9800000000,42.8100000000,45.8000000000,1117149,49857464.0000,2.785908,4.351789,1
2019-05-13,45.3800000000,45.3800000000,43.9100000000,44.2400000000,760993,33788842.0000,1.897738,-3.406108,1
2019-05-14,43.8000000000,44.6500000000,43.5000000000,43.5900000000,581893,25576642.0000,1.451105,-1.469262,1
2019-05-15,44.0000000000,44.4600000000,43.7000000000,44.3200000000,629677,27767024.0000,1.570267,1.674695,1
2019-05-16,44.2500000000,45.1900000000,44.0000000000,45.0000000000,637398,28459233.0000,1.589521,1.534297,1
2019-05-17,45.0800000000,45.2800000000,42.7100000000,43.0300000000,1118540,48635390.0000,2.789377,-4.377780,1
2019-05-20,42.9500000000,42.9500000000,40.1100000000,42.2100000000,764459,31734469.0000,1.906382,-1.905647,1
2019-05-21,42.0000000000,43.4900000000,42.0000000000,43.2800000000,548854,23617404.0000,1.368713,2.534944,1
