date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
1994-06-08,9.0000000000,9.2100000000,8.9000000000,9.1600000000,289800,2627246.0000,1.471664,0.881056,1
1994-06-09,9.2000000000,9.2200000000,8.9000000000,8.9600000000,355400,3224356.0000,1.804794,-2.183404,1
1994-06-10,9.1000000000,9.1000000000,8.7000000000,8.7500000000,599000,5297180.0000,3.041844,-2.343750,1
1994-06-13,8.7500000000,8.7500000000,8.1500000000,8.1500000000,337000,2811973.0000,1.711355,-6.857147,1
1994-06-14,8.1000000000,8.3500000000,7.9400000000,7.9900000000,793500,6400151.0000,4.029555,-1.963188,1
1994-06-15,7.9900000000,8.1200000000,7.9700000000,8.0400000000,216700,1742736.0000,1.100447,0.625785,1
1994-06-16,8.2000000000,8.5000000000,8.0500000000,8.3400000000,565300,4649316.0000,2.870709,3.731346,1
1994-06-17,8.4800000000,8.6500000000,8.1500000000,8.6100000000,1045100,8850197.0000,5.307231,3.237404,1
1994-06-20,8.7000000000,8.7000000000,8.1700000000,8.1900000000,985300,8352721.0000,5.003555,-4.878050,1
1994-06-21,8.1000000000,8.1500000000,8.0500000000,8.1100000000,441500,3575390.0000,2.242027,-0.976800,1
1994-06-22,8.1000000000,8.3400000000,8.0900000000,8.2000000000,165000,1351127.0000,0.837904,1.109743,1
1994-06-23,8.2000000000,8.2300000000,8.0200000000,8.0400000000,294300,2392483.0000,1.494516,-1.951218,1
1994-06-24,8.1400000000,8.1400000000,8.0000000000,8.0100000000,221000,1776024.0000,1.122283,-0.373131,1
1994-06-27,7.9000000000,7.9000000000,7.5000000000,7.5000000000,429200,3268171.0000,2.179565,-6.367044,1
1994-06-28,7.3500000000,7.5000000000,7.3100000000,7.4200000000,219000,1630937.0000,1.112127,-1.066666,1
1994-06-29,7.4200000000,7.5100000000,7.2000000000,7.2200000000,151800,1109478.0000,0.770871,-2.695422,1
1994-06-30,7.2000000000,7.3800000000,7.1600000000,7.2700000000,209100,1518228.0000,1.061853,0.692523,1
1994-07-01,7.3500000000,7.3500000000,7.0000000000,7.0400000000,151700,1085284.0000,0.770364,-3.163687,1
1994-07-04,7.0000000000,7.0000000000,6.8000000000,6.8300000000,308300,2106972.0000,1.565610,-2.982955,1
1994-07-08,6.7100000000,6.9600000000,6.5000000000,6.8300000000,334500,2268974.0000,1.698659,0.000000,1
1994-07-11,6.8300000000,6.8500000000,6.5500000000,6.5500000000,286400,1907442.0000,1.454398,-4.099557,1
1994-07-12,6.5500000000,6.6000000000,6.5000000000,6.5400000000,129100,844601.0000,0.655596,-0.152675,1
1994-07-13,6.6000000000,6.7500000000,6.6000000000,6.7200000000,263000,1758012.0000,1.335568,2.752291,1
1994-07-14,6.7500000000,6.9200000000,6.7000000000,6.7400000000,546400,3718293.0000,2.774731,0.297619,1
1994-07-15,6.7200000000,6.7300000000,6.5400000000,6.5600000000,147200,974266.0000,0.747512,-2.670621,1
1994-07-18,6.5000000000,6.5000000000,6.4000000000,6.4200000000,142500,919261.0000,0.723644,-2.134144,1
1994-07-19,6.3500000000,6.5000000000,6.2000000000,6.3000000000,173300,1091781.0000,0.880053,-1.869157,1
1994-07-20,6.3500000000,6.3500000000,6.2100000000,6.2300000000,92900,582076.0000,0.471765,-1.111114,1
1994-07-21,6.2300000000,6.2300000000,6.1100000000,6.1600000000,179200,1101067.0000,0.910014,-1.123598,1
1994-07-22,6.1100000000,6.2500000000,6.0500000000,6.1000000000,183200,1125784.0000,0.930327,-0.974025,1
1994-07-25,6.1000000000,6.3900000000,6.0500000000,6.3800000000,290400,1821342.0000,1.474711,4.590168,1
1994-07-26,6.4000000000,6.7000000000,6.3500000000,6.7000000000,1039700,6746998.0000,5.279809,5.015669,1
1994-07-27,6.6000000000,6.7000000000,6.1800000000,6.3900000000,949500,6221915.0000,4.821755,-4.626865,1
1994-07-28,6.2600000000,6.3400000000,6.0100000000,6.0400000000,536000,3284107.0000,2.721918,-5.477307,1
1994-07-29,5.7000000000,6.0300000000,5.7000000000,6.0100000000,758200,4484724.0000,3.850295,-0.496684,1
1994-08-01,7.0000000000,7.6800000000,6.9000000000,7.6100000000,2748700,19980415.0000,13.958460,26.622290,1
1994-08-02,8.0000000000,9.0000000000,7.9000000000,8.0000000000,3302600,28039476.0000,16.771278,5.124834,1
1994-08-03,7.8000000000,9.9000000000,7.8000000000,9.9000000000,3754900,31460819.0000,19.068150,23.750000,1
1994-08-04,10.1500000000,10.2000000000,9.0000000000,9.6500000000,7889600,77317080.0000,40.065001,-2.525253,1
1994-08-05,9.7000000000,10.1000000000,9.5500000000,10.1000000000,4399200,43455784.0000,22.340037,4.663220,1
1994-08-08,10.2000000000,10.3000000000,9.6300000000,9.8000000000,3616400,35868472.0000,18.364818,-2.970299,1
1994-08-09,9.6000000000,9.6000000000,8.9000000000,8.9700000000,2210400,20347525.0000,11.224863,-8.469387,1
1994-08-10,8.9000000000,9.8500000000,8.7000000000,9.8500000000,2558500,23873676.0000,12.992586,9.810480,1
1994-08-11,10.0000000000,10.4500000000,9.5000000000,9.6700000000,7217000,73370564.0000,36.649401,-1.827414,1
1994-08-12,9.5000000000,10.2500000000,9.4800000000,9.8300000000,2589500,25533544.0000,13.150010,1.654600,1
1994-08-15,9.8300000000,9.8300000000,9.4000000000,9.5500000000,1537000,14700213.0000,7.805200,-2.848420,1
1994-08-16,9.4600000000,9.9000000000,9.4500000000,9.8000000000,1017200,9917755.0000,5.165549,2.617801,1
1994-08-17,9.7200000000,10.2500000000,9.7200000000,10.2500000000,1711900,17024232.0000,8.693378,4.591835,1
1994-08-18,10.5000000000,12.0000000000,10.3000000000,11.8000000000,8679000,95334220.0000,44.073736,15.121950,1
1994-08-19,11.8000000000,11.9000000000,11.0000000000,11.2800000000,4464600,51002618.0000,22.672151,-4.406784,1
1994-08-22,11.3500000000,12.1000000000,11.1500000000,11.7500000000,6988100,81669199.0000,35.487000,4.166669,1
1994-08-23,12.0000000000,12.3000000000,11.4000000000,11.9500000000,2110800,24861927.0000,10.719074,1.702126,1
1994-08-24,12.2000000000,12.4500000000,11.9000000000,12.0700000000,4913500,60172746.0000,24.951757,1.004183,1
1994-08-25,12.0000000000,12.2000000000,11.7000000000,11.8200000000,1659700,19878045.0000,8.428296,-2.071251,1
1994-08-26,11.8200000000,12.1500000000,11.5800000000,11.6200000000,2201800,25911326.0000,11.181190,-1.692046,1
1994-08-29,11.6200000000,12.1000000000,11.5000000000,11.6700000000,1689500,19897517.0000,8.579626,0.430294,1
1994-08-30,11.7000000000,12.2700000000,11.6000000000,11.9200000000,1970800,23530874.0000,10.008125,2.142245,1
1994-08-31,12.1000000000,13.4500000000,11.9700000000,13.4500000000,5415700,67346235.0000,27.502031,12.835570,1
1994-09-01,13.4500000000,14.2300000000,13.0000000000,14.1500000000,4114700,56870762.0000,20.895287,5.204460,1
1994-09-02,14.1200000000,15.5000000000,13.8300000000,15.5000000000,4537800,65919131.0000,23.043876,9.540639,1
1994-09-05,16.1000000000,18.0000000000,15.8500000000,17.2900000000,5280100,89443129.0000,26.813427,11.548390,1
1994-09-06,17.8000000000,20.4800000000,17.5000000000,20.4800000000,4092300,75142805.0000,20.781536,18.449960,1
1994-09-07,21.2000000000,21.2000000000,18.0000000000,18.6000000000,3272100,64577430.0000,16.616392,-9.179684,1
1994-09-08,18.6000000000,19.4000000000,18.4000000000,19.3000000000,2159600,40720211.0000,10.966890,3.763435,1
1994-09-09,19.2000000000,19.2000000000,17.7000000000,18.2600000000,1581600,29321403.0000,8.031688,-5.388596,1
1994-09-12,18.5000000000,19.0000000000,18.3500000000,18.8500000000,1397700,26072943.0000,7.097806,3.231107,1
1994-09-13,19.3000000000,19.3000000000,18.0000000000,18.3000000000,3456600,64868852.0000,17.553321,-2.917778,1
1994-09-14,18.4000000000,18.4000000000,17.0000000000,17.5000000000,5120200,88859479.0000,26.001422,-4.371581,1
1994-09-15,17.1500000000,17.5500000000,16.9700000000,17.1500000000,2498600,43011059.0000,12.688401,-2.000002,1
1994-09-16,17.8000000000,18.0000000000,17.1800000000,17.4000000000,1600400,27892212.0000,8.127158,1.457726,1
1994-09-19,17.4900000000,17.4900000000,17.1000000000,17.1500000000,855700,14744498.0000,4.345419,-1.436782,1
1994-09-20,16.8000000000,17.0800000000,16.6000000000,16.7000000000,717200,12063579.0000,3.642088,-2.623900,1
1994-09-21,16.7000000000,17.4800000000,16.7000000000,17.2500000000,698900,12006206.0000,3.549157,3.293408,1
1994-09-22,17.5000000000,17.5500000000,16.7500000000,16.8500000000,928200,15912034.0000,4.713589,-2.318838,1
1994-09-23,16.5000000000,16.7500000000,16.2500000000,16.4800000000,803200,13250405.0000,4.078814,-2.195851,1
1994-09-26,16.4800000000,17.0000000000,16.4500000000,16.8500000000,606100,10177603.0000,3.077900,2.245151,1
1994-09-27,17.0000000000,17.1000000000,16.5000000000,16.9500000000,675900,11344486.0000,3.432358,0.593474,1
1994-09-28,16.9500000000,17.5000000000,16.6000000000,17.4000000000,1187100,20441854.0000,6.028336,2.654860,1
1994-09-29,17.6000000000,17.6000000000,14.8000000000,15.7000000000,1554400,24854386.0000,7.893561,-9.770114,1
1994-09-30,15.7000000000,15.7000000000,14.6000000000,15.0500000000,2301700,34398645.0000,11.688503,-4.140125,1
1994-10-05,14.0500000000,14.7000000000,13.0100000000,13.4000000000,1065000,14787006.0000,5.408288,-10.963460,1
1994-10-06,13.2000000000,14.0000000000,12.3000000000,12.5100000000,1732700,22870460.0000,8.799005,-6.641787,1
1994-10-07,12.2500000000,13.7500000000,10.5000000000,13.2500000000,2752200,32581701.0000,13.976234,5.915266,1
1994-10-10,13.2500000000,13.2500000000,11.2000000000,12.5800000000,1694800,21445371.0000,8.606541,-5.056604,1
1994-10-11,12.3000000000,12.8800000000,12.1700000000,12.6000000000,456600,5762384.0000,2.318708,0.158986,1
1994-10-12,12.7500000000,12.8400000000,12.6000000000,12.7000000000,378300,4822400.0000,1.921085,0.793646,1
1994-10-13,12.7000000000,12.8000000000,11.8100000000,11.8800000000,576900,7035642.0000,2.929616,-6.456690,1
1994-10-14,11.7500000000,12.5000000000,11.2500000000,12.1500000000,819300,9642095.0000,4.160573,2.272723,1
1994-10-17,12.1500000000,12.1500000000,11.5100000000,11.5800000000,354500,4177088.0000,1.800223,-4.691356,1
1994-10-18,11.5000000000,12.2600000000,11.5000000000,11.7100000000,212300,2491611.0000,1.078103,1.122626,1
1994-10-19,12.0700000000,12.1300000000,11.7600000000,12.1000000000,517700,6220137.0000,2.628986,3.330490,1
1994-10-20,12.2000000000,12.7500000000,12.1500000000,12.6500000000,771500,9541954.0000,3.917835,4.545448,1
1994-10-21,12.9500000000,13.5400000000,12.6500000000,12.7200000000,2160300,28270331.0000,10.970445,0.553365,1
1994-10-24,12.7200000000,13.6500000000,12.6500000000,13.6500000000,1465900,19315792.0000,7.444140,7.311316,1
1994-10-25,13.7900000000,14.0000000000,13.0000000000,13.1500000000,1564200,21120099.0000,7.943327,-3.663004,1
1994-10-26,13.0000000000,13.1500000000,12.6500000000,12.9500000000,679000,8783388.0000,3.448101,-1.520911,1
1994-10-27,12.8000000000,13.1000000000,12.6200000000,13.0500000000,271000,3477890.0000,1.376193,0.772204,1
1994-10-28,13.1500000000,13.1800000000,12.7500000000,12.8100000000,177700,2292153.0000,0.902397,-1.839079,1
1994-10-31,13.0000000000,13.0000000000,12.4000000000,12.4800000000,368500,4647618.0000,1.871318,-2.576119,1
1994-11-01,12.5000000000,12.6900000000,12.4000000000,12.6000000000,157500,1969372.0000,0.799817,0.961545,1
1994-11-02,12.6000000000,12.7500000000,12.4600000000,12.6200000000,63000,788701.0000,0.319927,0.158726,1
1994-11-03,12.6000000000,13.1000000000,12.6000000000,12.9500000000,374500,4821652.0000,1.901788,2.614896,1
1994-11-04,13.0000000000,13.0500000000,12.5700000000,12.6000000000,316200,4026430.0000,1.605728,-2.702698,1
1994-11-07,12.5000000000,12.5000000000,12.2000000000,12.5000000000,185400,2297725.0000,0.941499,-0.793654,1
1994-11-08,12.7000000000,13.0800000000,12.7000000000,12.9300000000,734600,9510272.0000,3.730449,3.440002,1
1994-11-09,12.9500000000,13.1500000000,12.8100000000,13.1300000000,500700,6517390.0000,2.542657,1.546789,1
1994-11-10,13.2000000000,13.3500000000,12.7500000000,12.7500000000,457700,6005710.0000,2.324294,-2.894136,1
1994-11-11,12.7500000000,13.1600000000,12.7500000000,13.1500000000,282400,3663083.0000,1.434085,3.137252,1
1994-11-14,13.5000000000,13.5000000000,13.1000000000,13.1500000000,389400,5158297.0000,1.977453,0.000000,1
1994-11-15,13.1500000000,13.1500000000,12.8100000000,12.9000000000,306600,3955620.0000,1.556977,-1.901141,1
1994-11-16,12.6500000000,12.9000000000,12.6500000000,12.8000000000,145500,1862080.0000,0.738879,-0.775189,1
1994-11-17,12.8000000000,12.9800000000,12.6400000000,12.6400000000,102800,1313330.0000,0.522039,-1.249999,1
1994-11-18,12.5000000000,12.8500000000,12.5000000000,12.7400000000,144200,1819506.0000,0.659049,0.791135,1
1994-11-21,12.6100000000,12.7800000000,12.6100000000,12.6500000000,83000,1052361.0000,0.379342,-0.706438,1
1994-11-22,12.6500000000,12.7500000000,12.6500000000,12.7000000000,54200,688110.0000,0.247715,0.395258,1
1994-11-23,12.7000000000,12.7500000000,12.6700000000,12.6800000000,166800,2119489.0000,0.762340,-0.157476,1
1994-11-24,12.6500000000,12.8000000000,12.6100000000,12.7500000000,183700,2342102.0000,0.839580,0.552048,1
1994-11-25,12.7500000000,12.9100000000,12.7000000000,12.7200000000,177500,2276700.0000,0.811243,-0.235292,1
1994-11-28,12.8300000000,12.8300000000,12.6600000000,12.6800000000,45200,575537.0000,0.206581,-0.314465,1
1994-11-29,12.6000000000,12.7800000000,11.6800000000,12.7500000000,66900,842604.0000,0.305759,0.552048,1
1994-11-30,12.8800000000,12.8800000000,12.5800000000,12.7500000000,81900,1043706.0000,0.374314,0.000000,1
1994-12-01,12.7000000000,12.8000000000,12.7000000000,12.7500000000,48900,623230.0000,0.223492,0.000000,1
1994-12-02,12.7100000000,12.7500000000,12.7000000000,12.7000000000,67900,864365.0000,0.310329,-0.392158,1
1994-12-05,12.9000000000,12.9000000000,12.3000000000,12.3200000000,154200,1926396.0000,0.704753,-2.992127,1
1994-12-06,12.3200000000,12.3200000000,12.0700000000,12.0700000000,156000,1889788.0000,0.712980,-2.029221,1
1994-12-07,12.0500000000,12.1500000000,12.0000000000,12.1000000000,120500,1455830.0000,0.550731,0.248556,1
1994-12-09,12.0800000000,12.0800000000,11.7800000000,11.8800000000,77700,919757.0000,0.355119,-1.818184,1
1994-12-12,11.6000000000,11.6000000000,11.2900000000,11.3300000000,220600,2515825.0000,1.008227,-4.629632,1
1994-12-13,11.3500000000,11.6200000000,11.2500000000,11.5400000000,214200,2460508.0000,0.978976,1.853487,1
1994-12-14,11.6600000000,11.6600000000,11.3000000000,11.3100000000,130900,1488845.0000,0.598263,-1.993064,1
1994-12-15,11.2000000000,12.3500000000,11.2000000000,12.3000000000,418800,4997236.0000,1.914077,8.753313,1
1994-12-16,12.3500000000,12.7000000000,11.7000000000,12.2000000000,746800,9258064.0000,3.413163,-0.813011,1
1994-12-19,12.2000000000,12.4000000000,11.7600000000,11.7600000000,250100,3002371.0000,1.143053,-3.606554,1
1994-12-20,11.5500000000,12.0900000000,11.5500000000,11.9500000000,199200,2357498.0000,0.910420,1.615643,1
1994-12-21,11.6100000000,11.9800000000,11.6100000000,11.7000000000,171600,2035732.0000,0.784278,-2.092050,1
1994-12-22,11.7000000000,11.8200000000,11.4000000000,11.6800000000,211600,2448606.0000,0.967093,-0.170936,1
1994-12-23,11.8000000000,11.9200000000,11.5000000000,11.8000000000,188200,2202892.0000,0.860146,1.027396,1
1994-12-26,11.8900000000,11.8900000000,11.5000000000,11.5000000000,158400,1835258.0000,0.723949,-2.542374,1
1994-12-27,11.5000000000,11.6900000000,11.4500000000,11.6500000000,77300,891767.0000,0.353291,1.304345,1
1994-12-28,11.6000000000,11.8000000000,11.6000000000,11.7500000000,129400,1513453.0000,0.591408,0.858372,1
1994-12-29,11.8000000000,11.8500000000,11.6500000000,11.6800000000,107700,1262519.0000,0.492230,-0.595742,1
1994-12-30,11.7000000000,11.9200000000,11.7000000000,11.9000000000,333100,3938348.0000,1.522395,1.883556,1
1995-01-03,11.9000000000,11.9000000000,11.5500000000,11.9000000000,73400,863123.0000,0.335466,0.000000,1
1995-01-04,11.9000000000,12.5600000000,11.7500000000,12.4900000000,499600,6182150.0000,2.283364,4.957985,1
1995-01-05,12.5800000000,12.6400000000,12.0000000000,12.3100000000,432400,5393620.0000,1.976234,-1.441148,1
1995-01-06,12.1000000000,12.2300000000,12.0300000000,12.2100000000,177100,2149604.0000,0.809415,-0.812351,1
1995-01-09,12.2100000000,12.2100000000,11.9500000000,11.9800000000,166800,2009121.0000,0.762340,-1.883706,1
1995-01-10,11.8000000000,11.9000000000,11.7000000000,11.8000000000,258700,3048675.0000,1.182358,-1.502499,1
1995-01-11,11.6900000000,11.9800000000,11.6800000000,11.8800000000,106300,1252022.0000,0.485832,0.677965,1
1995-01-12,11.9800000000,12.4400000000,11.7400000000,11.7800000000,248800,2949366.0000,1.137112,-0.841754,1
1995-01-13,11.6800000000,11.8500000000,11.6800000000,11.8000000000,167300,1960540.0000,0.764625,0.169783,1
1995-01-16,11.8000000000,11.8000000000,11.5800000000,11.5900000000,207400,2409370.0000,0.947898,-1.779661,1
1995-01-17,11.5800000000,11.7000000000,11.4800000000,11.5000000000,150600,1740088.0000,0.688300,-0.776533,1
1995-01-18,11.5100000000,11.6800000000,11.5000000000,11.6600000000,148800,1720377.0000,0.680073,1.391303,1
1995-01-19,11.8000000000,11.8000000000,11.3000000000,11.3700000000,223000,2558147.0000,1.019196,-2.487135,1
1995-01-20,11.3000000000,11.5000000000,11.0000000000,11.3000000000,149600,1670620.0000,0.683729,-0.615653,1
1995-01-23,11.3000000000,11.3000000000,11.0100000000,11.1300000000,57600,642779.0000,0.263254,-1.504425,1
1995-01-24,11.1500000000,11.2500000000,11.1000000000,11.1500000000,48500,541794.0000,0.221664,0.179690,1
1995-01-25,11.2500000000,11.4000000000,11.2500000000,11.3200000000,87400,989417.0000,0.399452,1.524664,1
1995-01-26,11.4000000000,11.5000000000,11.2500000000,11.3100000000,55900,632849.0000,0.255484,-0.088333,1
1995-01-27,11.2800000000,11.4800000000,11.2700000000,11.3500000000,89900,1023483.0000,0.410878,0.353669,1
1995-02-13,11.2000000000,11.4800000000,11.1800000000,11.4400000000,46800,527590.0000,0.213894,0.792944,1
1995-02-14,11.3800000000,11.4500000000,11.1300000000,11.3000000000,32400,366151.0000,0.148080,-1.223771,1
1995-02-15,11.3000000000,11.3500000000,11.2000000000,11.2600000000,42500,478717.0000,0.194241,-0.353982,1
1995-02-16,11.2800000000,11.4400000000,11.2500000000,11.2700000000,15700,177140.0000,0.071755,0.088812,1
1995-02-17,11.3000000000,12.9000000000,11.2500000000,11.4100000000,31100,365553.0000,0.142139,1.242231,1
1995-02-20,11.4100000000,11.4500000000,11.4000000000,11.4000000000,22300,254572.0000,0.101920,-0.087644,1
1995-02-21,11.3800000000,11.5800000000,11.3800000000,11.5800000000,31100,356757.0000,0.142139,1.578950,1
1995-02-22,11.5800000000,12.6000000000,11.5500000000,12.5800000000,652700,8106831.0000,2.983090,8.635578,1
1995-02-23,12.5800000000,12.5800000000,11.9200000000,12.1500000000,834500,10167115.0000,3.813985,-3.418126,1
1995-02-24,12.0100000000,12.3000000000,11.6000000000,11.6000000000,341900,4043159.0000,1.562614,-4.526743,1
1995-02-27,11.6000000000,12.1000000000,11.5800000000,11.5800000000,382700,4497726.0000,1.749086,-0.172418,1
1995-02-28,11.5200000000,11.9900000000,11.5000000000,11.8500000000,92900,1086618.0000,0.424589,2.331610,1
1995-03-01,12.0000000000,12.4800000000,12.0000000000,12.3600000000,808700,9960769.0000,3.696069,4.303792,1
1995-03-02,12.2300000000,12.4800000000,12.2000000000,12.3800000000,460300,5675560.0000,2.103748,0.161816,1
1995-03-03,12.4500000000,12.8600000000,12.3500000000,12.8600000000,1407800,17897820.0000,6.434186,3.877218,1
1995-03-06,12.8600000000,13.4000000000,12.8600000000,13.3500000000,1354300,17773841.0000,6.189671,3.810270,1
1995-03-07,13.3500000000,13.6000000000,13.0500000000,13.5300000000,2132400,28656320.0000,9.745887,1.348310,1
1995-03-08,13.4800000000,13.6500000000,13.2500000000,13.5700000000,1539300,20774405.0000,7.035192,0.295639,1
1995-03-09,13.4000000000,13.9900000000,13.4000000000,13.6000000000,1475000,20269891.0000,6.741316,0.221081,1
1995-03-10,13.5000000000,13.8500000000,13.2000000000,13.2900000000,864900,11691926.0000,3.952925,-2.279415,1
1995-03-13,13.3800000000,13.6000000000,12.9000000000,12.9800000000,567700,7460684.0000,2.594607,-2.332584,1
1995-03-14,13.5000000000,13.5000000000,13.0000000000,13.0500000000,294600,3858067.0000,1.346435,0.539296,1
1995-03-15,13.0100000000,13.1700000000,12.5000000000,12.6000000000,526800,6724074.0000,2.407678,-3.448274,1
1995-03-16,12.5100000000,12.8000000000,12.5000000000,12.8000000000,246700,3112071.0000,1.127514,1.587300,1
1995-03-17,12.6100000000,12.9500000000,12.6100000000,12.8500000000,263800,3394304.0000,1.205667,0.390626,1
1995-03-20,13.0000000000,13.0000000000,12.6000000000,12.6500000000,267200,3434141.0000,1.221207,-1.556426,1
1995-03-21,12.6000000000,12.8600000000,12.6000000000,12.8000000000,166600,2115523.0000,0.761426,1.185775,1
1995-03-22,12.9800000000,13.3500000000,12.9200000000,13.3500000000,435600,5728534.0000,1.990859,4.296876,1
1995-03-23,13.3500000000,13.3500000000,12.9600000000,13.0500000000,349200,4597756.0000,1.595978,-2.247192,1
1995-03-24,13.0500000000,13.6100000000,13.0000000000,13.1900000000,119800,1565593.0000,0.547532,1.072792,1
1995-03-27,13.2500000000,13.3000000000,12.9500000000,13.1700000000,202800,2677194.0000,0.926874,-0.151626,1
1995-03-28,12.8200000000,13.2000000000,12.8200000000,12.9100000000,306200,3983726.0000,1.399452,-1.974186,1
1995-03-29,12.9100000000,13.1600000000,12.8500000000,13.1500000000,143400,1858604.0000,0.655393,1.859022,1
1995-03-30,13.1600000000,13.2500000000,13.0000000000,13.0500000000,234700,3084359.0000,1.072669,-0.760452,1
1995-03-31,13.0500000000,13.2800000000,13.0000000000,13.2100000000,136200,1787840.0000,0.622486,1.226052,1
1995-04-03,13.3400000000,13.3700000000,13.2500000000,13.3000000000,282600,3759902.0000,1.291590,0.681303,1
1995-04-04,13.0000000000,13.2800000000,13.0000000000,13.2500000000,159100,2093099.0000,0.727148,-0.375941,1
1995-04-05,13.3000000000,13.3000000000,13.1000000000,13.1000000000,84600,1112809.0000,0.386654,-1.132073,1
1995-04-06,13.0000000000,13.2000000000,12.9000000000,13.1500000000,175400,2280549.0000,0.801645,0.381673,1
1995-04-07,13.1000000000,13.6000000000,13.1000000000,13.4500000000,499100,6684376.0000,2.281079,2.281370,1
1995-04-10,13.5000000000,13.9000000000,13.4500000000,13.5000000000,618400,8472000.0000,2.826325,0.371749,1
1995-04-11,13.3500000000,13.4500000000,13.0500000000,13.1500000000,357200,4728000.0000,1.632541,-2.592596,1
1995-04-12,13.1000000000,13.2600000000,13.0900000000,13.2500000000,120000,1580830.0000,0.548446,0.760459,1
1995-04-13,13.2000000000,13.3500000000,13.0100000000,13.1000000000,86600,1139079.0000,0.395795,-1.132073,1
1995-04-14,13.1000000000,13.1500000000,13.0000000000,13.0400000000,91300,1194554.0000,0.417276,-0.458018,1
1995-04-17,13.1800000000,13.2800000000,13.0400000000,13.0900000000,80200,1050149.0000,0.366545,0.383437,1
1995-04-18,13.0100000000,13.1000000000,13.0000000000,13.0400000000,141000,1837038.0000,0.644424,-0.381972,1
1995-04-19,13.0600000000,13.3200000000,13.0000000000,13.3000000000,106400,1402236.0000,0.486289,1.993867,1
1995-04-20,14.3000000000,14.3000000000,13.8000000000,14.1500000000,1596000,22254357.0000,7.294333,6.390973,1
1995-04-21,14.2000000000,14.3000000000,13.7000000000,13.8500000000,1176800,16532766.0000,5.378428,-2.120136,1
1995-04-24,13.7100000000,13.8000000000,13.4600000000,13.5600000000,418500,5702812.0000,1.912706,-2.093863,1
1995-04-25,13.4000000000,13.5800000000,13.3600000000,13.5600000000,524600,7064336.0000,2.397623,0.000000,1
1995-04-26,13.5600000000,13.6600000000,13.1000000000,13.1000000000,508700,6749560.0000,2.324954,-3.392331,1
1995-04-27,13.0000000000,13.2000000000,11.8000000000,12.6000000000,947700,11892299.0000,4.331353,-3.816794,1
1995-04-28,12.6000000000,13.0000000000,12.6000000000,12.9600000000,434300,5560501.0000,1.984918,2.857140,1
1995-05-02,12.9600000000,13.0500000000,12.8000000000,13.0500000000,285700,3684784.0000,1.305759,0.694446,1
1995-05-04,12.9900000000,12.9900000000,12.7000000000,12.9000000000,141800,1818509.0000,0.648080,-1.149430,1
1995-05-05,12.9000000000,12.9500000000,12.8100000000,12.9300000000,151600,1952465.0000,0.692870,0.232564,1
