date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2010-10-11,73.5356740000,75.4093226800,71.3195304000,72.0246670000,2322748,168350669.8800,4.645496,-2.721100,1
2010-10-12,72.0246670000,72.7298036000,71.1281361800,72.5283360000,1334494,95151718.3400,2.668988,0.699300,1
2010-10-13,72.0246670000,74.1098566600,71.7224656000,73.8580221600,1169071,84515551.4300,2.338142,1.833300,1
2010-10-14,73.6767013200,73.8177286400,70.3827060600,70.4028528200,1173492,83448975.6400,2.346984,-4.678100,1
2010-10-15,70.4129262000,71.0475491400,68.4083235800,70.5035866200,1853351,127742256.2100,3.706702,0.143100,1
2010-10-18,70.3121924000,70.3927794400,66.6857756000,68.3982502000,1940724,129605886.9800,3.881448,-2.986100,1
2010-10-19,68.3781034400,71.4202642000,68.1061221800,71.0173290000,1532319,107140314.2300,3.064638,3.829200,1
2010-10-20,69.5163953800,72.3167950200,69.5163953800,71.0173290000,1058350,75181204.6700,2.116700,0.000000,1
2010-10-21,70.9871088600,73.0420783800,70.9468153400,71.3195304000,1819864,130549000.6100,3.639728,0.425500,1
2010-10-22,71.6116584200,72.5283360000,70.7151276000,71.3799706800,1418239,101060489.7300,2.836478,0.084700,1
2010-10-25,71.7224656000,74.0393430000,71.5512181400,73.6162610400,2672614,194008199.7700,5.345228,3.132900,1
2010-10-26,73.5256006200,75.0063874800,73.0420783800,74.5430120000,1755599,129380771.5000,3.511198,1.258900,1
2010-10-27,75.0668277600,75.7014507000,72.5384093800,73.2032524600,1456015,107363265.4200,2.912030,-1.797300,1
2010-10-28,72.9413445800,80.5265997200,72.9413445800,80.5265997200,4719102,371393271.1500,9.438204,10.004100,1
2010-10-29,81.6951118000,87.6283326200,81.0907090000,84.3141906000,5041846,423549707.5500,10.083692,4.703500,1
2010-11-01,84.1127230000,86.8325356000,83.6191273800,85.8251976000,2869810,243750915.1700,5.739620,1.792100,1
2010-11-02,85.8251976000,85.8251976000,82.7024498000,84.6163920000,1710456,142695568.6400,3.420912,-1.408500,1
2010-11-03,83.8608885000,86.7821687000,81.5943780000,86.2482795600,2065345,174411067.5200,4.130690,1.928600,1
2010-11-04,86.2583529400,91.4562170200,85.1200610000,90.6604200000,2789494,246779169.3400,5.578988,5.115600,1
2010-11-05,89.6530820000,91.3756299800,88.1420750000,89.7840359400,2157845,192071147.9500,4.315690,-0.966700,1
2010-11-08,90.6503466200,92.4131881200,88.3334692200,91.8591522200,2205863,197837282.0800,4.411726,2.311200,1
2010-11-09,90.6604200000,93.0578844400,90.1567510000,91.1036487200,1222765,110968713.9400,2.445530,-0.822500,1
2010-11-10,91.6677580000,97.6916392400,90.9626214000,93.9846354000,1319048,124403437.7100,2.638096,3.162300,1
2010-11-11,93.4507462600,101.6907711000,92.1815003800,98.5680233000,1644040,160838837.3000,3.288080,4.876700,1
2010-11-12,98.7191240000,104.7127851000,94.6897720000,94.8005791800,2373477,232877365.6500,4.746954,-3.822200,1
2010-11-15,96.7145213800,100.4315986000,94.8207259400,99.7768289000,1323581,128935330.9100,2.647162,5.249200,1
2010-11-16,101.4993768800,105.7503432400,95.7273301400,99.3336001800,1557549,155641262.4400,3.115098,-0.444200,1
2010-11-17,97.9132536000,101.2273956200,92.6750960000,93.1787650000,1259610,120827017.8500,2.519220,-6.196100,1
2010-11-18,94.6897720000,94.6897720000,92.2520140400,93.6824340000,1052238,97753910.8400,2.104476,0.540500,1
2010-11-19,95.6971100000,101.1871021000,94.0249289200,100.9151208400,1638332,158232150.6600,3.276664,7.720400,1
2010-11-23,105.7704900000,107.7851660000,101.2374690000,101.8418718000,4571491,473755312.6600,9.142982,0.918300,1
2010-11-24,99.7264620000,102.3253940400,98.3161888000,101.1165884400,2687673,268479614.9800,5.375346,-0.712200,1
2010-11-25,101.1165884400,104.2393362400,95.7172567600,97.9132536000,2388736,235993128.1200,4.777472,-3.168000,1
2010-11-26,96.1806322400,98.1953082400,95.7374035200,97.3088508000,962898,92660245.8700,1.925796,-0.617300,1
2010-11-29,96.7044480000,98.2154550000,95.2941748000,97.2584839000,1549733,148234207.4700,3.099466,-0.051800,1
2010-11-30,96.9663558800,101.7109178600,93.9342685000,98.6687571000,2218051,215713953.2800,4.436102,1.450000,1
2010-12-01,100.3107180400,100.3107180400,95.8985776000,97.6412723400,1007776,97560003.7100,2.015552,-1.041300,1
2010-12-02,98.4068492200,98.7191240000,97.0570163000,97.6714924800,698102,67655778.3900,1.396204,0.031000,1
2010-12-03,97.6714924800,98.1147212000,93.7932411800,94.1055159600,1244091,117541247.3200,2.488182,-3.651000,1
2010-12-06,94.6696252400,95.0826338200,88.4442764000,90.6604200000,1238365,111774546.7800,2.476730,-3.660900,1
2010-12-07,90.1567510000,94.4782310200,89.9653567800,93.4507462600,1379356,126351031.4600,2.758712,3.077800,1
2010-12-08,94.0853692000,95.1934410000,93.0780312000,93.2794988000,858515,80087036.0300,1.717030,-0.183200,1
2010-12-09,93.4809664000,93.6824340000,90.2675581800,90.3582186000,683560,62246702.2100,1.367120,-3.131700,1
2010-12-10,90.6604200000,92.6247291000,89.7538158000,92.0203263000,1340824,121331974.1900,2.681648,1.839500,1
2010-12-14,94.8106525600,101.2273956200,94.8106525600,99.6760951000,3477053,342619337.0200,6.954106,8.319600,1
2010-12-15,98.7291973800,101.2173222400,98.7191240000,99.3738937000,1229442,121913926.2200,2.458884,-0.303200,1
2010-12-16,99.2328663800,103.6550802000,99.2328663800,100.7136532400,1007547,101177717.0700,2.015094,1.348200,1
2010-12-17,99.7264620000,102.6981091000,99.2429397600,100.4315986000,589976,58849143.6000,1.179952,-0.280100,1
2010-12-20,100.0588835400,102.6477422000,96.7044480000,99.2227930000,1176066,116095799.8500,2.352132,-1.203600,1
2010-12-21,100.1293972000,102.8290630400,99.7063152400,101.6404042000,1163510,116874513.7700,2.327020,2.436500,1
2010-12-22,101.2374690000,102.2347336200,97.7117860000,99.3537469400,740541,73034039.5900,1.481082,-2.249800,1
2010-12-23,97.9132536000,99.3436735600,96.9965760200,97.0267961600,630789,61164830.5300,1.261578,-2.342100,1
2010-12-24,96.7044480000,96.7951084200,92.6348024800,93.3802326000,736503,68799454.1400,1.473006,-3.758300,1
2010-12-27,93.3802326000,96.7044480000,88.9580187800,90.7007135200,1041805,95456726.7500,2.083610,-2.869500,1
2010-12-28,90.6604200000,91.6677580000,88.2428088000,88.6457440000,1066495,94788580.7800,2.132990,-2.265700,1
2010-12-29,89.6430086200,92.0706932000,88.6558173800,91.4662904000,1012942,91457374.8400,2.025884,3.181800,1
2010-12-30,91.6677580000,93.4608196400,90.7208602800,92.7758298000,798087,72946700.6800,1.596174,1.431700,1
2010-12-31,92.6750960000,96.2007790000,92.6750960000,94.9919734000,983963,93105292.0200,1.967926,2.388700,1
2011-01-04,95.2941748000,95.5661560600,93.6824340000,95.5258625400,816015,76788691.6100,1.632030,0.562000,1
2011-01-05,95.6971100000,95.6971100000,92.3225277000,92.4534816400,1088896,101043008.6300,2.177792,-3.216300,1
2011-01-06,92.4434082600,93.8839016000,91.0129883000,91.4662904000,789113,72139377.1000,1.578226,-1.067800,1
2011-01-07,90.7813005600,92.4736284000,90.7712271800,91.4662904000,536697,48714349.9600,1.073394,0.000000,1
2011-01-10,91.4662904000,92.1714270000,88.6457440000,88.9479454000,516062,46081572.5500,1.032124,-2.753300,1
2011-01-11,88.6457440000,90.6604200000,88.1622217600,89.4516144000,398292,35201135.7900,0.796584,0.566300,1
2011-01-12,89.4616877800,90.9626214000,88.6558173800,89.5624215800,317437,28363724.9400,0.634874,0.123900,1
2011-01-13,90.8014473200,93.1586182400,90.0560172000,91.6677580000,617836,56161322.5600,1.235672,2.350700,1
2011-01-14,91.7080515200,92.1009133400,89.6530820000,89.7638891800,318073,28591163.0800,0.636146,-2.076900,1
2011-01-17,89.6430086200,91.1640890000,84.6768322800,85.4222624000,631709,55022160.2800,1.263418,-4.836700,1
2011-01-18,85.4222624000,86.7116550400,80.5870400000,83.0046512000,948619,78538275.5900,1.897238,-2.830200,1
2011-01-19,82.6017160000,86.0266652000,81.6044513800,85.7345371800,697554,58065529.6300,1.395108,3.288800,1
2011-01-20,85.6237300000,86.4799673000,82.7326699400,84.4149244000,557313,46862970.8000,1.114626,-1.539200,1
2011-01-21,83.6292007600,84.9185934000,83.1053850000,84.4149244000,912047,76423908.2300,1.824094,0.000000,1
2011-01-24,81.8059189800,84.2537503200,80.5265997200,80.5870400000,390991,31564612.4300,0.781982,-4.534600,1
2011-01-25,79.4386746800,80.5870400000,78.7738316000,79.4588214400,468716,36936643.5100,0.937432,-1.400000,1
2011-01-26,78.4011165400,80.9496816800,78.4011165400,80.6273335200,349315,27888059.2100,0.698630,1.470600,1
2011-01-27,79.9826372000,81.9973132000,79.5998487600,81.2216629400,332907,26745594.1400,0.665814,0.737100,1
2011-01-28,81.5943780000,82.4002484000,79.5696286200,81.1813694200,292750,23396483.7000,0.585500,-0.049600,1
2011-01-31,81.4936442000,82.1987808000,80.3855724000,81.6447449000,195050,15808302.4500,0.390100,0.570800,1
2011-02-01,82.0980470000,82.4002484000,80.4157925400,80.4963795800,378880,30375742.3600,0.757760,-1.406500,1
2011-02-09,80.4963795800,80.9899752000,79.9121235400,80.3754990200,199170,15908255.6400,0.398340,-0.150200,1
2011-02-10,79.8315365000,83.2867058400,79.8315365000,83.1456785200,500834,40425064.6700,1.001668,3.446500,1
2011-02-11,83.1960454200,83.8306683600,82.1484139000,83.1053850000,625666,51481564.2800,1.251332,-0.048500,1
2011-02-14,83.1053850000,86.2885730800,82.7024498000,85.6237300000,725402,61342845.4300,1.450804,3.030300,1
2011-02-15,86.3389399800,86.3389399800,84.4149244000,84.6163920000,723339,61089813.8700,1.446678,-1.176500,1
2011-02-16,84.4149244000,84.8984466400,82.5916426200,84.3041172200,919487,76206665.5900,1.838974,-0.369000,1
2011-02-17,84.4955114400,84.9689603000,83.4075864000,84.0623561000,810620,67728733.1500,1.621240,-0.286800,1
2011-02-18,84.0119892000,84.0623561000,81.5943780000,82.0980470000,788794,64797891.0800,1.577588,-2.336700,1
2011-02-21,83.4277331600,87.4369384000,83.2564857000,87.4369384000,1632310,138657121.4500,3.264620,6.503100,1
2011-02-22,87.5376722000,87.8902405000,83.6090540000,84.3847042600,1433410,121667726.5400,2.866820,-3.490800,1
2011-02-23,84.3847042600,85.1200610000,83.4075864000,83.8105216000,957874,79823494.8700,1.915748,-0.680400,1
2011-02-24,83.9112554000,87.3261312200,83.9112554000,86.9030492600,2492149,213070333.3600,4.984298,3.689900,1
2011-02-25,87.2153240400,90.6604200000,87.2153240400,88.6457440000,2779918,246632958.7000,5.559836,2.005300,1
2011-02-28,88.6961109000,89.8545496000,86.3288666000,86.9534161600,1302615,112867686.7100,2.605230,-1.909100,1
2011-03-01,86.9735629200,89.1494130000,86.6310680000,88.4140562600,1050361,91783479.8400,2.100722,1.679793,1
2011-03-02,87.7391398000,88.2428088000,86.0367385800,87.1347370000,592847,51074278.6700,1.185694,-1.447000,1
2011-03-03,86.6915082800,87.5981124800,84.5962452400,85.8554177400,1182018,100523535.9100,2.364036,-1.468200,1
2011-03-04,84.9185934000,87.4369384000,84.5458783400,85.0193272000,663049,56085230.0700,1.326098,-0.973800,1
2011-03-07,85.7647573200,86.3993802600,84.6163920000,86.0065184400,1080531,91585444.4000,2.161062,1.161100,1
2011-03-08,85.9863716800,88.6255972400,84.6163920000,88.5953771000,1230689,106171228.4000,2.461378,3.010100,1
2011-03-09,88.4442764000,88.8975785000,87.1045168600,87.2656909400,892483,77717612.8000,1.784966,-1.500900,1
2011-03-10,87.2656909400,87.9506807800,86.4296004000,87.6484793800,578226,50060367.0700,1.156452,0.438600,1
2011-03-11,87.3362046000,88.4342030200,86.1374723800,86.6411413800,1081591,93811092.8200,2.163182,-1.149300,1
2011-03-14,86.2583529400,88.3233958400,86.2583529400,88.0413412000,1010864,87924590.3000,2.021728,1.616100,1
2011-03-15,88.0413412000,90.0660905800,87.2455441800,89.5422748200,1609623,141306393.5300,3.219246,1.704800,1
2011-03-16,89.9754301600,93.6824340000,89.0486792000,92.3225277000,1445604,131168757.1000,2.891208,3.105000,1
2011-03-17,91.6677580000,94.4883044000,90.4589524000,91.0331350600,1781409,163992047.8400,3.562818,-1.396600,1
2011-03-18,91.1640890000,92.3225277000,89.1494130000,89.6631553800,936859,83530611.0400,1.873718,-1.504900,1
2011-03-21,89.2199266600,91.0633552000,89.0587525800,89.1292662400,746458,66570640.9200,1.492916,-0.595400,1
2011-03-22,89.2501468000,89.5624215800,87.1145902400,87.3261312200,1083011,94397524.2300,2.166022,-2.023100,1
2011-03-23,87.9305340200,87.9809009200,86.7418751800,87.5376722000,925450,80255417.2200,1.850900,0.242200,1
2011-03-24,87.9204606400,87.9305340200,87.0742967200,87.1347370000,846278,73514346.0900,1.692556,-0.460300,1
2011-03-25,87.1448103800,87.6384060000,86.7821687000,87.4167916400,982615,85011476.9400,1.965230,0.323700,1
2011-03-28,87.4369384000,87.6384060000,84.1630899000,84.4048510200,1704192,143946075.4400,3.408384,-3.445500,1
2011-03-29,84.4955114400,84.4955114400,82.4002484000,82.8434771200,945068,77800813.6100,1.890136,-1.849900,1
2011-03-30,83.1053850000,84.5458783400,82.4405419200,83.4478799200,415862,34452618.2100,0.831724,0.729600,1
2011-03-31,83.6090540000,84.3544841200,82.8031836000,82.8837706400,243596,20178907.4500,0.487192,-0.676000,1
2011-04-01,82.9139907800,83.6896410400,80.3855724000,81.6447449000,866360,69960801.1700,1.732720,-1.494900,1
2011-04-06,81.5742312400,81.5943780000,78.5219971000,78.8745654000,1285952,100969051.8700,2.571904,-3.393000,1
2011-04-07,78.8745654000,79.4386746800,78.0686950000,78.8745654000,1093957,85576312.5400,2.187914,0.000000,1
2011-04-08,78.9752992000,80.5568198600,78.5723640000,79.8819034000,1190762,94069557.0200,2.381524,1.277100,1
2011-04-12,79.5595552400,79.5595552400,76.4771009600,76.5576880000,1939992,149707159.0400,3.879984,-4.161400,1
2011-04-13,77.2628246000,80.5870400000,76.5677613800,79.0961797600,1342742,105375368.8300,2.685484,3.315800,1
2011-04-14,79.1666934200,80.3150587400,78.3205295000,80.0632242400,877881,68850021.0500,1.755762,1.222600,1
2011-04-15,80.1337379000,80.7784342200,79.3883077800,80.4762328200,714640,56815166.4400,1.429280,0.515900,1
2011-04-18,80.5870400000,81.0907090000,79.6804358000,79.6804358000,1064471,84796695.0600,2.128942,-0.988900,1
2011-04-19,79.3580876400,81.5641578600,77.5650260000,81.2821032200,1374876,108987020.1800,2.749752,2.010100,1
2011-04-20,81.2820757500,82.9665732000,79.3946268000,79.5975783000,1500732,59733514.0500,1.500732,-2.072400,1
2011-04-21,79.2728559000,80.3282037000,77.9536711500,77.9536711500,1976261,76512054.4700,1.976261,-2.065300,1
2011-04-22,77.4462924000,78.9481335000,76.7156670000,77.2433409000,1715227,65568671.6200,1.715227,-0.911200,1
2011-04-25,76.9186185000,77.8521954000,75.1529404500,76.8780282000,2195012,82606604.1300,2.195012,-0.472900,1
2011-04-26,76.9186185000,77.7304245000,76.1068125000,77.7304245000,1359592,51670206.1900,1.359592,1.108800,1
2011-04-27,78.3392790000,78.3392790000,75.5182531500,75.9241561500,888062,33503395.5400,0.888062,-2.323800,1
2011-04-28,75.2950065000,76.5127155000,68.5976070000,70.8909589500,3343910,117801735.5900,3.343910,-6.629200,1
2011-04-29,71.6418795000,73.3263769500,70.9315492500,72.0477825000,2453195,86626922.7600,2.453195,1.631800,1
2011-05-03,71.9463067500,74.2802490000,70.9112541000,74.2802490000,1178249,42200727.8200,1.178249,3.098600,1
2011-05-04,73.6105090500,73.6105090500,72.3522097500,72.8189982000,697702,25012183.0800,0.697702,-1.967200,1
2011-05-05,72.4333903500,73.1640157500,72.0477825000,73.0625400000,551291,19784051.0100,0.551291,0.334400,1
2011-05-06,72.4942758000,74.9905792500,71.6824698000,74.0772975000,1035803,37752610.4300,1.035803,1.388900,1
2011-05-09,74.0772975000,77.2636360500,73.4684430000,77.1215700000,1896015,71391236.7400,1.896015,4.109600,1
2011-05-10,76.7359621500,77.6492439000,75.5182531500,77.5274730000,849732,32255958.1200,0.849732,0.526300,1
2011-05-11,77.5477681500,79.1510850000,76.7156670000,78.4204596000,1178074,45397798.8400,1.178074,1.151800,1
2011-05-12,77.6289487500,78.1363275000,76.4518300500,77.1215700000,1327923,50474081.3700,1.327923,-1.656300,1
2011-05-13,76.8780282000,77.4868827000,75.0920550000,77.1824554500,967459,36237517.7200,0.967459,0.078900,1
2011-05-16,77.1215700000,77.9333760000,77.1215700000,77.2230457500,505588,19326040.3600,0.505588,0.052600,1
2011-05-17,77.7304245000,77.9739663000,76.5330106500,77.0606845500,576436,21913678.0300,0.576436,-0.210200,1
2011-05-18,77.0606845500,77.8521954000,76.4721252000,77.2433409000,542230,20703482.6300,0.542230,0.237000,1
2011-05-19,77.5274730000,77.5274730000,75.9038610000,75.9444513000,762679,28814236.4600,0.762679,-1.681600,1
2011-05-20,75.8023852500,76.0662222000,73.0422448500,73.8337557000,1769827,64399858.4600,1.769827,-2.779300,1
2011-05-23,73.6510993500,74.6861520000,72.4536855000,72.4739806500,867348,31409078.0500,0.867348,-1.841700,1
2011-05-24,72.4739806500,73.6713945000,71.0330250000,72.5145709500,916858,32787053.1200,0.916858,0.056000,1
2011-05-25,72.5145709500,73.5902139000,71.2765668000,72.6972273000,755196,27107753.1800,0.755196,0.251900,1
2011-05-26,72.6769321500,72.8392933500,70.2212190000,70.2821044500,1532553,53876363.6000,1.532553,-3.322200,1
2011-05-27,69.8153160000,70.5256462500,66.9739950000,67.4407834500,1174518,39523611.9000,1.174518,-4.042700,1
2011-05-30,67.4813737500,70.7285977500,66.5680920000,69.0238051500,1139357,39028330.8200,0.456222,2.347300,1
2011-05-31,69.4905936000,71.6418795000,69.0846906000,71.4998134500,949234,33012373.1400,0.380093,3.587200,1
2011-06-01,71.4998134500,73.0625400000,70.7894832000,72.6769321500,930746,33157101.2300,0.372690,1.646300,1
