date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2011-02-09,33.6100000000,33.9600000000,32.5500000000,32.7000000000,1335728,44270026.1300,4.174150,-3.625100,1
2011-02-10,32.7100000000,34.7900000000,32.3500000000,34.6200000000,1879625,63273964.4500,5.873828,5.871600,1
2011-02-11,34.1300000000,35.0000000000,34.1300000000,34.8000000000,2252219,78020657.6000,7.038184,0.519900,1
2011-02-14,34.5400000000,35.8000000000,34.5400000000,35.5100000000,2631234,93286040.0600,8.222606,2.040200,1
2011-02-15,35.5100000000,36.0000000000,34.9500000000,35.1800000000,2280155,80958640.0500,7.125484,-0.929300,1
2011-02-16,35.1900000000,36.4900000000,35.1200000000,36.1200000000,2441859,87833353.3300,7.630809,2.672000,1
2011-02-17,36.1400000000,36.3200000000,35.3800000000,35.9800000000,2073802,74040952.0700,6.480631,-0.387600,1
2011-02-18,35.7000000000,35.7000000000,34.9000000000,34.9100000000,1871620,65659768.0600,5.848813,-2.973900,1
2011-02-21,34.5000000000,35.5600000000,34.5000000000,35.4900000000,1589846,55841393.5900,4.968269,1.661400,1
2011-02-22,35.4900000000,35.4900000000,33.4300000000,33.5300000000,2080122,71397087.8900,6.500381,-5.522700,1
2011-02-23,33.4500000000,33.9700000000,33.0200000000,33.5700000000,2836068,94805558.9400,7.090170,0.119300,1
2011-02-24,33.5500000000,34.0000000000,33.2000000000,33.9300000000,2262695,76148375.3800,5.656738,1.072400,1
2011-02-25,33.8000000000,33.8700000000,33.1200000000,33.4700000000,1527234,51054359.3200,3.818085,-1.355700,1
2011-02-28,33.5000000000,34.7900000000,33.5000000000,34.7000000000,2264153,77674712.2000,5.660383,3.674900,1
2011-03-01,35.0000000000,36.4000000000,35.0000000000,35.5300000000,3709652,132631503.8000,9.274130,2.391925,1
2011-03-02,35.1500000000,35.5400000000,34.7900000000,35.3000000000,2009520,70455977.3200,5.023800,-0.647300,1
2011-03-03,35.3100000000,35.8900000000,34.3800000000,34.5900000000,1963288,69187232.3800,4.908220,-2.011300,1
2011-03-04,34.6500000000,35.4000000000,34.6000000000,35.3600000000,1542440,54060254.6900,3.856100,2.226100,1
2011-03-07,35.7000000000,35.7800000000,34.9400000000,35.4500000000,2284541,80688449.7200,5.711353,0.254500,1
2011-03-08,35.4300000000,35.4300000000,34.8800000000,35.0900000000,1523899,53410472.3200,3.809747,-1.015500,1
2011-03-09,35.0900000000,35.9900000000,34.9000000000,35.8700000000,2536372,90175097.5200,6.340930,2.222900,1
2011-03-10,35.8300000000,36.5000000000,35.4000000000,35.4400000000,2206036,78948463.5200,5.515090,-1.198800,1
2011-03-11,35.2000000000,35.5500000000,34.7400000000,34.8000000000,1843452,64582255.1200,4.608630,-1.805900,1
2011-03-14,34.6000000000,35.1500000000,34.3000000000,35.0500000000,1400685,48537988.2400,3.501713,0.718400,1
2011-03-15,35.0800000000,35.1600000000,33.0300000000,34.3400000000,2081752,70878390.2100,5.204380,-2.025700,1
2011-03-16,34.2000000000,34.7700000000,34.1400000000,34.4500000000,1386907,47883679.0600,3.467268,0.320300,1
2011-03-17,34.0800000000,34.5000000000,33.5100000000,33.7700000000,1306835,44329869.4600,3.267088,-1.973900,1
2011-03-18,34.2000000000,34.3000000000,33.6800000000,33.8700000000,868896,29505217.4300,2.172240,0.296100,1
2011-03-21,33.8500000000,33.9900000000,33.2900000000,33.4600000000,983286,33057951.1400,2.458215,-1.210500,1
2011-03-22,33.5500000000,33.7800000000,33.1000000000,33.6900000000,783827,26198122.2300,1.959567,0.687400,1
2011-03-23,33.7000000000,34.2400000000,33.6100000000,33.9800000000,1065977,36263394.6900,2.664942,0.860800,1
2011-03-24,33.9200000000,34.1400000000,33.7000000000,33.7600000000,951438,32215584.3800,2.378595,-0.647400,1
2011-03-25,33.9800000000,33.9800000000,33.4800000000,33.8000000000,1011263,34101205.8800,2.528157,0.118500,1
2011-03-28,33.8000000000,33.9700000000,33.1400000000,33.1900000000,1561797,52162382.3200,3.904492,-1.804700,1
2011-03-29,33.1000000000,33.1000000000,31.9500000000,32.0000000000,1968579,63524237.4900,4.921448,-3.585400,1
2011-03-30,32.1200000000,32.4000000000,31.9800000000,32.0300000000,876316,28181013.4100,2.190790,0.093800,1
2011-03-31,32.0500000000,32.5000000000,32.0500000000,32.3200000000,862107,27838443.8000,2.155267,0.905400,1
2011-04-01,32.2000000000,32.3900000000,31.8100000000,32.2700000000,783482,25170166.1800,1.958705,-0.154700,1
2011-04-06,32.2100000000,32.7500000000,32.2100000000,32.6800000000,1151159,37457584.3600,2.877897,1.270500,1
2011-04-07,32.7400000000,33.7000000000,32.7400000000,33.5500000000,2026106,67629565.0700,5.065265,2.662200,1
2011-04-08,33.5800000000,33.7600000000,33.1600000000,33.5100000000,1277935,42733146.3100,3.194838,-0.119200,1
2011-04-11,33.6500000000,33.8000000000,32.7400000000,32.7500000000,1695282,56019295.2800,4.238205,-2.268000,1
2011-04-12,32.7500000000,32.7500000000,32.2100000000,32.4700000000,778833,25289158.6300,1.947083,-0.855000,1
2011-04-13,32.1800000000,33.0000000000,32.1800000000,32.9500000000,669236,21945762.6000,1.673090,1.478300,1
2011-04-14,33.0000000000,33.2800000000,32.7000000000,33.1100000000,885780,29299510.4400,2.214450,0.485600,1
2011-04-15,33.1100000000,33.2600000000,32.6800000000,32.9300000000,622730,20505788.7000,1.556825,-0.543600,1
2011-04-18,32.9300000000,33.1600000000,32.6900000000,33.0500000000,622850,20490966.6200,1.557125,0.364400,1
2011-04-19,33.0000000000,33.6900000000,32.7100000000,33.2800000000,1670287,55820179.7000,4.175718,0.695900,1
2011-04-20,33.3100000000,33.6400000000,32.7500000000,33.2300000000,1138114,37635215.1700,2.845285,-0.150200,1
2011-04-21,33.2800000000,33.4900000000,32.9000000000,33.4800000000,1190866,39580917.9700,2.977165,0.752300,1
2011-04-22,33.5800000000,33.8500000000,33.3200000000,33.5000000000,1349858,45375671.4500,3.374645,0.059700,1
2011-04-25,33.4000000000,33.5000000000,32.4800000000,32.5400000000,1117304,36703110.6000,2.793260,-2.865700,1
2011-04-26,32.4000000000,32.5700000000,32.1800000000,32.4400000000,555932,17989044.9800,1.389830,-0.307300,1
2011-04-27,32.4000000000,32.7400000000,31.7200000000,31.8800000000,679778,21921258.8600,1.699445,-1.726300,1
2011-04-29,30.9900000000,30.9900000000,29.2100000000,30.1600000000,1209575,36318341.2200,3.023937,-5.395200,1
2011-05-03,30.1500000000,30.2700000000,29.6600000000,30.2000000000,479767,14408341.3100,1.199418,0.132600,1
2011-05-04,29.9900000000,29.9900000000,28.8000000000,28.8900000000,741473,21833967.0600,1.853682,-4.337700,1
2011-05-05,28.8600000000,29.0800000000,28.3800000000,28.8700000000,521634,15014417.2200,1.304085,-0.069200,1
2011-05-06,28.9800000000,31.2000000000,28.8200000000,30.5000000000,1865623,56825332.2600,4.664057,5.646000,1
2011-05-09,30.5000000000,31.1600000000,30.2200000000,30.8500000000,1009828,31081180.2900,2.524570,1.147500,1
2011-05-10,30.6600000000,30.9800000000,30.3800000000,30.7600000000,476957,14583613.8100,1.192392,-0.291700,1
2011-05-11,30.8500000000,31.5700000000,30.4200000000,31.3700000000,950847,29530950.1600,2.377117,1.983100,1
2011-05-12,31.2800000000,31.5000000000,30.4500000000,30.4500000000,950126,29509403.8100,2.375315,-2.932700,1
2011-05-13,30.0621012000,30.5308113800,29.2539802000,29.8196649000,812900,14921579.6400,1.270156,-2.070100,1
2011-05-16,29.7711776400,29.8843145800,29.2216553600,29.2539802000,813998,14826398.4400,1.271872,-1.897000,1
2011-05-17,29.2701426200,29.5449037600,28.9145693800,29.4640916600,996467,18094586.3600,1.556980,0.718200,1
2011-05-18,29.4640916600,29.5772286000,29.1570056800,29.4156044000,489231,8899588.4300,0.764423,-0.164600,1
2011-05-19,29.5449037600,29.5449037600,27.4922764200,28.5589961400,1121512,20172989.2100,1.752363,-2.912100,1
2011-05-20,28.4620216200,28.4620216200,27.7993624000,27.7993624000,1025399,17762608.7900,1.602186,-2.659900,1
2011-05-23,27.7993624000,27.7993624000,26.3447446000,26.3770694400,1505225,25007147.6900,2.351914,-5.116300,1
2011-05-24,26.3609070200,26.9750789800,26.1992828200,26.7649675200,827464,13613012.3500,1.292912,1.470600,1
2011-05-25,26.7003178400,26.9750789800,25.8598720000,25.8921968400,778629,12736233.6500,1.216608,-3.260900,1
2011-05-26,25.8598720000,26.2477700800,25.7305726400,25.8598720000,604245,9701437.3400,0.944133,-0.124800,1
2011-05-27,25.8598720000,25.9730089400,24.9547764800,24.9709389000,930460,14567479.5900,1.453844,-3.437500,1
2011-05-30,24.8901268000,25.5366236000,24.8901268000,25.1972127800,978753,15316738.6300,1.529302,0.906100,1
2011-05-31,25.1972127800,26.0053337800,24.9224516400,25.9730089400,1001841,15923546.7100,1.565377,3.078900,1
2011-06-01,25.9730089400,26.1023083000,25.5689484400,25.9730089400,840058,13406816.4500,1.312591,0.000000,1
2011-06-02,25.6982478000,25.8275471600,25.0517510000,25.4234866600,1040002,16344150.0400,1.625003,-2.115700,1
2011-06-03,25.2780248800,26.6679930000,25.2780248800,26.3285821800,1362181,21975078.6900,2.128408,3.560100,1
2011-06-07,26.1831204000,26.5548560600,26.0214962000,26.2800949200,826851,13429417.1600,1.291955,-0.184200,1
2011-06-08,26.3770694400,26.3932318600,25.7628974800,26.0699834600,732382,11773391.7300,1.144347,-0.799500,1
2011-06-09,26.0699834600,26.1346331400,24.9709389000,25.0679134200,937770,14826927.1000,1.465266,-3.843800,1
2011-06-10,25.0679134200,25.2618624600,24.7608274400,25.1487255200,567053,8766440.2500,0.886020,0.322400,1
2011-06-13,25.0194261600,25.3588369800,24.7769898600,25.1648879400,534292,8285065.4300,0.834831,0.064300,1
2011-06-14,25.2133752000,25.5851108600,25.2133752000,25.5851108600,700783,11048795.6900,1.094973,1.669900,1
2011-06-15,25.5527860200,26.0214962000,25.2941873000,25.3426745600,913641,14507373.6900,1.427564,-0.947600,1
2011-06-16,25.1002382600,25.1002382600,24.5345535600,24.6476905000,651118,10008409.3600,1.017372,-2.742300,1
2011-06-17,24.6638529200,24.8254771200,24.4699038800,24.4860663000,474548,7234016.4200,0.741481,-0.655700,1
2011-06-20,24.5507159800,24.7285026000,24.0820058000,24.3890917800,652150,9839091.9100,1.018984,-0.396000,1
2011-06-21,24.5668784000,25.1648879400,24.2921172600,24.9062892200,727705,11207308.5400,1.137039,2.120600,1
2011-06-22,24.8901268000,25.0355885800,24.4052542000,24.5668784000,534823,8152772.7400,0.835661,-1.362800,1
2011-06-23,24.6153656600,27.0235662400,24.4214166200,26.0538210400,2966039,48107218.6100,4.634436,6.052600,1
2011-06-24,25.5689484400,27.1528656000,25.5689484400,26.8296172000,3673778,60370472.1400,5.740278,2.977700,1
2011-06-27,26.7003178400,28.8984069600,26.6841554200,28.1064483800,4650311,80292197.3900,7.266111,4.759000,1
2011-06-28,28.2680725800,28.2680725800,27.5407636800,27.9124993400,2080222,35772537.3000,3.250347,-0.690100,1
2011-06-29,27.8640120800,28.3488846800,27.6054133600,27.6539006200,1452741,25101294.2800,2.269908,-0.926500,1
2011-06-30,27.6054133600,28.3327222600,27.5569261000,27.9448241800,1924417,33387886.3100,3.006902,1.052000,1
2011-07-01,27.9933114400,28.2680725800,27.6377382000,27.8155248200,1278986,22101922.5500,1.998416,-0.462700,1
2011-07-04,27.8801745000,28.8499197000,27.8801745000,28.5913209800,2081381,36680199.6300,3.252158,2.789100,1
2011-07-05,28.5266713000,28.6882955000,28.1710980600,28.5428337200,1240491,21802203.9300,1.938267,-0.169600,1
2011-07-06,28.4781840400,29.1731681000,27.9771490200,29.0761935800,1789859,31681976.8000,2.796655,1.868600,1
2011-07-07,28.9307318000,30.0621012000,28.6721330800,29.2539802000,3097811,56565931.6700,4.840330,0.611500,1
2011-07-08,29.0923560000,29.4964165000,28.6236458200,29.0438687400,1184244,21227241.8900,1.850381,-0.718238,1
2011-07-11,28.8499197000,29.1893305200,28.4458592000,28.9307318000,1057059,18839612.0000,1.651655,-0.389500,1
2011-07-12,28.6236458200,28.8337572800,27.8155248200,27.9124993400,1352765,23657440.9400,2.113695,-3.519600,1
2011-07-13,28.1064483800,28.8499197000,27.9448241800,28.7206203400,1109383,19528438.0900,1.733411,2.895200,1
2011-07-14,28.4781840400,29.5772286000,28.4781840400,29.3994419800,1899657,34330551.8200,2.968214,2.363500,1
2011-07-15,29.6257158600,30.7085980000,29.4317668200,30.3691871800,3195355,59859207.4500,4.992742,3.298500,1
2011-07-18,30.3530247600,30.4661617000,29.7388528000,29.9651266800,1752642,32533135.8600,2.738503,-1.330500,1
2011-07-19,29.9004770000,29.9004770000,29.3024674600,29.4479292400,1108839,20260018.3300,1.732561,-1.726000,1
2011-07-20,29.6095534400,30.0297763600,29.0438687400,29.4156044000,1453514,26629688.8300,2.271116,-0.109800,1
2011-07-21,29.5287413400,29.6742031200,28.3812095200,28.4458592000,1564383,27967014.1100,2.444348,-3.296700,1
2011-07-22,28.4620216200,28.7691076000,28.3650471000,28.5105088800,843110,14901869.0600,1.317359,0.227300,1
2011-07-25,28.0417987000,28.5589961400,26.5225312200,26.6195057400,1654390,27980055.5500,2.584984,-6.632700,1
2011-07-26,26.7003178400,27.2821649600,26.6841554200,27.1367031800,1262324,21163711.6800,1.972381,1.942900,1
2011-07-27,27.1205407600,28.0902859600,26.6841554200,27.9448241800,1230364,21015370.1000,1.922444,2.978000,1
2011-07-28,27.4922764200,30.6762731600,27.4922764200,29.5125789200,3920953,71825011.5500,6.126489,5.610200,1
2011-07-29,29.4156044000,30.1429133000,29.1246808400,29.4479292400,2981769,54763354.7900,4.659014,-0.219100,1
2011-08-01,29.4479292400,29.9812891000,28.7852700200,29.6580407000,2049022,37449452.3700,3.201597,0.713500,1
2011-08-02,29.7065279600,30.0459387800,28.7852700200,30.0459387800,2008789,36560378.8000,3.138733,1.307900,1
2011-08-03,29.6580407000,30.8702222000,29.2863050400,30.3853496000,3639125,68299138.4800,5.686133,1.129600,1
2011-08-04,30.1105884600,30.5146489600,29.3832795600,29.5449037600,2385979,44114948.7100,3.728092,-2.766000,1
2011-08-05,28.2842350000,28.9792190600,27.5084388400,28.5105088800,1769207,31340196.6800,2.764386,-3.501100,1
2011-08-08,28.1064483800,28.2680725800,25.9245216800,26.6679930000,2101636,35320599.6700,3.283806,-6.462600,1
2011-08-09,25.8598720000,27.5892509400,25.4234866600,27.5892509400,2069341,34224773.5400,3.233345,3.454500,1
2011-08-10,28.0902859600,28.9307318000,27.5730885200,28.9307318000,3180169,55712890.7800,4.969014,4.862300,1
2011-08-11,28.2034229000,29.8519897400,28.0741235400,29.6742031200,4131294,74675823.6000,6.455147,2.569800,1
2011-08-12,29.9166394200,30.3530247600,29.1893305200,30.1429133000,3434550,63213446.5800,5.366484,1.579500,1
2011-08-15,29.7388528000,31.1934706000,29.7388528000,31.1449833400,4666542,88742827.9800,7.291472,3.324400,1
2011-08-16,31.3066075400,31.3066075400,30.2883750800,30.4338368600,3876082,73595593.5300,6.056378,-2.283300,1
2011-08-17,30.4984865400,30.9348718800,30.3045375000,30.4176744400,2654802,50240849.4500,4.148128,-0.053100,1
2011-08-19,29.5449037600,30.0459387800,28.9630566400,29.9489642600,3316929,60458133.3900,5.182702,-1.540900,1
2011-08-22,29.3347923000,31.4520693200,29.3347923000,31.0318464000,5099650,97417189.5200,7.968203,3.615800,1
2011-08-23,31.1773081800,32.0015916000,30.8702222000,31.9369419200,4992116,97492324.5000,7.800181,2.916700,1
2011-08-24,31.8399674000,32.5349514600,31.1934706000,31.5005565800,3676026,72320407.1500,5.743791,-1.366400,1
2011-08-25,31.2096330200,32.1632158000,30.8863846200,31.7591553000,3474900,67929435.4600,5.429531,0.820900,1
2011-08-26,31.5975311000,32.1632158000,31.2096330200,31.8399674000,2329571,45754228.5900,3.639955,0.254459,1
2011-08-29,32.7773877600,32.7773877600,31.3550948000,31.7914801400,6446957,127554633.2000,10.073370,-0.152300,1
2011-08-30,32.1470533800,33.7148081200,31.4035820600,32.7935501800,11658606,232961026.7900,18.216572,3.152000,1
2011-08-31,33.2784227800,33.8602699000,32.1955406400,33.2945852000,10747670,220239348.9500,16.793234,1.527800,1
2011-09-01,33.5208590800,34.2320055600,32.1632158000,32.2278654800,10915257,223049651.0100,17.055089,-3.203900,1
2011-09-02,31.8399674000,31.8399674000,29.5772286000,30.2398878200,5598282,106135855.0300,8.747316,-6.168500,1
2011-09-05,29.3994419800,29.8519897400,28.9307318000,29.0761935800,2608663,47220664.1900,4.076036,-3.848200,1
2011-09-06,28.9145693800,29.4640916600,28.7044579200,29.2539802000,1684589,30442476.2000,2.632170,0.611500,1
2011-09-07,29.5449037600,29.9489642600,29.2701426200,29.7873400600,2026135,37238789.6100,3.165836,1.823200,1
2011-09-08,30.3691871800,30.3691871800,29.1085184200,29.1085184200,2050212,37551951.3200,3.203456,-2.278893,1
2011-09-09,29.0115439000,29.5772286000,27.7185503000,28.1710980600,2215785,39221525.3600,3.462164,-3.220400,1
2011-09-13,27.8155248200,27.8316872400,26.9589165600,27.5569261000,1668965,28324080.3600,2.607758,-2.180100,1
2011-09-14,27.7508751400,28.2842350000,27.2821649600,28.1872604800,1495829,25830604.8400,2.337233,2.287400,1
2011-09-15,28.4620216200,28.8175948600,28.1064483800,28.3327222600,1613389,28455610.9300,2.520920,0.516100,1
2011-09-16,28.5913209800,28.5913209800,28.1549356400,28.4135343600,1072560,18806941.8600,1.675875,0.285200,1
2011-09-19,28.4135343600,28.4135343600,27.2336777000,27.2336777000,1177930,20100496.9500,1.840516,-4.152400,1
2011-09-20,27.2175152800,27.6700630400,27.0882159200,27.3144898000,1066543,18121787.1000,1.666473,0.296700,1
2011-09-21,27.1851904400,28.6398082400,27.1851904400,28.4458592000,2133123,37247620.4900,3.333005,4.142000,1
2011-09-22,28.0417987000,28.4458592000,27.4114643200,27.4761140000,1387574,23936510.6000,2.168084,-3.409100,1
2011-09-23,26.9912414000,27.4276267400,26.7649675200,27.0397286600,995872,16652436.3400,1.556050,-1.588200,1
2011-09-26,26.9912414000,27.3953019000,26.2316076600,26.3447446000,1005258,16716573.7600,1.570716,-2.570200,1
2011-09-27,26.5386936400,26.8296172000,26.3770694400,26.6033433200,647629,10658131.7500,1.011920,0.981600,1
2011-09-28,26.7972923600,27.2013528600,26.0214962000,26.0861458800,771313,12707174.3200,1.205177,-1.944100,1
2011-09-29,25.8921968400,26.1346331400,24.8901268000,24.9062892200,900409,14178564.2500,1.406889,-4.522900,1
2011-09-30,24.9386140600,25.4234866600,24.5345535600,24.5668784000,641783,9891703.3900,1.002786,-1.362800,1
2011-10-10,24.7285026000,25.0517510000,24.4860663000,24.5668784000,722469,11062060.1500,1.128858,0.000000,1
2011-10-11,25.2780248800,25.4396490800,24.4699038800,24.6153656600,762787,11753961.1000,1.191855,0.197400,1
2011-10-12,24.6153656600,25.6820853800,24.0820058000,25.6174357000,1114033,17406781.5500,1.740677,4.070900,1
2011-10-13,25.6174357000,26.2962573400,25.4719739200,26.0214962000,1244909,20042706.5200,1.945170,1.577300,1
2011-10-14,25.8598720000,26.3285821800,25.6659229600,25.9083592600,907599,14590366.2200,1.418123,-0.434800,1
2011-10-17,25.9891713600,26.3770694400,25.5204611800,25.6497605400,1405265,22488004.2200,2.195727,-0.998100,1
2011-10-18,25.6497605400,25.7790599000,24.9224516400,24.9547764800,900719,14083000.7000,1.407373,-2.709500,1
2011-10-19,25.0355885800,25.2780248800,24.7608274400,24.8739643800,524500,8120001.5600,0.819531,-0.323800,1
2011-10-20,24.8578019600,24.8578019600,24.0011937000,24.1628179000,945000,14190934.1900,1.476562,-2.859000,1
2011-10-21,24.3244421000,24.4860663000,24.0011937000,24.1951427400,519928,7800175.0400,0.812387,0.133800,1
2011-10-24,24.3890917800,25.1972127800,24.0011937000,25.1487255200,1175304,17945187.0400,1.836412,3.941200,1
2011-10-25,25.1002382600,25.7952223200,24.7123401800,25.6659229600,1502982,23587593.4500,2.348409,2.056600,1
2011-10-26,25.3749994000,26.0214962000,25.2941873000,25.6820853800,1691544,26940817.5200,2.643037,0.063000,1
2011-10-27,25.7305726400,25.8437095800,25.3911618200,25.5042987600,965833,15303601.2900,1.509114,-0.692300,1
2011-10-28,25.7790599000,26.0699834600,25.6012732800,26.0214962000,1557299,24924818.2600,2.433280,2.027900,1
2011-10-31,26.1507955600,26.1507955600,25.6982478000,26.0376586200,1186326,19050317.1600,1.853634,0.062100,1
2011-11-01,25.8437095800,26.1184707200,25.5042987600,25.8598720000,1368843,21864278.4700,2.138817,-0.682800,1
2011-11-02,25.5042987600,26.3447446000,25.2780248800,26.3447446000,2016867,32163422.3800,3.151355,1.875000,1
2011-11-03,26.6841554200,27.3629770600,26.6195057400,26.6195057400,3104023,51812386.4200,4.850036,1.042900,1
2011-11-04,26.7488051000,27.0558910800,26.3932318600,26.9750789800,1811318,29979568.7500,2.830184,1.335800,1
2011-11-07,26.9427541400,26.9750789800,26.5710184800,26.5710184800,1131354,18697733.1100,1.767741,-1.497900,1
2011-11-08,26.6679930000,26.6679930000,26.0861458800,26.1669579800,1122253,18303405.0700,1.753520,-1.520700,1
2011-11-09,26.1992828200,26.6679930000,26.0538210400,26.6679930000,1030793,16873710.9500,1.610614,1.914800,1
2011-11-10,26.5710184800,26.5710184800,26.0053337800,26.0376586200,1098974,17874077.6700,1.717147,-2.363600,1
2011-11-11,25.9730089400,26.3447446000,25.9406841000,26.0214962000,601081,9718847.7600,0.939189,-0.062100,1
2011-11-14,26.2639325000,26.8134547800,26.2316076600,26.7972923600,1553327,25536618.6600,2.427073,2.981400,1
2011-11-15,26.6356681600,27.0882159200,26.5063688000,27.0558910800,1421539,23614264.9800,2.221155,0.965000,1
2011-11-16,26.9912414000,27.2013528600,26.0214962000,26.1023083000,1456731,23976030.2900,2.276142,-3.524500,1
