date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2016-02-16,12.8600000000,13.5000000000,12.8300000000,13.3800000000,27717840,367219888.0000,5.214188,4.941200,1
2016-02-17,13.3900000000,13.5500000000,13.1100000000,13.5100000000,31534072,421210064.0000,5.932084,0.971600,1
2016-02-18,13.9800000000,14.8600000000,13.6900000000,14.8600000000,79072029,1160562656.0000,14.874766,9.992600,1
2016-02-19,14.4500000000,14.7600000000,14.3500000000,14.5200000000,51321699,744800288.0000,9.654467,-2.288000,1
2016-02-22,14.8700000000,15.5700000000,14.7000000000,15.0500000000,54275453,821488960.0000,10.210117,3.650100,1
2016-02-23,14.9300000000,15.0000000000,14.5000000000,14.7000000000,32598378,479350736.0000,6.132298,-2.325600,1
2016-02-24,14.5800000000,14.8600000000,14.2300000000,14.6500000000,26305966,382970032.0000,4.948591,-0.340100,1
2016-02-25,14.5700000000,14.5800000000,13.1900000000,13.1900000000,33529272,462348208.0000,6.307415,-9.965900,1
2016-03-09,14.5100000000,14.5100000000,13.8300000000,13.8600000000,49687334,709615136.0000,9.347016,5.079600,1
2016-03-10,13.5200000000,13.8600000000,12.9500000000,13.0200000000,30111256,402773424.0000,5.664429,-6.060600,1
2016-03-11,12.8600000000,12.8800000000,12.5200000000,12.7700000000,17938024,228021480.0000,3.374441,-1.920100,1
2016-03-14,12.9800000000,13.3900000000,12.8100000000,13.2500000000,22951603,302668256.0000,4.317579,3.758800,1
2016-03-15,13.2300000000,13.4500000000,13.1100000000,13.2000000000,16948951,224737238.0000,3.188380,-0.377400,1
2016-03-16,13.2500000000,13.3800000000,12.8200000000,12.9000000000,14570124,190443404.0000,2.740883,-2.272700,1
2016-03-17,13.0200000000,13.2800000000,12.8700000000,13.2100000000,18325249,240369758.0000,3.447285,2.403100,1
2016-03-18,13.2700000000,14.5000000000,13.2200000000,14.2400000000,41975337,578603360.0000,7.896260,7.797100,1
2016-03-21,14.2400000000,14.7500000000,14.2400000000,14.5200000000,40816674,589479280.0000,7.678297,1.966300,1
2016-03-22,14.4000000000,14.4000000000,14.1300000000,14.2300000000,27701346,394892192.0000,5.211085,-1.997300,1
2016-03-23,14.0700000000,14.4900000000,14.0700000000,14.4100000000,23574343,336339824.0000,4.434727,1.264900,1
2016-03-24,14.2600000000,14.6300000000,14.1100000000,14.1900000000,30661951,440449040.0000,5.768024,-1.526700,1
2016-03-25,14.1500000000,14.3400000000,14.0000000000,14.1800000000,18052338,255505834.0000,3.395946,-0.070500,1
2016-03-28,14.1700000000,14.2800000000,13.9000000000,13.9100000000,20151306,284667648.0000,3.790796,-1.904100,1
2016-03-29,13.8900000000,13.9000000000,13.0000000000,13.3100000000,21291911,285464752.0000,4.005363,-4.313400,1
2016-03-30,13.3200000000,13.7700000000,13.3200000000,13.7300000000,17405354,235809927.0000,3.274237,3.155500,1
2016-03-31,13.7200000000,13.9000000000,13.6800000000,13.7600000000,15451430,213015583.0000,2.906671,0.218500,1
2016-04-01,13.6100000000,13.7300000000,13.3200000000,13.6100000000,13737443,185599730.0000,2.584242,-1.090100,1
2016-04-05,13.6400000000,14.2800000000,13.6200000000,14.1700000000,22082343,310113520.0000,4.154057,4.114600,1
2016-04-06,14.0600000000,14.2400000000,14.0100000000,14.1900000000,17475832,246990949.0000,3.287495,0.141100,1
2016-04-07,14.2300000000,14.5900000000,14.0000000000,14.0700000000,27997091,400482464.0000,5.266719,-0.845700,1
2016-04-08,13.9000000000,13.9500000000,13.6100000000,13.8300000000,16920491,233212078.0000,3.183026,-1.705800,1
2016-04-11,13.9000000000,14.2700000000,13.8900000000,14.1600000000,19960724,281723520.0000,3.754945,2.386100,1
2016-04-12,14.1600000000,14.3400000000,13.9400000000,14.2900000000,19610489,276892432.0000,3.689060,0.918100,1
2016-04-13,14.5500000000,14.5800000000,14.3400000000,14.3600000000,31169436,450785024.0000,5.863490,0.489900,1
2016-04-14,14.5200000000,15.2500000000,14.4000000000,15.2300000000,47371125,704981904.0000,8.911298,6.058500,1
2016-04-15,15.4000000000,15.4000000000,14.9100000000,15.0200000000,30616913,462560144.0000,5.759552,-1.378900,1
2016-04-18,15.0000000000,15.0000000000,14.6000000000,14.7500000000,19484697,287606608.0000,3.665396,-1.797600,1
2016-04-19,14.9000000000,15.3700000000,14.9000000000,15.2100000000,28298824,427775712.0000,5.323480,3.118600,1
2016-04-20,15.2500000000,15.2700000000,14.0100000000,14.4800000000,32266177,470682368.0000,6.069806,-4.799500,1
2016-04-21,14.5978253000,15.2524363000,14.4407186600,14.5192719800,22677159,257064434.0000,3.281501,0.271200,1
2016-04-22,14.0872287200,14.2050587000,13.6420932400,14.0348598400,24956653,265705949.0000,3.611356,-3.336300,1
2016-04-25,14.0086754000,14.0086754000,13.2886033000,13.5242632600,18879900,195868034.0000,2.732018,-3.638100,1
2016-04-26,13.4980788200,13.7599232200,13.4849866000,13.7468310000,14126493,146850919.0000,2.044176,1.645700,1
2016-04-27,13.7730154400,14.0610442800,13.6159088000,13.8515687600,17624348,186403667.0000,2.550334,0.761900,1
2016-04-28,13.4849866000,13.5766321400,13.0922200000,13.2755110800,29279955,297334832.0000,4.236960,-4.158800,1
2016-04-29,13.1576811000,13.2362344200,12.9874822400,13.1314966600,14721505,147621443.0000,2.130277,-1.084800,1
2016-05-03,13.2493266400,13.4326177200,13.0922200000,13.4195255000,16749280,170441186.0000,2.423707,2.193400,1
2016-05-04,13.3540644000,13.4457099400,13.2493266400,13.3409721800,14082842,143686342.0000,2.037859,-0.585400,1
2016-05-05,13.3540644000,13.6290010200,13.2624188600,13.4980788200,16204094,167108573.0000,2.344815,1.177600,1
2016-05-06,13.5635399200,13.6028165800,13.0267589000,13.0398511200,19814969,200475487.0000,2.867328,-3.394800,1
2016-05-09,12.8958367000,12.9089289200,12.1757646000,12.2019490400,20088299,191321134.0000,2.906880,-6.425700,1
2016-05-10,12.2412257000,12.3328712400,12.0448424000,12.1495801600,9456899,88014202.0000,1.368462,-0.429200,1
2016-05-11,12.2412257000,12.2805023600,12.0579346200,12.0710268400,8363535,77656665.0000,1.210246,-0.646500,1
2016-05-12,11.8877357600,11.9270124200,11.6258913600,11.9008279800,12416803,111673048.0000,1.796775,-1.410000,1
2016-05-13,11.8091824400,12.0055657400,11.7829980000,11.9139202000,8952929,81561880.0000,1.295535,0.110000,1
2016-05-16,11.9008279800,12.0710268400,11.8615513200,12.0579346200,7988445,73148209.0000,1.155969,1.208800,1
2016-05-17,12.0710268400,12.1233957200,11.9008279800,11.9793813000,8114059,74237504.0000,1.174146,-0.651500,1
2016-05-18,11.9139202000,11.9139202000,11.4687847200,11.5866147000,11783296,105040382.0000,1.705103,-3.278700,1
2016-05-19,11.5604302600,11.8222746600,11.5211536000,11.6127991400,9449063,84343336.0000,1.367328,0.226000,1
2016-05-20,11.5342458200,11.7306291200,11.4687847200,11.7306291200,8354260,74133907.0000,1.208904,1.014700,1
2016-05-23,11.7829980000,12.0055657400,11.7306291200,11.9662890800,11862182,107925546.0000,1.716519,2.008900,1
2016-05-24,11.9270124200,11.9793813000,11.6913524600,11.7960902200,8411720,75880929.0000,1.217219,-1.422300,1
2016-05-25,11.8615513200,11.9008279800,11.6520758000,11.6651680200,6408025,57594337.0000,0.927274,-1.109900,1
2016-05-26,11.7044446800,11.7568135600,11.4033236200,11.6520758000,8465643,74602681.0000,1.225022,-0.112200,1
2016-05-27,11.6651680200,11.8877357600,11.5604302600,11.7960902200,8893610,79544111.0000,1.286951,1.236000,1
2016-05-30,11.7437213400,11.7829980000,11.5473380400,11.6389835800,6757157,60207756.0000,0.977795,-1.331900,1
2016-05-31,11.7175369000,12.0448424000,11.6520758000,12.0317501800,16162601,147570969.0000,2.338811,3.374600,1
2016-06-01,12.0448424000,12.3066868000,11.9793813000,12.1103035000,16919591,156931400.0000,2.448352,0.652900,1
2016-06-02,12.0579346200,12.1626723800,11.9401046400,12.1103035000,14759263,135802313.0000,2.135741,0.000000,1
2016-06-03,12.1103035000,12.2281334800,12.0055657400,12.1364879400,13999055,129455801.0000,2.025735,0.216200,1
2016-06-06,12.2543179200,12.3852401200,12.1233957200,12.2281334800,16701233,156221947.0000,2.416754,0.755100,1
2016-06-07,12.2150412600,12.2281334800,12.0186579600,12.0972112800,10275484,94943644.0000,1.486915,-1.070700,1
2016-06-08,12.0710268400,12.2281334800,12.0186579600,12.1626723800,10496138,97370820.0000,1.518845,0.541100,1
2016-06-13,12.0448424000,12.0841190600,11.5997069200,11.6651680200,13200034,120256290.0000,1.910113,-4.090400,1
2016-06-14,11.6520758000,11.9924735200,11.6258913600,11.8091824400,11148181,100909556.0000,1.613199,1.234600,1
2016-06-15,11.7437213400,12.0841190600,11.6258913600,12.0448424000,15632536,142774463.0000,2.262108,1.995600,1
2016-06-16,12.0448424000,12.0579346200,11.8353668800,11.8746435400,11888026,108321183.0000,1.720258,-1.413000,1
2016-06-17,11.9793813000,12.1757646000,11.9139202000,12.0055657400,12987376,119130514.0000,1.879340,1.102500,1
2016-06-20,12.0448424000,12.0448424000,11.8615513200,11.9662890800,8165363,74478107.0000,1.181570,-0.327200,1
2016-06-21,12.1626723800,12.2019490400,11.8877357600,11.9008279800,15129194,139322514.0000,2.189272,-0.547000,1
2016-06-22,11.9793813000,12.0317501800,11.8746435400,12.0186579600,7585009,69264027.0000,1.097590,0.990100,1
2016-06-23,12.1757646000,12.9612978000,12.1495801600,12.5292545400,37629044,362142624.0000,5.445116,4.248400,1
2016-06-24,12.3197790200,12.5030701000,11.7960902200,12.0710268400,22253726,207594154.0000,3.220228,-3.657300,1
2016-06-27,12.0186579600,12.2281334800,11.9401046400,12.2019490400,13006522,120440446.0000,1.882110,1.084600,1
2016-06-28,12.1495801600,12.2281334800,12.0186579600,12.2019490400,13256034,122633479.0000,1.918216,0.000000,1
2016-06-29,12.2543179200,12.2543179200,12.1495801600,12.2150412600,12668386,118089388.0000,1.833180,0.107300,1
2016-06-30,12.2019490400,12.2674101400,12.0448424000,12.1233957200,11822701,109486706.0000,1.710805,-0.750300,1
2016-07-01,12.3066868000,13.3409721800,12.3066868000,13.3409721800,74241565,746515712.0000,10.743135,10.043200,1
2016-07-04,13.3540644000,14.2312431400,13.3278799600,13.9693987400,89167950,946589424.0000,12.903060,4.710500,1
2016-07-05,13.7468310000,14.5978253000,13.5897243600,14.4799953200,64690277,687892096.0000,9.361015,3.655100,1
2016-07-06,14.2705198000,14.9251308000,14.1395976000,14.2181509200,56652157,624915536.0000,8.197858,-1.808300,1
2016-07-07,14.0872287200,14.2050587000,13.8515687600,14.0872287200,36757217,393261904.0000,5.318958,-0.920800,1
2016-07-08,14.0872287200,14.2181509200,13.8908454200,13.9301220800,21249941,227635501.0000,3.074975,-1.115200,1
2016-07-11,14.1395976000,14.2312431400,13.8122921000,13.8646609800,25489093,272968384.0000,3.688402,-0.469900,1
2016-07-12,13.7991998800,14.2312431400,13.5766321400,14.1395976000,29590838,313704368.0000,4.281946,1.983000,1
2016-07-13,14.1395976000,14.8465774800,14.1395976000,14.5978253000,42032493,469950080.0000,6.082317,3.240700,1
2016-07-14,14.5323642000,15.0822374400,14.4276264400,14.7025630600,39239403,443499712.0000,5.678143,0.717500,1
2016-07-15,14.7287475000,14.7942086000,14.6240097400,14.6632864000,22361446,251040554.0000,3.235816,-0.267100,1
2016-07-18,14.6240097400,14.7287475000,14.3097964600,14.5978253000,19353994,214578072.0000,2.800622,-0.446400,1
2016-07-19,14.5716408600,14.7025630600,14.3621653400,14.5192719800,18116512,200472921.0000,2.621552,-0.538100,1
2016-07-20,14.5323642000,14.5847330800,14.3621653400,14.4799953200,13347631,147715670.0000,1.931471,-0.270500,1
2016-07-21,14.4799953200,15.0298685600,14.3752575600,14.8203930400,26683132,300838768.0000,3.861186,2.350800,1
2016-07-22,14.8203930400,14.9905919000,14.5323642000,14.5454564200,19812647,223369264.0000,2.866992,-1.855100,1
2016-07-25,14.5454564200,14.6501941800,14.2705198000,14.4930875400,14741756,162887865.0000,2.133208,-0.360000,1
2016-07-26,14.4930875400,14.7418397200,14.4014420000,14.6240097400,9931858,110818357.0000,1.437191,0.903300,1
2016-07-27,14.6371019600,14.7025630600,13.5635399200,13.8908454200,28792116,308629136.0000,4.166367,-5.013400,1
2016-07-28,13.8908454200,13.9563065200,13.5111710400,13.8908454200,14838160,155984802.0000,2.147158,0.000000,1
2016-07-29,13.8646609800,14.3490731200,13.7861076600,13.9563065200,21514282,231754499.0000,3.113227,0.471300,1
2016-08-01,13.9824909600,14.3228886800,13.9170298600,14.0217676200,17823206,191957242.0000,2.579109,0.469000,1
2016-08-02,14.1395976000,14.9644074600,14.0610442800,14.9382230200,34588629,386023216.0000,5.005152,6.535900,1
2016-08-03,14.9251308000,16.4307361000,14.8073008200,16.2081683600,64184551,771534288.0000,9.287834,8.501300,1
2016-08-04,16.1034306000,16.1427072600,15.5928340200,15.8284939800,43594668,525969280.0000,6.308372,-2.342500,1
2016-08-05,15.8677706400,16.1427072600,15.5404651400,15.6713873400,32211716,388774208.0000,4.661200,-0.992600,1
2016-08-08,15.5928340200,16.8104104800,15.3440818400,16.4569205400,49938725,619406544.0000,7.226390,5.012500,1
2016-08-09,16.4045516600,16.7318571600,16.1688917000,16.4569205400,29586091,370860048.0000,4.281259,0.000000,1
2016-08-10,16.3652750000,16.4176438800,15.8677706400,15.8939550800,25970250,319331616.0000,3.758028,-3.420800,1
2016-08-11,15.8546784200,16.0772461600,15.6844795600,15.8808628600,18816335,228597329.0000,2.722820,-0.082400,1
2016-08-12,15.8677706400,17.0198860000,15.8023095400,16.8758715800,48959097,618350864.0000,7.084632,6.265500,1
2016-08-15,17.0853471000,18.1720013600,16.9020560200,17.9494336200,75308378,1010492768.0000,10.897508,6.361500,1
2016-08-16,17.9363414000,18.1589091400,17.3733759400,17.3864681600,43595262,585684416.0000,6.308458,-3.136400,1
2016-08-17,17.3210070600,17.6483125600,16.9020560200,17.5173903600,32613837,429691280.0000,4.719389,0.753000,1
2016-08-18,17.5173903600,18.6433212800,17.2948226200,17.6090359000,53671215,740851520.0000,7.766500,0.523200,1
2016-08-19,17.6483125600,17.9625258400,17.1508082000,17.5042981400,29042300,387134128.0000,4.202570,-0.594800,1
2016-08-22,17.4388370400,17.8446958600,17.2162693000,17.2555459600,21791061,290837584.0000,3.153278,-1.421100,1
2016-08-23,17.2555459600,17.3995603800,16.4307361000,16.7056727200,25174031,324485728.0000,3.642811,-3.186600,1
2016-08-24,16.7580416000,16.9806093400,16.4831049800,16.6140271800,17259800,220532963.0000,2.497582,-0.548600,1
2016-08-25,16.3652750000,16.5092894200,16.0641539400,16.4307361000,19172011,237865023.0000,2.774288,-1.103200,1
2016-08-26,16.6140271800,16.7056727200,16.1427072600,16.1950761400,15776142,198143870.0000,2.282889,-1.434300,1
2016-08-29,16.1296150400,16.2998139000,15.8415862000,16.2212605800,14580531,179319102.0000,2.109878,0.161700,1
2016-08-30,16.1688917000,16.4831049800,16.1165228200,16.1557994800,10886647,135334257.0000,1.575354,-0.403600,1
2016-08-31,16.1688917000,16.8235027000,16.0117850600,16.7711338200,27715315,351224832.0000,4.010548,3.808800,1
2016-09-01,16.6402116200,16.7056727200,15.5535573600,15.6582951200,35636508,436997168.0000,5.156785,-6.635400,1
2016-09-02,15.5797418000,15.9332317400,15.1476985400,15.4750040400,27533144,325133760.0000,3.984187,-1.170600,1
2016-09-05,15.5404651400,15.7630328800,15.3178974000,15.6713873400,13514498,160867670.0000,1.955617,1.269040,1
2016-09-06,15.6321106800,15.9332317400,15.2000674200,15.8284939800,17860242,213430758.0000,2.584469,1.002505,1
2016-09-07,15.7106640000,15.9986928400,15.3309896200,15.7499406600,12748615,153525825.0000,1.844790,-0.496281,1
2016-09-08,15.6190184600,15.9201395200,15.5797418000,15.7892173200,9960728,120270970.0000,1.441368,0.249382,1
2016-09-09,15.7761251000,15.8415862000,15.5273729200,15.5797418000,9375006,111966953.0000,1.356611,-1.326706,1
2016-09-12,15.1346063200,15.5011884800,15.0560530000,15.4880962600,18067167,210470960.0000,2.614412,-0.588233,1
2016-09-13,15.4357273800,15.6059262400,15.2524363000,15.4095429400,8383142,98465480.0000,1.213084,-0.507181,1
2016-09-14,15.3964507200,15.3964507200,15.0691452200,15.1346063200,9260419,107496709.0000,1.340030,-1.784197,1
2016-09-19,15.2524363000,15.7106640000,15.1476985400,15.6844795600,15213621,180645921.0000,2.201489,3.633210,1
2016-09-20,15.5797418000,15.8154017600,15.4880962600,15.6582951200,9507585,113535108.0000,1.375796,-0.166941,1
2016-09-21,15.6582951200,15.9725084000,15.6452029000,15.8546784200,11811487,143144873.0000,1.709183,1.254177,1
2016-09-22,16.0117850600,17.2162693000,16.0117850600,16.7318571600,42149416,540307712.0000,6.099237,5.532619,1
2016-09-23,16.6271194000,16.6925805000,16.3259983400,16.3914594400,17132325,215615690.0000,2.479135,-2.034423,1
2016-09-26,16.4569205400,16.8496871400,16.1165228200,16.1427072600,19671877,247975726.0000,2.846621,-1.517576,1
2016-09-27,16.0903383800,16.6663960600,16.0117850600,16.5878427400,20429148,256845057.0000,2.956202,2.757503,1
2016-09-28,16.5878427400,16.7973182600,16.3259983400,16.7056727200,19752031,250702802.0000,2.858220,0.710341,1
2016-09-29,16.7187649400,16.7580416000,16.3652750000,16.3914594400,13754137,174026361.0000,1.990294,-1.880876,1
2016-09-30,16.3652750000,16.6663960600,16.3521827800,16.5354738600,10473885,132423329.0000,1.515625,0.878591,1
2016-10-10,15.7368484400,16.0903383800,14.9251308000,15.2655285200,36592801,425184400.0000,5.295166,-7.680129,1
2016-10-11,15.2655285200,15.4357273800,15.0822374400,15.4095429400,21265784,248618470.0000,3.077268,0.943402,1
2016-10-12,15.2262518600,15.3833585000,15.1476985400,15.2655285200,14150353,164754326.0000,2.047629,-0.934585,1
2016-10-13,15.2000674200,15.3048051800,15.0429607800,15.1738829800,16195310,187563876.0000,2.343544,-0.600340,1
2016-10-14,15.0429607800,15.2524363000,15.0429607800,15.2131596400,9315715,107917928.0000,1.348032,0.258842,1
2016-10-17,15.2524363000,15.4226351600,15.0953296600,15.1738829800,14323813,167020246.0000,2.072729,-0.258173,1
2016-10-18,15.1607907600,15.4488196000,15.1215141000,15.3178974000,19435116,226905047.0000,2.812361,0.949091,1
2016-10-19,15.3309896200,15.4488196000,15.2917129600,15.3571740600,14165521,166141256.0000,2.049824,0.256408,1
2016-10-20,15.4357273800,15.4488196000,15.2786207400,15.3964507200,11225764,131820791.0000,1.624426,0.255760,1
2016-10-21,15.3702662800,15.4095429400,15.1084218800,15.2131596400,11636550,135369516.0000,1.683868,-1.190479,1
2016-10-24,15.2131596400,15.2786207400,15.0691452200,15.1346063200,16057930,185617693.0000,2.323665,-0.516347,1
2016-10-25,15.1607907600,15.1738829800,15.0167763400,15.0822374400,12082411,139118323.0000,1.748387,-0.346020,1
2016-10-26,15.0167763400,15.1346063200,15.0036841200,15.0953296600,10358020,119281867.0000,1.498859,0.086799,1
2016-10-27,15.1084218800,15.1215141000,15.0298685600,15.0298685600,7630978,87717460.0000,1.104242,-0.433653,1
2016-10-28,15.0298685600,15.0691452200,14.6632864000,14.7025630600,19744256,222984708.0000,2.857095,-2.177701,1
2016-10-31,14.6894708400,14.7025630600,14.4014420000,14.5323642000,13325150,147792323.0000,1.928218,-1.157606,1
2016-11-01,14.6240097400,14.7811163800,14.5323642000,14.7549319400,10614802,118768144.0000,1.536016,1.531532,1
2016-11-02,14.7156552800,14.8727619200,14.6763786200,14.7418397200,11876543,134275893.0000,1.718597,-0.088733,1
2016-11-03,14.7418397200,14.8465774800,14.6632864000,14.8073008200,10239916,115607018.0000,1.481768,0.444051,1
2016-11-04,14.8073008200,14.8073008200,14.4930875400,14.5847330800,10924932,122093739.0000,1.580894,-1.503095,1
2016-11-07,14.6109175200,14.6371019600,14.4669031000,14.5847330800,7969101,88621412.0000,1.153170,0.000000,1
2016-11-08,14.6240097400,14.6501941800,14.5192719800,14.6109175200,7214156,80339232.0000,1.043925,0.179529,1
2016-11-09,14.5978253000,14.7287475000,14.4276264400,14.5978253000,12370672,138199324.0000,1.790100,-0.089608,1
2016-11-10,14.6501941800,14.9120385800,14.6371019600,14.9120385800,14501490,164184216.0000,2.098440,2.152473,1
2016-11-11,14.8465774800,15.0953296600,14.8465774800,14.9774996800,15262905,174947515.0000,2.208621,0.438975,1
2016-11-14,14.9251308000,15.1869752000,14.8334852600,15.0167763400,12062919,138241951.0000,1.745566,0.262244,1
2016-11-15,15.0429607800,15.1215141000,14.8989463600,15.0691452200,10942838,125670083.0000,1.583485,0.348735,1
2016-11-16,15.0953296600,15.1215141000,14.8989463600,14.9251308000,8493305,97181291.0000,1.229025,-0.955696,1
2016-11-17,14.9120385800,15.0036841200,14.8596697000,14.9382230200,7408062,84467456.0000,1.071985,0.087721,1
2016-11-18,15.4750040400,15.6582951200,15.1607907600,15.2262518600,45047021,532244336.0000,6.518535,1.928136,1
2016-11-21,15.0429607800,15.2131596400,14.9513152400,15.0822374400,19807336,227463592.0000,2.866223,-0.945827,1
2016-11-22,14.9905919000,15.0822374400,14.9513152400,15.0691452200,12685649,145425247.0000,1.835678,-0.086808,1
2016-11-23,15.0822374400,15.6844795600,15.0429607800,15.3702662800,32214690,378367568.0000,4.661631,1.998258,1
2016-11-24,15.2917129600,15.6321106800,15.0560530000,15.5797418000,27857461,327780272.0000,4.031117,1.362861,1
2016-11-25,15.4750040400,16.0379695000,15.4095429400,15.7368484400,30302518,364294272.0000,4.384930,1.008410,1
2016-11-28,15.8415862000,15.8939550800,15.5928340200,15.7761251000,19535697,235243878.0000,2.826916,0.249582,1
2016-11-29,15.6844795600,15.8154017600,15.2786207400,15.3178974000,20560931,242992023.0000,2.975272,-2.904567,1
2016-11-30,15.2524363000,15.3440818400,15.0560530000,15.1476985400,15192926,175989486.0000,2.198494,-1.111112,1
2016-12-01,15.1738829800,15.6975717800,15.1476985400,15.5142807000,21847528,258041622.0000,3.161449,2.420058,1
2016-12-02,15.5142807000,16.0510617200,15.4226351600,15.8284939800,39360624,476683616.0000,5.695684,2.025314,1
2016-12-05,15.7237562200,16.1165228200,15.5404651400,15.9201395200,22239333,268746864.0000,3.155929,0.578988,1
2016-12-06,15.9463239600,15.9856006200,15.6582951200,15.6844795600,11725116,141371524.0000,1.663882,-1.480266,1
