date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2012-05-21,17.2000000000,17.2700000000,16.8900000000,16.9600000000,1187500,20220371.0000,1.979167,-1.452600,1
2012-05-22,17.0100000000,17.1300000000,17.0000000000,17.1100000000,651296,11121700.0000,1.085493,0.884400,1
2012-05-23,17.1200000000,17.3000000000,17.1000000000,17.2300000000,904767,15567375.0000,1.507945,0.701300,1
2012-05-24,17.2800000000,17.6900000000,17.1600000000,17.3200000000,1661646,29021423.0000,2.769410,0.522300,1
2012-05-25,17.3200000000,17.3900000000,17.0000000000,17.0000000000,998000,17092432.0000,1.663333,-1.847600,1
2012-05-28,17.0100000000,17.1100000000,16.8200000000,17.1000000000,715065,12142525.0000,1.191775,0.588200,1
2012-05-30,17.2900000000,17.5500000000,17.2800000000,17.3600000000,1420484,24715832.0000,2.367473,1.520500,1
2012-05-31,17.2900000000,17.5000000000,17.2200000000,17.3400000000,825675,14355942.0000,1.376125,-0.115200,1
2012-06-01,17.3900000000,17.4400000000,17.1700000000,17.2100000000,818459,14125859.0000,1.364098,-0.749700,1
2012-06-04,17.0000000000,17.0900000000,16.9000000000,16.9200000000,784573,13320400.0000,1.307622,-1.685100,1
2012-06-05,16.9500000000,17.0300000000,16.8800000000,16.9000000000,390337,6611011.0000,0.650562,-0.118200,1
2012-06-06,17.0000000000,17.0500000000,16.8100000000,16.8800000000,428242,7243588.0000,0.713737,-0.118300,1
2012-06-07,16.9900000000,17.0500000000,16.8000000000,16.8200000000,514945,8712387.0000,0.858242,-0.355500,1
2012-06-08,17.0200000000,17.0200000000,16.8200000000,16.9500000000,485995,8219975.0000,0.809992,0.772900,1
2012-06-11,16.9800000000,17.1000000000,16.9000000000,17.0900000000,553851,9422734.0000,0.923085,0.826000,1
2012-06-12,17.0400000000,17.1100000000,16.9500000000,16.9800000000,532449,9057242.0000,0.887415,-0.643700,1
2012-06-13,16.9500000000,17.1500000000,16.9500000000,17.1400000000,545980,9315816.0000,0.909967,0.942300,1
2012-06-14,17.1100000000,17.2800000000,17.0700000000,17.1700000000,717552,12343126.0000,1.195920,0.175000,1
2012-06-15,17.2200000000,17.2400000000,16.9800000000,17.1000000000,526793,9004840.0000,0.877988,-0.407700,1
2012-06-19,17.2800000000,17.5000000000,17.1900000000,17.3200000000,1774619,30884747.0000,2.957698,1.286500,1
2012-06-20,17.3300000000,17.4200000000,17.2000000000,17.2200000000,767580,13262645.0000,1.279300,-0.577400,1
2012-06-21,17.2900000000,17.4200000000,17.2200000000,17.3600000000,919815,15944883.0000,1.533025,0.813000,1
2012-06-25,17.4800000000,17.4900000000,16.9400000000,17.0000000000,1058788,18236390.0000,1.764647,-2.073700,1
2012-06-26,16.6730740200,17.3450824500,16.6730740200,17.1997833300,654024,6149858.0000,0.605578,1.175200,1
2012-06-27,17.1452961600,17.1816209400,16.3824757800,16.4369629500,1827829,16799990.0000,1.692434,-4.435100,1
2012-06-28,16.5096125100,16.6004244600,15.7831169100,15.8012793000,2014998,17849688.0000,1.865739,-3.867400,1
2012-06-29,15.7831169100,16.1282023200,15.4743562800,15.9647408100,1286930,11162065.0000,1.191602,1.034500,1
2012-07-02,16.0918775400,16.1100399300,15.7104673500,15.8557664700,1262315,11006056.0000,1.168810,-0.682600,1
2012-07-03,15.7104673500,16.3279886100,15.7104673500,16.2371766600,1885053,16618873.0000,1.745419,2.405500,1
2012-07-04,16.1645271000,16.8546979200,16.1645271000,16.7093988000,3208778,29150749.0000,2.971091,2.908300,1
2012-07-05,16.5277749000,16.8910227000,16.3461510000,16.8002107500,2020800,18494783.0000,1.871111,0.543500,1
2012-07-06,16.7820483600,16.9818346500,16.4188005600,16.7275611900,2064662,18979304.0000,1.911724,-0.432400,1
2012-07-09,16.6185868500,16.6185868500,16.1826894900,16.3279886100,1297694,11719365.0000,1.201569,-2.388700,1
2012-07-10,16.3098262200,16.5640996800,16.2371766600,16.3643133900,1394847,12625117.0000,1.291525,0.222500,1
2012-07-11,16.4188005600,16.4188005600,15.8012793000,15.9102536400,1235522,10937004.0000,0.915201,-2.774700,1
2012-07-12,15.9465784200,16.0555527600,15.3108947700,15.4743562800,2423465,20664330.0000,1.795159,-2.739700,1
2012-07-13,15.4380315000,15.6559801800,15.2564076000,15.2927323800,1102393,9384544.0000,0.816587,-1.173700,1
2012-07-16,15.2927323800,15.3108947700,13.7670916200,13.7670916200,4841200,37440752.0000,3.586074,-9.976200,1
2012-07-17,13.6399548900,13.6399548900,12.7318353900,12.9316216800,4650128,33336418.0000,3.444539,-6.068600,1
2012-07-18,12.9316216800,13.0405960200,12.7681601700,12.9861088500,1890673,13432598.0000,1.400499,0.421300,1
2012-07-19,12.9861088500,13.2948694800,12.9861088500,13.1495703600,1585897,11478428.0000,1.174739,1.258700,1
2012-07-20,13.1495703600,13.1677327500,12.9316216800,12.9497840700,1217286,8720093.0000,0.901693,-1.519300,1
2012-07-23,12.8044849500,12.9316216800,12.7863225600,12.8589721200,839462,5937847.0000,0.621824,-0.701300,1
2012-07-24,12.8226473400,13.0042712400,12.7136730000,12.9316216800,858080,6078568.0000,0.635615,0.565000,1
2012-07-25,12.8226473400,13.2040575300,12.7499977800,12.9679464600,1176300,8435701.0000,0.871333,0.280900,1
2012-07-26,13.0405960200,13.0405960200,12.7863225600,12.8226473400,905508,6410431.0000,0.670747,-1.120400,1
2012-07-27,12.8952969000,12.9861088500,12.7681601700,12.8589721200,505647,3580941.0000,0.374553,0.283300,1
2012-07-30,12.8044849500,12.9134592900,11.9145278400,12.0053397900,2402580,16216395.0000,1.779689,-6.638400,1
2012-07-31,12.0053397900,12.0053397900,11.4241433100,11.4786304800,2591847,16504857.0000,1.919887,-4.387300,1
2012-08-01,11.4786304800,11.6784167700,11.4059809200,11.4967928700,2017461,12818321.0000,1.494416,0.158200,1
2012-08-02,11.5331176500,11.6602543800,11.3514937500,11.5149552600,1720079,10886515.0000,1.274133,0.158000,1
2012-08-03,11.4786304800,12.0961517400,11.4059809200,11.9690150100,3976690,25564690.0000,2.945696,3.943200,1
2012-08-06,11.8418782800,12.0416645700,11.6965791600,12.0235021800,3046916,19913372.0000,2.256975,0.455200,1
2012-08-07,11.9508526200,12.6773482200,11.9326902300,12.2232884700,3697994,24825229.0000,2.739255,1.661600,1
2012-08-08,12.2051260800,12.3504252000,12.0961517400,12.1143141300,2179339,14594641.0000,1.614325,-0.891500,1
2012-08-09,12.1324765200,12.2777756400,11.9326902300,12.2777756400,2556781,17123437.0000,1.893912,1.349300,1
2012-08-10,12.2596132500,13.0405960200,12.2232884700,12.8226473400,6725163,46808188.0000,4.981602,4.437900,1
2012-08-13,12.8044849500,13.3856814300,12.7136730000,12.7681601700,7937288,57089076.0000,5.879473,-0.424900,1
2012-08-14,12.6410234400,12.7499977800,12.2051260800,12.5320491000,3603035,24622174.0000,2.668915,-1.849200,1
2012-08-15,12.5138867100,12.8589721200,12.3685875900,12.7318353900,2692867,18779401.0000,1.994716,1.594200,1
2012-08-16,12.7136730000,12.7681601700,12.4957243200,12.5138867100,1196830,8323927.0000,0.886541,-1.711800,1
2012-08-17,12.4593995400,12.7136730000,12.4230747600,12.5502114900,1225598,8476276.0000,0.907850,0.290300,1
2012-08-20,12.5138867100,12.6410234400,12.3685875900,12.5865362700,951169,6539928.0000,0.704570,0.289400,1
2012-08-21,12.6046986600,12.8044849500,12.5138867100,12.7318353900,2309155,16114243.0000,1.710485,1.154400,1
2012-08-22,12.7136730000,12.7136730000,12.3867499800,12.4412371500,1455519,10041568.0000,1.078162,-2.282500,1
2012-08-23,12.4957243200,12.6228610500,12.2959380300,12.6046986600,1936694,13236368.0000,1.434588,1.313900,1
2012-08-24,12.5138867100,12.5320491000,12.1506389100,12.2777756400,1602221,10851327.0000,1.186830,-2.593700,1
2012-08-27,12.2414508600,12.2414508600,11.7147415500,11.8055535000,1493505,9752931.0000,1.106300,-3.846200,1
2012-08-28,11.8055535000,11.9871774000,11.7510663300,11.8963654500,764716,5006595.0000,0.566456,0.769200,1
2012-08-29,11.8782030600,12.1506389100,11.8237158900,11.9690150100,1002805,6655266.0000,0.742819,0.610700,1
2012-08-30,11.9690150100,12.1324765200,11.6239296000,11.8963654500,1219434,7952388.0000,0.903284,-0.606980,1
2012-08-31,11.9508526200,12.0779893500,11.7147415500,11.8418782800,877010,5746086.0000,0.649637,-0.458000,1
2012-09-03,11.8418782800,11.9871774000,11.7692287200,11.9871774000,840361,5516073.0000,0.622490,1.227000,1
2012-09-04,11.9871774000,12.0235021800,11.5512800400,11.6239296000,1776600,11514765.0000,1.316000,-3.030300,1
2012-09-05,11.6965791600,11.8237158900,11.5149552600,11.7147415500,1065476,6837861.0000,0.789241,0.781200,1
2012-09-06,11.7147415500,11.9690150100,11.6965791600,11.9508526200,1350297,8796887.0000,1.000220,2.015500,1
2012-09-07,11.9326902300,12.4775619300,11.8600406700,12.4593995400,4622167,31241527.0000,3.423827,4.255300,1
2012-09-10,12.3504252000,12.8771345100,12.2596132500,12.7863225600,4790837,33146239.0000,3.548768,2.623900,1
2012-09-11,12.7499977800,12.7499977800,12.5320491000,12.6591858300,2478075,17232994.0000,1.835611,-0.994300,1
2012-09-12,12.8044849500,12.8044849500,12.5502114900,12.6591858300,1821281,12695115.0000,1.349097,0.000000,1
2012-09-13,12.6955106100,13.3856814300,12.6228610500,12.6955106100,6311153,45123442.0000,4.674928,0.286900,1
2012-09-14,12.7136730000,12.7681601700,12.3504252000,12.5138867100,3432537,23691113.0000,2.542620,-1.430600,1
2012-09-17,12.4957243200,12.4957243200,11.8963654500,11.9508526200,2470273,16522805.0000,1.829832,-4.499300,1
2012-09-18,12.0235021800,12.0598269600,11.8782030600,11.9145278400,1375079,9057997.0000,1.018577,-0.304000,1
2012-09-19,11.9145278400,12.0235021800,11.8055535000,11.9871774000,833409,5475971.0000,0.617340,0.609800,1
2012-09-20,11.9871774000,11.9871774000,11.5876048200,11.6057672100,1425393,9227950.0000,1.055847,-3.181800,1
2012-09-21,11.6057672100,11.8963654500,11.5512800400,11.8237158900,1159035,7449855.0000,0.858544,1.877900,1
2012-09-24,11.7147415500,12.0598269600,11.4967928700,11.9871774000,1126874,7304097.0000,0.834721,1.382500,1
2012-09-25,11.8600406700,11.9871774000,11.6965791600,11.7873911100,601141,3914631.0000,0.445290,-1.666700,1
2012-09-26,11.7329039400,11.8237158900,11.3696561400,11.6420919900,1136248,7215489.0000,0.841665,-1.232700,1
2012-09-27,11.5331176500,12.0779893500,11.4423057000,11.9871774000,1791241,11663357.0000,1.326845,2.964100,1
2012-09-28,11.8055535000,12.0416645700,11.8055535000,11.9871774000,1814141,11900682.0000,1.343808,0.000000,1
2012-10-08,11.9690150100,11.9871774000,11.7147415500,11.8055535000,1156703,7514805.0000,0.856817,-1.515200,1
2012-10-09,11.8055535000,12.1143141300,11.8055535000,12.0779893500,3441624,22714462.0000,2.549351,2.307700,1
2012-10-10,12.0053397900,12.2232884700,11.9145278400,12.1688013000,2946161,19602655.0000,2.182341,0.751900,1
2012-10-11,12.0598269600,12.0598269600,11.7147415500,11.7692287200,2947789,19320206.0000,2.183547,-3.283600,1
2012-10-12,11.7692287200,11.8782030600,11.4786304800,11.8055535000,2808948,18034175.0000,2.080702,0.308600,1
2012-10-15,11.7329039400,11.7329039400,11.4423057000,11.5149552600,1250909,7956170.0000,0.926599,-2.461500,1
2012-10-16,11.4604680900,11.8055535000,11.4604680900,11.7692287200,2184784,14006735.0000,1.618359,2.208200,1
2012-10-17,11.6965791600,11.8963654500,11.5512800400,11.8600406700,2756411,17748862.0000,2.041786,0.771600,1
2012-10-18,11.7692287200,11.9690150100,11.7510663300,11.9326902300,3885038,25452548.0000,2.877806,0.612600,1
2012-10-19,11.9145278400,12.0053397900,11.8237158900,11.8600406700,2416184,15830502.0000,1.789766,-0.608827,1
2012-10-22,11.8055535000,12.1324765200,11.6239296000,12.1143141300,4053443,26481705.0000,3.002550,2.144000,1
2012-10-23,12.1688013000,12.5320491000,11.8963654500,11.8963654500,4335899,28973942.0000,3.211777,-1.799100,1
2012-10-24,11.8418782800,12.3867499800,11.8237158900,12.3322628100,4859927,32569779.0000,3.599946,3.664100,1
2012-10-25,12.2414508600,12.8771345100,12.2414508600,12.7136730000,9437010,65390502.0000,6.990378,3.092800,1
2012-10-26,12.7681601700,12.7681601700,11.9508526200,12.1688013000,5640605,38381751.0000,4.178226,-4.285700,1
2012-10-29,12.2051260800,12.5320491000,12.1143141300,12.3867499800,4062748,27575679.0000,3.009443,1.791000,1
2012-10-30,12.2777756400,12.3322628100,12.0053397900,12.0779893500,2880172,19231905.0000,2.133461,-2.492700,1
2012-10-31,11.9508526200,11.9871774000,11.7510663300,11.8418782800,2525042,16478471.0000,1.870401,-1.954900,1
2012-11-01,11.8782030600,12.0598269600,11.8782030600,12.0598269600,1308076,8642240.0000,0.968945,1.840500,1
2012-11-02,12.0235021800,12.0961517400,11.8600406700,11.9508526200,1773704,11662315.0000,1.313855,-0.903600,1
2012-11-05,11.9871774000,12.0053397900,11.8055535000,11.9690150100,1434321,9398518.0000,1.062460,0.152000,1
2012-11-06,12.1143141300,12.1506389100,11.8237158900,12.0598269600,1449427,9556723.0000,1.073650,0.758700,1
2012-11-07,12.0598269600,12.3867499800,12.0235021800,12.3685875900,2884382,19411802.0000,2.136579,2.560200,1
2012-11-08,12.2777756400,12.2777756400,11.7873911100,11.8055535000,2821456,18578581.0000,2.089967,-4.552100,1
2012-11-09,11.7692287200,11.8600406700,11.6784167700,11.7147415500,957318,6190240.0000,0.709124,-0.769200,1
2012-11-12,11.8055535000,11.8963654500,11.4786304800,11.8782030600,1748491,11247488.0000,1.295179,1.395300,1
2012-11-13,11.7692287200,11.7692287200,11.5331176500,11.6965791600,1042665,6686284.0000,0.772344,-1.529100,1
2012-11-14,11.6420919900,11.8055535000,11.4967928700,11.7692287200,837266,5368080.0000,0.620197,0.621100,1
2012-11-15,11.7147415500,11.9871774000,11.5512800400,11.8782030600,1362091,8818967.0000,1.008956,0.925900,1
2012-11-16,11.7692287200,11.9871774000,11.7147415500,11.9145278400,1595295,10440017.0000,1.181700,0.305800,1
2012-11-19,11.8963654500,12.0961517400,11.8963654500,12.0598269600,1556396,10290005.0000,1.152886,1.219500,1
2012-11-20,12.0961517400,12.1324765200,11.9508526200,11.9690150100,967412,6404267.0000,0.716601,-0.753000,1
2012-11-21,11.9508526200,12.0779893500,11.7147415500,11.9508526200,1053891,6876588.0000,0.780660,-0.151700,1
2012-11-22,11.8055535000,11.8600406700,11.6239296000,11.7329039400,1190509,7683978.0000,0.881859,-1.823700,1
2012-11-23,11.8055535000,11.8237158900,11.6784167700,11.7692287200,580320,3759892.0000,0.429867,0.309600,1
2012-11-26,11.7510663300,11.7873911100,11.6057672100,11.7147415500,668659,4301722.0000,0.495303,-0.463000,1
2012-11-27,11.6420919900,11.9508526200,11.3878185300,11.8237158900,2051432,13110774.0000,1.519579,0.930200,1
2012-11-28,11.6602543800,11.6784167700,11.4059809200,11.4059809200,1101200,6961619.0000,0.815704,-3.533000,1
2012-11-29,11.4241433100,11.4423057000,10.9155963900,10.9155963900,1393184,8531633.0000,1.031988,-4.299400,1
2012-11-30,10.9519211700,11.1335450700,10.8974340000,10.9337587800,747579,4519473.0000,0.553762,0.166400,1
2012-12-03,10.9155963900,11.0064083400,10.3162375200,10.3707246900,1148668,6700739.0000,0.850865,-5.149500,1
2012-12-04,10.4070494700,10.8066220500,10.1527760100,10.7884596600,1374830,7903183.0000,1.018393,4.028000,1
2012-12-05,10.6431605400,11.2788441900,10.6431605400,11.1517074600,1993862,12156825.0000,1.476935,3.367000,1
2012-12-06,11.1335450700,11.2425194100,10.9882459500,11.1517074600,906727,5531191.0000,0.671650,0.000000,1
2012-12-07,11.1517074600,11.8237158900,11.0608955100,11.7873911100,2391740,15110688.0000,1.771659,5.700300,1
2012-12-10,11.7692287200,11.9326902300,11.5512800400,11.6965791600,3124094,20205194.0000,2.314144,-0.770400,1
2012-12-11,11.7510663300,11.8055535000,11.5512800400,11.5512800400,1264024,8113127.0000,0.936314,-1.242200,1
2012-12-12,11.6420919900,11.7147415500,11.3696561400,11.6239296000,1301082,8267832.0000,0.963764,0.628900,1
2012-12-13,11.6239296000,12.2051260800,11.4967928700,12.1324765200,6757257,44696621.0000,5.005376,4.375000,1
2012-12-14,12.1324765200,12.5865362700,12.0235021800,12.4230747600,8094809,55044158.0000,5.996155,2.395200,1
2012-12-17,12.3867499800,12.7863225600,12.1688013000,12.5320491000,6628849,45518536.0000,4.910259,0.877200,1
2012-12-18,12.5320491000,12.7863225600,12.2596132500,12.3867499800,5361000,36843108.0000,3.971111,-1.159400,1
2012-12-19,12.5320491000,12.6046986600,12.2777756400,12.3322628100,3302474,22576675.0000,2.446277,-0.439900,1
2012-12-20,12.7136730000,13.0769208000,12.3141004200,12.4412371500,10329387,72357251.0000,7.651398,0.883700,1
2012-12-21,12.2051260800,12.3141004200,11.9508526200,12.0235021800,5399139,36050393.0000,3.999362,-3.357700,1
2012-12-24,12.0053397900,12.1688013000,11.9326902300,12.0235021800,3156351,20877220.0000,2.338038,0.000000,1
2012-12-25,12.0053397900,12.2596132500,11.8782030600,12.2414508600,3686574,24626723.0000,2.730796,1.812700,1
2012-12-26,12.2051260800,12.5138867100,12.1688013000,12.4230747600,3008614,20529671.0000,2.228603,1.483700,1
2012-12-27,12.4230747600,12.5502114900,12.1324765200,12.1506389100,2798918,18993725.0000,2.073273,-2.193000,1
2012-12-28,11.9871774000,12.3504252000,11.9690150100,12.2777756400,3785874,25364492.0000,2.804351,1.046300,1
2012-12-31,12.3504252000,12.5320491000,12.2777756400,12.3504252000,2799772,19078183.0000,2.073905,0.591700,1
2013-01-04,12.5502114900,13.5854677200,12.5502114900,13.5854677200,8263951,61071732.0000,6.121445,10.000000,1
2013-01-07,14.5299120000,14.9476469700,14.3119633200,14.9476469700,24551982,198317119.0000,18.186653,10.026700,1
2013-01-08,15.5288434500,16.3279886100,15.2200828200,15.8194416900,38499294,332853733.0000,28.517996,5.832300,1
2013-01-09,15.6196554000,15.9102536400,15.0384589200,15.2564076000,19682182,166676663.0000,14.579394,-3.559100,1
2013-01-10,15.2745699900,16.7820483600,15.2745699900,16.7820483600,14519458,129891703.0000,10.755154,10.000000,1
2013-01-11,17.7991422000,18.4529882400,17.1816209400,17.5448687400,54672641,538283864.0000,40.498253,4.545500,1
2013-01-14,17.3450824500,17.6356806900,16.5277749000,17.4722191800,34841301,328413358.0000,25.808371,-0.414100,1
2013-01-15,16.9818346500,18.4711506300,16.7820483600,17.5267063500,35121708,341558481.0000,26.016080,0.311900,1
2013-01-16,18.0715780500,18.3440139000,17.0544842100,17.1271337700,25797500,252013701.0000,19.109259,-2.279800,1
2013-01-17,16.7093988000,17.5630311300,16.5277749000,17.0544842100,16827511,158217406.0000,12.464823,-0.424200,1
2013-01-18,16.7820483600,17.1816209400,16.0010655900,16.7093988000,16277104,147776283.0000,12.057114,-2.023400,1
2013-01-21,16.5277749000,16.7457235800,16.1100399300,16.1826894900,13205364,119034465.0000,9.781751,-3.152200,1
2013-01-22,16.1826894900,16.4914501200,15.4017067200,15.6196554000,16120085,142111014.0000,11.940804,-3.479200,1
2013-01-23,15.6559801800,16.2008518800,15.4743562800,16.0373903700,13134134,114803076.0000,9.728988,2.674400,1
2013-01-24,16.0192279800,16.1282023200,15.1292708700,15.5833306200,14511521,125053536.0000,10.749275,-2.831300,1
2013-01-25,15.4198691100,15.5833306200,15.1111084800,15.5106810600,7395335,62600222.0000,5.478026,-0.466200,1
2013-01-28,15.3108947700,15.8739288600,15.2927323800,15.8376040800,9908694,85194476.0000,7.339773,2.107700,1
2013-01-29,15.6378177900,15.8376040800,15.3108947700,15.8194416900,10916504,93510395.0000,8.086299,-0.114700,1
2013-01-30,16.1282023200,16.1282023200,15.4380315000,15.5288434500,8668307,74790428.0000,6.420968,-1.837000,1
2013-01-31,15.3653819400,15.4017067200,14.8568350200,15.0566213100,7227930,59989924.0000,5.354022,-3.040900,1
2013-02-01,15.1655956500,15.4925186700,15.0202965300,15.3290571600,7646950,64259688.0000,5.664407,1.809400,1
2013-02-04,15.2564076000,15.3472195500,14.5480743900,14.6388863400,7799849,63752189.0000,5.777666,-4.502400,1
2013-02-05,14.6388863400,14.9839717500,14.5662367800,14.8386726300,3327261,27130249.0000,2.464638,1.364800,1
2013-02-06,14.8386726300,15.5106810600,14.7660230700,15.0929460900,7774110,64898344.0000,5.758600,1.713600,1
2013-02-07,15.0929460900,15.1655956500,14.8568350200,15.1474332600,4037419,33291564.0000,2.990681,0.361000,1
2013-02-08,15.1474332600,15.4380315000,15.0566213100,15.1655956500,4719727,39702318.0000,3.496094,0.119900,1
2013-02-18,15.3653819400,16.1645271000,15.3653819400,16.0192279800,13973891,121690823.0000,10.351030,5.628700,1
2013-02-19,15.8557664700,15.9284160300,15.4017067200,15.4925186700,8508093,73177402.0000,6.302291,-3.288000,1
2013-02-20,15.4380315000,15.6378177900,15.2019204300,15.6014930100,5515071,46789115.0000,4.085238,0.703400,1
2013-02-21,15.4380315000,15.8376040800,14.9294845800,14.9839717500,7083707,60339566.0000,5.247190,-3.958100,1
2013-02-22,14.9839717500,15.2200828200,14.8568350200,14.9476469700,5031250,41595151.0000,3.726852,-0.242400,1
2013-02-25,14.9839717500,15.2927323800,14.8931598000,15.2200828200,6530877,54138221.0000,4.837687,1.822600,1
2013-02-26,15.2019204300,15.4380315000,14.4391000500,14.6025615600,6689976,55322516.0000,4.955538,-4.057300,1
2013-02-27,14.5843991700,14.7478606800,14.3482881000,14.5299120000,5121918,40992866.0000,3.794013,-0.497500,1
2013-02-28,14.5662367800,15.7649545200,14.5662367800,15.5288434500,13677708,115138272.0000,10.131636,6.875000,1
2013-03-01,15.4380315000,15.6014930100,15.1837580400,15.5288434500,8250775,69712308.0000,6.111685,0.000000,1
2013-03-04,15.5470058400,15.9647408100,15.1655956500,15.3835443300,11225904,96405192.0000,8.315484,-0.935700,1
2013-03-05,15.4198691100,15.7649545200,15.1655956500,15.6559801800,6731837,57616201.0000,4.986546,1.771000,1
2013-03-06,15.6741425700,16.3461510000,15.5288434500,16.1826894900,12713399,112356518.0000,9.417333,3.364300,1
2013-03-07,16.0010655900,16.3643133900,15.5288434500,15.7286297400,9899253,86782326.0000,7.332780,-2.805800,1
2013-03-08,15.6559801800,15.8376040800,15.3108947700,15.4017067200,4764741,40710043.0000,3.529438,-2.078500,1
2013-03-11,15.3472195500,15.5833306200,15.0202965300,15.0929460900,3625084,30513261.0000,2.685247,-2.004700,1
2013-03-12,15.1292708700,15.2382452100,14.5299120000,14.7296982900,4656515,37962843.0000,3.449270,-2.406700,1
2013-03-13,14.6388863400,14.8205102400,14.3664504900,14.4935872200,2735462,21909971.0000,2.026268,-1.603000,1
2013-03-14,14.5117496100,14.6388863400,14.4209376600,14.6025615600,2012460,16099607.0000,1.490711,0.751900,1
2013-03-15,14.5843991700,14.5843991700,13.6944420600,14.1666642000,5828944,45297889.0000,4.317736,-2.985100,1
2013-03-18,14.0032026900,14.1485018100,13.6217925000,13.7307668400,4534969,34347688.0000,3.359236,-3.076900,1
2013-03-19,13.6944420600,13.7670916200,13.2585447000,13.5309805500,4104930,30463444.0000,3.040689,-1.455000,1
2013-03-20,13.3493566500,14.2574761500,13.3130318700,14.1485018100,6731835,51072616.0000,4.986544,4.563800,1
2013-03-21,13.6581172800,14.3664504900,13.5309805500,14.3119633200,8608369,66285520.0000,6.376570,1.155300,1
2013-03-22,14.1848265900,14.2574761500,13.8579035700,14.0213650800,5453782,42312016.0000,4.039839,-2.030500,1
2013-03-25,13.8760659600,14.1666642000,13.6944420600,14.1485018100,3629987,28012720.0000,2.688879,0.906700,1
2013-03-26,14.0758522500,14.2938009300,13.9850403000,14.2211513700,3746093,29150988.0000,2.774884,0.513500,1
2013-03-27,14.2574761500,14.2756385400,13.6581172800,13.8942283500,4732455,36288764.0000,3.505522,-2.298800,1
2013-03-28,13.7307668400,13.7307668400,13.2767070900,13.2948694800,2746583,20296882.0000,2.034506,-4.313700,1
2013-03-29,13.2948694800,13.6217925000,13.0405960200,13.1314079700,1830321,13406815.0000,1.355793,-1.229500,1
2013-04-01,12.9861088500,13.3675190400,12.8408097300,13.2222199200,2242154,16238531.0000,1.660855,0.691600,1
2013-04-02,13.2403823100,13.3675190400,12.7681601700,12.8226473400,2694744,19311784.0000,1.996107,-3.022000,1
2013-04-03,12.7863225600,12.9497840700,12.7863225600,12.8408097300,1504886,10643243.0000,1.114730,0.141600,1
2013-04-08,12.6228610500,12.6591858300,12.2777756400,12.5138867100,2889766,19822412.0000,2.140567,-2.546000,1
