date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2015-06-11,52.6786520000,54.5325353300,52.6786520000,53.2966131100,4081374,215432492.0000,6.802290,1.173100,1
2015-06-12,53.2966131100,53.2966131100,51.4629908000,51.6858620200,3942038,202138923.0000,6.570063,-3.022200,1
2015-06-15,51.4427297800,51.4629908000,48.4542293300,48.6264480000,3369221,164195135.0000,5.615368,-5.919200,1
2015-06-16,48.4238378000,48.4238378000,45.6886001000,46.1951256000,3024222,139011555.0000,5.040370,-5.000000,1
2015-06-17,46.3470832500,48.3225327000,45.8101662200,48.2516191300,2826621,130466741.0000,4.711035,4.451800,1
2015-06-18,48.5960564700,48.5960564700,44.7262016500,44.9794644000,3053543,140436153.0000,5.089238,-6.781400,1
2015-06-19,44.5742440000,46.6509985500,41.0184349900,42.4164453700,3360799,147724624.0000,5.601332,-5.698200,1
2015-06-23,42.7507522000,44.5641134900,40.2991687800,44.2196761500,2895561,122506261.0000,4.825935,4.251300,1
2015-06-24,44.3918948200,45.1111610300,43.3585828000,45.0706389900,3218776,141612448.0000,5.364627,1.924400,1
2015-06-25,44.8275067500,45.3846848000,43.6726286100,44.0677185000,3832921,167633927.0000,6.388202,-2.225200,1
2015-06-26,42.7507522000,43.0141454600,39.6609466500,40.5220400000,3396676,139042686.0000,5.661127,-8.046000,1
2015-06-29,41.6262655900,42.0416165000,36.4698360000,37.1891022100,3067786,117218959.0000,5.112977,-8.225000,1
2015-06-30,37.0776666000,40.9069993800,33.5319881000,40.5828230600,3838901,140077678.0000,6.398168,9.125600,1
2015-07-01,40.0155145000,41.7883537500,38.1920227000,38.3946329000,3337708,132749035.0000,5.562847,-5.391900,1
2015-07-02,38.9923329900,39.6102941000,35.4567850000,37.0067530300,2412879,90512691.0000,4.021465,-3.614800,1
2015-07-03,36.4597054900,38.6985482000,33.6332932000,35.9835715200,2603222,92146445.0000,4.338703,-2.764800,1
2015-07-06,39.5799025700,39.5799025700,32.5290676100,38.0805870900,5052453,180404389.0000,8.420755,5.827700,1
2015-07-07,36.0950071300,36.7737513000,34.2715153300,34.2816458400,3455353,118592243.0000,5.758922,-9.976100,1
2015-07-08,30.8575334600,33.5522491200,30.8575334600,32.0630641500,11053870,344575712.0000,18.423117,-6.471600,1
2015-07-09,32.0731946600,35.2744358200,32.0630641500,35.2744358200,3249624,109626163.0000,5.416040,10.015800,1
2015-07-10,36.3685309000,38.7998533000,36.3685309000,38.7998533000,3612469,137266458.0000,6.020782,9.994300,1
2015-07-13,40.5220400000,42.6798386300,40.2485162300,42.6798386300,4605827,189982659.0000,7.676378,10.000000,1
2015-07-14,42.6798386300,46.9447833400,41.0285655000,46.9447833400,6752927,301371504.0000,11.254878,9.992900,1
2015-07-15,45.5872950000,46.4787798800,42.2543572100,42.2543572100,2596673,111573873.0000,4.327788,-9.991400,1
2015-07-16,42.2543572100,44.5742440000,38.5668515700,41.3932638600,3688392,153089105.0000,6.147320,-2.037900,1
2015-07-17,41.7377012000,44.5438524700,41.3932638600,43.6726286100,3077466,130016277.0000,5.129110,5.506600,1
2015-07-20,43.3180607600,43.5105404500,40.8158247900,41.9099198700,4277720,178397852.0000,7.129533,-4.036200,1
2015-07-21,41.4337859000,42.7507522000,40.5017789800,41.8288757900,2497712,102439113.0000,4.162853,-0.193400,1
2015-07-22,41.5350910000,43.3585828000,41.3324808000,42.9837539300,2849187,119275963.0000,4.748645,2.761000,1
2015-07-23,42.9837539300,46.0127764200,42.1429216000,45.0807695000,5045227,219747195.0000,8.408712,4.878600,1
2015-07-24,45.1820746000,45.4859899000,41.9099198700,44.4931999200,5161115,223483181.0000,8.601858,-1.303400,1
2015-07-27,42.7000996500,43.3585828000,40.0459060300,40.0459060300,3416515,142032561.0000,5.694192,-9.995400,1
2015-07-28,38.6985482000,41.0083044800,36.4698360000,39.3266398200,3549635,134732491.0000,5.916058,-1.796100,1
2015-07-29,39.5089890000,41.1400011100,37.5031480200,40.9677824400,3474688,134783407.0000,5.791147,4.173100,1
2015-07-30,39.5089890000,42.0213554800,38.4959380000,38.9315499300,3026351,120983586.0000,5.043918,-4.970300,1
2015-07-31,38.1515006600,39.1949431900,38.1515006600,38.6276346300,2451756,93168329.0000,4.086260,-0.780600,1
2015-08-03,37.9894125000,39.5089890000,37.4828870000,39.4076839000,5771600,218148430.0000,9.619333,2.019400,1
2015-08-04,39.4482059400,41.7073096700,39.3570313500,41.5958740600,2743506,109480107.0000,4.572510,5.552700,1
2015-08-05,41.3223502900,42.2340961900,40.0661670500,40.3295603100,2101698,85128606.0000,3.502830,-3.044300,1
2015-08-06,39.3975533900,40.3295603100,39.1037686000,39.3874228800,1066454,41739309.0000,1.777423,-2.336100,1
2015-08-07,39.5900330800,40.8360858100,39.5900330800,40.2485162300,1236715,49190247.0000,2.061192,2.186200,1
2015-08-10,41.5350910000,42.5481420000,40.7347807100,42.2442267000,2526598,103846517.0000,4.210997,4.958500,1
2015-08-11,43.5611930000,45.9418628500,42.5582725100,45.0909000100,5141750,226619572.0000,8.569583,6.738600,1
2015-08-12,44.0170659500,44.5742440000,42.3455318000,42.3961843500,2926523,125923289.0000,4.877538,-5.976200,1
2015-08-13,41.9099198700,44.1082405400,41.9099198700,44.0474574800,1891311,80454202.0000,3.152185,3.894900,1
2015-08-14,44.5742440000,44.7768542000,42.5481420000,42.8824488300,1886015,80719728.0000,3.143358,-2.644900,1
2015-08-17,42.8520573000,43.5510624900,42.1530521100,43.2370166800,1490588,63119762.0000,2.484313,0.826800,1
2015-08-18,43.2674082100,44.8275067500,39.3975533900,39.6305551200,3152219,133501743.0000,5.253698,-8.341100,1
2015-08-19,38.6985482000,42.4367063900,38.4959380000,42.2948792500,2624543,104076853.0000,4.374238,6.722900,1
2015-08-20,41.5350910000,41.6161350800,39.7926432800,39.9851229700,1347473,54261228.0000,2.245788,-5.461100,1
2015-08-21,39.3975533900,40.4815179600,38.0400650500,39.0328550300,1500009,57934773.0000,2.500015,-2.381600,1
2015-08-24,37.4828870000,37.4828870000,35.1326086800,35.1326086800,2283352,80707815.0000,3.805587,-9.992200,1
2015-08-25,32.4176320000,34.4133424700,31.6173217100,32.2656743500,2492329,80243662.0000,4.153882,-8.160300,1
2015-08-26,32.4176320000,34.6564747100,32.4176320000,33.1571592300,1584465,52575821.0000,2.640775,2.762900,1
2015-08-27,33.9372085000,34.6159526700,32.4682845500,34.5247780800,1425559,47802987.0000,2.375932,4.124700,1
2015-08-28,35.2541748000,36.7737513000,34.4437340000,36.3077478400,1906934,66772833.0000,3.178223,5.164300,1
2015-08-31,35.7607003000,35.7607003000,34.2006017600,34.2309932900,916310,31677596.0000,1.527183,-5.719900,1
2015-09-01,34.4437340000,34.4437340000,31.1918402900,31.8098014000,1020973,33031038.0000,1.701622,-7.073100,1
2015-09-02,30.4016605100,33.1774202500,30.0673536800,31.1614487600,1107700,34478613.0000,1.846167,-2.038200,1
2015-09-07,31.7084963000,34.0182525800,31.7084963000,33.7751203400,1748411,57534477.0000,2.914018,8.387500,1
2015-09-08,33.4306830000,35.3352188800,33.1976812700,35.2946968400,1037028,34992517.0000,1.728380,4.499100,1
2015-09-09,35.3048273500,36.6623156900,34.5450391000,36.0950071300,1798522,63654159.0000,2.997537,2.267500,1
2015-09-10,35.4466544900,35.7505697900,34.5450391000,34.5653001200,662999,23030481.0000,1.104998,-4.238000,1
2015-09-11,34.5653001200,35.3048273500,33.5319881000,33.8764254400,957491,32268810.0000,1.595818,-1.993000,1
2015-09-14,34.4336034900,34.4437340000,30.9993606000,31.6477132400,1036932,33368606.0000,1.728220,-6.578900,1
2015-09-15,31.6477132400,31.6477132400,30.8879249900,31.4957555900,1034955,31954590.0000,1.724925,-0.480200,1
2015-09-16,31.8503234400,34.5450391000,31.4147115100,34.3120373700,1225626,39668640.0000,2.042710,8.941800,1
2015-09-17,33.9372085000,34.2512543100,32.7215473000,32.8329829100,1836373,60818549.0000,3.060622,-4.310600,1
2015-09-18,32.5999811800,33.3091168800,32.4075014900,32.7012862800,974582,31519230.0000,1.624303,-0.401100,1
2015-09-21,31.5362776300,33.9372085000,31.5058861000,33.8561644200,1400917,45771077.0000,2.334862,3.531600,1
2015-09-22,33.8156423800,34.0182525800,33.2179422900,33.5421186100,840795,27942864.0000,1.401325,-0.927600,1
2015-09-23,33.4306830000,33.4306830000,32.9241575000,33.0761151500,692434,22624122.0000,1.154057,-1.389300,1
2015-09-24,33.3293779000,33.7751203400,33.0862456600,33.5421186100,722218,23865012.0000,1.203697,1.408900,1
2015-09-25,33.5421186100,34.3221678800,32.1643692500,32.4176320000,1182539,38616882.0000,1.970898,-3.352500,1
2015-09-28,32.1137167000,32.8735049500,31.7084963000,32.4176320000,1249326,40021585.0000,2.082210,0.000000,1
2015-09-29,32.3163269000,33.7953813600,32.1238472100,32.8937659700,1440573,47001820.0000,2.400955,1.468800,1
2015-09-30,32.5189371000,33.9979915600,32.4581540400,33.8359034000,1298111,43014783.0000,2.163518,2.864200,1
2015-10-08,34.7577798100,35.8417443800,34.7577798100,35.1427391900,1321120,45968043.0000,2.201867,3.862300,1
2015-10-09,34.9705205200,35.6593952000,34.8084323600,35.4263934700,919745,32054043.0000,1.532908,0.807200,1
2015-10-12,35.4365239800,37.4727564900,35.4365239800,36.8851869100,1773443,63823906.0000,2.955738,4.117800,1
2015-10-13,36.3077478400,37.6854972000,36.2469647800,37.3309293500,1361616,49944818.0000,2.269360,1.208500,1
2015-10-14,36.9864920100,37.8779768900,36.4191834500,36.5711411000,1467827,53417173.0000,2.446378,-2.035300,1
2015-10-15,36.1253986600,37.2397547600,36.1253986600,37.1688411900,1236131,45135529.0000,2.060218,1.634300,1
2015-10-16,37.3815819000,37.6247141400,36.5204885500,37.1992327200,1161681,42560675.0000,1.936135,0.081800,1
2015-10-19,37.2194937400,38.6884176900,36.4799665100,38.6681566700,1630784,60435300.0000,2.717973,3.948800,1
2015-10-20,38.5769820800,39.0733770700,38.0907176000,38.3946329000,2352129,89524733.0000,3.920215,-0.707400,1
2015-10-21,38.6985482000,39.0531160500,35.4567850000,35.4770460200,2014106,74118690.0000,3.356843,-7.598900,1
2015-10-22,35.4466544900,37.1789717000,35.2744358200,36.6623156900,1725590,61301410.0000,2.875983,3.340900,1
2015-10-23,36.5407495700,40.3194298000,36.4799665100,39.2050737000,2745064,104595457.0000,4.575107,6.935600,1
2015-10-26,39.6102941000,40.1978636800,38.5161990200,39.2455957400,2455231,94914733.0000,4.092052,0.103400,1
2015-10-27,38.4959380000,39.5089890000,37.1587106800,39.2962482900,1949286,73962774.0000,3.248810,0.129100,1
2015-10-28,39.5191195100,40.0661670500,38.1920227000,38.6782871800,1806345,70110101.0000,3.010575,-1.572600,1
2015-10-29,38.7998533000,39.4988584900,38.3338498400,39.4482059400,1234085,47367319.0000,2.056808,1.990600,1
2015-10-30,41.3324808000,42.8520573000,40.4207349000,41.6566571200,4206838,172695346.0000,7.011397,5.598400,1
2015-11-02,38.8099838100,41.1298706000,38.8099838100,39.9749924600,3626284,143807269.0000,6.043807,-4.037000,1
2015-11-03,40.3396908200,42.0416165000,39.2557262500,41.6363961000,3080426,124362745.0000,5.134043,4.156100,1
2015-11-04,41.5148299800,45.0807695000,40.8462163200,43.9866744200,3220342,137766005.0000,5.367237,5.644800,1
2015-11-05,43.4497573900,44.0677185000,42.4265758800,42.8621878100,2830244,120517410.0000,4.717073,-2.556400,1
2015-11-06,42.8317962800,44.4526778800,42.8317962800,44.0271964600,2077689,89572883.0000,3.462815,2.718000,1
2015-11-09,44.0271964600,44.9794644000,42.4468369000,43.4092353500,2689967,115945804.0000,4.483278,-1.403600,1
2015-11-10,43.0951895400,44.4222863500,40.7753027500,41.6262655900,9283388,383490640.0000,15.472313,-4.107300,1
2015-11-11,41.3324808000,42.7710132200,40.8462163200,42.3759233300,6781381,279159024.0000,11.302302,1.800900,1
2015-11-12,42.3759233300,46.1951256000,42.1530521100,45.0199864400,8774823,380031296.0000,14.624705,6.239500,1
2015-11-13,44.5235914500,44.5235914500,41.0285655000,42.0112249700,5382856,229055391.0000,8.971427,-6.683200,1
2015-11-16,40.9272604000,42.0416165000,40.6334756100,41.9403114000,3677027,149956361.0000,6.128378,-0.168800,1
2015-11-17,42.4873589400,43.0546675000,40.8259553000,40.9677824400,4311758,178498420.0000,7.186263,-2.318800,1
2015-11-18,41.1298706000,41.4337859000,40.0256450100,40.1168196000,3061622,123035858.0000,5.102703,-2.077200,1
2015-11-19,40.0155145000,41.0792180500,40.0155145000,41.0083044800,1886548,75653914.0000,3.144247,2.222200,1
2015-11-20,41.0184349900,41.1906536600,40.4207349000,40.9677824400,2759385,111258863.0000,4.598975,-0.098800,1
2015-11-23,40.8158247900,41.7984842600,40.4308654100,41.0589570300,2632297,107000881.0000,4.387162,0.222600,1
2015-11-24,41.1197400900,42.5582725100,40.7246502000,42.5278809800,3703719,152847435.0000,6.172865,3.577600,1
2015-11-25,42.7507522000,43.0141454600,41.9301808900,42.4670979200,3331088,139439846.0000,5.551813,-0.142900,1
2015-11-26,42.5987945500,42.7608827100,41.7478317100,42.0416165000,2971888,124027450.0000,4.953147,-1.001900,1
2015-11-27,41.8187452800,42.0720080300,37.8374548500,38.0299345400,3385617,133149850.0000,5.642695,-9.542200,1
2015-11-30,38.2122837200,39.2354652300,36.5508800800,38.9822024800,2663366,100757589.0000,4.438943,2.504000,1
2015-12-01,39.2759872700,40.0965585800,38.7188092200,39.6406856300,2074183,80976780.0000,3.456972,1.689200,1
2015-12-02,39.8129043000,39.8230348100,37.1384496600,38.1616311700,2842491,106996681.0000,4.737485,-3.731200,1
2015-12-03,38.4452854500,39.0024635000,37.9894125000,38.8606363600,3243345,123180486.0000,5.405575,1.831700,1
2015-12-04,38.7086787100,39.1848126800,38.2224142300,38.5668515700,2074813,79296797.0000,3.458022,-0.756000,1
2015-12-07,38.4959380000,39.3570313500,38.1920227000,39.0531160500,2195500,84102440.0000,3.659167,1.260800,1
2015-12-08,39.0024635000,39.0024635000,37.9995430100,38.1413701500,1713875,64802829.0000,2.856458,-2.334600,1
2015-12-09,38.0400650500,38.2122837200,37.1384496600,37.3917124100,1787457,66241288.0000,2.979095,-1.965500,1
2015-12-10,37.5639310800,37.6348446500,37.1891022100,37.4828870000,1199800,44372791.0000,1.999667,0.243800,1
2015-12-11,37.4727564900,37.6348446500,37.0877971100,37.4524954700,976214,35977629.0000,1.627023,-0.081100,1
2015-12-14,37.4322344500,38.4858074900,37.1789717000,38.4655464700,1070279,40043469.0000,1.783798,2.704900,1
2015-12-15,38.1109786200,38.7998533000,38.1109786200,38.3642413700,1460685,55457459.0000,2.434475,-0.263400,1
2015-12-16,38.6377651400,39.8838178700,38.3135888200,39.1949431900,2336323,90250131.0000,3.893872,2.165300,1
2015-12-17,39.2050737000,40.0864280700,39.1848126800,39.8129043000,2733905,107147520.0000,4.556508,1.576600,1
2015-12-18,39.7115992000,39.9952534800,38.5060685100,38.9214194200,2218465,86001705.0000,3.697442,-2.239200,1
2015-12-21,38.8606363600,40.3194298000,38.5567210600,40.2181247000,3113344,121306414.0000,5.188907,3.331600,1
2015-12-22,40.1674721500,40.3194298000,39.4380754300,39.8939483800,1596826,62672701.0000,2.661377,-0.806000,1
2015-12-23,40.0155145000,40.1573416400,39.1138991100,39.1949431900,2204793,86032567.0000,3.674655,-1.752200,1
2015-12-24,39.0733770700,39.4785974700,38.2933278000,38.8707668700,1388052,53208003.0000,2.313420,-0.827100,1
2015-12-25,38.9011584000,39.8027737900,38.9011584000,39.4482059400,1553680,60370704.0000,2.589467,1.485500,1
2015-12-28,39.5292500200,39.8838178700,38.5465905500,38.6175041200,2257239,87672229.0000,3.762065,-2.105800,1
2015-12-29,38.3034583100,41.5148299800,38.2933278000,41.2818282500,5223843,208150579.0000,8.706405,6.899300,1
2015-12-30,41.5350910000,42.6291860800,40.6233451000,41.0792180500,4230576,174298492.0000,7.050960,-0.490800,1
2015-12-31,40.8056942800,43.0040149500,40.6739976500,42.6089250600,5299895,220007032.0000,8.833158,3.723800,1
2016-01-04,42.0416165000,43.7232811600,38.5161990200,38.7289397300,3280900,135529308.0000,5.468167,-9.106000,1
2016-01-05,38.7289397300,42.5886640400,37.6854972000,42.5582725100,6182230,251447054.0000,10.303717,9.887500,1
2016-01-06,42.1733131300,44.1285015600,41.7377012000,43.7435421800,6102787,259509217.0000,10.171312,2.785100,1
2016-01-07,42.5481420000,42.7203606700,39.3671618600,39.3671618600,1285900,51676840.0000,2.143167,-10.004600,1
2016-01-08,40.7550417300,43.1458420900,37.3917124100,42.5278809800,5083714,204766517.0000,8.472857,8.028800,1
2016-01-11,41.5350910000,44.0474574800,40.3194298000,40.4511264300,5113589,213653811.0000,8.522648,-4.883300,1
2016-01-12,40.6132145900,41.0792180500,36.4090529400,36.4495749800,4960413,185588931.0000,8.267355,-9.892300,1
2016-01-13,36.4698360000,36.9561004800,33.4408135100,33.5623796300,3451011,119834129.0000,5.751685,-7.921100,1
2016-01-14,31.9111065000,34.7881713400,31.4349725300,34.1803407400,2871896,93575151.0000,4.786493,1.841200,1
2016-01-15,34.0992966600,34.0992966600,31.9111065000,32.1643692500,2522783,82141067.0000,4.204638,-5.898000,1
