date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2011-07-14,28.1800000000,30.5900000000,28.1500000000,29.8400000000,16260699,480424404.0000,16.938228,6.609500,1
2011-07-15,29.8000000000,30.6600000000,29.6100000000,30.0800000000,9659467,291676495.0000,10.061945,0.804300,1
2011-07-18,30.0300000000,32.4000000000,30.0300000000,31.5300000000,11255949,355298888.0000,11.724947,4.820500,1
2011-07-19,31.0000000000,32.2500000000,30.6100000000,31.2600000000,8569155,269017517.0000,8.926203,-0.856300,1
2011-07-20,31.5400000000,31.7000000000,30.0200000000,30.5500000000,9390009,287817483.0000,9.781259,-2.271300,1
2011-07-21,30.5000000000,31.4500000000,30.3100000000,30.7200000000,7338498,227093623.0000,7.644269,0.556500,1
2011-07-22,30.8600000000,31.1100000000,30.1300000000,30.8000000000,5435201,166323775.0000,5.661668,0.260400,1
2011-07-25,30.4900000000,31.4700000000,29.6000000000,29.8500000000,8804472,267723199.0000,9.171325,-3.084400,1
2011-07-26,29.6000000000,30.2000000000,29.4500000000,29.7600000000,5028002,149715234.0000,5.237502,-0.301500,1
2011-07-27,29.5200000000,32.7400000000,29.5100000000,32.7400000000,14652261,464627998.0000,15.262772,10.013400,1
2011-07-28,32.5000000000,32.8700000000,31.8900000000,32.7500000000,10290247,333732910.0000,10.719007,0.030500,1
2011-07-29,32.7000000000,34.1500000000,31.9000000000,31.9700000000,13212659,436541478.0000,13.763186,-2.381700,1
2011-08-01,31.8800000000,33.0000000000,31.6500000000,32.6000000000,6902153,223825106.0000,7.189743,1.970600,1
2011-08-02,32.3100000000,33.5800000000,32.2000000000,33.5600000000,10751491,355887707.0000,11.199470,2.944800,1
2011-08-03,33.1700000000,33.8900000000,32.8000000000,33.4500000000,6539663,217908097.0000,6.812149,-0.327800,1
2011-08-04,33.2600000000,33.6700000000,32.1200000000,32.4300000000,10151065,332646111.0000,10.574026,-3.049300,1
2011-08-05,33.6000000000,35.6000000000,33.5300000000,34.4700000000,24991372,867063818.0000,26.032679,6.290500,1
2011-08-08,33.4600000000,35.3000000000,32.7700000000,34.9100000000,18129488,621203991.0000,18.884883,1.276500,1
2011-08-09,33.8100000000,35.3800000000,33.0000000000,34.8000000000,13120393,450620185.0000,13.667076,-0.315100,1
2011-08-10,35.3500000000,37.4300000000,34.8000000000,35.2700000000,18550036,667837573.0000,19.322954,1.350600,1
2011-08-11,34.6000000000,36.8500000000,34.3200000000,36.0900000000,13873919,497599022.0000,14.451999,2.324900,1
2011-08-12,36.1300000000,36.1700000000,35.4000000000,35.8100000000,10595141,379139045.0000,11.036605,-0.775800,1
2011-08-15,35.5400000000,36.0900000000,35.4100000000,35.5900000000,7708517,275425383.0000,8.029705,-0.614400,1
2011-08-16,35.5000000000,36.4800000000,35.5000000000,35.8200000000,7811252,281085370.0000,8.136721,0.646200,1
2011-08-17,35.9000000000,35.9000000000,34.8000000000,35.0500000000,10298139,362072497.0000,10.727228,-2.149600,1
2011-08-18,34.9400000000,35.0500000000,33.7000000000,34.1700000000,16843386,576087949.0000,14.036155,-2.510700,1
2011-08-19,33.5000000000,34.1600000000,33.4000000000,33.8800000000,8554670,289454442.0000,7.128892,-0.848700,1
2011-08-22,34.0000000000,34.2800000000,32.5500000000,32.6800000000,12390548,413401425.0000,10.325457,-3.541900,1
2011-08-24,33.8000000000,35.3500000000,33.5000000000,34.7100000000,17202394,592122940.0000,14.335328,6.211800,1
2011-08-25,34.5000000000,34.9600000000,34.0100000000,34.7600000000,10610626,366137006.0000,8.842188,0.144100,1
2011-08-26,34.7900000000,35.3000000000,34.5800000000,35.2800000000,8975034,314276024.0000,7.479195,1.495974,1
2011-08-29,34.9200000000,35.2000000000,34.3900000000,34.4700000000,7461949,259381380.0000,6.218291,-2.295900,1
2011-08-30,34.8000000000,34.8400000000,33.4800000000,33.5800000000,8194430,280720388.0000,6.828692,-2.582000,1
2011-08-31,34.0000000000,35.3500000000,33.9000000000,34.7300000000,13481578,468546981.0000,11.234648,3.424700,1
2011-09-01,34.7800000000,35.1800000000,34.0000000000,34.9700000000,8834126,306084830.0000,7.361772,0.691000,1
2011-09-02,34.8500000000,35.1900000000,33.9000000000,34.4900000000,7780339,268279544.0000,6.483616,-1.372600,1
2011-09-05,34.0000000000,34.6900000000,33.1500000000,33.2700000000,7972314,270155976.0000,6.643595,-3.537300,1
2011-09-06,31.9998349000,33.1880490000,31.4671872000,31.6515652500,8539130,133611900.0000,3.557971,-4.864500,1
2011-09-07,31.7335110500,32.3276181000,30.7501614500,32.1432400500,16161904,249060965.0000,6.734127,1.553400,1
2011-09-08,32.1227536000,32.1227536000,30.4223782500,30.4838376000,17699634,268850064.0000,7.374847,-5.162521,1
2011-09-09,30.5657834000,31.0984311000,29.1522183500,30.0331357000,13499943,198329676.0000,5.624976,-1.478500,1
2011-09-13,29.1112454500,30.8525937000,29.1112454500,30.2175137500,12034059,178040883.0000,5.014191,0.613900,1
2011-09-14,29.6029202500,32.2046994000,29.6029202500,31.8564297500,17349575,261667725.0000,7.228990,5.423700,1
2011-09-15,31.8769162000,32.9422116000,31.3852414000,31.4057278500,21850154,341425431.0000,9.104231,-1.414800,1
2011-09-16,31.5491330000,31.8564297500,30.8730801500,30.9550259500,10727230,163364025.0000,4.469679,-1.435100,1
2011-09-19,30.6887021000,30.6887021000,29.1317319000,29.3161099500,11476467,166076964.0000,4.781861,-5.294500,1
2011-09-20,29.0907590000,29.7258389500,29.0907590000,29.4185422000,7213604,103546333.0000,3.005668,0.349400,1
2011-09-21,29.5619473500,30.2584866500,28.5376248500,30.0945950500,16217987,234759866.0000,6.757495,2.298100,1
2011-09-22,29.6438931500,29.8282712000,28.3122739000,28.4556790500,14362538,203793932.0000,5.984391,-5.445900,1
2011-09-23,27.6771939500,28.2713010000,27.2469785000,27.9025449000,11658130,157196060.0000,4.857554,-1.943800,1
2011-09-26,27.5747617000,27.8615720000,26.5094663000,26.5914121000,11283102,149229419.0000,4.701293,-4.699000,1
2011-09-27,26.9601682000,27.9640042500,26.8372495000,27.4723294500,15294472,204290041.0000,6.372697,3.312800,1
2011-09-28,27.7386533000,28.2508145500,26.7348172500,26.9806546500,12124226,162999794.0000,5.051761,-1.789700,1
2011-09-29,26.7348172500,27.9435178000,26.5299527500,27.3698972000,10748307,142905352.0000,4.478461,1.442700,1
2011-09-30,27.5952481500,28.1074094000,27.1240598000,27.5952481500,7347103,99076559.0000,3.061293,0.823400,1
2011-10-10,28.0254636000,28.1893552000,27.2264920500,27.3903836500,5168227,69604509.0000,2.153428,-0.742400,1
2011-10-11,28.1278958500,28.4556790500,27.0011411000,27.2469785000,8788717,119131407.0000,3.661965,-0.523600,1
2011-10-12,27.0421140000,28.5990842000,26.6118985500,28.4351926000,13486627,183905098.0000,5.619428,4.360900,1
2011-10-13,28.3737332500,29.2751370500,28.1278958500,29.0907590000,15435519,217143844.0000,6.431466,2.305500,1
2011-10-14,28.7834622500,29.1112454500,28.2303281000,28.4556790500,9963544,139135768.0000,4.151477,-2.183100,1
2011-10-17,28.5990842000,28.9883267500,27.9640042500,28.7015164500,9212564,128278161.0000,3.838568,0.863900,1
2011-10-18,28.3737332500,30.6067563000,28.1688687500,29.7053525000,26568047,384626513.0000,11.070020,3.497500,1
2011-10-19,29.7872983000,31.1394040000,29.0907590000,30.8935666000,24606068,363212050.0000,10.252528,4.000000,1
2011-10-20,30.6887021000,30.6887021000,29.5004880000,30.1765408500,17064020,249619128.0000,7.110008,-2.321000,1
2011-10-21,30.1765408500,30.2994595500,28.3327603500,28.3942197000,14006258,199447167.0000,5.835941,-5.906300,1
2011-10-24,28.2303281000,29.4185422000,27.1035733500,29.1522183500,19602037,270982582.0000,8.167515,2.669600,1
2011-10-25,28.8858945000,31.3032956000,28.7424893500,30.6477292000,24590646,358766708.0000,10.246102,5.130000,1
2011-10-26,30.1150815000,31.1189175500,29.9511899000,30.4018918000,20752173,310498081.0000,8.646739,-0.802100,1
2011-10-27,30.4838376000,31.2623227000,30.1355679500,30.9959988500,18335620,275816821.0000,7.639842,1.954200,1
2011-10-28,31.3237820500,31.5286465500,30.7296750000,31.2623227000,19836482,301416452.0000,8.265201,0.859200,1
2011-10-31,31.0984311000,31.4671872000,30.6272427500,30.9345395000,12558898,190199343.0000,5.232874,-1.048500,1
2011-11-01,30.4223782500,31.2213498000,30.2789731000,30.7911343500,11767839,176343471.0000,4.903266,-0.463600,1
2011-11-02,30.0945950500,31.3032956000,29.7053525000,31.2828091500,17687680,263101653.0000,7.369867,1.596800,1
2011-11-03,31.3237820500,32.5939419500,31.0369717500,31.4876736500,23749101,367893916.0000,9.895459,0.654900,1
2011-11-04,31.7130246000,32.1842129500,31.0164853000,31.3442685000,13450256,206795411.0000,5.604273,-0.455400,1
2011-11-07,31.2213498000,31.5491330000,30.5862698500,30.6067563000,10827478,163818405.0000,4.511449,-2.352900,1
2011-11-08,30.5657834000,31.0369717500,30.5248105000,30.5657834000,7191115,107816766.0000,2.996298,-0.133900,1
2011-11-09,30.7296750000,31.0164853000,30.0945950500,30.9959988500,11906981,177783348.0000,4.961242,1.407500,1
2011-11-10,30.4838376000,30.7091885500,29.9307034500,29.9716763500,11805089,174602151.0000,4.918787,-3.304700,1
2011-11-11,30.0331357000,30.2380002000,29.5004880000,29.6234067000,9345823,135953607.0000,3.894093,-1.162000,1
2011-11-14,30.0126492500,30.6477292000,29.8692441000,30.4223782500,9072648,134396518.0000,3.780270,2.697100,1
2011-11-15,30.4428647000,30.4633511500,30.0536221500,30.3404324500,7153357,105668999.0000,2.980565,-0.269400,1
2011-11-16,30.3814053500,30.7296750000,29.3161099500,29.5824338000,10284342,151191652.0000,4.285143,-2.498300,1
2011-11-17,29.4800015500,29.8487576500,28.5376248500,28.7629758000,13440196,190251291.0000,5.600082,-2.770100,1
2011-11-18,28.1688687500,28.5171384000,27.4723294500,27.8820584500,8963586,122481986.0000,3.734828,-3.062700,1
2011-11-21,28.0869229500,28.9063809500,27.9640042500,28.7015164500,9098017,126652936.0000,3.790840,2.939000,1
2011-11-22,28.2508145500,28.4761655000,27.6771939500,28.2508145500,5308686,72820241.0000,2.211953,-1.570300,1
2011-11-23,28.2713010000,28.5785977500,27.6771939500,27.7181668500,4381452,59787293.0000,1.825605,-1.885400,1
2011-11-24,27.3494107500,27.9025449000,27.1035733500,27.4518430000,5433069,72667676.0000,2.263779,-0.960800,1
2011-11-25,27.5133023500,28.0254636000,27.4108701000,27.4723294500,4376920,59190138.0000,1.823717,0.074600,1
2011-11-28,27.6771939500,27.9230313500,27.3494107500,27.4313565500,3590022,48308960.0000,1.495842,-0.149100,1
2011-11-29,27.8001126500,28.0664365000,27.4928159000,28.0459500500,6689862,90749126.0000,2.787443,2.240500,1
2011-11-30,28.0664365000,28.1278958500,26.1407102000,26.4684934000,9158130,120984581.0000,3.815888,-5.624500,1
2011-12-01,27.4518430000,27.5542752500,26.7962766000,26.8372495000,8588162,114328262.0000,3.578401,1.393200,1
2011-12-02,26.7962766000,27.0011411000,25.9358457000,26.0792508500,5506055,70507184.0000,2.294190,-2.824400,1
2011-12-05,26.0587644000,26.2021695500,24.8295774000,24.9729825500,5084691,62867024.0000,2.118621,-4.241900,1
2011-12-06,24.9729825500,25.5466031500,24.8500638500,25.3212522000,3941377,48390119.0000,1.642240,1.394600,1
2011-12-07,25.1983335000,25.5056302500,25.0549283500,25.1983335000,2853988,35174663.0000,1.189162,-0.485400,1
2011-12-08,25.2393064000,25.4851438000,24.6042264500,25.1573606000,4499170,54987668.0000,1.874654,-0.162600,1
2011-12-09,24.9320096500,25.2188199500,24.6042264500,24.7681180500,3030025,36764320.0000,1.262510,-1.547200,1
2011-12-12,24.7476316000,25.1163877000,24.6451993500,24.7271451500,3315771,40276387.0000,1.381571,-0.165400,1
2011-12-13,24.5632535500,24.6861722500,23.7642820000,23.7847684500,5128894,60201638.0000,2.137039,-3.811100,1
2011-12-14,23.7642820000,24.0306058500,23.2930936500,23.3545530000,3600805,41627077.0000,1.500335,-1.808800,1
2011-12-15,23.3135801000,23.3545530000,22.8423917500,22.8628782000,4590189,51838526.0000,1.912579,-2.105300,1
2011-12-16,23.0677427000,23.6208768500,22.7399595000,23.6003904000,4927646,55734887.0000,2.053186,3.225800,1
2011-12-19,23.6003904000,23.6003904000,22.9857969000,23.4569852500,4298834,48805561.0000,1.791181,-0.607600,1
2011-12-20,23.3545530000,24.2559568000,23.3545530000,23.7437955500,6933238,80832408.0000,2.888849,1.222700,1
2011-12-21,24.1125516500,24.3174161500,23.1906614000,23.2316343000,6085179,70929592.0000,2.535491,-2.157000,1
2011-12-22,23.1292020500,23.3340665500,22.1458524500,22.9857969000,7025543,77676735.0000,2.927310,-1.058200,1
2011-12-23,22.9038511000,23.6618497500,22.7194730500,23.3545530000,5660405,64261181.0000,2.358502,1.604300,1
2011-12-26,23.3545530000,23.7028226500,23.1496885000,23.1906614000,3527974,40271497.0000,1.469989,-0.701800,1
2011-12-27,23.2111478500,23.4364988000,22.5350950000,23.1292020500,6130108,68995116.0000,2.554212,-0.265000,1
2011-12-28,23.0472562500,23.4569852500,22.6785001500,23.3545530000,4674849,52666714.0000,1.947854,0.974300,1
2011-12-29,23.2316343000,23.7847684500,23.0882291500,23.5799039500,4806844,55206282.0000,2.002852,0.964900,1
2011-12-30,23.7642820000,24.1330381000,23.6208768500,24.0306058500,5855075,68502480.0000,2.439615,1.911400,1
2012-01-04,24.5427671000,24.5837400000,23.2521207500,23.3135801000,5277999,61834727.0000,2.199166,-2.983800,1
2012-01-05,23.3340665500,24.0920652000,23.0472562500,23.3750394500,6812326,78449181.0000,2.838469,0.263600,1
2012-01-06,23.2111478500,23.8872007000,22.9448240000,23.8257413500,4422162,50561576.0000,1.842567,1.928100,1
2012-01-09,23.9896329500,24.9934690000,23.7028226500,24.8910367500,9680240,116005932.0000,4.033433,4.471200,1
2012-01-10,24.8910367500,25.9153592500,24.7066587000,25.6695218500,12271628,151538021.0000,5.113178,3.127600,1
2012-01-11,25.6695218500,25.8538999000,25.1983335000,25.4031980000,10233096,127293402.0000,4.263790,-1.037500,1
2012-01-12,25.3827115500,26.4070340500,25.1573606000,25.9153592500,11097188,140435605.0000,4.623828,2.016100,1
2012-01-13,25.8743863500,26.0177915000,24.5017942000,25.0344419000,11275108,138371354.0000,4.697962,-3.399200,1
2012-01-16,24.6247129000,25.1573606000,24.3379026000,24.3788755000,4752043,57264594.0000,1.980018,-2.618700,1
2012-01-17,24.4813077500,26.3250882500,24.4813077500,26.1202237500,10091057,126054099.0000,4.204607,7.142900,1
2012-01-18,26.1816831000,27.3903836500,26.0177915000,26.0792508500,12800243,166312087.0000,5.333435,-0.156900,1
2012-01-19,26.0792508500,26.5709256500,25.8129270000,26.5299527500,6471341,83118366.0000,2.696392,1.728200,1
2012-01-20,26.8782224000,27.5337888000,26.6528714500,27.3494107500,10051741,133666015.0000,4.188225,3.088800,1
2012-01-30,27.4518430000,27.5337888000,26.3865476000,26.4684934000,9096118,118915726.0000,3.790049,-3.221000,1
2012-01-31,26.4070340500,26.7348172500,26.2226560000,26.6938443500,4533079,58526097.0000,1.888783,0.851400,1
2012-02-01,26.6323850000,26.8167630500,26.0792508500,26.1407102000,3888277,50216623.0000,1.620115,-2.072100,1
2012-02-02,26.0997373000,27.1650327000,26.0997373000,27.0421140000,8149131,106579858.0000,3.395471,3.448300,1
2012-02-03,26.9396817500,27.3494107500,26.8372495000,27.2060056000,7275108,96407758.0000,3.031295,0.606100,1
2012-02-06,27.2060056000,27.2060056000,26.6118985500,26.9191953000,8521788,111791279.0000,3.550745,-1.054200,1
2012-02-07,26.7348172500,26.7348172500,26.0382779500,26.1611966500,4325847,55551568.0000,1.802436,-2.815800,1
2012-02-08,26.1611966500,26.8372495000,26.1407102000,26.7962766000,5016486,64902398.0000,2.090203,2.427600,1
2012-02-09,26.7553037000,27.6157346000,26.5504392000,27.2469785000,12551572,166148458.0000,5.229822,1.682000,1
2012-02-10,27.0216275500,27.5542752500,26.8577359500,27.1035733500,8251933,109551673.0000,3.438305,-0.526300,1
2012-02-13,26.7962766000,27.2469785000,26.6323850000,26.8987088500,8385696,110336502.0000,3.494040,-0.755900,1
2012-02-14,26.8782224000,28.2917874500,26.8782224000,27.8615720000,20101325,270773751.0000,8.375552,3.579600,1
2012-02-15,27.6976804000,28.0459500500,27.4108701000,28.0254636000,11166520,151541861.0000,4.652717,0.588200,1
2012-02-16,28.1074094000,28.3122739000,27.2469785000,27.4518430000,13068276,176979465.0000,5.445115,-2.046800,1
2012-02-17,27.5133023500,27.8205991000,26.8782224000,27.0830869000,8244016,109546649.0000,3.435007,-1.343300,1
2012-02-21,27.0830869000,27.3084378500,26.4684934000,27.2264920500,10264605,134531726.0000,4.276919,0.529500,1
2012-02-22,26.9191953000,27.3289243000,26.4684934000,27.2879514000,20295285,267033197.0000,8.456369,0.225700,1
2012-02-23,27.2060056000,27.4518430000,26.9806546500,27.2060056000,14244028,189221841.0000,5.935012,-0.300300,1
2012-02-24,27.1855191500,27.9230313500,26.8987088500,27.8410855500,20484053,273648552.0000,8.535022,2.334300,1
2012-02-27,27.9025449000,28.3737332500,27.5952481500,27.6567075000,25760440,351476533.0000,10.733517,-0.662300,1
2012-02-28,27.4518430000,27.6771939500,27.1445462500,27.2879514000,12213820,163101344.0000,5.089092,-1.333300,1
2012-02-29,27.3494107500,27.6157346000,27.1445462500,27.2674649500,8807073,117669722.0000,3.669614,-0.075100,1
2012-03-01,27.2469785000,27.2879514000,26.9396817500,27.0011411000,9094241,120339687.0000,3.789267,-0.976700,1
2012-03-02,27.2060056000,27.4723294500,27.0216275500,27.4108701000,9293963,123767562.0000,3.872485,1.517500,1
2012-03-05,27.4518430000,28.2508145500,27.1855191500,27.8615720000,20791928,282209282.0000,8.663303,1.644200,1
2012-03-06,27.8410855500,30.2175137500,27.8205991000,29.1727048000,37411746,533728942.0000,15.588227,4.705900,1
2012-03-07,28.7015164500,30.0945950500,28.5785977500,29.1112454500,26443349,380280938.0000,11.018062,-0.210700,1
2012-03-08,29.2956235000,29.4800015500,28.8858945000,29.2546506000,12435452,177216574.0000,5.181438,0.492600,1
2012-03-09,29.3775693000,29.7668118500,29.0088132000,29.6848660500,15382133,220971126.0000,6.409222,1.470600,1
2012-03-12,29.7463254000,29.7668118500,28.3737332500,29.1112454500,21476330,304080929.0000,8.948471,-1.932400,1
2012-03-13,28.8858945000,30.8321072500,28.6400571000,30.6682156500,32336240,472535632.0000,13.473433,5.348300,1
2012-03-14,30.3404324500,30.5248105000,28.3942197000,28.4761655000,34879478,504754657.0000,14.533116,-7.147600,1
2012-03-15,28.3122739000,28.5990842000,27.0626004500,27.7181668500,15816581,214934741.0000,6.590242,-2.661900,1
2012-03-16,27.7591397500,28.3737332500,27.4313565500,28.0664365000,10962383,149785502.0000,4.567660,1.256500,1
2012-03-19,27.9844907000,28.6605435500,27.5747617000,28.4556790500,11414864,156978542.0000,4.756193,1.386900,1
2012-03-20,28.0254636000,28.1893552000,27.2469785000,27.2674649500,12676625,170523016.0000,5.281927,-4.175700,1
2012-03-21,27.3903836500,27.6157346000,26.8372495000,27.3494107500,7867178,104376226.0000,3.277991,0.300500,1
2012-03-22,27.3698972000,27.4928159000,27.0421140000,27.1855191500,5490858,73052995.0000,2.287858,-0.599300,1
2012-03-23,27.1035733500,27.2060056000,26.2226560000,26.4275205000,8198238,106764662.0000,3.415932,-2.788200,1
2012-03-26,26.3455747000,26.4070340500,25.7514676500,26.0382779500,5397140,68643579.0000,2.248808,-1.472900,1
2012-03-27,26.1202237500,26.3455747000,25.8129270000,25.8743863500,5936969,75572431.0000,2.473737,-0.629400,1
2012-03-28,25.7924405500,25.7924405500,24.4198484000,24.5017942000,8222043,100218113.0000,3.425851,-5.304800,1
2012-03-29,24.0920652000,24.5632535500,23.7847684500,23.9281736000,5454841,64338342.0000,2.272850,-2.341100,1
2012-03-30,24.0715787500,24.3174161500,23.5799039500,23.7847684500,4893660,57024193.0000,2.039025,-0.599300,1
2012-04-05,23.8462278000,24.4813077500,23.7233091000,24.4403348500,6424471,76055357.0000,2.676863,2.756200,1
2012-04-06,24.5017942000,24.7066587000,24.1740110000,24.3174161500,5176190,61604295.0000,2.156746,-0.502900,1
2012-04-09,24.1740110000,25.0549283500,24.1125516500,24.7681180500,7285646,87214577.0000,3.035686,1.853400,1
2012-04-10,24.5837400000,24.8090909500,23.7642820000,24.7886045000,5820878,69290903.0000,2.425366,0.082700,1
2012-04-11,24.4198484000,25.3212522000,24.2149839000,24.9320096500,6527113,79341974.0000,2.719630,0.578500,1
2012-04-12,24.9729825500,25.3827115500,24.7066587000,25.3622251000,7827886,95930047.0000,3.261619,1.725600,1
2012-04-13,25.4236844500,25.5056302500,25.0754148000,25.2188199500,6744172,83133240.0000,2.810072,-0.565400,1
2012-04-16,24.7886045000,25.0959012500,24.6861722500,24.8910367500,4357694,52992500.0000,1.815706,-1.299800,1
2012-04-17,24.8910367500,24.9934690000,24.1944974500,24.2354703500,6721566,80557198.0000,2.800652,-2.633700,1
2012-04-18,24.3379026000,24.8910367500,24.2354703500,24.7681180500,6387296,76853732.0000,2.661373,2.197800,1
2012-04-19,24.3788755000,24.3993619500,23.1087156000,23.3750394500,24692320,283312781.0000,10.288467,-5.624500,1
2012-04-20,23.1087156000,23.5594175000,23.0267698000,23.4569852500,13630064,154995100.0000,5.679193,0.350600,1
2012-04-23,23.4364988000,23.4364988000,22.2892576000,22.3507169500,14499918,161417932.0000,6.041633,-4.716200,1
2012-04-24,22.1868253500,22.1868253500,21.3059080000,21.8795286000,12449862,132094545.0000,5.187443,-2.108200,1
2012-04-25,21.7156370000,22.1663389000,21.6336912000,22.0639066500,7635646,82030457.0000,3.181519,0.842700,1
2012-04-26,22.0843931000,22.3916898500,21.8385557000,22.0843931000,6080355,65691043.0000,2.533481,0.092900,1
2012-04-27,22.0639066500,22.1868253500,21.8385557000,22.0639066500,4287553,46083714.0000,1.786480,-0.092800,1
2012-05-03,22.2277982500,22.8628782000,22.1868253500,22.7604459500,13105101,144951951.0000,5.460459,3.156900,1
2012-05-04,22.6580137000,22.8628782000,22.4121763000,22.7399595000,6594583,72932987.0000,2.747743,-0.090000,1
2012-05-07,22.5350950000,22.8423917500,22.4326627500,22.8014188500,6433707,71118093.0000,2.680711,0.270300,1
2012-05-08,22.8423917500,22.8628782000,22.5350950000,22.8014188500,6317836,69915050.0000,2.632432,0.000000,1
2012-05-09,22.5555814500,22.6785001500,21.9205015000,21.9409879500,9613177,104257401.0000,4.005490,-3.773600,1
2012-05-10,21.9205015000,22.2277982500,21.7156370000,21.8795286000,4708173,50438990.0000,1.961739,-0.280100,1
2012-05-11,21.8180692500,22.0229337500,21.6746641000,21.8795286000,4444414,47363787.0000,1.851839,0.000000,1
2012-05-14,22.2687711500,22.2687711500,21.5517454000,21.6336912000,4499069,47991388.0000,1.874612,-1.123600,1
2012-05-15,21.4902860500,21.4902860500,20.3225584000,20.8142332000,9693544,98305975.0000,4.038977,-3.787900,1
2012-05-16,20.7732603000,20.7732603000,20.1996397000,20.2815855000,5624358,56198199.0000,2.343482,-2.559100,1
