date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2004-05-24,12.8700000000,12.9000000000,12.6200000000,12.6700000000,348814,4435946.0000,1.395256,-1.630000,1
2004-05-25,12.6700000000,12.7400000000,11.7400000000,11.7900000000,1054904,12681463.0000,4.219616,-6.950000,1
2004-05-26,11.7500000000,11.9500000000,11.6400000000,11.8800000000,351761,4158538.0000,1.407044,0.760000,1
2004-05-27,11.8000000000,12.4700000000,11.7800000000,12.3400000000,789409,9617126.0000,3.157636,3.870000,1
2004-05-28,12.3400000000,12.4800000000,12.2100000000,12.3000000000,590051,7300785.0000,2.360204,-0.320000,1
2004-05-31,12.3000000000,12.8800000000,12.3000000000,12.8800000000,1085650,13768795.0000,4.342600,4.720000,1
2004-06-01,12.9400000000,14.1700000000,12.9200000000,13.9000000000,3530447,48420887.0000,14.121788,7.920000,1
2004-06-02,13.8500000000,14.4800000000,13.6000000000,13.7500000000,2881570,40258850.0000,11.526280,-1.080000,1
2004-06-03,13.7500000000,14.3400000000,13.2800000000,13.9500000000,2226340,30737539.0000,8.905360,1.450000,1
2004-06-04,13.7800000000,14.1000000000,13.5100000000,13.6000000000,895407,12297730.0000,3.581628,-2.510000,1
2004-06-08,13.6000000000,13.8300000000,13.1300000000,13.1900000000,709553,9500945.0000,2.838212,-3.010000,1
2004-06-09,13.1600000000,13.4200000000,12.8200000000,12.8800000000,593849,7826617.0000,2.375396,-2.350000,1
2004-06-10,12.8000000000,12.9800000000,11.9300000000,12.0000000000,1116353,13733682.0000,4.465412,-6.830000,1
2004-06-11,12.0000000000,12.8200000000,12.0000000000,12.3600000000,866727,10795301.0000,3.466908,3.000000,1
2004-06-14,12.3000000000,12.4100000000,11.9100000000,12.1700000000,605135,7334986.0000,2.420540,-1.540000,1
2004-06-15,12.1500000000,12.5500000000,12.0200000000,12.5000000000,409744,5046006.0000,1.638976,2.710000,1
2004-06-16,12.3800000000,12.6800000000,12.3500000000,12.5800000000,646959,8134328.0000,2.587836,0.640000,1
2004-06-17,12.5100000000,12.7300000000,12.1000000000,12.1900000000,423087,5259607.0000,1.692348,-3.100000,1
2004-06-18,12.0000000000,12.4300000000,11.9200000000,12.1800000000,426037,5198266.0000,1.704148,-0.080000,1
2004-06-21,12.1600000000,13.1600000000,12.1500000000,13.1000000000,1008111,12884906.0000,4.032444,7.550000,1
2004-06-22,13.1500000000,13.3000000000,12.8800000000,13.0100000000,1133119,14846310.0000,4.532476,-0.690000,1
2004-06-23,13.1000000000,13.1100000000,12.5200000000,12.9000000000,704985,8998011.0000,2.819940,-0.850000,1
2004-06-24,12.8000000000,13.3800000000,12.8000000000,13.1900000000,1138822,14974984.0000,4.555288,2.250000,1
2004-06-25,13.0000000000,13.2700000000,12.0000000000,12.3000000000,883207,11073421.0000,3.532828,-6.750000,1
2004-06-28,12.1000000000,12.3000000000,11.5500000000,11.5800000000,749405,8827734.0000,2.997620,-5.850000,1
2004-06-29,11.3800000000,11.7700000000,10.9400000000,11.5300000000,583696,6668750.0000,2.334784,-0.430000,1
2004-06-30,11.5500000000,11.6900000000,11.1800000000,11.2000000000,313910,3572443.0000,1.255640,-2.860000,1
2004-07-01,11.1800000000,11.7200000000,11.1300000000,11.5300000000,413531,4756191.0000,1.654124,2.950000,1
2004-07-02,11.4100000000,11.5300000000,11.1900000000,11.3600000000,346349,3917315.0000,1.385396,-1.470000,1
2004-07-05,11.2100000000,11.4500000000,11.2100000000,11.4400000000,126439,1434649.0000,0.505756,0.700000,1
2004-07-06,11.4900000000,11.5500000000,11.3200000000,11.4200000000,282942,3239571.0000,1.131768,-0.170000,1
2004-07-07,11.4000000000,11.4600000000,11.1200000000,11.1300000000,214763,2411778.0000,0.859052,-2.540000,1
2004-07-08,11.1300000000,11.2100000000,11.0200000000,11.1200000000,217214,2408228.0000,0.868856,-0.090000,1
2004-07-09,11.1500000000,11.1900000000,10.8200000000,10.8500000000,295100,3248556.0000,1.180400,-2.430000,1
2004-07-12,10.9100000000,10.9100000000,10.0000000000,10.0000000000,645294,6603241.0000,2.581176,-7.830000,1
2004-07-13,9.9900000000,10.2000000000,9.8800000000,9.9800000000,325133,3248812.0000,1.300532,-0.200000,1
2004-07-14,10.0400000000,10.1200000000,9.4800000000,9.6000000000,456619,4404250.0000,1.826476,-3.810000,1
2004-07-15,9.6100000000,9.7900000000,9.5400000000,9.6500000000,355494,3429177.0000,1.421976,0.520000,1
2004-07-16,9.7400000000,10.2300000000,9.6800000000,10.1900000000,650459,6522557.0000,2.601836,5.600000,1
2004-07-19,10.2200000000,10.2200000000,9.9100000000,10.0700000000,320419,3225901.0000,1.281676,-1.180000,1
2004-07-20,10.0700000000,10.0900000000,9.7700000000,9.8100000000,244138,2411290.0000,0.976552,-2.580000,1
2004-07-21,9.8100000000,9.8900000000,9.6200000000,9.7200000000,241732,2354171.0000,0.966928,-0.920000,1
2004-07-22,9.7000000000,9.7800000000,9.4800000000,9.5000000000,259674,2492312.0000,1.038696,-2.260000,1
2004-07-23,9.5000000000,9.5200000000,9.3500000000,9.4600000000,353423,3323616.0000,1.413692,-0.420000,1
2004-07-26,9.3800000000,9.3900000000,9.0900000000,9.1300000000,289615,2656611.0000,1.158460,-3.490000,1
2004-07-27,9.1500000000,9.1900000000,9.0100000000,9.0900000000,226414,2054324.0000,0.905656,-0.440000,1
2004-07-28,9.1000000000,9.2500000000,9.0600000000,9.2400000000,161729,1481490.0000,0.646916,1.650000,1
2004-07-29,9.2000000000,9.5000000000,9.1600000000,9.4800000000,229122,2154538.0000,0.916488,2.600000,1
2004-07-30,9.4800000000,9.4800000000,9.2000000000,9.2000000000,187400,1737660.0000,0.749600,-2.950000,1
2004-08-02,9.0500000000,9.2600000000,9.0300000000,9.1600000000,120040,1096403.0000,0.480160,-0.430000,1
2004-08-03,9.1500000000,9.7000000000,9.1500000000,9.4800000000,421776,4003340.0000,1.687104,3.490000,1
2004-08-04,9.4800000000,9.8000000000,9.4500000000,9.7100000000,599400,5788598.0000,2.397600,2.430000,1
2004-08-05,9.7000000000,9.7100000000,9.4000000000,9.4100000000,250200,2383809.0000,1.000800,-3.090000,1
2004-08-06,9.4200000000,9.5000000000,9.1800000000,9.3000000000,224492,2085893.0000,0.897968,-1.170000,1
2004-08-09,9.3000000000,9.4200000000,9.1200000000,9.2100000000,144870,1334360.0000,0.579480,-0.970000,1
2004-08-10,9.1500000000,9.2900000000,9.1500000000,9.2300000000,100210,921847.0000,0.400840,0.220000,1
2004-08-11,9.2000000000,9.2000000000,8.9400000000,9.0200000000,347769,3150719.0000,1.391076,-2.280000,1
2004-08-12,8.9400000000,8.9800000000,8.5000000000,8.6900000000,352454,3085689.0000,1.409816,-3.660000,1
2004-08-13,8.5800000000,8.8300000000,8.5500000000,8.6200000000,158750,1376000.0000,0.635000,-0.810000,1
2004-08-16,8.5700000000,8.6400000000,8.2300000000,8.3100000000,233618,1961853.0000,0.934472,-3.600000,1
2004-08-17,8.2500000000,8.4200000000,8.1100000000,8.3700000000,146818,1214350.0000,0.587272,0.720000,1
2004-08-18,8.4000000000,8.4500000000,8.3200000000,8.3200000000,119280,999274.0000,0.477120,-0.600000,1
2004-08-19,8.3200000000,8.3200000000,8.1500000000,8.1800000000,219500,1805917.0000,0.878000,-1.680000,1
2004-08-20,8.1800000000,8.2600000000,8.1100000000,8.2200000000,203634,1666360.0000,0.814536,0.490000,1
2004-08-23,8.2200000000,8.2800000000,8.1600000000,8.2600000000,154030,1266131.0000,0.616120,0.490000,1
2004-08-24,8.2600000000,8.5000000000,8.2200000000,8.4000000000,307398,2579123.0000,1.229592,1.690000,1
2004-08-25,8.4000000000,8.4800000000,8.3500000000,8.3600000000,115696,970841.0000,0.462784,-0.480000,1
2004-08-26,8.3700000000,8.4400000000,8.3500000000,8.3800000000,115300,967141.0000,0.461200,0.240000,1
2004-08-27,8.3800000000,8.4500000000,8.2900000000,8.3100000000,118500,989753.0000,0.474000,-0.840000,1
2004-08-30,8.2000000000,8.2500000000,7.6500000000,7.8400000000,347883,2713197.0000,1.391532,-5.660000,1
2004-08-31,8.0100000000,8.5000000000,8.0100000000,8.0700000000,428118,3477961.0000,1.712472,2.930000,1
2004-09-01,8.0300000000,8.0300000000,7.8500000000,7.8900000000,109298,863501.0000,0.437192,-2.230000,1
2004-09-02,7.7200000000,8.0100000000,7.7200000000,7.9900000000,175554,1382327.0000,0.702216,1.270000,1
2004-09-03,7.9900000000,8.0500000000,7.8600000000,7.8900000000,97500,774447.0000,0.390000,-1.250000,1
2004-09-06,7.7800000000,7.9100000000,7.7800000000,7.8500000000,93230,730899.0000,0.372920,-0.510000,1
2004-09-07,7.8200000000,7.9800000000,7.8200000000,7.9300000000,86735,686152.0000,0.346940,1.020000,1
2004-09-08,7.9500000000,7.9700000000,7.7500000000,7.9000000000,91342,717813.0000,0.365368,-0.380000,1
2004-09-09,7.7800000000,7.9000000000,7.7500000000,7.7600000000,115430,901282.0000,0.461720,-1.770000,1
2004-09-10,7.6900000000,7.8500000000,7.6900000000,7.8500000000,84345,657064.0000,0.337380,1.160000,1
2004-09-13,7.8100000000,7.8500000000,7.6700000000,7.6900000000,124673,968153.0000,0.498692,-2.040000,1
2004-09-14,7.8800000000,8.0000000000,7.8100000000,7.9800000000,346533,2747483.0000,1.386132,3.770000,1
2004-09-15,7.9800000000,8.7200000000,7.9400000000,8.4700000000,785793,6639797.0000,3.143172,6.140000,1
2004-09-16,8.5500000000,8.9500000000,8.4300000000,8.9300000000,819922,7118034.0000,3.279688,5.430000,1
2004-09-17,8.9000000000,9.0800000000,8.6600000000,9.0300000000,815776,7247966.0000,3.263104,1.120000,1
2004-09-20,9.0800000000,9.3600000000,8.9500000000,9.3000000000,1192712,10887520.0000,4.770848,2.990000,1
2004-09-21,9.3000000000,9.5400000000,9.1100000000,9.4000000000,1257741,11795344.0000,5.030964,1.080000,1
2004-09-22,9.4000000000,9.8500000000,9.3100000000,9.7900000000,1609627,15345628.0000,6.438508,4.150000,1
2004-09-23,9.8000000000,9.8200000000,9.4900000000,9.7900000000,767283,7374186.0000,3.069132,0.000000,1
2004-09-24,9.8500000000,9.9500000000,9.5500000000,9.6000000000,1097749,10740777.0000,4.390996,-1.940000,1
2004-09-28,9.5700000000,9.8000000000,9.2300000000,9.5000000000,725716,6855038.0000,2.902864,-1.040000,1
2004-09-29,9.5000000000,9.5700000000,9.3600000000,9.5100000000,352109,3333024.0000,1.408436,0.110000,1
2004-09-30,9.5100000000,9.5900000000,9.4100000000,9.4800000000,390408,3704175.0000,1.561632,-0.320000,1
2004-10-08,9.4800000000,10.0800000000,9.4300000000,10.0000000000,342166,3341153.0000,1.368664,5.490000,1
2004-10-11,10.0900000000,10.6800000000,10.0000000000,10.2700000000,813113,8448326.0000,3.252452,2.700000,1
2004-10-12,10.3000000000,10.3800000000,9.9500000000,9.9700000000,462599,4685890.0000,1.850396,-2.920000,1
2004-10-13,9.9700000000,10.1200000000,9.8300000000,9.9900000000,417586,4171010.0000,1.670344,0.200000,1
2004-10-14,9.9900000000,10.0400000000,9.2000000000,9.6000000000,654874,6305831.0000,2.619496,-3.900000,1
2004-10-15,9.5900000000,9.5900000000,9.3800000000,9.4700000000,456497,4324440.0000,1.825988,-1.350000,1
2004-10-19,9.9000000000,10.3000000000,8.8000000000,8.9700000000,2500901,23867261.0000,10.003604,-5.280000,1
2004-10-20,8.4000000000,8.9000000000,8.3900000000,8.6400000000,518151,4458430.0000,2.072604,-3.680000,1
2004-10-21,8.6400000000,8.8000000000,8.6200000000,8.7500000000,253159,2202221.0000,1.012636,1.270000,1
2004-10-22,8.7600000000,8.9000000000,8.6400000000,8.8800000000,223948,1960695.0000,0.895792,1.490000,1
2004-10-25,9.1400000000,9.1400000000,8.8000000000,8.8700000000,183198,1630849.0000,0.732792,-0.110000,1
2004-10-26,9.0100000000,9.0500000000,8.8500000000,9.0400000000,185757,1660831.0000,0.743028,1.920000,1
2004-10-27,9.0500000000,9.2700000000,9.0500000000,9.2600000000,192204,1755085.0000,0.768816,2.430000,1
2004-10-28,9.2600000000,9.3800000000,9.1100000000,9.1500000000,172999,1595745.0000,0.691996,-1.190000,1
2004-10-29,8.8100000000,9.2000000000,8.8100000000,8.9800000000,141048,1276581.0000,0.564192,-1.860000,1
2004-11-01,8.9400000000,9.1000000000,8.9400000000,8.9700000000,116800,1051008.0000,0.467200,-0.110000,1
2004-11-02,8.8600000000,9.0100000000,8.8400000000,9.0100000000,67449,599928.0000,0.269796,0.450000,1
2004-11-03,9.0200000000,9.3000000000,8.9800000000,9.2900000000,150801,1378795.0000,0.603204,3.110000,1
2004-11-04,9.2900000000,9.2900000000,9.0000000000,9.0200000000,72000,656257.0000,0.288000,-2.910000,1
2004-11-05,9.0200000000,9.2000000000,8.9500000000,8.9700000000,66629,599805.0000,0.266516,-0.550000,1
2004-11-08,9.0000000000,9.0000000000,8.9000000000,8.9100000000,42900,383786.0000,0.171600,-0.670000,1
2004-11-09,8.9000000000,8.9000000000,8.8000000000,8.8500000000,65900,582766.0000,0.263600,-0.670000,1
2004-11-10,8.8500000000,9.6400000000,8.8500000000,9.5500000000,395013,3714782.0000,1.580052,7.910000,1
2004-11-11,9.5500000000,9.9500000000,9.4100000000,9.5700000000,504768,4924498.0000,2.019072,0.210000,1
2004-11-12,9.6500000000,9.9000000000,9.4700000000,9.5900000000,227354,2199267.0000,0.909416,0.210000,1
2004-11-15,9.6200000000,10.0600000000,9.5900000000,10.0200000000,271169,2673226.0000,1.084676,4.480000,1
2004-11-16,10.0500000000,10.0600000000,9.8500000000,9.9200000000,209621,2080631.0000,0.838484,-1.000000,1
2004-11-17,9.9200000000,9.9200000000,9.5200000000,9.5500000000,278490,2714776.0000,1.113960,-3.730000,1
2004-11-18,9.5500000000,9.8500000000,9.5500000000,9.8500000000,201211,1972633.0000,0.804844,3.140000,1
2004-11-19,9.9500000000,9.9600000000,9.7600000000,9.8000000000,182870,1797936.0000,0.731480,-0.510000,1
2004-11-22,9.8000000000,9.8800000000,9.7000000000,9.8500000000,211281,2069244.0000,0.845124,0.510000,1
2004-11-23,9.8500000000,9.8500000000,9.7200000000,9.7900000000,133550,1306601.0000,0.534200,-0.610000,1
2004-11-24,9.8000000000,9.8000000000,9.6400000000,9.6500000000,134200,1302346.0000,0.536800,-1.430000,1
2004-11-25,9.6500000000,9.6500000000,9.5400000000,9.6100000000,136810,1312915.0000,0.547240,-0.410000,1
2004-11-26,9.6100000000,9.7000000000,9.5200000000,9.6600000000,121914,1172125.0000,0.487656,0.520000,1
2004-11-29,9.6600000000,9.6600000000,9.4400000000,9.4400000000,131800,1256269.0000,0.527200,-2.280000,1
2004-11-30,9.4500000000,9.6600000000,9.3900000000,9.5500000000,43000,406098.0000,0.172000,1.170000,1
2004-12-01,9.5500000000,9.5500000000,9.4400000000,9.4400000000,72700,690130.0000,0.290800,-1.150000,1
2004-12-02,9.4400000000,9.4500000000,9.3400000000,9.4300000000,87480,821680.0000,0.349920,-0.110000,1
2004-12-03,9.4400000000,9.6700000000,9.3600000000,9.6000000000,107010,1020423.0000,0.428040,1.800000,1
2004-12-06,9.6000000000,9.6600000000,9.5000000000,9.5900000000,58350,558017.0000,0.233400,-0.100000,1
2004-12-07,9.7000000000,9.7000000000,9.4300000000,9.4300000000,79100,753566.0000,0.316400,-1.670000,1
2004-12-08,9.6300000000,9.6300000000,9.3600000000,9.3700000000,59533,561040.0000,0.238132,-0.640000,1
2004-12-09,9.3700000000,9.6000000000,9.2900000000,9.3900000000,94955,892845.0000,0.379820,0.210000,1
2004-12-10,9.3900000000,9.4900000000,9.2500000000,9.2900000000,74700,696293.0000,0.298800,-1.060000,1
2004-12-13,9.2800000000,9.5000000000,9.1600000000,9.1600000000,60900,562163.0000,0.243600,-1.400000,1
2004-12-14,9.1600000000,9.1800000000,9.0900000000,9.0900000000,50650,462081.0000,0.202600,-0.760000,1
2004-12-15,9.0900000000,9.1500000000,9.0700000000,9.1400000000,37685,342662.0000,0.150740,0.550000,1
2004-12-16,9.0700000000,9.1800000000,9.0700000000,9.1100000000,23800,217214.0000,0.095200,-0.330000,1
2004-12-17,9.0700000000,9.1000000000,9.0000000000,9.0100000000,46380,419506.0000,0.185520,-1.100000,1
2004-12-20,9.0000000000,9.3600000000,8.8900000000,9.1900000000,91629,824776.0000,0.366516,2.000000,1
2004-12-21,9.1900000000,9.4500000000,9.1900000000,9.4400000000,122001,1135125.0000,0.488004,2.720000,1
2004-12-22,9.4400000000,9.5500000000,9.4300000000,9.5300000000,73752,699794.0000,0.295008,0.950000,1
2004-12-23,9.5300000000,9.6000000000,9.3700000000,9.3700000000,94630,894973.0000,0.378520,-1.680000,1
2004-12-24,9.3700000000,9.4900000000,9.2600000000,9.3000000000,80400,749237.0000,0.321600,-0.750000,1
2004-12-27,9.3000000000,9.5500000000,9.2600000000,9.2600000000,34900,324331.0000,0.139600,-0.430000,1
2004-12-28,9.4400000000,9.4400000000,9.2400000000,9.2400000000,23600,218516.0000,0.094400,-0.220000,1
2004-12-29,9.2400000000,9.4400000000,9.1700000000,9.1700000000,71100,655898.0000,0.284400,-0.760000,1
2004-12-30,9.1700000000,9.3800000000,9.1400000000,9.1800000000,27800,255036.0000,0.111200,0.110000,1
2004-12-31,9.1800000000,9.3600000000,9.1600000000,9.1600000000,26400,242608.0000,0.105600,-0.220000,1
2005-01-04,9.1600000000,9.3000000000,9.1300000000,9.2400000000,61984,569254.0000,0.247936,0.870000,1
2005-01-05,9.2400000000,9.3600000000,9.2200000000,9.3400000000,66590,618392.0000,0.266360,1.080000,1
2005-01-06,9.3400000000,9.4500000000,9.2500000000,9.2600000000,68099,633464.0000,0.272396,-0.860000,1
2005-01-07,9.2600000000,9.4000000000,9.2600000000,9.3700000000,61850,578891.0000,0.247400,1.190000,1
2005-01-10,9.3700000000,9.6000000000,9.3700000000,9.5400000000,99733,949436.0000,0.398932,1.810000,1
2005-01-11,9.5400000000,9.6000000000,9.5000000000,9.5000000000,56667,540826.0000,0.226668,-0.420000,1
2005-01-12,9.5000000000,9.5900000000,9.5000000000,9.5800000000,43550,415737.0000,0.174200,0.840000,1
2005-01-13,9.5800000000,9.8000000000,9.5400000000,9.5800000000,56465,540900.0000,0.225860,0.000000,1
2005-01-14,9.5700000000,9.6400000000,9.4700000000,9.4700000000,72100,687463.0000,0.288400,-1.150000,1
2005-01-17,9.5800000000,9.5800000000,9.1500000000,9.1500000000,188900,1758151.0000,0.755600,-3.380000,1
2005-01-18,9.1500000000,9.4800000000,9.1200000000,9.2100000000,43295,397150.0000,0.173180,0.660000,1
2005-01-19,9.2100000000,9.3800000000,9.1700000000,9.1800000000,59954,552480.0000,0.239816,-0.330000,1
2005-01-20,9.1800000000,9.3400000000,9.1100000000,9.1900000000,79099,725869.0000,0.316396,0.110000,1
2005-01-21,9.1900000000,9.3000000000,9.1000000000,9.2600000000,108850,998706.0000,0.435400,0.760000,1
2005-01-24,9.4000000000,9.6000000000,9.3300000000,9.4300000000,40120,378089.0000,0.160480,1.840000,1
2005-01-25,9.4300000000,9.5300000000,9.3600000000,9.3800000000,56400,529722.0000,0.225600,-0.530000,1
2005-01-26,9.3800000000,9.5400000000,9.3500000000,9.5200000000,128904,1217177.0000,0.515616,1.490000,1
2005-01-27,9.5200000000,9.6000000000,9.3800000000,9.3900000000,144982,1372083.0000,0.579928,-1.370000,1
2005-01-28,9.3900000000,9.4600000000,9.2600000000,9.2800000000,114100,1065784.0000,0.456400,-1.170000,1
2005-01-31,9.2800000000,9.4700000000,9.1500000000,9.2800000000,110284,1018037.0000,0.441136,0.000000,1
2005-02-01,9.2800000000,9.4300000000,9.2400000000,9.2400000000,48692,451772.0000,0.194768,-0.430000,1
2005-02-02,9.2400000000,10.0800000000,9.2400000000,9.9300000000,441711,4294091.0000,1.766844,7.470000,1
2005-02-04,9.9200000000,9.9200000000,9.7000000000,9.7600000000,298326,2924193.0000,1.193304,-1.710000,1
2005-02-16,9.7600000000,10.1700000000,9.7600000000,10.0500000000,218864,2200478.0000,0.875456,2.970000,1
2005-02-17,10.0800000000,10.0800000000,9.9500000000,10.0400000000,103905,1039508.0000,0.415620,-0.100000,1
2005-02-18,10.0500000000,10.0900000000,9.9200000000,9.9300000000,81430,813491.0000,0.325720,-1.100000,1
2005-02-21,9.9300000000,10.9200000000,9.9300000000,10.9200000000,1177392,12595635.0000,4.709568,9.970000,1
2005-02-22,10.9200000000,12.0100000000,10.8800000000,12.0100000000,2039929,23353718.0000,8.159716,9.980000,1
2005-02-23,13.2100000000,13.2100000000,13.2100000000,13.2100000000,1602926,21174652.0000,6.411704,9.990000,1
2005-02-24,14.5300000000,14.5300000000,11.8900000000,11.8900000000,10795126,131011609.0000,43.180504,-9.990000,1
2005-02-25,10.7200000000,11.1500000000,10.7000000000,10.7000000000,6550432,71226803.0000,26.201728,-10.010000,1
2005-02-28,10.5000000000,10.7500000000,10.3000000000,10.5600000000,3168050,33281978.0000,12.672200,-1.310000,1
2005-03-01,10.5000000000,10.6700000000,10.3200000000,10.4500000000,2021118,21240011.0000,8.084472,-1.040000,1
2005-03-02,10.5000000000,10.5400000000,9.9500000000,10.0600000000,2919788,29696929.0000,11.679152,-3.730000,1
2005-03-03,10.0300000000,10.2300000000,9.9800000000,10.1200000000,1325367,13414149.0000,5.301468,0.600000,1
2005-03-04,10.0800000000,10.1500000000,9.7200000000,9.8100000000,1906412,18790752.0000,7.625648,-3.060000,1
2005-03-07,9.8500000000,10.0200000000,9.7600000000,9.9500000000,1310411,13004202.0000,5.241644,1.430000,1
2005-03-08,9.9800000000,10.1900000000,9.8500000000,10.1700000000,1394170,13963964.0000,5.576680,2.210000,1
2005-03-09,10.1600000000,10.2000000000,9.9200000000,9.9700000000,1154894,11591822.0000,4.619576,-1.970000,1
2005-03-10,9.9700000000,9.9900000000,9.7300000000,9.7600000000,1133183,11128063.0000,4.532732,-2.110000,1
2005-03-11,9.7500000000,9.7900000000,9.4500000000,9.4700000000,1407171,13422301.0000,5.628684,-2.970000,1
2005-03-14,9.4600000000,9.6800000000,9.4500000000,9.5600000000,884118,8474055.0000,3.536472,0.950000,1
2005-03-15,9.5800000000,9.5900000000,8.9100000000,9.0000000000,2260557,20588134.0000,9.042228,-5.860000,1
2005-03-16,8.9500000000,9.0100000000,8.6800000000,8.8800000000,1094232,9670900.0000,4.376928,-1.330000,1
2005-03-17,8.8600000000,9.0700000000,8.7700000000,8.8200000000,983538,8779118.0000,3.934152,-0.680000,1
2005-03-18,8.7900000000,8.7900000000,8.3800000000,8.4200000000,1367657,11619567.0000,5.470628,-4.540000,1
2005-03-21,8.3900000000,8.4400000000,8.2500000000,8.3300000000,466075,3884973.0000,1.864300,-1.070000,1
2005-03-22,8.3300000000,8.3900000000,7.8400000000,7.9000000000,956356,7713626.0000,3.825424,-5.160000,1
2005-03-23,7.9000000000,8.2200000000,7.8800000000,7.9900000000,694704,5595771.0000,2.778816,1.140000,1
2005-03-24,7.8600000000,8.1000000000,7.8400000000,8.0100000000,525971,4183354.0000,2.103884,0.250000,1
2005-03-25,8.0200000000,8.4200000000,8.0200000000,8.1600000000,1219152,10026625.0000,4.876608,1.870000,1
2005-03-28,8.0000000000,8.1800000000,7.6900000000,7.8300000000,687935,5397105.0000,2.751740,-4.040000,1
2005-03-29,7.8300000000,7.9400000000,7.7500000000,7.7900000000,356586,2790980.0000,1.426344,-0.510000,1
2005-03-30,7.7700000000,7.7700000000,7.3900000000,7.3900000000,714298,5363148.0000,2.857192,-5.130000,1
2005-03-31,7.3800000000,7.5200000000,7.2800000000,7.4700000000,380603,2823796.0000,1.522412,1.080000,1
2005-04-01,7.4000000000,7.6900000000,7.0300000000,7.6100000000,1274713,9376553.0000,5.098852,1.870000,1
2005-04-04,7.4900000000,7.4900000000,7.1500000000,7.2300000000,648639,4748415.0000,2.594556,-4.990000,1
2005-04-05,7.1900000000,7.4500000000,7.1600000000,7.2100000000,453491,3321495.0000,1.813964,-0.280000,1
2005-04-06,7.2000000000,7.4000000000,7.0900000000,7.4000000000,565255,4103886.0000,2.261020,2.640000,1
2005-04-07,7.3800000000,7.7100000000,7.3000000000,7.5100000000,1302897,9848536.0000,5.211588,1.490000,1
2005-04-08,7.5500000000,7.6200000000,7.4200000000,7.6100000000,817345,6144546.0000,3.269380,1.330000,1
2005-04-11,7.6000000000,7.6000000000,7.3900000000,7.4400000000,818984,6137976.0000,3.275936,-2.230000,1
2005-04-12,7.4400000000,7.8700000000,7.4400000000,7.6800000000,2553603,19733692.0000,10.214412,3.230000,1
2005-04-13,7.6800000000,7.9800000000,7.6100000000,7.8300000000,1495696,11652812.0000,5.982784,1.950000,1
2005-04-14,7.8300000000,7.8900000000,7.4900000000,7.5100000000,1089877,8290218.0000,4.359508,-4.090000,1
2005-04-15,7.5000000000,7.5000000000,6.9200000000,6.9300000000,1330879,9497544.0000,5.323516,-7.720000,1
2005-04-18,6.7000000000,6.7300000000,6.3100000000,6.4400000000,1169666,7532610.0000,4.678664,-7.070000,1
