date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
1996-12-16,61.2600000000,61.2600000000,61.2600000000,61.2600000000,64700,3963522.0000,0.308095,-10.004410,1
1996-12-17,55.1300000000,61.1000000000,55.1300000000,55.1300000000,1360322,75910583.2500,6.477724,-10.006530,1
1996-12-18,53.0000000000,60.6400000000,51.0000000000,60.6400000000,2231576,126127661.0600,10.626552,9.994555,1
1996-12-19,61.5000000000,64.2000000000,56.1000000000,59.7900000000,2297928,139276492.9300,10.942514,-1.401713,1
1996-12-23,64.8100000000,64.9000000000,60.0000000000,63.1600000000,1345799,83696154.8400,6.408567,5.636392,1
1996-12-24,65.0000000000,69.4700000000,65.0000000000,68.7700000000,3724285,253982670.2900,17.734690,8.882199,1
1996-12-25,69.8100000000,70.9900000000,67.0000000000,70.6100000000,2093233,145987073.6600,9.967776,2.675591,1
1996-12-26,71.0000000000,71.8000000000,69.3500000000,69.5000000000,664467,46955332.6600,3.164129,-1.572016,1
1996-12-27,70.0000000000,72.0000000000,68.5000000000,71.4700000000,1818640,128406917.4100,4.330095,2.834534,1
1996-12-30,73.6000000000,78.0000000000,73.6000000000,77.9800000000,4098426,157240442.0300,9.758157,9.108720,1
1996-12-31,79.6000000000,80.0000000000,75.6600000000,76.9400000000,2142708,83879680.9700,5.101686,-1.333676,1
1997-01-02,75.0000000000,76.0000000000,72.0600000000,73.6200000000,3345782,123176980.5500,7.966148,-4.315050,1
1997-01-03,73.0000000000,73.6000000000,71.9600000000,72.1000000000,1931179,69871001.6000,4.598045,-2.064662,1
1997-01-06,70.4000000000,70.9400000000,64.9000000000,64.9000000000,2145009,71960631.8000,5.107164,-9.986126,1
1997-01-07,62.0000000000,67.6000000000,60.0000000000,66.3200000000,1767861,57060250.7000,4.209193,2.187979,1
1997-01-08,66.2000000000,67.0000000000,63.5000000000,64.8000000000,939115,30350440.0500,2.235988,-2.291913,1
1997-01-09,64.0000000000,65.6000000000,64.0000000000,64.4800000000,571631,18497337.9000,1.361026,-0.493827,1
1997-01-10,64.4000000000,69.2000000000,64.0000000000,67.4400000000,1651038,55509235.4500,3.931043,4.590569,1
1997-01-13,67.9200000000,69.2000000000,67.3000000000,67.7200000000,877116,29748208.0800,2.088371,0.415182,1
1997-01-14,67.6000000000,67.7200000000,64.9000000000,65.6000000000,873422,28814284.7400,2.079576,-3.130541,1
1997-01-15,64.4000000000,66.0000000000,64.4000000000,65.4000000000,422091,13843066.7900,1.004979,-0.304873,1
1997-01-16,65.2200000000,66.0000000000,65.1000000000,65.4000000000,398016,13027542.9900,0.947657,0.000000,1
1997-01-17,65.4000000000,66.0000000000,65.2000000000,65.8400000000,385488,12668762.8400,0.917829,0.672775,1
1997-01-20,65.8400000000,66.8000000000,65.0000000000,65.8400000000,498776,16388649.3400,1.187562,0.000000,1
1997-01-21,66.6000000000,66.7000000000,65.4000000000,65.5600000000,398770,13098502.7800,0.949452,-0.425272,1
1997-01-22,66.0200000000,68.5600000000,66.0000000000,66.9200000000,908627,30525445.9400,2.163398,2.074437,1
1997-01-23,66.9600000000,67.5000000000,66.0200000000,67.0400000000,865678,28911246.4400,2.061138,0.179323,1
1997-01-24,66.6000000000,66.9800000000,66.0200000000,66.3800000000,488258,16211656.5200,1.162519,-0.984492,1
1997-01-27,66.5000000000,69.1800000000,66.0000000000,68.3600000000,1208453,40677459.2200,2.877269,2.982831,1
1997-01-28,69.0000000000,69.0000000000,67.3000000000,67.5000000000,590747,20038566.3900,1.406540,-1.258047,1
1997-01-29,67.5000000000,67.5000000000,66.6600000000,66.8600000000,443300,14862464.8700,1.055476,-0.948147,1
1997-01-30,67.0000000000,67.2000000000,66.4000000000,66.7200000000,609455,20311144.4000,1.451083,-0.209392,1
1997-01-31,66.7600000000,68.6000000000,66.7600000000,67.3000000000,690391,23327747.4700,1.643788,0.869307,1
1997-02-17,67.4000000000,69.0000000000,67.4000000000,67.9200000000,595663,20217839.3600,1.418245,0.921241,1
1997-02-18,67.6000000000,67.9200000000,61.1200000000,61.1200000000,1179750,37401956.4000,2.808929,-10.011780,1
1997-02-19,61.3200000000,65.0000000000,61.3000000000,64.5200000000,764489,24302905.3100,1.820212,5.562824,1
1997-02-20,58.0600000000,63.9000000000,58.0600000000,62.4400000000,2034403,62349399.5000,4.843817,-3.223804,1
1997-02-21,63.8200000000,64.0000000000,62.5000000000,63.4200000000,705173,22233740.3100,1.678983,1.569506,1
1997-02-24,63.6000000000,63.6000000000,62.2000000000,62.8200000000,728637,22888526.6300,1.734850,-0.946071,1
1997-02-25,63.0000000000,64.3200000000,62.8000000000,63.2400000000,559033,17743564.1400,1.331031,0.668580,1
1997-02-26,63.0000000000,66.0000000000,62.8000000000,65.3400000000,852765,27760244.2500,2.030393,3.320675,1
1997-02-27,66.0000000000,67.0000000000,65.4000000000,65.7600000000,1069720,35278144.7300,2.546952,0.642800,1
1997-02-28,65.7600000000,66.3600000000,64.9000000000,66.0400000000,800511,26246763.0100,1.905979,0.425789,1
1997-03-03,66.8000000000,70.0000000000,66.1800000000,69.9000000000,2519119,86712251.1000,5.997902,5.844943,1
1997-03-04,70.0000000000,71.0000000000,68.2000000000,69.0600000000,1407198,48860749.1700,3.350471,-1.201722,1
1997-03-05,68.6000000000,69.0000000000,66.9000000000,66.9600000000,822900,27862427.3300,1.959286,-3.040832,1
1997-03-06,65.9600000000,67.9000000000,65.6000000000,67.2200000000,482075,16112356.1500,1.147798,0.388295,1
1997-03-07,67.6000000000,68.0000000000,66.5600000000,67.2000000000,624406,20944584.5400,1.486681,-0.029759,1
1997-03-10,67.2000000000,69.8000000000,67.0000000000,68.0000000000,833582,28608905.5700,1.984719,1.190481,1
1997-03-11,68.2000000000,69.6000000000,68.0000000000,68.8200000000,1140148,39247112.0500,2.714638,1.205882,1
1997-03-12,68.8000000000,75.7000000000,68.7600000000,75.7000000000,5970926,222388525.0800,14.216490,9.997090,1
1997-03-13,79.6000000000,82.0000000000,77.7600000000,78.4400000000,6607250,264904333.6800,15.731548,3.619558,1
1997-03-14,78.0000000000,78.5000000000,75.0000000000,78.5000000000,2931629,112871690.8800,6.980069,0.076488,1
1997-03-17,80.0000000000,82.0000000000,79.0000000000,79.9000000000,3049219,122202471.2100,7.260045,1.783441,1
1997-03-18,80.4000000000,81.0000000000,77.2000000000,78.7200000000,2178464,85737985.7900,5.186819,-1.476846,1
1997-03-19,78.8000000000,78.8200000000,77.2000000000,78.1000000000,1302153,50715291.8400,3.100364,-0.787605,1
1997-03-20,78.4000000000,78.6000000000,75.2200000000,75.6000000000,1283100,49674670.5400,3.055000,-3.201024,1
1997-03-21,74.4000000000,81.0000000000,74.0000000000,78.6400000000,1891954,73487848.5400,4.504652,4.021165,1
1997-03-24,80.7800000000,84.0000000000,78.7000000000,83.8200000000,3792506,153033037.2000,9.029776,6.586979,1
1997-03-25,85.0000000000,85.0000000000,80.4000000000,81.8000000000,2784020,114417881.7700,6.628619,-2.409922,1
1997-03-26,81.8000000000,82.0000000000,80.0000000000,80.7800000000,1493615,60359078.8700,3.556226,-1.246949,1
1997-03-27,80.6000000000,84.0000000000,79.8000000000,81.2200000000,2203341,89840904.9500,5.246050,0.544692,1
1997-03-28,80.2200000000,81.6800000000,80.0000000000,80.1200000000,1128890,45529795.3400,2.687833,-1.354344,1
1997-03-31,80.0000000000,82.9600000000,80.0000000000,80.6600000000,1071402,43494792.8700,2.550957,0.673990,1
1997-04-01,81.0000000000,81.5600000000,80.0000000000,80.2600000000,932196,37471006.9700,2.219514,-0.495911,1
1997-04-02,80.0600000000,82.0000000000,80.0600000000,80.3600000000,896498,36195816.1800,2.134519,0.124593,1
1997-04-03,80.2000000000,81.2000000000,79.2000000000,80.5000000000,847146,33990840.7900,2.017014,0.174215,1
1997-04-04,81.0000000000,84.6000000000,81.0000000000,83.0000000000,2657674,110435307.9700,6.327795,3.105590,1
1997-04-07,84.6000000000,91.3000000000,84.0000000000,91.3000000000,4776278,215001499.7700,11.372090,10.000000,1
1997-04-08,92.0000000000,92.6000000000,87.0000000000,87.0800000000,2774480,123119033.9100,6.605905,-4.622126,1
1997-04-09,86.6000000000,88.5000000000,86.0000000000,87.9000000000,1558261,68356537.1900,3.710145,0.941662,1
1997-04-10,88.0000000000,88.0000000000,85.0000000000,85.0800000000,1697609,73132530.0400,4.041926,-3.208191,1
1997-04-11,84.0000000000,84.0000000000,81.6000000000,82.5600000000,1961154,80706264.6400,4.669414,-2.961923,1
1997-04-14,82.2200000000,84.8000000000,82.2200000000,82.5600000000,963170,40142797.6600,2.293262,0.000000,1
1997-04-15,82.4000000000,83.0000000000,81.7600000000,81.9200000000,880327,36167584.1800,2.096017,-0.775193,1
1997-04-16,82.2600000000,84.0000000000,81.6000000000,82.5000000000,968982,39975230.3600,2.307100,0.708010,1
1997-04-17,82.8000000000,83.0000000000,82.0000000000,82.1400000000,695503,28580336.6700,1.655960,-0.436364,1
1997-04-18,82.2000000000,82.5600000000,80.5000000000,81.2600000000,1143026,46465220.4800,2.721490,-1.071338,1
1997-04-21,80.9800000000,83.8000000000,80.7000000000,82.2600000000,1543975,63519877.5200,3.676131,1.230618,1
1997-04-22,83.0000000000,83.0000000000,81.9000000000,82.3000000000,975490,40241662.8900,2.322595,0.048627,1
1997-04-23,82.3000000000,88.0000000000,81.6000000000,85.2000000000,2504629,106656898.6400,5.963402,3.523686,1
1997-04-24,85.2000000000,87.9800000000,83.0000000000,86.6600000000,2516571,107821602.4400,5.991836,1.713623,1
1997-04-25,87.2000000000,91.6000000000,87.0000000000,88.7800000000,3868856,173094573.8300,9.211562,2.446336,1
1997-04-28,80.0000000000,90.0000000000,79.9000000000,82.9800000000,3825509,158595717.7400,9.108355,-6.532998,1
1997-04-29,82.0000000000,83.6000000000,79.6000000000,80.6600000000,3039611,122538203.8600,7.237169,-2.795854,1
1997-04-30,80.4000000000,83.1000000000,79.7600000000,82.1000000000,1562609,63843430.5900,3.720498,1.785265,1
1997-05-05,82.5600000000,86.0000000000,82.4000000000,84.5000000000,2228968,94413237.0600,5.307067,2.923266,1
1997-05-06,85.0000000000,89.2000000000,85.0000000000,88.2200000000,3606762,158805050.5100,8.587529,4.402368,1
1997-05-07,88.9600000000,97.0400000000,88.8000000000,97.0400000000,4818198,223352158.9900,11.471900,9.997732,1
1997-05-08,100.0000000000,106.7400000000,91.0000000000,92.6800000000,6868712,350939521.5500,16.354076,-4.492993,1
1997-05-09,91.6000000000,100.5600000000,91.2000000000,99.9600000000,4962941,236284909.5100,11.816526,7.854983,1
1997-05-12,102.0000000000,106.0000000000,96.0000000000,97.7200000000,3479990,174831121.0400,8.285690,-2.240894,1
1997-05-13,97.0000000000,98.0000000000,92.0000000000,94.0800000000,2398144,113364101.9600,5.709867,-3.724928,1
1997-05-14,94.0000000000,94.4000000000,88.0000000000,89.2600000000,1942611,88588198.8500,4.625264,-5.123299,1
1997-05-15,88.0000000000,92.2000000000,86.6000000000,91.6800000000,1515185,67579811.6900,3.607583,2.711179,1
1997-05-16,88.0000000000,89.8000000000,82.5200000000,82.5800000000,2092110,89419864.4000,4.981214,-9.925827,1
1997-05-19,82.0000000000,86.0000000000,82.0000000000,85.0200000000,1069525,44873963.2900,2.546488,2.954704,1
1997-05-20,86.0000000000,90.5400000000,86.0000000000,89.5000000000,2012566,89366049.6700,4.791824,5.269353,1
1997-05-21,89.7200000000,90.6000000000,85.7000000000,86.4000000000,1295153,56380174.6300,3.083698,-3.463686,1
1997-05-22,77.7600000000,84.0000000000,77.7600000000,79.1800000000,2331505,93685506.8800,5.551202,-8.356483,1
1997-05-23,79.1800000000,83.3200000000,79.1800000000,82.6600000000,1336971,54612294.3800,3.183264,4.395053,1
1997-05-26,84.0000000000,85.2000000000,80.0000000000,83.4800000000,955857,39685143.9400,2.275850,0.992015,1
1997-05-27,84.6000000000,85.0000000000,83.1200000000,83.7600000000,778706,32705476.6800,1.854062,0.335408,1
1997-05-28,83.8000000000,85.3000000000,83.4000000000,83.5800000000,750800,31582315.3300,1.787619,-0.214900,1
1997-05-30,82.2000000000,84.4000000000,80.2000000000,83.2600000000,443317,18211665.5900,1.055517,-0.382866,1
1997-06-02,84.0000000000,85.0000000000,83.5200000000,84.8200000000,1032345,43579844.5600,2.457964,1.873646,1
1997-06-03,85.0400000000,85.7600000000,83.0000000000,83.4400000000,911505,38258197.5500,2.170250,-1.626972,1
1997-06-04,83.2000000000,84.9600000000,82.4000000000,84.0000000000,685970,28772841.5700,1.633262,0.671138,1
1997-06-05,84.6000000000,87.6000000000,84.4000000000,85.3200000000,1022765,43801908.0900,2.435155,1.571428,1
1997-06-06,77.6000000000,83.0000000000,77.6000000000,80.0800000000,1472151,59498048.0700,3.505121,-6.141582,1
1997-06-09,81.0000000000,81.4000000000,79.0000000000,79.5600000000,459082,18222179.7800,1.093052,-0.649356,1
1997-06-10,79.9600000000,80.0000000000,77.3600000000,77.7600000000,457680,18062332.0000,1.089714,-2.262438,1
1997-06-11,77.2000000000,77.2000000000,71.9000000000,73.7400000000,805669,29629633.2500,1.918260,-5.169759,1
1997-06-12,75.1000000000,76.0000000000,74.2000000000,74.8000000000,379921,14268248.9000,0.904574,1.437490,1
1997-06-13,72.0000000000,76.5400000000,71.0000000000,76.4800000000,654208,24551026.8800,1.557638,2.245990,1
1997-06-16,78.4000000000,79.7800000000,78.0000000000,79.3200000000,470559,18597813.9200,1.120379,3.713384,1
1997-06-17,79.3600000000,80.0000000000,77.3000000000,77.7600000000,374720,14679533.0600,0.892190,-1.966714,1
1997-06-18,79.0000000000,79.2000000000,76.7600000000,76.9000000000,235000,9097041.0000,0.559524,-1.105968,1
1997-06-19,78.0000000000,78.0000000000,75.8000000000,76.4200000000,292334,11191497.0400,0.696033,-0.624192,1
1997-06-20,78.0000000000,82.0000000000,77.0000000000,81.6200000000,755166,30329115.2400,1.798014,6.804507,1
1997-06-23,83.6000000000,87.3000000000,80.4000000000,83.1800000000,1417897,59766538.9600,3.375945,1.911293,1
1997-06-24,83.9000000000,85.0000000000,83.3200000000,84.0600000000,531458,22314948.8000,1.265376,1.057943,1
1997-06-25,84.6000000000,85.0000000000,82.0000000000,83.4000000000,601861,25176902.5500,1.433002,-0.785149,1
1997-06-26,83.4000000000,84.0000000000,82.0200000000,83.5600000000,666033,27702220.3000,1.585793,0.191842,1
1997-06-27,84.0000000000,89.3600000000,84.0000000000,86.5200000000,2628518,115037952.1600,6.258376,3.542364,1
1997-07-02,88.5800000000,89.9600000000,80.4000000000,86.4400000000,1253591,54122564.4300,2.984740,-0.092457,1
1997-07-03,87.0000000000,87.0000000000,83.0000000000,83.5600000000,781030,32899786.0500,1.859595,-3.331796,1
1997-07-04,82.0000000000,84.0000000000,80.8200000000,83.1200000000,589451,24361977.5400,1.403455,-0.526562,1
1997-07-07,83.0000000000,84.8000000000,77.2000000000,78.2200000000,659439,26664108.5200,1.570093,-5.895093,1
1997-07-08,78.0000000000,81.0000000000,76.2000000000,80.1600000000,644902,25342880.5600,1.535481,2.480187,1
1997-07-09,82.0000000000,82.0000000000,79.8000000000,80.9600000000,360559,14556074.3000,0.858474,0.997998,1
1997-07-10,80.2000000000,82.7600000000,80.0000000000,80.1600000000,324100,13248272.5600,0.771667,-0.988137,1
1997-07-11,80.1000000000,83.2000000000,80.0000000000,82.9400000000,455029,18627046.5400,1.083402,3.468062,1
1997-07-14,84.2200000000,87.0000000000,84.0000000000,84.9400000000,696740,29751955.7400,1.658905,2.411382,1
1997-07-15,86.9800000000,86.9800000000,84.3600000000,85.2200000000,529839,22571048.6000,1.261521,0.329643,1
1997-07-16,85.0000000000,86.2000000000,84.2000000000,84.4800000000,361111,15341006.7800,0.859788,-0.868338,1
1997-07-17,84.6000000000,86.0000000000,84.0000000000,84.5800000000,448093,19007185.6200,1.066888,0.118369,1
1997-07-18,84.8400000000,85.6000000000,84.5600000000,85.3000000000,408668,17352139.5900,0.973019,0.851266,1
1997-07-21,85.6000000000,86.0000000000,83.2200000000,83.7200000000,370000,15664670.1900,0.880952,-1.852288,1
1997-07-22,84.6000000000,84.6000000000,81.0000000000,83.8000000000,300140,12421347.4000,0.714619,0.095559,1
1997-07-23,84.5000000000,85.2000000000,83.0000000000,83.4400000000,358800,15140325.1000,0.854286,-0.429595,1
1997-07-24,81.2200000000,83.0000000000,80.4000000000,81.4000000000,264200,10787466.1400,0.629048,-2.444871,1
1997-07-25,80.5800000000,81.9600000000,80.4000000000,81.1200000000,356683,14433588.7900,0.849245,-0.343979,1
1997-07-28,81.0000000000,81.0000000000,78.0000000000,78.4600000000,507850,20179239.5000,1.209167,-3.279097,1
1997-07-29,78.2000000000,80.0000000000,77.0000000000,78.8000000000,230907,9086834.1800,0.549779,0.433347,1
1997-07-30,79.9800000000,79.9800000000,78.7800000000,79.2000000000,217999,8615547.1400,0.519045,0.507606,1
1997-07-31,79.2000000000,80.6000000000,79.2000000000,79.7400000000,183200,7325916.0000,0.436190,0.681819,1
1997-08-01,80.0000000000,80.6000000000,79.2000000000,79.2000000000,183565,7317774.2500,0.437060,-0.677202,1
1997-08-04,81.5000000000,84.4000000000,80.2000000000,80.9600000000,279042,11350237.6300,0.664386,2.222225,1
1997-08-05,83.0000000000,83.0000000000,80.7000000000,80.9400000000,202115,8230635.5000,0.481226,-0.024699,1
1997-08-06,80.8000000000,81.0000000000,76.0000000000,77.1800000000,209380,8300206.5000,0.498524,-4.645419,1
1997-08-07,77.1800000000,79.2000000000,77.1000000000,78.2200000000,264731,10312914.0700,0.630312,1.347501,1
1997-08-08,79.9600000000,81.0000000000,79.1000000000,80.2000000000,386341,15435441.5900,0.919860,2.531317,1
1997-08-11,80.8200000000,81.6000000000,79.0000000000,79.2000000000,323115,13020090.7400,0.769321,-1.246883,1
1997-08-12,78.0000000000,78.4000000000,76.0000000000,76.1400000000,301757,11649341.0000,0.718469,-3.863633,1
1997-08-13,75.0200000000,76.4000000000,72.0000000000,72.7600000000,287800,10775911.0100,0.685238,-4.439188,1
1997-08-14,72.2000000000,77.0000000000,72.0000000000,76.7000000000,296457,10958601.5700,0.705850,5.415056,1
1997-08-15,77.0000000000,77.0000000000,74.0200000000,74.8000000000,154442,5793187.4000,0.367719,-2.477176,1
1997-08-18,74.4000000000,74.4000000000,73.0000000000,73.6000000000,173293,6357895.7100,0.412602,-1.604284,1
1997-08-19,74.4000000000,74.4000000000,73.0000000000,73.4200000000,105500,3883036.1700,0.251190,-0.244566,1
1997-08-20,73.3000000000,74.0000000000,73.0000000000,73.2600000000,165970,6083237.0000,0.395167,-0.217919,1
1997-08-21,73.0000000000,76.9600000000,72.8000000000,75.8200000000,314900,11847334.4500,0.749762,3.494400,1
1997-08-22,83.4000000000,83.4000000000,79.0000000000,80.0000000000,1432655,57793470.8700,3.411083,5.513058,1
1997-08-25,80.0800000000,80.8000000000,77.6400000000,78.1000000000,731563,28592478.7200,1.741817,-2.375002,1
1997-08-26,78.0800000000,80.0000000000,77.8800000000,78.6600000000,398272,15724870.2800,0.948267,0.717036,1
1997-08-27,78.6400000000,78.7000000000,77.7000000000,77.9400000000,272410,10620298.8000,0.648595,-0.915333,1
1997-08-28,77.8600000000,77.9400000000,76.6000000000,76.9400000000,311781,12006091.3800,0.742336,-1.283038,1
1997-08-29,76.8000000000,78.3600000000,76.4000000000,76.8000000000,278251,10697699.1400,0.662502,-0.181959,1
1997-09-01,76.6000000000,78.1000000000,76.0000000000,76.6200000000,223693,8605743.1000,0.532602,-0.234375,1
1997-09-02,76.2000000000,78.0000000000,76.2000000000,77.0000000000,172628,6666184.2200,0.411019,0.495951,1
1997-09-03,76.8000000000,78.3000000000,76.8000000000,78.2000000000,236149,9187765.4400,0.562260,1.558438,1
1997-09-04,78.7600000000,78.7600000000,77.5800000000,77.6400000000,235920,9183326.5000,0.561714,-0.716109,1
1997-09-05,77.0000000000,77.8200000000,76.6000000000,76.7800000000,196910,7581663.8800,0.468833,-1.107677,1
1997-09-08,76.8000000000,77.1000000000,75.6000000000,75.9000000000,380499,14415659.1900,0.905950,-1.146128,1
1997-09-09,75.9200000000,76.4000000000,75.5000000000,75.5000000000,154300,5847611.6000,0.367381,-0.527011,1
1997-09-10,75.5000000000,75.5000000000,74.5000000000,74.7200000000,237745,8902269.1000,0.566060,-1.033111,1
1997-09-11,74.7200000000,78.2000000000,74.7200000000,76.2400000000,377010,14459735.3000,0.897643,2.034257,1
1997-09-12,77.9000000000,77.9000000000,75.1600000000,75.2000000000,136270,5154037.9000,0.324452,-1.364115,1
1997-09-15,75.2000000000,75.2000000000,73.6000000000,73.7000000000,178500,6611642.0000,0.425000,-1.994681,1
1997-09-16,74.0000000000,74.5000000000,73.2200000000,73.8000000000,113463,4190802.2100,0.270150,0.135693,1
1997-09-17,74.0000000000,74.2600000000,73.0000000000,73.7400000000,122850,4530039.0000,0.292500,-0.081308,1
1997-09-18,73.8000000000,74.2000000000,73.2400000000,73.6000000000,81460,2998465.0000,0.193952,-0.189855,1
1997-09-19,74.0000000000,76.0400000000,73.6000000000,74.2000000000,105500,3923919.4000,0.251190,0.815215,1
1997-09-23,68.0000000000,69.0200000000,66.7800000000,66.7800000000,230700,7711455.8300,0.549286,-9.999998,1
1997-09-24,65.7800000000,68.9600000000,65.0000000000,68.3200000000,678394,22792625.9700,1.615224,2.306081,1
1997-09-25,69.0000000000,69.6000000000,66.6000000000,67.0600000000,356642,12026762.9400,0.849148,-1.844265,1
1997-09-26,67.4000000000,67.4200000000,65.6000000000,65.9800000000,202186,6689442.2800,0.481395,-1.610490,1
1997-09-29,65.9800000000,65.9800000000,61.0000000000,62.8800000000,269196,8462014.2200,0.640943,-4.698397,1
1997-09-30,63.0000000000,64.4000000000,62.0000000000,63.7800000000,145200,4624856.0000,0.345714,1.431294,1
1997-10-06,63.9800000000,64.4000000000,63.0000000000,63.2600000000,103500,3297715.6800,0.246429,-0.815303,1
1997-10-07,63.1000000000,63.5000000000,62.2000000000,62.5600000000,67949,2128965.9000,0.161783,-1.106540,1
1997-10-08,64.0000000000,65.1000000000,62.0000000000,64.2200000000,151900,4877934.0400,0.361667,2.653452,1
1997-10-09,64.2200000000,64.4000000000,63.8000000000,63.8000000000,121061,3875253.5600,0.288240,-0.654005,1
1997-10-10,64.0000000000,64.4000000000,63.8000000000,64.0000000000,102116,3269534.5000,0.243133,0.313481,1
1997-10-13,64.0200000000,64.3000000000,63.2000000000,63.2000000000,87850,2794002.5000,0.209167,-1.249999,1
1997-10-14,63.2000000000,63.2000000000,62.2000000000,62.6000000000,81385,2544042.7500,0.193774,-0.949371,1
1997-10-15,63.6000000000,63.6000000000,62.0200000000,63.1400000000,93100,2931988.6000,0.221667,0.862621,1
1997-10-16,64.0000000000,67.4000000000,63.3200000000,66.2400000000,379307,12476408.0000,0.903112,4.909722,1
1997-10-17,67.3800000000,69.3600000000,67.0000000000,68.8200000000,553302,18973074.2900,1.317386,3.894930,1
1997-10-20,69.5600000000,70.4000000000,68.0000000000,68.5800000000,461878,15990294.0300,1.099710,-0.348733,1
1997-10-21,68.5800000000,70.3000000000,67.7200000000,70.0000000000,453980,15554800.9400,1.080905,2.070572,1
1997-10-22,70.5200000000,72.7000000000,69.0000000000,69.4000000000,898786,31780500.2800,2.139967,-0.857141,1
1997-10-23,70.0000000000,70.6000000000,68.7000000000,70.3000000000,527790,18415594.4900,1.256643,1.296832,1
1997-10-24,70.0000000000,70.3600000000,69.0000000000,70.2600000000,434346,15165226.3400,1.034157,-0.056900,1
1997-10-27,70.2800000000,72.4000000000,69.6000000000,70.8600000000,540460,19238457.7000,1.286810,0.853969,1
1997-10-28,71.0000000000,71.0400000000,66.2000000000,67.8400000000,464756,15990946.8500,1.106562,-4.261931,1
1997-10-29,67.4000000000,69.2000000000,66.0000000000,69.1200000000,359923,12246494.2700,0.856960,1.886802,1
1997-10-30,69.4000000000,74.0600000000,69.4000000000,71.6200000000,1131476,40956972.9900,2.693990,3.616898,1
1997-10-31,71.4000000000,71.4000000000,68.8000000000,70.5400000000,316889,11105911.0900,0.754498,-1.507961,1
1997-11-03,71.0000000000,71.7000000000,69.1600000000,69.6000000000,170580,5953623.4000,0.406143,-1.332581,1
1997-11-04,69.2000000000,70.0000000000,69.0000000000,69.5800000000,164625,5715719.2500,0.391964,-0.028731,1
1997-11-05,70.2000000000,70.6000000000,69.7600000000,70.6000000000,308193,10818990.1800,0.733793,1.465934,1
1997-11-06,72.0000000000,72.3600000000,70.4000000000,70.4200000000,239025,8492853.5400,0.569107,-0.254958,1
1997-11-07,71.6200000000,77.4600000000,71.6000000000,77.4600000000,1606893,60864963.8200,3.825936,9.997162,1
1997-11-10,80.0000000000,82.0000000000,77.0000000000,77.6000000000,2398442,95289588.4500,5.710576,0.180738,1
1997-11-11,77.0000000000,77.6000000000,75.0000000000,76.0400000000,574409,21752926.7100,1.367640,-2.010306,1
1997-11-12,76.4000000000,77.0000000000,74.0000000000,74.0600000000,331400,12436778.4600,0.789048,-2.603897,1
1997-11-13,73.6000000000,75.0000000000,71.6000000000,74.7600000000,423448,15383066.7000,1.008210,0.945186,1
1997-11-14,74.7600000000,76.8000000000,74.2000000000,74.8400000000,386120,14591274.8800,0.919333,0.107001,1
1997-11-17,75.8000000000,76.4000000000,73.9600000000,74.2000000000,341197,12692708.6200,0.812374,-0.855157,1
1997-11-18,73.9944720000,73.9944720000,71.9390700000,72.5556906000,282900,10019770.7100,0.673571,-2.216064,1
