time,open,high,low,close,vol,time_stamp
1612238400000,22.9833,23.1325,22.9833,23.0609,101745.02,2021-02-02 04:00:00
1612240200000,23.0578,23.2609,23.0261,23.22,93202.34,2021-02-02 04:30:00
1612242000000,23.22,23.3217,23.194,23.253,80246.11,2021-02-02 05:00:00
1612243800000,23.25,23.2744,23.1264,23.2068,70310.53,2021-02-02 05:30:00
1612245600000,23.2128,23.2901,23.1383,23.2744,64544.53,2021-02-02 06:00:00
1612247400000,23.2747,23.4379,23.2503,23.3674,174954.65,2021-02-02 06:30:00
1612249200000,23.365,23.5381,23.2865,23.5337,143581.75,2021-02-02 07:00:00
1612251000000,23.5332,23.6164,23.3953,23.4213,148010.11,2021-02-02 07:30:00
1612252800000,23.4303,23.65,23.4275,23.6497,147416.76,2021-02-02 08:00:00
1612254600000,23.6397,23.6895,23.2515,23.47,194163.52,2021-02-02 08:30:00
1612256400000,23.4666,23.6,23.3537,23.4807,226660.74,2021-02-02 09:00:00
1612258200000,23.4835,23.5459,23.2391,23.3,170861.91,2021-02-02 09:30:00
1612260000000,23.2975,23.4117,23.286,23.3493,93248.15,2021-02-02 10:00:00
1612261800000,23.3572,23.3918,23.1789,23.2133,94973.93,2021-02-02 10:30:00
1612263600000,23.2133,23.36,22.9749,22.9771,154955.42,2021-02-02 11:00:00
1612265400000,22.9792,23.1,22.9373,23.0249,108284.27,2021-02-02 11:30:00
1612267200000,23.0267,23.18,22.9474,23.1168,115033.04,2021-02-02 12:00:00
1612269000000,23.1147,23.1656,23.051,23.1242,61472.31,2021-02-02 12:30:00
1612270800000,23.1284,23.2912,23.0713,23.1568,93135.35,2021-02-02 13:00:00
1612272600000,23.1569,23.3373,22.9908,23.158,211027.08,2021-02-02 13:30:00
1612274400000,23.1614,23.233,23.0216,23.0554,92636.07,2021-02-02 14:00:00
1612276200000,23.05,23.1125,22.9851,23.0726,91035.66,2021-02-02 14:30:00
1612278000000,23.0704,23.074,22.87,22.8785,111953.6,2021-02-02 15:00:00
1612279800000,22.881,22.8844,22.7354,22.7712,155514.95,2021-02-02 15:30:00
1612281600000,22.7713,23.0138,22.7713,23.0035,141783.07,2021-02-02 16:00:00
1612283400000,23.0077,23.164,23.0062,23.0501,202134.1,2021-02-02 16:30:00
1612285200000,23.0538,23.0825,22.823,22.8908,127139.93,2021-02-02 17:00:00
1612287000000,22.8879,22.9264,22.7931,22.8689,99214.73,2021-02-02 17:30:00
1612288800000,22.8678,22.9655,22.7884,22.9431,84567.86,2021-02-02 18:00:00
1612290600000,22.943,23.075,22.9411,23.0529,88232.51,2021-02-02 18:30:00
1612292400000,23.055,23.0891,22.9001,22.9363,84018.2,2021-02-02 19:00:00
1612294200000,22.9429,23.2,22.9006,23.1508,87215.41,2021-02-02 19:30:00
1612296000000,23.1551,23.3241,23.1125,23.254,130978.84,2021-02-02 20:00:00
1612297800000,23.2514,23.4439,23.165,23.3881,113283.2,2021-02-02 20:30:00
1612299600000,23.3794,23.456,23.32,23.3314,107829.12,2021-02-02 21:00:00
1612301400000,23.3315,23.4061,23.2998,23.3445,69612.41,2021-02-02 21:30:00
