time,open,high,low,close,vol,time_stamp
1620855120000,103.028,103.031,102.654,102.675,3909.157,2021-05-12 21:32:00
1620855180000,102.676,102.75,102.536,102.581,3348.91,2021-05-12 21:33:00
1620855240000,102.584,102.872,102.536,102.869,1840.606,2021-05-12 21:34:00
1620855300000,102.843,102.947,102.748,102.756,1749.981,2021-05-12 21:35:00
1620855360000,102.748,102.779,102.6,102.765,2613.492,2021-05-12 21:36:00
1620855420000,102.73,102.782,102.53,102.586,1905.763,2021-05-12 21:37:00
1620855480000,102.584,102.588,101.973,101.973,2476.27,2021-05-12 21:38:00
1620855540000,101.973,102.077,101.801,101.93,3524.791,2021-05-12 21:39:00
1620855600000,101.936,101.936,101.675,101.812,1767.91,2021-05-12 21:40:00
1620855660000,101.84,102.22,101.84,102.22,1415.535,2021-05-12 21:41:00
1620855720000,102.212,102.47,102.12,102.228,1643.77,2021-05-12 21:42:00
1620855780000,102.228,102.268,101.889,101.906,1301.41,2021-05-12 21:43:00
1620855840000,101.924,102.318,101.674,102.231,5108.16,2021-05-12 21:44:00
1620855900000,102.278,102.613,102.181,102.209,5781.266,2021-05-12 21:45:00
1620855960000,102.292,102.294,101.881,101.881,3031.969,2021-05-12 21:46:00
1620856020000,101.907,102.13,101.85,101.956,2851.694,2021-05-12 21:47:00
1620856080000,101.965,102.097,101.812,101.812,5924.699,2021-05-12 21:48:00
1620856140000,101.812,102.288,101.807,102.184,6444.322,2021-05-12 21:49:00
1620856200000,102.287,102.301,101.746,101.76,1536.486,2021-05-12 21:50:00
1620856260000,101.8,102.036,101.531,101.597,1956.097,2021-05-12 21:51:00
1620856320000,101.563,101.785,101.407,101.563,3827.844,2021-05-12 21:52:00
1620856380000,101.561,101.668,101.118,101.321,2723.773,2021-05-12 21:53:00
1620856440000,101.208,101.419,101.205,101.357,1622.164,2021-05-12 21:54:00
1620856500000,101.413,101.729,101.387,101.519,2976.789,2021-05-12 21:55:00
1620856560000,101.548,101.755,101.502,101.755,951.664,2021-05-12 21:56:00
1620856620000,101.754,101.816,101.618,101.743,1913.499,2021-05-12 21:57:00
1620856680000,101.707,101.882,101.707,101.825,603.84,2021-05-12 21:58:00
1620856740000,101.824,102.106,101.786,101.987,1390.208,2021-05-12 21:59:00
1620856800000,101.918,102.086,101.9,102.03,640.02,2021-05-12 22:00:00
1620856860000,102.064,102.322,102.031,102.279,1186.037,2021-05-12 22:01:00
1620856920000,102.257,102.443,102.182,102.274,5685.568,2021-05-12 22:02:00
1620856980000,102.197,102.267,101.97,102.174,1898.848,2021-05-12 22:03:00
1620857040000,102.148,102.179,102.013,102.064,1707.983,2021-05-12 22:04:00
1620857100000,102.067,102.133,101.91,101.91,607.96,2021-05-12 22:05:00
1620857160000,101.905,102.055,101.814,101.896,904.665,2021-05-12 22:06:00
1620857220000,101.867,101.938,100.319,100.339,12612.175,2021-05-12 22:07:00
1620857280000,100.364,100.421,98.241,98.427,18302.504,2021-05-12 22:08:00
1620857340000,98.427,99.143,97.154,97.498,25365.462,2021-05-12 22:09:00
1620857400000,97.389,98.964,97.227,98.747,20376.28,2021-05-12 22:10:00
1620857460000,98.799,98.885,95.897,96.0,20479.912,2021-05-12 22:11:00
1620857520000,96.0,96.666,95.809,95.934,29162.726,2021-05-12 22:12:00
1620857580000,95.934,96.019,95.0,95.833,19984.677,2021-05-12 22:13:00
1620857640000,95.591,97.231,95.56,97.004,20691.933,2021-05-12 22:14:00
1620857700000,97.004,98.234,96.566,98.059,32246.764,2021-05-12 22:15:00
1620857760000,97.914,98.75,97.68,98.487,25429.1,2021-05-12 22:16:00
1620857820000,98.597,98.754,98.101,98.676,10756.036,2021-05-12 22:17:00
1620857880000,98.668,98.668,97.816,98.031,11556.219,2021-05-12 22:18:00
1620857940000,97.943,98.138,97.372,97.499,12211.813,2021-05-12 22:19:00
1620858000000,97.373,97.741,96.398,96.544,20212.65,2021-05-12 22:20:00
1620858060000,96.618,97.133,96.5,97.095,14795.534,2021-05-12 22:21:00
1620858120000,97.095,97.788,96.959,97.768,9172.312,2021-05-12 22:22:00
1620858180000,97.6,98.388,97.509,98.319,7620.455,2021-05-12 22:23:00
1620858240000,98.301,98.375,97.532,98.229,12233.897,2021-05-12 22:24:00
1620858300000,98.227,98.846,98.124,98.403,9643.119,2021-05-12 22:25:00
1620858360000,98.398,98.503,97.8,98.033,8565.562,2021-05-12 22:26:00
1620858420000,97.963,98.195,97.509,97.509,3390.425,2021-05-12 22:27:00
1620858480000,97.564,97.564,97.033,97.445,9553.298,2021-05-12 22:28:00
1620858540000,97.486,97.824,97.276,97.384,8511.649,2021-05-12 22:29:00
1620858600000,97.489,97.499,96.718,97.279,13976.891,2021-05-12 22:30:00
1620858660000,97.328,97.434,96.925,97.017,2987.507,2021-05-12 22:31:00
1620858720000,96.961,97.156,96.555,96.555,5293.571,2021-05-12 22:32:00
1620858780000,96.555,96.74,95.965,95.971,7646.997,2021-05-12 22:33:00
1620858840000,95.994,96.643,95.783,95.783,11365.677,2021-05-12 22:34:00
1620858900000,95.774,95.852,95.323,95.504,15535.663,2021-05-12 22:35:00
1620858960000,95.535,96.754,95.341,96.6,19181.562,2021-05-12 22:36:00
1620859020000,96.642,97.0,95.895,96.108,12035.704,2021-05-12 22:37:00
1620859080000,96.028,96.107,95.149,95.693,16928.229,2021-05-12 22:38:00
1620859140000,95.796,95.796,94.857,95.164,15468.731,2021-05-12 22:39:00
1620859200000,95.037,96.125,94.853,95.716,14900.774,2021-05-12 22:40:00
1620859260000,95.894,96.241,95.61,96.0,7048.95,2021-05-12 22:41:00
1620859320000,95.974,96.179,94.5,95.966,16706.79,2021-05-12 22:42:00
1620859380000,95.976,96.953,95.967,96.751,9054.361,2021-05-12 22:43:00
1620859440000,96.794,97.5,96.684,97.257,6057.44,2021-05-12 22:44:00
1620859500000,97.458,97.682,97.0,97.114,8619.863,2021-05-12 22:45:00
1620859560000,97.108,97.784,96.736,97.44,10417.783,2021-05-12 22:46:00
1620859620000,97.546,97.666,97.1,97.212,10366.411,2021-05-12 22:47:00
1620859680000,97.213,97.875,97.177,97.823,7836.721,2021-05-12 22:48:00
