time,open,high,low,close,vol,time_stamp
1614711600000,3.6399,3.6448,3.563,3.6003,1011711.64,2021-03-02 19:00:00
1614715200000,3.6006,3.6255,3.5697,3.6084,804236.78,2021-03-02 20:00:00
1614718800000,3.6107,3.6281,3.5817,3.6042,557663.27,2021-03-02 21:00:00
1614722400000,3.6042,3.6149,3.581,3.6116,937219.98,2021-03-02 22:00:00
1614726000000,3.6112,3.6875,3.6095,3.671,924755.14,2021-03-02 23:00:00
1614729600000,3.6703,3.6999,3.6422,3.6823,986976.32,2021-03-03 00:00:00
1614733200000,3.6824,3.7324,3.678,3.7318,585789.98,2021-03-03 01:00:00
1614736800000,3.7324,3.7372,3.6928,3.7014,542450.01,2021-03-03 02:00:00
1614740400000,3.7012,3.8971,3.6863,3.8918,2555832.71,2021-03-03 03:00:00
1614744000000,3.8918,3.9412,3.8615,3.8888,3487134.17,2021-03-03 04:00:00
1614747600000,3.8894,3.9655,3.8827,3.9055,2315797.54,2021-03-03 05:00:00
1614751200000,3.9066,3.9558,3.895,3.9144,1317104.76,2021-03-03 06:00:00
1614754800000,3.9155,3.93,3.8805,3.8915,1061805.3,2021-03-03 07:00:00
1614758400000,3.8908,3.9489,3.8839,3.9068,1468879.18,2021-03-03 08:00:00
1614762000000,3.9069,3.9473,3.9069,3.9416,1213855.39,2021-03-03 09:00:00
1614765600000,3.9398,3.99,3.9187,3.9635,2046152.34,2021-03-03 10:00:00
1614769200000,3.9636,4.0655,3.9277,3.964,2836774.25,2021-03-03 11:00:00
1614772800000,3.9639,4.0128,3.9122,3.9977,1528919.24,2021-03-03 12:00:00
1614776400000,3.9982,4.002,3.8304,3.8734,3502570.48,2021-03-03 13:00:00
1614780000000,3.8734,3.8852,3.7966,3.8464,2426396.06,2021-03-03 14:00:00
1614783600000,3.8461,3.8988,3.8438,3.8955,1485682.19,2021-03-03 15:00:00
1614787200000,3.8964,3.926,3.8741,3.9099,1365410.02,2021-03-03 16:00:00
1614790800000,3.9097,3.9375,3.8878,3.9147,714084.84,2021-03-03 17:00:00
1614794400000,3.9125,3.9199,3.8778,3.8911,580679.44,2021-03-03 18:00:00
1614798000000,3.8913,3.8923,3.8218,3.8645,810459.33,2021-03-03 19:00:00
1614801600000,3.8626,3.8733,3.8128,3.8219,608639.81,2021-03-03 20:00:00
1614805200000,3.8193,3.8723,3.81,3.8643,562301.5,2021-03-03 21:00:00
1614808800000,3.8631,3.8936,3.8316,3.8429,477506.44,2021-03-03 22:00:00
1614812400000,3.8421,3.8987,3.823,3.8258,1089840.08,2021-03-03 23:00:00
1614816000000,3.8256,3.8595,3.7548,3.8561,1767482.29,2021-03-04 00:00:00
1614819600000,3.8545,3.9249,3.8395,3.8989,1316535.33,2021-03-04 01:00:00
1614823200000,3.8988,3.9168,3.858,3.8605,706779.59,2021-03-04 02:00:00
1614826800000,3.8606,3.8831,3.7733,3.7829,1095633.65,2021-03-04 03:00:00
1614830400000,3.7829,3.8218,3.7477,3.7564,1559452.94,2021-03-04 04:00:00
1614834000000,3.7561,3.8454,3.7542,3.8421,923042.37,2021-03-04 05:00:00
1614837600000,3.8425,3.8431,3.7806,3.7915,745770.67,2021-03-04 06:00:00
1614841200000,3.7914,3.8634,3.7837,3.8625,831589.99,2021-03-04 07:00:00
1614844800000,3.8624,3.9,3.8419,3.8552,1125704.51,2021-03-04 08:00:00
1614848400000,3.8551,3.8638,3.7378,3.7739,1912072.44,2021-03-04 09:00:00
1614852000000,3.7746,3.8109,3.7565,3.7851,999680.28,2021-03-04 10:00:00
1614855600000,3.7859,3.7998,3.7513,3.7819,829305.53,2021-03-04 11:00:00
1614859200000,3.7819,3.8039,3.766,3.7796,1043392.76,2021-03-04 12:00:00
1614862800000,3.7796,3.8029,3.742,3.8024,820192.0,2021-03-04 13:00:00
1614866400000,3.8024,3.884,3.7839,3.8141,1317571.55,2021-03-04 14:00:00
1614870000000,3.8147,3.8534,3.7733,3.8341,1073713.76,2021-03-04 15:00:00
1614873600000,3.8346,3.8797,3.8174,3.8306,1451955.7,2021-03-04 16:00:00
1614877200000,3.8306,3.8749,3.7709,3.7896,1291470.64,2021-03-04 17:00:00
1614880800000,3.788,3.7909,3.638,3.6485,2553466.3,2021-03-04 18:00:00
1614884400000,3.649,3.72,3.6412,3.7029,972524.66,2021-03-04 19:00:00
1614888000000,3.7026,3.7343,3.666,3.7243,818324.22,2021-03-04 20:00:00
1614891600000,3.7251,3.7377,3.7003,3.7203,465830.97,2021-03-04 21:00:00
1614895200000,3.7195,3.7524,3.7035,3.7372,379375.86,2021-03-04 22:00:00
1614898800000,3.7391,3.7622,3.7156,3.7483,424498.92,2021-03-04 23:00:00
1614902400000,3.749,3.7557,3.5878,3.6202,1741938.19,2021-03-05 00:00:00
1614906000000,3.6196,3.6333,3.5669,3.6086,1070527.15,2021-03-05 01:00:00
1614909600000,3.608,3.6259,3.5563,3.6221,712635.32,2021-03-05 02:00:00
1614913200000,3.6222,3.6365,3.5923,3.6336,432544.3,2021-03-05 03:00:00
1614916800000,3.6335,3.6421,3.5855,3.5887,667258.44,2021-03-05 04:00:00
1614920400000,3.5888,3.6392,3.5888,3.6269,425272.32,2021-03-05 05:00:00
1614924000000,3.6271,3.6611,3.6257,3.654,532105.45,2021-03-05 06:00:00
1614927600000,3.6537,3.6709,3.6212,3.6501,452154.42,2021-03-05 07:00:00
1614931200000,3.6501,3.6582,3.5738,3.5929,957814.74,2021-03-05 08:00:00
1614934800000,3.5919,3.6409,3.5828,3.6329,513076.16,2021-03-05 09:00:00
1614938400000,3.6324,3.6474,3.6164,3.629,439855.75,2021-03-05 10:00:00
1614942000000,3.6289,3.6527,3.6289,3.6487,457635.06,2021-03-05 11:00:00
1614945600000,3.6494,3.6743,3.6183,3.6694,702603.06,2021-03-05 12:00:00
1614949200000,3.6705,3.7268,3.6486,3.701,1250623.08,2021-03-05 13:00:00
1614952800000,3.702,3.7496,3.6947,3.7076,1276907.79,2021-03-05 14:00:00
1614956400000,3.7082,3.7289,3.6517,3.6521,736593.71,2021-03-05 15:00:00
1614960000000,3.6527,3.6678,3.5854,3.632,2182276.76,2021-03-05 16:00:00
1614963600000,3.6319,3.696,3.6191,3.6876,919473.62,2021-03-05 17:00:00
1614967200000,3.6889,3.7163,3.6766,3.71,615760.23,2021-03-05 18:00:00
1614970800000,3.7101,3.7407,3.6842,3.717,651217.52,2021-03-05 19:00:00
1614974400000,3.7153,3.7293,3.7027,3.7271,596419.52,2021-03-05 20:00:00
1614978000000,3.7275,3.7392,3.711,3.7222,428714.28,2021-03-05 21:00:00
1614981600000,3.7222,3.7428,3.7069,3.7286,328682.33,2021-03-05 22:00:00
1614985200000,3.7293,3.7301,3.6812,3.6904,398474.03,2021-03-05 23:00:00
1614988800000,3.6916,3.7249,3.6907,3.7084,470912.05,2021-03-06 00:00:00
1614992400000,3.707,3.7175,3.6896,3.7063,367391.24,2021-03-06 01:00:00
1614999600000,3.7072,3.7375,3.6795,3.7073,261054.99,2021-03-06 03:00:00
1615003200000,3.7078,3.7112,3.6759,3.6913,368829.4,2021-03-06 04:00:00
1615006800000,3.6903,3.743,3.6817,3.7294,612100.36,2021-03-06 05:00:00
1615010400000,3.7288,3.7605,3.7288,3.7532,558473.72,2021-03-06 06:00:00
1615014000000,3.7532,3.7674,3.7434,3.7617,481726.25,2021-03-06 07:00:00
1615017600000,3.7621,3.7712,3.7346,3.7361,635977.78,2021-03-06 08:00:00
1615021200000,3.736,3.7517,3.7195,3.7229,499501.24,2021-03-06 09:00:00
1615024800000,3.7227,3.749,3.7076,3.7155,534814.58,2021-03-06 10:00:00
1615028400000,3.7153,3.7265,3.6985,3.7057,798393.74,2021-03-06 11:00:00
1615032000000,3.7057,3.7145,3.6472,3.6729,900088.22,2021-03-06 12:00:00
1615035600000,3.6734,3.6787,3.5976,3.6251,1329698.82,2021-03-06 13:00:00
1615039200000,3.6249,3.6544,3.6183,3.65,434154.16,2021-03-06 14:00:00
1615042800000,3.6498,3.6591,3.6298,3.6316,506729.97,2021-03-06 15:00:00
1615046400000,3.6316,3.6857,3.619,3.6725,788750.29,2021-03-06 16:00:00
1615050000000,3.6726,3.6951,3.6608,3.6819,487459.29,2021-03-06 17:00:00
1615053600000,3.6823,3.7017,3.6743,3.6925,512928.59,2021-03-06 18:00:00
1615057200000,3.6925,3.711,3.6851,3.7096,246856.96,2021-03-06 19:00:00
1615060800000,3.7096,3.725,3.7019,3.7228,937157.89,2021-03-06 20:00:00
1615064400000,3.7232,3.7363,3.7163,3.725,572455.95,2021-03-06 21:00:00
1615068000000,3.7257,3.7498,3.7257,3.7399,538838.84,2021-03-06 22:00:00
1615071600000,3.7401,3.7466,3.7013,3.7207,565550.03,2021-03-06 23:00:00
1615075200000,3.7214,3.7632,3.7214,3.7594,607554.14,2021-03-07 00:00:00
1615078800000,3.76,3.773,3.7297,3.7349,797854.92,2021-03-07 01:00:00
1615082400000,3.7355,3.7684,3.7343,3.7579,471977.5,2021-03-07 02:00:00
1615086000000,3.7596,3.77,3.73,3.7381,426446.05,2021-03-07 03:00:00
1615089600000,3.7381,3.7463,3.7243,3.7375,455861.96,2021-03-07 04:00:00
1615093200000,3.7374,3.748,3.72,3.7477,423413.12,2021-03-07 05:00:00
1615096800000,3.7476,3.7553,3.7154,3.7442,651893.34,2021-03-07 06:00:00
1615100400000,3.7454,3.7725,3.7344,3.7686,521069.76,2021-03-07 07:00:00
1615104000000,3.768,3.7983,3.7633,3.7678,1627563.41,2021-03-07 08:00:00
1615107600000,3.7678,3.798,3.7678,3.7969,753760.8,2021-03-07 09:00:00
1615111200000,3.7967,3.7994,3.7723,3.7832,1650948.62,2021-03-07 10:00:00
1615114800000,3.782,3.7919,3.7633,3.791,685450.71,2021-03-07 11:00:00
1615118400000,3.7915,3.8,3.7696,3.7885,665006.03,2021-03-07 12:00:00
1615122000000,3.7886,3.7899,3.7579,3.772,708274.25,2021-03-07 13:00:00
1615125600000,3.7721,3.7928,3.7274,3.7669,896853.43,2021-03-07 14:00:00
1615129200000,3.7667,3.7725,3.7444,3.7725,553740.86,2021-03-07 15:00:00
1615132800000,3.7728,3.8045,3.7726,3.7925,872714.21,2021-03-07 16:00:00
1615136400000,3.7925,3.8,3.779,3.8,401391.77,2021-03-07 17:00:00
1615140000000,3.8012,3.8012,3.7646,3.7658,515001.83,2021-03-07 18:00:00
1615143600000,3.7658,3.7658,3.7505,3.7588,567811.51,2021-03-07 19:00:00
1615147200000,3.7588,3.7633,3.7295,3.7456,513978.8,2021-03-07 20:00:00
1615150800000,3.7457,3.7699,3.7391,3.7689,322415.97,2021-03-07 21:00:00
1615154400000,3.769,3.7856,3.7539,3.773,328883.65,2021-03-07 22:00:00
1615158000000,3.7733,3.8469,3.7727,3.831,860550.07,2021-03-07 23:00:00
1615161600000,3.8305,3.8934,3.8254,3.873,1264906.64,2021-03-08 00:00:00
1615165200000,3.8726,3.93,3.8653,3.9017,1408731.97,2021-03-08 01:00:00
1615168800000,3.9019,3.9117,3.8084,3.8268,1536544.87,2021-03-08 02:00:00
1615172400000,3.8271,3.8523,3.8102,3.8468,782077.65,2021-03-08 03:00:00
1615176000000,3.8473,3.8499,3.8222,3.8453,611568.67,2021-03-08 04:00:00
1615179600000,3.8462,3.8927,3.8462,3.8863,498270.95,2021-03-08 05:00:00
1615183200000,3.8862,3.8925,3.8085,3.8188,1210557.21,2021-03-08 06:00:00
1615186800000,3.8187,3.8407,3.745,3.7756,1381526.13,2021-03-08 07:00:00
1615190400000,3.7758,3.7833,3.7372,3.7723,1157024.43,2021-03-08 08:00:00
1615194000000,3.7731,3.7897,3.7336,3.7726,967176.2,2021-03-08 09:00:00
1615197600000,3.7725,3.8777,3.7637,3.8312,2230914.27,2021-03-08 10:00:00
1615201200000,3.8319,3.8347,3.7636,3.8106,1125442.69,2021-03-08 11:00:00
1615204800000,3.811,3.8225,3.7825,3.7966,579694.88,2021-03-08 12:00:00
1615208400000,3.7966,3.8563,3.7948,3.8469,1175976.14,2021-03-08 13:00:00
1615212000000,3.8469,3.8738,3.8026,3.8354,1264197.68,2021-03-08 14:00:00
1615215600000,3.8335,3.8711,3.8253,3.8449,1046926.48,2021-03-08 15:00:00
1615219200000,3.8454,3.8631,3.8121,3.8221,773350.65,2021-03-08 16:00:00
1615222800000,3.822,3.847,3.8214,3.8326,480114.88,2021-03-08 17:00:00
1615226400000,3.8334,3.869,3.83,3.855,560634.81,2021-03-08 18:00:00
1615230000000,3.8553,3.8869,3.8301,3.8746,756665.86,2021-03-08 19:00:00
1615233600000,3.8743,3.8835,3.8528,3.8645,661531.6,2021-03-08 20:00:00
1615237200000,3.8645,3.8709,3.8429,3.8533,555149.26,2021-03-08 21:00:00
1615240800000,3.8538,3.8643,3.8396,3.8592,359228.57,2021-03-08 22:00:00
1615244400000,3.8593,3.9048,3.8584,3.8981,626315.05,2021-03-08 23:00:00
1615248000000,3.8991,3.9162,3.8554,3.8675,862024.74,2021-03-09 00:00:00
1615251600000,3.8697,3.9311,3.85,3.8938,2160873.2,2021-03-09 01:00:00
1615255200000,3.895,3.9298,3.8888,3.9152,1345468.66,2021-03-09 02:00:00
1615258800000,3.9149,4.09,3.913,4.0564,3675171.28,2021-03-09 03:00:00
1615262400000,4.0561,4.0688,3.9826,3.9895,2019432.94,2021-03-09 04:00:00
1615266000000,3.9895,4.0467,3.9895,4.0344,794572.17,2021-03-09 05:00:00
1615269600000,4.0343,4.046,3.9801,3.9802,934495.47,2021-03-09 06:00:00
1615273200000,3.981,4.0134,3.958,3.9871,1167323.33,2021-03-09 07:00:00
1615276800000,3.9876,4.0197,3.9778,4.0118,861793.33,2021-03-09 08:00:00
1615280400000,4.0116,4.0566,4.0052,4.0088,1349972.17,2021-03-09 09:00:00
1615284000000,4.0088,4.0685,3.9896,4.0301,1810980.94,2021-03-09 10:00:00
1615287600000,4.0306,4.0434,4.0027,4.0319,809074.06,2021-03-09 11:00:00
1615291200000,4.0319,4.0425,3.9501,3.9585,1208763.35,2021-03-09 12:00:00
1615294800000,3.9585,4.0325,3.9547,4.025,688405.43,2021-03-09 13:00:00
1615298400000,4.0247,4.0251,3.9937,4.0018,791351.21,2021-03-09 14:00:00
1615302000000,4.0018,4.0146,3.9741,4.0083,773856.03,2021-03-09 15:00:00
1615305600000,4.0092,4.0422,3.9711,4.0235,1362098.0,2021-03-09 16:00:00
1615309200000,4.0241,4.0444,4.0082,4.023,647454.99,2021-03-09 17:00:00
1615312800000,4.023,4.0398,4.0052,4.0272,505529.43,2021-03-09 18:00:00
1615316400000,4.0267,4.1022,4.0187,4.0819,1425344.19,2021-03-09 19:00:00
1615320000000,4.0821,4.0826,4.0578,4.075,745493.12,2021-03-09 20:00:00
1615323600000,4.0755,4.1008,4.0569,4.0984,628567.44,2021-03-09 21:00:00
1615327200000,4.0981,4.1632,4.0959,4.1407,1136108.71,2021-03-09 22:00:00
1615330800000,4.1424,4.1838,4.1151,4.1673,982373.04,2021-03-09 23:00:00
1615334400000,4.1653,4.188,4.1491,4.1542,1260899.18,2021-03-10 00:00:00
1615338000000,4.1541,4.1874,4.0533,4.0811,1545891.62,2021-03-10 01:00:00
1615341600000,4.0808,4.0808,3.922,3.9958,2897661.47,2021-03-10 02:00:00
1615345200000,3.9966,4.0075,3.8939,3.9299,1727428.49,2021-03-10 03:00:00
1615348800000,3.9301,3.9736,3.9001,3.9665,810739.19,2021-03-10 04:00:00
1615352400000,3.9678,3.9697,3.9191,3.9622,710933.86,2021-03-10 05:00:00
1615356000000,3.9626,3.9996,3.9516,3.9919,612428.01,2021-03-10 06:00:00
1615359600000,3.9915,4.0281,3.9857,4.0131,988806.14,2021-03-10 07:00:00
1615363200000,4.012,4.04,3.9912,4.0268,858957.05,2021-03-10 08:00:00
1615366800000,4.0272,4.0439,3.9908,4.0314,990379.86,2021-03-10 09:00:00
1615370400000,4.0328,4.0363,3.9851,3.9957,782744.65,2021-03-10 10:00:00
1615374000000,3.9961,4.0112,3.9669,4.0017,915389.37,2021-03-10 11:00:00
1615377600000,4.0029,4.0389,3.9957,4.0277,727014.36,2021-03-10 12:00:00
1615381200000,4.028,4.0957,4.0161,4.0818,1384825.8,2021-03-10 13:00:00
1615384800000,4.0818,4.0842,4.0453,4.0815,1261495.32,2021-03-10 14:00:00
1615388400000,4.081,4.0955,4.0399,4.0662,947137.87,2021-03-10 15:00:00
1615392000000,4.0666,4.0781,4.031,4.056,1056270.29,2021-03-10 16:00:00
1615395600000,4.0576,4.123,4.0575,4.121,1638271.76,2021-03-10 17:00:00
1615399200000,4.121,4.1331,4.0725,4.0905,1126921.92,2021-03-10 18:00:00
1615402800000,4.0883,4.1215,4.0709,4.0751,917953.91,2021-03-10 19:00:00
1615406400000,4.0755,4.0807,3.9877,4.004,1212217.12,2021-03-10 20:00:00
1615410000000,4.0012,4.0399,3.9594,4.0321,1186939.84,2021-03-10 21:00:00
1615413600000,4.03,4.086,4.0248,4.0828,677382.44,2021-03-10 22:00:00
1615417200000,4.0837,4.0857,3.9824,3.991,977953.75,2021-03-10 23:00:00
1615420800000,3.9893,4.0244,3.9421,3.9532,1290677.67,2021-03-11 00:00:00
1615424400000,3.9544,3.972,3.9235,3.969,970725.39,2021-03-11 01:00:00
1615428000000,3.9693,3.9897,3.9562,3.9888,781713.5,2021-03-11 02:00:00
1615431600000,3.9872,4.0343,3.9781,4.0147,1045760.26,2021-03-11 03:00:00
1615435200000,4.0143,4.0502,4.0,4.0153,1051121.36,2021-03-11 04:00:00
1615438800000,4.0133,4.0208,3.9747,3.9853,537332.96,2021-03-11 05:00:00
1615442400000,3.9848,4.0007,3.96,3.9972,881378.65,2021-03-11 06:00:00
1615446000000,3.9958,4.0257,3.947,3.9522,738680.05,2021-03-11 07:00:00
1615449600000,3.9523,3.9555,3.7001,3.8769,3723256.46,2021-03-11 08:00:00
1615453200000,3.877,3.88,3.8349,3.8427,917985.47,2021-03-11 09:00:00
1615456800000,3.8429,3.9052,3.8362,3.9007,949852.64,2021-03-11 10:00:00
1615460400000,3.9002,3.9585,3.889,3.9567,1086298.77,2021-03-11 11:00:00
1615464000000,3.9563,3.9588,3.9092,3.95,776393.9,2021-03-11 12:00:00
1615467600000,3.9499,3.9986,3.9451,3.9819,831736.13,2021-03-11 13:00:00
1615471200000,3.9836,3.996,3.9333,3.9505,1621459.61,2021-03-11 14:00:00
1615474800000,3.9512,3.9647,3.8803,3.8958,1145607.46,2021-03-11 15:00:00
1615478400000,3.8961,3.9585,3.8807,3.9474,1326233.54,2021-03-11 16:00:00
1615482000000,3.9469,3.9509,3.8896,3.9051,885515.11,2021-03-11 17:00:00
1615485600000,3.9042,3.9664,3.8984,3.96,690955.63,2021-03-11 18:00:00
1615489200000,3.9608,3.969,3.9134,3.9207,648850.63,2021-03-11 19:00:00
1615492800000,3.9223,3.972,3.9208,3.9505,681465.65,2021-03-11 20:00:00
1615496400000,3.9512,3.9613,3.9263,3.9358,629448.92,2021-03-11 21:00:00
1615500000000,3.9356,3.98,3.9356,3.9651,442670.91,2021-03-11 22:00:00
1615503600000,3.9653,3.9861,3.9405,3.9532,720856.56,2021-03-11 23:00:00
1615507200000,3.9536,3.974,3.8821,3.923,1176174.62,2021-03-12 00:00:00
1615510800000,3.9235,3.9935,3.9146,3.965,1057670.86,2021-03-12 01:00:00
1615514400000,3.9655,3.9682,3.9274,3.9479,637126.51,2021-03-12 02:00:00
1615518000000,3.9481,3.9834,3.9468,3.9746,502007.34,2021-03-12 03:00:00
1615521600000,3.9741,3.9774,3.9111,3.9186,925690.04,2021-03-12 04:00:00
1615525200000,3.9185,3.958,3.9156,3.9537,731518.81,2021-03-12 05:00:00
1615528800000,3.9533,3.9574,3.919,3.922,890724.99,2021-03-12 06:00:00
1615532400000,3.922,3.9287,3.8988,3.9212,857507.58,2021-03-12 07:00:00
1615536000000,3.9218,3.952,3.9069,3.9257,1185300.69,2021-03-12 08:00:00
1615539600000,3.9255,3.94,3.9064,3.916,576748.39,2021-03-12 09:00:00
1615543200000,3.9166,3.9175,3.8273,3.8751,1366970.53,2021-03-12 10:00:00
1615546800000,3.875,3.8944,3.8457,3.8612,1025621.6,2021-03-12 11:00:00
1615550400000,3.8609,3.8775,3.8301,3.8446,916795.44,2021-03-12 12:00:00
1615554000000,3.8443,3.8443,3.6734,3.7461,4161398.73,2021-03-12 13:00:00
1615557600000,3.746,3.7681,3.7067,3.7674,1165054.86,2021-03-12 14:00:00
1615561200000,3.7684,3.8009,3.7452,3.789,1415124.91,2021-03-12 15:00:00
1615564800000,3.79,3.8182,3.7747,3.7971,878338.37,2021-03-12 16:00:00
1615568400000,3.798,3.8061,3.7704,3.7812,556509.75,2021-03-12 17:00:00
1615572000000,3.7802,3.8294,3.7702,3.8134,718895.49,2021-03-12 18:00:00
1615575600000,3.8139,3.8204,3.7689,3.7746,740839.31,2021-03-12 19:00:00
1615579200000,3.7743,3.7965,3.7475,3.7877,808558.56,2021-03-12 20:00:00
1615582800000,3.7878,3.805,3.7651,3.7868,621710.23,2021-03-12 21:00:00
1615586400000,3.7858,3.8038,3.7735,3.7954,770534.0,2021-03-12 22:00:00
1615590000000,3.7956,3.803,3.7641,3.7828,1032299.72,2021-03-12 23:00:00
1615593600000,3.7822,3.7834,3.7147,3.737,989245.82,2021-03-13 00:00:00
1615597200000,3.7381,3.7476,3.6787,3.7073,1004403.2,2021-03-13 01:00:00
1615600800000,3.7086,3.7587,3.704,3.7544,528716.57,2021-03-13 02:00:00
1615604400000,3.7543,3.7986,3.7498,3.7759,595726.17,2021-03-13 03:00:00
1615608000000,3.7757,3.7961,3.7554,3.7829,533714.39,2021-03-13 04:00:00
1615611600000,3.7831,3.8149,3.7766,3.8133,633599.89,2021-03-13 05:00:00
1615615200000,3.8143,3.835,3.7997,3.8331,495663.21,2021-03-13 06:00:00
1615618800000,3.8333,3.8464,3.8185,3.8446,618397.03,2021-03-13 07:00:00
1615622400000,3.8454,3.8661,3.8167,3.8257,841103.52,2021-03-13 08:00:00
1615626000000,3.8254,3.8398,3.8199,3.8361,448180.11,2021-03-13 09:00:00
1615629600000,3.8367,3.9801,3.8281,3.9629,3123836.6,2021-03-13 10:00:00
1615633200000,3.963,3.9949,3.9583,3.9624,1212001.67,2021-03-13 11:00:00
1615636800000,3.9626,4.0029,3.9418,3.9684,1232870.21,2021-03-13 12:00:00
1615640400000,3.9673,3.9939,3.9372,3.982,768862.41,2021-03-13 13:00:00
1615644000000,3.982,4.1222,3.9692,4.0735,1962340.71,2021-03-13 14:00:00
1615647600000,4.0735,4.0971,4.0284,4.0737,1779905.97,2021-03-13 15:00:00
1615651200000,4.0737,4.1184,4.0622,4.0971,1268493.45,2021-03-13 16:00:00
1615654800000,4.097,4.15,4.085,4.1398,1046573.64,2021-03-13 17:00:00
1615658400000,4.1406,4.1928,4.1281,4.1898,1147143.72,2021-03-13 18:00:00
1615662000000,4.1918,4.1918,4.1341,4.145,1107107.44,2021-03-13 19:00:00
1615665600000,4.145,4.2291,4.145,4.2155,1462354.15,2021-03-13 20:00:00
1615669200000,4.2154,4.2242,4.1385,4.1516,1314432.27,2021-03-13 21:00:00
1615672800000,4.1517,4.37,4.1416,4.3665,2439053.23,2021-03-13 22:00:00
1615676400000,4.3662,4.3863,4.2678,4.2816,2260019.89,2021-03-13 23:00:00
1615680000000,4.2827,4.3846,4.2822,4.31,1875902.51,2021-03-14 00:00:00
1615683600000,4.3088,4.3094,4.2181,4.2521,1688477.85,2021-03-14 01:00:00
1615687200000,4.2514,4.3218,4.2464,4.3096,1371326.6,2021-03-14 02:00:00
1615690800000,4.3096,4.31,4.2577,4.273,787520.22,2021-03-14 03:00:00
1615694400000,4.2735,4.29,4.2211,4.2686,980074.21,2021-03-14 04:00:00
1615698000000,4.2686,4.2692,4.1875,4.2109,883060.73,2021-03-14 05:00:00
1615701600000,4.2104,4.2178,4.1536,4.2069,1273817.01,2021-03-14 06:00:00
1615705200000,4.2063,4.2063,4.1544,4.1571,815992.85,2021-03-14 07:00:00
1615708800000,4.1557,4.2216,4.1428,4.214,1075185.41,2021-03-14 08:00:00
1615712400000,4.2138,4.2452,4.1952,4.2207,655394.81,2021-03-14 09:00:00
1615716000000,4.2228,4.2278,4.0794,4.0944,1434856.55,2021-03-14 10:00:00
1615719600000,4.095,4.1268,4.0103,4.0994,2300433.62,2021-03-14 11:00:00
1615723200000,4.0998,4.1161,4.0729,4.0969,1009669.71,2021-03-14 12:00:00
1615726800000,4.0972,4.0992,4.0052,4.0456,1239863.76,2021-03-14 13:00:00
1615730400000,4.0458,4.109,4.0418,4.0719,1164648.65,2021-03-14 14:00:00
1615734000000,4.072,4.074,4.0216,4.0511,852753.63,2021-03-14 15:00:00
1615737600000,4.0506,4.0824,4.0001,4.0172,1327509.72,2021-03-14 16:00:00
1615741200000,4.0193,4.0664,4.0144,4.0487,483888.86,2021-03-14 17:00:00
1615744800000,4.0488,4.071,4.0417,4.0578,870157.81,2021-03-14 18:00:00
1615748400000,4.0577,4.0816,4.0349,4.0768,942976.75,2021-03-14 19:00:00
1615752000000,4.0762,4.0776,4.009,4.0456,1131698.43,2021-03-14 20:00:00
1615755600000,4.0458,4.0618,4.0237,4.0437,353862.81,2021-03-14 21:00:00
1615759200000,4.044,4.0566,4.0025,4.0484,542537.68,2021-03-14 22:00:00
1615762800000,4.0484,4.0838,3.9255,3.9256,1612985.72,2021-03-14 23:00:00
1615766400000,3.9256,4.0038,3.8594,3.9648,2251323.04,2021-03-15 00:00:00
