time,open,high,low,close,vol,time_stamp
1614621600000,11.962,12.365,11.876,12.336,514841.638,2021-03-01 18:00:00
1614625200000,12.336,12.5,11.931,12.141,362012.852,2021-03-01 19:00:00
1614628800000,12.141,12.478,12.049,12.239,298954.486,2021-03-01 20:00:00
1614632400000,12.239,12.5,12.161,12.492,180214.696,2021-03-01 21:00:00
1614636000000,12.492,13.051,12.107,12.966,484427.679,2021-03-01 22:00:00
1614639600000,12.978,13.258,12.838,13.11,479397.898,2021-03-01 23:00:00
1614643200000,13.119,13.71,12.946,13.13,681463.29,2021-03-02 00:00:00
1614646800000,13.124,13.173,12.722,13.159,367157.045,2021-03-02 01:00:00
1614650400000,13.158,13.184,12.741,12.93,261239.871,2021-03-02 02:00:00
1614654000000,12.967,12.982,12.352,12.475,321996.58,2021-03-02 03:00:00
1614657600000,12.478,12.674,12.342,12.447,202754.127,2021-03-02 04:00:00
1614661200000,12.467,12.67,12.219,12.26,177015.384,2021-03-02 05:00:00
1614664800000,12.243,12.294,11.74,11.854,435128.998,2021-03-02 06:00:00
1614668400000,11.882,12.115,11.724,11.869,333954.843,2021-03-02 07:00:00
1614672000000,11.873,12.499,11.82,12.128,309413.053,2021-03-02 08:00:00
1614675600000,12.131,12.528,12.131,12.422,302138.347,2021-03-02 09:00:00
1614679200000,12.422,12.58,12.055,12.18,384891.7,2021-03-02 10:00:00
1614682800000,12.163,12.216,12.001,12.099,303817.229,2021-03-02 11:00:00
1614686400000,12.103,12.285,12.005,12.187,199502.722,2021-03-02 12:00:00
1614690000000,12.196,12.35,12.12,12.239,206233.486,2021-03-02 13:00:00
1614693600000,12.241,12.828,12.179,12.37,484769.94,2021-03-02 14:00:00
1614697200000,12.37,12.555,12.025,12.166,300829.79,2021-03-02 15:00:00
1614700800000,12.167,12.219,11.4,11.533,470755.367,2021-03-02 16:00:00
1614704400000,11.56,11.791,11.315,11.65,423606.296,2021-03-02 17:00:00
1614708000000,11.647,11.739,11.32,11.398,219365.87,2021-03-02 18:00:00
1614711600000,11.385,11.484,11.09,11.307,265601.453,2021-03-02 19:00:00
1614715200000,11.323,11.358,11.109,11.324,182469.908,2021-03-02 20:00:00
1614718800000,11.329,11.554,11.264,11.423,179708.178,2021-03-02 21:00:00
1614722400000,11.423,11.737,11.38,11.735,161398.925,2021-03-02 22:00:00
1614726000000,11.721,12.108,11.645,12.03,381151.398,2021-03-02 23:00:00
1614729600000,12.047,12.271,11.822,11.949,343807.069,2021-03-03 00:00:00
1614733200000,11.916,12.122,11.864,12.031,145817.953,2021-03-03 01:00:00
1614736800000,12.032,12.099,11.952,11.963,124629.994,2021-03-03 02:00:00
1614740400000,11.964,12.064,11.794,11.855,148609.622,2021-03-03 03:00:00
1614744000000,11.855,12.31,11.855,12.248,223388.907,2021-03-03 04:00:00
1614747600000,12.249,12.451,12.126,12.36,193060.759,2021-03-03 05:00:00
1614751200000,12.361,12.8,12.36,12.733,293625.66,2021-03-03 06:00:00
1614754800000,12.748,13.099,12.644,12.644,441842.653,2021-03-03 07:00:00
1614758400000,12.68,13.29,12.68,12.992,490821.085,2021-03-03 08:00:00
1614762000000,12.999,13.188,12.835,13.144,360094.86,2021-03-03 09:00:00
1614765600000,13.143,13.198,12.95,12.95,221693.408,2021-03-03 10:00:00
1614769200000,12.95,13.1,12.751,13.016,284135.398,2021-03-03 11:00:00
1614772800000,13.019,13.48,12.816,13.46,430187.465,2021-03-03 12:00:00
1614776400000,13.462,13.48,12.82,12.964,462462.067,2021-03-03 13:00:00
1614780000000,12.95,12.964,12.47,12.636,487895.447,2021-03-03 14:00:00
1614783600000,12.632,12.888,12.631,12.767,219014.745,2021-03-03 15:00:00
1614787200000,12.802,13.15,12.775,12.987,235813.458,2021-03-03 16:00:00
1614790800000,12.987,13.131,12.7,12.953,217311.7,2021-03-03 17:00:00
1614794400000,12.939,13.099,12.476,12.891,184805.809,2021-03-03 18:00:00
1614798000000,12.894,12.96,12.597,12.915,191559.237,2021-03-03 19:00:00
1614801600000,12.906,12.931,12.49,12.614,155433.468,2021-03-03 20:00:00
1614805200000,12.644,12.776,12.531,12.73,94673.235,2021-03-03 21:00:00
1614808800000,12.716,12.85,12.59,12.688,101511.612,2021-03-03 22:00:00
1614812400000,12.714,12.784,12.51,12.599,90109.29,2021-03-03 23:00:00
1614816000000,12.599,12.75,12.326,12.715,192303.34,2021-03-04 00:00:00
1614819600000,12.701,13.0,12.619,12.915,151384.023,2021-03-04 01:00:00
1614823200000,12.915,13.193,12.85,12.941,220770.522,2021-03-04 02:00:00
1614826800000,12.939,13.05,12.5,12.545,214714.382,2021-03-04 03:00:00
1614830400000,12.545,12.799,12.43,12.476,129605.894,2021-03-04 04:00:00
1614834000000,12.472,12.79,12.45,12.758,129515.355,2021-03-04 05:00:00
1614837600000,12.771,12.942,12.701,12.744,188014.111,2021-03-04 06:00:00
1614841200000,12.744,12.966,12.738,12.957,185286.432,2021-03-04 07:00:00
1614844800000,12.916,13.356,12.915,13.129,465991.02,2021-03-04 08:00:00
1614848400000,13.129,13.198,12.4,12.579,539313.836,2021-03-04 09:00:00
1614852000000,12.577,12.729,12.06,12.5,667120.075,2021-03-04 10:00:00
1614855600000,12.459,12.55,12.158,12.328,208220.806,2021-03-04 11:00:00
1614859200000,12.323,12.55,12.278,12.327,203822.188,2021-03-04 12:00:00
1614862800000,12.343,12.35,12.1,12.247,196688.576,2021-03-04 13:00:00
1614866400000,12.26,12.6,12.191,12.294,208006.281,2021-03-04 14:00:00
1614870000000,12.295,12.366,12.1,12.275,203221.826,2021-03-04 15:00:00
1614873600000,12.3,12.4,12.169,12.275,155311.16,2021-03-04 16:00:00
1614877200000,12.262,12.309,11.92,11.932,177365.311,2021-03-04 17:00:00
1614880800000,11.95,12.074,11.192,11.366,534157.46,2021-03-04 18:00:00
1614884400000,11.364,11.7,11.102,11.463,279732.01,2021-03-04 19:00:00
1614888000000,11.48,11.547,11.201,11.522,138720.471,2021-03-04 20:00:00
1614891600000,11.519,11.547,11.286,11.341,106416.434,2021-03-04 21:00:00
1614895200000,11.351,11.549,11.317,11.533,77638.38,2021-03-04 22:00:00
1614898800000,11.55,11.625,11.413,11.544,98483.602,2021-03-04 23:00:00
1614902400000,11.543,11.564,10.75,10.898,390787.755,2021-03-05 00:00:00
1614906000000,10.899,10.968,10.678,10.869,244341.863,2021-03-05 01:00:00
1614909600000,10.867,11.093,10.704,10.999,233444.772,2021-03-05 02:00:00
1614913200000,11.004,11.06,10.797,10.99,139041.288,2021-03-05 03:00:00
1614916800000,11.001,11.012,10.713,10.798,118788.609,2021-03-05 04:00:00
1614920400000,10.774,10.95,10.6,10.712,160764.247,2021-03-05 05:00:00
1614924000000,10.722,11.049,10.71,11.008,178139.284,2021-03-05 06:00:00
1614927600000,11.009,11.296,10.935,11.08,201566.966,2021-03-05 07:00:00
1614931200000,11.08,11.21,10.6,10.758,239987.272,2021-03-05 08:00:00
1614934800000,10.749,10.95,10.704,10.899,159130.4,2021-03-05 09:00:00
1614938400000,10.898,11.039,10.835,10.944,100196.401,2021-03-05 10:00:00
1614942000000,10.944,11.039,10.929,11.031,104177.899,2021-03-05 11:00:00
1614945600000,11.031,11.2,10.9,11.151,166380.988,2021-03-05 12:00:00
1614949200000,11.151,11.562,11.136,11.454,226493.608,2021-03-05 13:00:00
1614952800000,11.449,11.755,11.298,11.426,286144.97,2021-03-05 14:00:00
1614956400000,11.425,11.71,11.209,11.342,183746.714,2021-03-05 15:00:00
1614960000000,11.34,11.34,10.9,11.118,186257.106,2021-03-05 16:00:00
1614963600000,11.118,11.3,11.05,11.227,106980.299,2021-03-05 17:00:00
1614967200000,11.232,11.436,11.184,11.272,129168.347,2021-03-05 18:00:00
1614970800000,11.272,11.45,11.202,11.399,139132.986,2021-03-05 19:00:00
1614974400000,11.39,11.445,11.3,11.371,94315.702,2021-03-05 20:00:00
1614978000000,11.369,11.476,11.21,11.269,93941.021,2021-03-05 21:00:00
1614981600000,11.254,11.478,11.2,11.274,89669.991,2021-03-05 22:00:00
1614985200000,11.297,11.297,11.0,11.094,70166.281,2021-03-05 23:00:00
1614988800000,11.061,11.299,11.061,11.239,73784.922,2021-03-06 00:00:00
1614992400000,11.239,11.257,11.1,11.186,46413.913,2021-03-06 01:00:00
1614999600000,11.176,11.289,11.103,11.188,42228.612,2021-03-06 03:00:00
1615003200000,11.209,11.48,11.142,11.465,149326.489,2021-03-06 04:00:00
1615006800000,11.465,11.682,11.4,11.614,183520.704,2021-03-06 05:00:00
1615010400000,11.605,11.899,11.518,11.795,178228.433,2021-03-06 06:00:00
1615014000000,11.769,11.836,11.628,11.658,99376.023,2021-03-06 07:00:00
1615017600000,11.638,12.001,11.628,11.748,234245.366,2021-03-06 08:00:00
1615021200000,11.747,11.847,11.433,11.492,140479.214,2021-03-06 09:00:00
1615024800000,11.485,11.605,11.332,11.377,103526.088,2021-03-06 10:00:00
1615028400000,11.364,11.57,11.328,11.402,60069.156,2021-03-06 11:00:00
1615032000000,11.403,11.444,11.115,11.237,183376.17,2021-03-06 12:00:00
1615035600000,11.221,11.24,10.968,11.115,212110.227,2021-03-06 13:00:00
1615039200000,11.106,11.2,10.951,11.029,141397.293,2021-03-06 14:00:00
1615042800000,11.017,11.14,10.977,11.024,93109.154,2021-03-06 15:00:00
1615046400000,11.026,11.263,10.9,10.937,197481.437,2021-03-06 16:00:00
1615050000000,10.936,10.984,10.777,10.948,222420.384,2021-03-06 17:00:00
1615053600000,10.957,11.093,10.85,11.018,189681.176,2021-03-06 18:00:00
1615057200000,11.012,11.049,10.85,10.889,134626.798,2021-03-06 19:00:00
1615060800000,10.899,11.039,10.875,10.935,76592.767,2021-03-06 20:00:00
1615064400000,10.937,10.98,10.85,10.92,72100.293,2021-03-06 21:00:00
1615068000000,10.941,11.13,10.891,11.096,90995.052,2021-03-06 22:00:00
1615071600000,11.097,11.25,11.04,11.13,110143.798,2021-03-06 23:00:00
1615075200000,11.113,11.289,11.086,11.144,113848.744,2021-03-07 00:00:00
1615078800000,11.15,11.29,11.057,11.096,73605.174,2021-03-07 01:00:00
1615082400000,11.096,11.284,11.096,11.226,95278.52,2021-03-07 02:00:00
1615086000000,11.226,11.262,11.138,11.182,107071.776,2021-03-07 03:00:00
1615089600000,11.181,11.199,11.0,11.034,68082.586,2021-03-07 04:00:00
1615093200000,11.033,11.081,10.904,11.054,97560.262,2021-03-07 05:00:00
1615096800000,11.053,11.11,10.972,11.109,66241.865,2021-03-07 06:00:00
1615100400000,11.108,11.212,11.01,11.122,115828.676,2021-03-07 07:00:00
1615104000000,11.121,11.352,11.093,11.12,178168.69,2021-03-07 08:00:00
1615107600000,11.121,11.681,11.102,11.67,346694.208,2021-03-07 09:00:00
1615111200000,11.675,12.2,11.601,11.972,748964.983,2021-03-07 10:00:00
1615114800000,11.971,12.2,11.85,12.001,252371.953,2021-03-07 11:00:00
1615118400000,12.002,12.035,11.761,11.88,175359.97,2021-03-07 12:00:00
1615122000000,11.879,11.959,11.68,11.782,199701.801,2021-03-07 13:00:00
1615125600000,11.789,11.999,11.52,11.7,258654.3,2021-03-07 14:00:00
1615129200000,11.699,11.747,11.442,11.5,118673.813,2021-03-07 15:00:00
1615132800000,11.5,11.811,11.489,11.77,156147.594,2021-03-07 16:00:00
1615136400000,11.771,11.819,11.62,11.78,150149.021,2021-03-07 17:00:00
