time,open,high,low,close,vol,time_stamp
1616298000000,0.53881,0.54119,0.53795,0.54116,1281854.7,2021-03-21 03:40:00
1616298300000,0.54116,0.54134,0.53751,0.5385,654957.3,2021-03-21 03:45:00
1616298600000,0.5385,0.54124,0.53771,0.53915,1687697.3,2021-03-21 03:50:00
1616298900000,0.53907,0.54038,0.53747,0.53822,1417126.1,2021-03-21 03:55:00
1616299200000,0.53862,0.53893,0.5342,0.5359,2342167.8,2021-03-21 04:00:00
1616299500000,0.5359,0.53884,0.53448,0.53681,1369344.4,2021-03-21 04:05:00
1616299800000,0.53679,0.54169,0.53643,0.5415,1488384.3,2021-03-21 04:10:00
1616300100000,0.54077,0.54157,0.5383,0.53912,923749.7,2021-03-21 04:15:00
1616300400000,0.53917,0.54,0.53752,0.53981,1355566.1,2021-03-21 04:20:00
1616300700000,0.5398,0.54124,0.5384,0.5393,1133535.5,2021-03-21 04:25:00
1616301000000,0.53923,0.54007,0.53704,0.53844,949171.0,2021-03-21 04:30:00
1616301300000,0.53828,0.53915,0.53701,0.5371,647493.8,2021-03-21 04:35:00
1616301600000,0.53711,0.53899,0.53705,0.53866,516331.4,2021-03-21 04:40:00
1616301900000,0.5385,0.5408,0.5385,0.53974,1028841.4,2021-03-21 04:45:00
1616302200000,0.53996,0.54024,0.5376,0.53817,821801.5,2021-03-21 04:50:00
1616302500000,0.53832,0.55,0.5382,0.5434,2875532.3,2021-03-21 04:55:00
1616302800000,0.54344,0.55359,0.54289,0.55251,2557911.4,2021-03-21 05:00:00
1616303100000,0.55298,0.55498,0.54815,0.54928,2160840.3,2021-03-21 05:05:00
1616303400000,0.54908,0.55259,0.54666,0.55147,1283599.9,2021-03-21 05:10:00
1616303700000,0.55248,0.557,0.5495,0.55084,2805718.3,2021-03-21 05:15:00
1616304000000,0.55084,0.552,0.54615,0.54626,2276977.4,2021-03-21 05:20:00
1616304300000,0.54669,0.5501,0.54626,0.548,1498660.9,2021-03-21 05:25:00
1616304600000,0.54789,0.54791,0.54459,0.54462,847952.1,2021-03-21 05:30:00
1616304900000,0.54459,0.54714,0.54121,0.54343,1517760.5,2021-03-21 05:35:00
1616305200000,0.54343,0.5467,0.54269,0.5454,674944.8,2021-03-21 05:40:00
1616305500000,0.54476,0.54949,0.54357,0.54835,914406.4,2021-03-21 05:45:00
1616305800000,0.54858,0.55061,0.54835,0.55012,929641.5,2021-03-21 05:50:00
1616306100000,0.55,0.55742,0.548,0.5535,1964207.7,2021-03-21 05:55:00
1616306400000,0.55345,0.55599,0.546,0.55416,2767075.6,2021-03-21 06:00:00
1616306700000,0.55466,0.55742,0.55201,0.55459,3642648.5,2021-03-21 06:05:00
1616307000000,0.55449,0.55871,0.55419,0.55744,2066837.8,2021-03-21 06:10:00
1616307300000,0.55727,0.55747,0.551,0.55471,2693972.4,2021-03-21 06:15:00
1616307600000,0.55471,0.55554,0.551,0.55467,1192115.1,2021-03-21 06:20:00
1616307900000,0.55487,0.568,0.55409,0.56751,3058472.2,2021-03-21 06:25:00
1616308200000,0.56799,0.568,0.56005,0.5645,3710206.8,2021-03-21 06:30:00
1616308500000,0.56451,0.5666,0.56284,0.56302,1805794.8,2021-03-21 06:35:00
1616308800000,0.56303,0.56469,0.56102,0.56308,1599374.2,2021-03-21 06:40:00
1616309100000,0.56308,0.56516,0.55709,0.5577,2147518.7,2021-03-21 06:45:00
1616309400000,0.55796,0.55987,0.55687,0.55961,1238653.5,2021-03-21 06:50:00
1616309700000,0.55929,0.55929,0.558,0.55803,1075449.5,2021-03-21 06:55:00
1616310000000,0.55801,0.56334,0.558,0.56129,1632720.0,2021-03-21 07:00:00
1616310300000,0.56129,0.56155,0.559,0.55928,710017.1,2021-03-21 07:05:00
1616310600000,0.5592,0.562,0.55704,0.56052,1315556.2,2021-03-21 07:10:00
1616310900000,0.56054,0.56071,0.5582,0.55823,728833.6,2021-03-21 07:15:00
1616311200000,0.55825,0.55828,0.55329,0.55416,1834232.7,2021-03-21 07:20:00
1616311500000,0.55418,0.55668,0.55328,0.55386,950467.9,2021-03-21 07:25:00
1616311800000,0.55385,0.55471,0.55186,0.55218,883816.4,2021-03-21 07:30:00
1616312100000,0.55218,0.55297,0.55022,0.55153,1750078.7,2021-03-21 07:35:00
1616312400000,0.55143,0.55321,0.55025,0.55123,1115955.7,2021-03-21 07:40:00
1616312700000,0.55123,0.55161,0.54925,0.5493,1229679.2,2021-03-21 07:45:00
1616313000000,0.5493,0.54971,0.5458,0.54637,1592522.4,2021-03-21 07:50:00
1616313300000,0.54638,0.5515,0.54609,0.54975,1257122.5,2021-03-21 07:55:00
1616313600000,0.54966,0.55275,0.54908,0.55167,1731069.2,2021-03-21 08:00:00
1616313900000,0.55169,0.553,0.54991,0.55081,1311170.4,2021-03-21 08:05:00
1616314200000,0.55085,0.55221,0.55001,0.55128,876174.9,2021-03-21 08:10:00
1616314500000,0.55124,0.55371,0.55004,0.55281,1292936.4,2021-03-21 08:15:00
1616314800000,0.5528,0.553,0.55201,0.5525,1167615.1,2021-03-21 08:20:00
1616315100000,0.55251,0.553,0.552,0.5524,807932.2,2021-03-21 08:25:00
1616315400000,0.55231,0.55258,0.55088,0.55193,992132.5,2021-03-21 08:30:00
1616315700000,0.552,0.55219,0.55004,0.55079,1066237.8,2021-03-21 08:35:00
1616316000000,0.55078,0.55088,0.54829,0.55057,1278737.1,2021-03-21 08:40:00
1616316300000,0.55056,0.5529,0.55047,0.55261,1420773.1,2021-03-21 08:45:00
1616316600000,0.55273,0.55556,0.5525,0.55365,2241760.4,2021-03-21 08:50:00
