time,open,high,low,close,vol,time_stamp
1600382700000,2.7301,2.7321,2.726,2.73,34394.13,2020-09-17 22:45:00
1600383600000,2.7306,2.7427,2.7306,2.7416,71462.35,2020-09-17 23:00:00
1600384500000,2.7418,2.7429,2.7369,2.7397,28185.55,2020-09-17 23:15:00
1600385400000,2.7385,2.7437,2.7379,2.7402,36739.43,2020-09-17 23:30:00
1600386300000,2.7412,2.7414,2.7341,2.7375,39141.76,2020-09-17 23:45:00
1600387200000,2.7375,2.7457,2.736,2.7457,75306.46,2020-09-18 00:00:00
1600388100000,2.7457,2.7457,2.7263,2.7278,102115.67,2020-09-18 00:15:00
1600389000000,2.7279,2.7291,2.7239,2.7265,87584.62,2020-09-18 00:30:00
1600389900000,2.7271,2.7288,2.7242,2.7282,34456.21,2020-09-18 00:45:00
1600390800000,2.7283,2.732,2.7237,2.7238,29076.15,2020-09-18 01:00:00
1600391700000,2.7239,2.7318,2.7218,2.7272,53647.63,2020-09-18 01:15:00
1600392600000,2.7264,2.7315,2.7245,2.7297,54311.16,2020-09-18 01:30:00
1600393500000,2.7299,2.7317,2.7242,2.7272,38387.77,2020-09-18 01:45:00
1600394400000,2.7271,2.731,2.7258,2.7301,54685.13,2020-09-18 02:00:00
1600395300000,2.73,2.7326,2.7269,2.7303,57442.93,2020-09-18 02:15:00
1600396200000,2.7311,2.7322,2.7279,2.7303,49314.17,2020-09-18 02:30:00
1600397100000,2.7303,2.733,2.7286,2.7312,38322.23,2020-09-18 02:45:00
1600398000000,2.7315,2.733,2.7295,2.7304,63825.72,2020-09-18 03:00:00
1600398900000,2.731,2.7335,2.73,2.7316,66883.28,2020-09-18 03:15:00
1600399800000,2.7316,2.7385,2.7304,2.7357,77763.32,2020-09-18 03:30:00
1600400700000,2.7359,2.7369,2.7335,2.7352,41924.94,2020-09-18 03:45:00
1600401600000,2.7352,2.7359,2.7139,2.7217,221992.88,2020-09-18 04:00:00
1600402500000,2.7211,2.7264,2.7173,2.7206,88156.26,2020-09-18 04:15:00
1600403400000,2.7202,2.7276,2.7202,2.7247,59692.81,2020-09-18 04:30:00
1600404300000,2.7248,2.7256,2.7216,2.7244,42470.97,2020-09-18 04:45:00
1600405200000,2.7243,2.7307,2.7225,2.7286,44966.48,2020-09-18 05:00:00
1600406100000,2.7287,2.7323,2.7281,2.7314,37116.42,2020-09-18 05:15:00
1600407000000,2.7314,2.733,2.7286,2.7325,58019.72,2020-09-18 05:30:00
1600407900000,2.7321,2.7326,2.729,2.7312,36298.19,2020-09-18 05:45:00
1600408800000,2.7312,2.732,2.7288,2.7292,28350.05,2020-09-18 06:00:00
1600409700000,2.7285,2.729,2.721,2.7244,82933.66,2020-09-18 06:15:00
1600410600000,2.7243,2.7349,2.7243,2.7316,93491.29,2020-09-18 06:30:00
1600411500000,2.7317,2.7368,2.7274,2.7342,96263.49,2020-09-18 06:45:00
1600412400000,2.7337,2.7359,2.7309,2.7326,58914.13,2020-09-18 07:00:00
1600413300000,2.7322,2.7351,2.7287,2.7307,80473.88,2020-09-18 07:15:00
1600414200000,2.7308,2.7321,2.726,2.7279,95104.42,2020-09-18 07:30:00
1600415100000,2.7276,2.733,2.7251,2.7294,130878.12,2020-09-18 07:45:00
1600416000000,2.729,2.7327,2.722,2.7256,123173.8,2020-09-18 08:00:00
1600416900000,2.7254,2.7336,2.7237,2.7275,134749.94,2020-09-18 08:15:00
1600417800000,2.7274,2.7322,2.7249,2.7289,75489.05,2020-09-18 08:30:00
1600418700000,2.7286,2.7384,2.7284,2.738,125922.25,2020-09-18 08:45:00
1600419600000,2.7385,2.742,2.7336,2.7414,120475.83,2020-09-18 09:00:00
1600420500000,2.7414,2.75,2.7397,2.7456,210126.57,2020-09-18 09:15:00
1600421400000,2.7464,2.7494,2.7417,2.7421,98188.14,2020-09-18 09:30:00
1600422300000,2.7425,2.7482,2.7425,2.7454,84430.96,2020-09-18 09:45:00
1600423200000,2.7453,2.7461,2.74,2.7455,61421.49,2020-09-18 10:00:00
1600424100000,2.7461,2.7475,2.74,2.74,81495.57,2020-09-18 10:15:00
1600425000000,2.74,2.7436,2.738,2.7388,47613.18,2020-09-18 10:30:00
1600425900000,2.7394,2.7437,2.7353,2.7357,89691.82,2020-09-18 10:45:00
1600426800000,2.7366,2.7403,2.7352,2.7385,71038.08,2020-09-18 11:00:00
1600427700000,2.7382,2.7393,2.7361,2.7376,70005.0,2020-09-18 11:15:00
1600428600000,2.7378,2.7395,2.7365,2.7395,59283.68,2020-09-18 11:30:00
1600429500000,2.7393,2.74,2.733,2.7337,49206.71,2020-09-18 11:45:00
1600430400000,2.7338,2.7382,2.7337,2.7368,40522.03,2020-09-18 12:00:00
1600431300000,2.7364,2.7364,2.7267,2.732,90368.43,2020-09-18 12:15:00
1600432200000,2.7318,2.7349,2.7281,2.7338,41706.06,2020-09-18 12:30:00
1600433100000,2.7338,2.7403,2.7338,2.7392,75833.35,2020-09-18 12:45:00
1600434000000,2.7387,2.7403,2.7358,2.7373,55095.83,2020-09-18 13:00:00
1600434900000,2.7379,2.7387,2.7332,2.7346,86874.14,2020-09-18 13:15:00
1600435800000,2.7344,2.7349,2.73,2.7302,78445.36,2020-09-18 13:30:00
1600436700000,2.7297,2.73,2.7194,2.7231,127783.54,2020-09-18 13:45:00
1600437600000,2.7231,2.7319,2.7207,2.7302,41766.07,2020-09-18 14:00:00
1600438500000,2.73,2.7306,2.723,2.7254,88810.18,2020-09-18 14:15:00
1600439400000,2.7252,2.7268,2.7189,2.719,458241.66,2020-09-18 14:30:00
1600440300000,2.7194,2.7222,2.7175,2.7215,273629.0,2020-09-18 14:45:00
1600441200000,2.721,2.721,2.7078,2.7127,184941.12,2020-09-18 15:00:00
1600442100000,2.7122,2.7138,2.6802,2.6899,891222.57,2020-09-18 15:15:00
1600443000000,2.6899,2.69,2.6762,2.6887,321380.41,2020-09-18 15:30:00
1600443900000,2.6885,2.6939,2.6838,2.6926,322397.49,2020-09-18 15:45:00
1600444800000,2.6925,2.6939,2.6817,2.6934,243834.3,2020-09-18 16:00:00
1600445700000,2.6934,2.7111,2.6906,2.7035,188843.84,2020-09-18 16:15:00
1600446600000,2.7027,2.7061,2.6987,2.7042,50298.61,2020-09-18 16:30:00
1600447500000,2.705,2.7067,2.6997,2.7023,83830.81,2020-09-18 16:45:00
1600448400000,2.7022,2.7038,2.6963,2.7031,86640.33,2020-09-18 17:00:00
1600449300000,2.7029,2.7042,2.6836,2.6867,112440.83,2020-09-18 17:15:00
1600450200000,2.6867,2.6867,2.6491,2.6696,560306.27,2020-09-18 17:30:00
1600451100000,2.6688,2.6693,2.6611,2.6652,63818.64,2020-09-18 17:45:00
1600452000000,2.665,2.6707,2.6611,2.669,112674.91,2020-09-18 18:00:00
1600452900000,2.6682,2.6704,2.6646,2.6704,15862.61,2020-09-18 18:15:00
1600453800000,2.6699,2.6825,2.6693,2.681,127115.47,2020-09-18 18:30:00
1600454700000,2.6807,2.6825,2.676,2.6803,24546.03,2020-09-18 18:45:00
1600455600000,2.6809,2.687,2.6771,2.6816,35439.2,2020-09-18 19:00:00
1600456500000,2.6813,2.684,2.6763,2.6816,40749.86,2020-09-18 19:15:00
1600457400000,2.6824,2.6839,2.6788,2.6796,26741.43,2020-09-18 19:30:00
1600458300000,2.6797,2.6823,2.6776,2.6787,29422.01,2020-09-18 19:45:00
1600459200000,2.679,2.68,2.677,2.6791,25066.56,2020-09-18 20:00:00
1600460100000,2.6785,2.6836,2.6781,2.6828,55690.39,2020-09-18 20:15:00
1600461000000,2.6825,2.6827,2.6747,2.6766,53195.19,2020-09-18 20:30:00
1600461900000,2.6764,2.6809,2.675,2.6791,33143.23,2020-09-18 20:45:00
1600462800000,2.6791,2.6848,2.678,2.682,15267.29,2020-09-18 21:00:00
1600463700000,2.6821,2.6822,2.6792,2.6807,8461.5,2020-09-18 21:15:00
1600464600000,2.6815,2.6877,2.6795,2.6877,18330.19,2020-09-18 21:30:00
1600465500000,2.6876,2.6909,2.6857,2.6892,38300.67,2020-09-18 21:45:00
1600466400000,2.6893,2.6916,2.6858,2.6873,34866.85,2020-09-18 22:00:00
1600467300000,2.6878,2.69,2.6857,2.6882,15675.9,2020-09-18 22:15:00
1600468200000,2.6881,2.6898,2.6864,2.6894,22828.52,2020-09-18 22:30:00
1600469100000,2.6896,2.6916,2.6894,2.6904,45437.93,2020-09-18 22:45:00
1600470000000,2.6905,2.6924,2.6713,2.6843,90385.84,2020-09-18 23:00:00
1600470900000,2.6853,2.6874,2.6775,2.6775,50359.51,2020-09-18 23:15:00
1600471800000,2.6772,2.6849,2.6771,2.6826,41842.86,2020-09-18 23:30:00
1600472700000,2.6826,2.6909,2.6826,2.6905,39556.67,2020-09-18 23:45:00
1600473600000,2.6905,2.6911,2.6806,2.6885,74290.1,2020-09-19 00:00:00
1600474500000,2.6891,2.6914,2.6857,2.6894,31862.09,2020-09-19 00:15:00
1600475400000,2.6897,2.6903,2.6855,2.6868,24707.11,2020-09-19 00:30:00
1600476300000,2.687,2.6907,2.6855,2.6907,35726.2,2020-09-19 00:45:00
1600477200000,2.6907,2.7036,2.6906,2.7004,243281.77,2020-09-19 01:00:00
1600478100000,2.7005,2.7019,2.6945,2.6974,96155.79,2020-09-19 01:15:00
1600479000000,2.6976,2.7018,2.6972,2.6976,51380.12,2020-09-19 01:30:00
1600479900000,2.6976,2.6993,2.6932,2.6977,32216.83,2020-09-19 01:45:00
1600480800000,2.6964,2.7146,2.6963,2.7082,215730.43,2020-09-19 02:00:00
1600481700000,2.7085,2.7137,2.7039,2.7118,54077.98,2020-09-19 02:15:00
1600482600000,2.7118,2.7256,2.7064,2.7117,251734.63,2020-09-19 02:30:00
1600483500000,2.7114,2.7253,2.7103,2.7252,268483.41,2020-09-19 02:45:00
1600484400000,2.7253,2.7262,2.7181,2.7206,122811.89,2020-09-19 03:00:00
1600485300000,2.7207,2.7208,2.7135,2.7163,106076.05,2020-09-19 03:15:00
1600486200000,2.7161,2.7186,2.7092,2.7126,49240.76,2020-09-19 03:30:00
1600487100000,2.7122,2.7243,2.7117,2.7207,101791.25,2020-09-19 03:45:00
1600488000000,2.7209,2.7241,2.7132,2.7184,62765.21,2020-09-19 04:00:00
1600488900000,2.7192,2.7211,2.7131,2.716,64093.33,2020-09-19 04:15:00
1600489800000,2.7161,2.7161,2.7093,2.7093,31099.41,2020-09-19 04:30:00
1600490700000,2.7094,2.7173,2.7094,2.7155,36728.16,2020-09-19 04:45:00
1600491600000,2.716,2.7183,2.7093,2.7099,19311.6,2020-09-19 05:00:00
1600492500000,2.7095,2.7095,2.7025,2.7075,49227.56,2020-09-19 05:15:00
1600493400000,2.7071,2.7092,2.7045,2.7083,30848.87,2020-09-19 05:30:00
1600494300000,2.7084,2.7084,2.6979,2.7044,48776.21,2020-09-19 05:45:00
1600495200000,2.7044,2.7097,2.7036,2.7071,33417.65,2020-09-19 06:00:00
1600496100000,2.7063,2.707,2.7035,2.7041,27467.48,2020-09-19 06:15:00
1600497000000,2.7038,2.7086,2.7031,2.7086,27961.8,2020-09-19 06:30:00
1600497900000,2.7088,2.7126,2.7072,2.7109,48196.43,2020-09-19 06:45:00
1600498800000,2.7113,2.7128,2.7041,2.7068,38024.95,2020-09-19 07:00:00
1600499700000,2.7064,2.7096,2.7021,2.7051,94755.87,2020-09-19 07:15:00
1600500600000,2.7045,2.706,2.6995,2.7059,30393.57,2020-09-19 07:30:00
1600501500000,2.7059,2.7065,2.7007,2.7015,45503.52,2020-09-19 07:45:00
1600502400000,2.7015,2.7079,2.6994,2.7006,52844.2,2020-09-19 08:00:00
1600503300000,2.7006,2.7061,2.7006,2.7041,37470.88,2020-09-19 08:15:00
1600504200000,2.7045,2.7055,2.7012,2.7031,37563.61,2020-09-19 08:30:00
1600505100000,2.7035,2.7053,2.6995,2.7044,24154.52,2020-09-19 08:45:00
1600506000000,2.7049,2.707,2.7019,2.7055,21994.95,2020-09-19 09:00:00
1600506900000,2.7047,2.7082,2.7028,2.7028,63916.96,2020-09-19 09:15:00
1600507800000,2.7028,2.7058,2.7028,2.7053,32034.95,2020-09-19 09:30:00
1600508700000,2.7055,2.7055,2.7025,2.7026,31614.47,2020-09-19 09:45:00
1600509600000,2.7026,2.7031,2.6999,2.701,20324.17,2020-09-19 10:00:00
1600510500000,2.7009,2.7059,2.7008,2.7031,32607.68,2020-09-19 10:15:00
1600511400000,2.7038,2.704,2.7002,2.7006,34715.88,2020-09-19 10:30:00
1600512300000,2.7006,2.7097,2.6985,2.7082,80550.34,2020-09-19 10:45:00
1600513200000,2.7078,2.7187,2.7078,2.716,82235.08,2020-09-19 11:00:00
1600514100000,2.716,2.7193,2.7134,2.7144,54303.55,2020-09-19 11:15:00
1600515000000,2.7148,2.7208,2.7148,2.7164,83786.94,2020-09-19 11:30:00
1600515900000,2.7164,2.7328,2.711,2.729,278901.91,2020-09-19 11:45:00
1600516800000,2.7287,2.7377,2.7172,2.7234,201944.86,2020-09-19 12:00:00
1600517700000,2.7229,2.7235,2.7161,2.7195,41274.25,2020-09-19 12:15:00
1600518600000,2.7198,2.7241,2.7198,2.7215,17601.34,2020-09-19 12:30:00
1600519500000,2.7213,2.7235,2.7202,2.7216,28499.47,2020-09-19 12:45:00
1600520400000,2.7224,2.7321,2.7216,2.7223,68682.31,2020-09-19 13:00:00
1600521300000,2.7229,2.7241,2.7137,2.7191,39412.11,2020-09-19 13:15:00
1600522200000,2.719,2.7225,2.7177,2.7215,35099.58,2020-09-19 13:30:00
1600523100000,2.7212,2.7237,2.7171,2.7206,84817.07,2020-09-19 13:45:00
1600524000000,2.7208,2.7211,2.7184,2.7184,14696.18,2020-09-19 14:00:00
1600524900000,2.7184,2.7195,2.7151,2.7174,30590.91,2020-09-19 14:15:00
1600525800000,2.7165,2.7204,2.7165,2.7182,43037.36,2020-09-19 14:30:00
1600526700000,2.7181,2.721,2.7157,2.7176,37227.24,2020-09-19 14:45:00
1600527600000,2.7186,2.7214,2.7175,2.7179,19477.78,2020-09-19 15:00:00
1600528500000,2.7168,2.7188,2.7115,2.7115,39877.62,2020-09-19 15:15:00
1600529400000,2.7114,2.715,2.7102,2.715,41461.73,2020-09-19 15:30:00
1600530300000,2.7149,2.7178,2.7143,2.7162,32045.76,2020-09-19 15:45:00
1600531200000,2.7166,2.7211,2.7107,2.7194,58394.22,2020-09-19 16:00:00
1600532100000,2.72,2.726,2.7149,2.7173,92945.18,2020-09-19 16:15:00
1600533000000,2.7175,2.7188,2.7144,2.7147,9864.28,2020-09-19 16:30:00
1600533900000,2.7147,2.7147,2.7116,2.7121,27024.47,2020-09-19 16:45:00
1600534800000,2.7126,2.7186,2.7125,2.7141,50959.6,2020-09-19 17:00:00
1600535700000,2.7141,2.7173,2.7141,2.7159,21248.53,2020-09-19 17:15:00
1600536600000,2.7151,2.7164,2.712,2.7133,34817.11,2020-09-19 17:30:00
1600537500000,2.7133,2.7166,2.7127,2.7138,21063.67,2020-09-19 17:45:00
1600538400000,2.7137,2.7139,2.701,2.7033,104422.5,2020-09-19 18:00:00
1600539300000,2.7028,2.7033,2.6836,2.6945,263662.77,2020-09-19 18:15:00
1600540200000,2.6949,2.6968,2.6858,2.6931,89300.65,2020-09-19 18:30:00
1600541100000,2.6928,2.6974,2.6928,2.6961,34537.96,2020-09-19 18:45:00
1600542000000,2.6967,2.6976,2.6925,2.6975,69852.09,2020-09-19 19:00:00
1600542900000,2.6975,2.6996,2.6939,2.6939,24203.95,2020-09-19 19:15:00
1600543800000,2.6945,2.6976,2.6925,2.6976,36568.78,2020-09-19 19:30:00
1600544700000,2.6971,2.6989,2.694,2.6984,19680.29,2020-09-19 19:45:00
1600545600000,2.6983,2.6995,2.696,2.6987,25838.91,2020-09-19 20:00:00
1600546500000,2.699,2.7003,2.6979,2.7003,7594.87,2020-09-19 20:15:00
1600547400000,2.7005,2.7016,2.6997,2.7002,29081.15,2020-09-19 20:30:00
1600548300000,2.7002,2.7023,2.6993,2.7022,51989.66,2020-09-19 20:45:00
1600549200000,2.7016,2.7016,2.6999,2.7005,11974.98,2020-09-19 21:00:00
1600550100000,2.7011,2.7012,2.6985,2.7002,11540.55,2020-09-19 21:15:00
1600551000000,2.6995,2.7002,2.6978,2.6985,5467.58,2020-09-19 21:30:00
1600551900000,2.6985,2.6985,2.6943,2.6967,13217.28,2020-09-19 21:45:00
1600552800000,2.6976,2.6979,2.6789,2.6833,66799.23,2020-09-19 22:00:00
1600553700000,2.6837,2.6909,2.6837,2.6909,49171.68,2020-09-19 22:15:00
1600554600000,2.6906,2.6923,2.688,2.6909,33380.94,2020-09-19 22:30:00
1600555500000,2.6906,2.6965,2.6897,2.6955,19445.22,2020-09-19 22:45:00
1600556400000,2.6953,2.6977,2.6919,2.6977,36606.99,2020-09-19 23:00:00
1600557300000,2.6978,2.7058,2.6978,2.7006,44446.72,2020-09-19 23:15:00
1600558200000,2.7004,2.7068,2.7004,2.7025,21556.44,2020-09-19 23:30:00
1600559100000,2.7028,2.7046,2.7,2.7031,38067.95,2020-09-19 23:45:00
1600560000000,2.7017,2.7017,2.6901,2.6914,53482.4,2020-09-20 00:00:00
1600560900000,2.6915,2.6918,2.686,2.6867,39722.15,2020-09-20 00:15:00
1600561800000,2.6867,2.6916,2.6859,2.6884,49574.11,2020-09-20 00:30:00
1600562700000,2.6884,2.6949,2.6883,2.6898,28451.27,2020-09-20 00:45:00
1600563600000,2.6898,2.6898,2.6763,2.6818,142435.65,2020-09-20 01:00:00
1600564500000,2.6816,2.6837,2.6753,2.6812,54037.37,2020-09-20 01:15:00
1600565400000,2.6807,2.6885,2.6768,2.685,65976.73,2020-09-20 01:30:00
1600566300000,2.6851,2.6865,2.6752,2.68,98986.14,2020-09-20 01:45:00
1600567200000,2.6784,2.6858,2.6761,2.6845,55087.99,2020-09-20 02:00:00
1600568100000,2.6841,2.691,2.6818,2.6893,91542.67,2020-09-20 02:15:00
1600569000000,2.6891,2.6891,2.6816,2.6844,36272.35,2020-09-20 02:30:00
1600569900000,2.6844,2.6859,2.6763,2.6767,73486.06,2020-09-20 02:45:00
1600570800000,2.6766,2.6846,2.6737,2.6838,48125.52,2020-09-20 03:00:00
1600571700000,2.683,2.6855,2.6825,2.6846,6565.53,2020-09-20 03:15:00
1600572600000,2.6845,2.6876,2.683,2.6874,17343.77,2020-09-20 03:30:00
1600573500000,2.6874,2.6889,2.6844,2.6868,29615.67,2020-09-20 03:45:00
1600574400000,2.6869,2.6869,2.6829,2.6858,15511.08,2020-09-20 04:00:00
1600575300000,2.6856,2.69,2.6845,2.6896,19217.44,2020-09-20 04:15:00
1600576200000,2.6896,2.6898,2.6857,2.6866,34422.08,2020-09-20 04:30:00
1600577100000,2.6868,2.6874,2.6852,2.6873,12826.7,2020-09-20 04:45:00
1600578000000,2.6863,2.6873,2.6842,2.6842,20994.72,2020-09-20 05:00:00
1600578900000,2.6839,2.686,2.6837,2.685,41731.54,2020-09-20 05:15:00
1600579800000,2.6855,2.686,2.6832,2.6851,22872.2,2020-09-20 05:30:00
1600580700000,2.6851,2.686,2.6833,2.6855,26251.15,2020-09-20 05:45:00
1600581600000,2.6858,2.6858,2.6816,2.684,33602.9,2020-09-20 06:00:00
1600582500000,2.6841,2.6841,2.6817,2.6828,23987.61,2020-09-20 06:15:00
1600583400000,2.6824,2.6849,2.6816,2.6844,15951.42,2020-09-20 06:30:00
1600584300000,2.6844,2.6917,2.6844,2.6914,53003.51,2020-09-20 06:45:00
1600585200000,2.6913,2.6938,2.6871,2.6937,37086.84,2020-09-20 07:00:00
1600586100000,2.6937,2.6939,2.6898,2.6915,16425.07,2020-09-20 07:15:00
1600587000000,2.6915,2.6936,2.6905,2.6912,14905.77,2020-09-20 07:30:00
1600587900000,2.6913,2.6929,2.6883,2.6883,22451.78,2020-09-20 07:45:00
1600588800000,2.688,2.6908,2.6877,2.6904,11104.72,2020-09-20 08:00:00
1600589700000,2.6904,2.6961,2.6901,2.6957,32214.49,2020-09-20 08:15:00
1600590600000,2.696,2.696,2.6887,2.6887,25387.08,2020-09-20 08:30:00
1600591500000,2.689,2.6907,2.6858,2.6859,25808.29,2020-09-20 08:45:00
1600592400000,2.6858,2.6859,2.6803,2.6837,44226.54,2020-09-20 09:00:00
1600593300000,2.6837,2.6847,2.681,2.6822,22779.36,2020-09-20 09:15:00
1600594200000,2.682,2.6921,2.6814,2.69,24401.18,2020-09-20 09:30:00
1600595100000,2.6893,2.692,2.6871,2.692,21718.46,2020-09-20 09:45:00
1600596000000,2.6911,2.6915,2.6869,2.6887,20856.1,2020-09-20 10:00:00
1600596900000,2.6887,2.6901,2.687,2.6885,18063.93,2020-09-20 10:15:00
1600597800000,2.6887,2.6948,2.6886,2.6947,23937.82,2020-09-20 10:30:00
1600598700000,2.6947,2.6996,2.6947,2.6994,40670.4,2020-09-20 10:45:00
1600599600000,2.6992,2.6992,2.6953,2.6971,29762.44,2020-09-20 11:00:00
1600600500000,2.697,2.6972,2.6931,2.696,26477.39,2020-09-20 11:15:00
