time,open,high,low,close,vol,time_stamp
1613739600000,17.927,18.1,17.7,18.097,61166.756,2021-02-19 13:00:00
1613740500000,18.1,18.777,18.0,18.724,142193.951,2021-02-19 13:15:00
1613741400000,18.706,19.4,18.706,19.201,360422.001,2021-02-19 13:30:00
1613742300000,19.201,19.8,19.173,19.386,315829.989,2021-02-19 13:45:00
1613743200000,19.339,19.739,18.507,19.345,229393.679,2021-02-19 14:00:00
1613744100000,19.344,19.5,18.617,19.251,152079.987,2021-02-19 14:15:00
1613745000000,19.232,20.24,19.18,19.499,338872.399,2021-02-19 14:30:00
1613745900000,19.499,20.12,19.4,19.648,352901.007,2021-02-19 14:45:00
1613746800000,19.62,21.5,19.495,21.033,401429.549,2021-02-19 15:00:00
1613747700000,21.083,21.7,17.45,18.865,643966.728,2021-02-19 15:15:00
1613748600000,18.865,19.754,17.9,19.279,353537.264,2021-02-19 15:30:00
1613749500000,19.278,19.5,18.591,19.151,115152.398,2021-02-19 15:45:00
1613750400000,19.098,19.263,18.072,18.311,96749.799,2021-02-19 16:00:00
1613751300000,18.3,18.8,18.1,18.35,105826.814,2021-02-19 16:15:00
1613752200000,18.433,18.482,17.111,17.319,220095.215,2021-02-19 16:30:00
1613753100000,17.29,18.215,16.707,17.468,260546.081,2021-02-19 16:45:00
1613754000000,17.557,18.332,17.373,18.313,94016.864,2021-02-19 17:00:00
1613754900000,18.185,18.372,17.355,17.687,56852.85,2021-02-19 17:15:00
1613755800000,17.693,17.986,17.598,17.945,32812.379,2021-02-19 17:30:00
1613756700000,17.933,18.0,17.826,17.899,2144.6,2021-02-19 17:45:00
1613757600000,17.86,18.098,17.812,17.982,3261.186,2021-02-19 18:00:00
1613758500000,17.919,18.042,17.547,17.578,5217.347,2021-02-19 18:15:00
1613759400000,17.633,17.724,17.336,17.543,4713.938,2021-02-19 18:30:00
1613760300000,17.514,17.667,17.347,17.493,6563.557,2021-02-19 18:45:00
1613761200000,17.56,17.883,17.318,17.476,9380.424,2021-02-19 19:00:00
1613762100000,17.559,17.7,17.131,17.647,47682.9,2021-02-19 19:15:00
1613763000000,17.59,18.48,17.341,18.35,62995.965,2021-02-19 19:30:00
1613763900000,18.407,19.0,18.05,18.471,140686.865,2021-02-19 19:45:00
1613764800000,18.5,19.197,18.472,19.1,155124.395,2021-02-19 20:00:00
1613765700000,19.1,19.8,19.07,19.301,211028.418,2021-02-19 20:15:00
1613766600000,19.337,19.45,18.543,18.737,124006.29,2021-02-19 20:30:00
1613767500000,18.854,19.0,18.355,18.946,73253.012,2021-02-19 20:45:00
1613768400000,18.986,19.119,18.284,18.409,80455.636,2021-02-19 21:00:00
1613769300000,18.307,18.5,18.207,18.4,52051.383,2021-02-19 21:15:00
1613770200000,18.385,19.077,18.3,18.688,49219.765,2021-02-19 21:30:00
1613771100000,18.651,19.2,18.601,19.171,41943.2,2021-02-19 21:45:00
1613772000000,19.181,19.275,18.729,19.267,49590.863,2021-02-19 22:00:00
1613772900000,19.265,20.0,19.15,19.771,162276.304,2021-02-19 22:15:00
1613773800000,19.771,19.836,18.799,19.234,78444.461,2021-02-19 22:30:00
1613774700000,19.232,19.3,18.623,18.713,59539.19,2021-02-19 22:45:00
1613775600000,18.768,19.299,18.515,19.173,54999.652,2021-02-19 23:00:00
1613776500000,19.172,19.306,18.8,19.125,42064.738,2021-02-19 23:15:00
1613777400000,19.124,19.185,18.993,19.055,29942.607,2021-02-19 23:30:00
1613778300000,19.0,19.1,18.8,18.934,41947.052,2021-02-19 23:45:00
1613779200000,18.934,19.0,18.458,18.895,56390.788,2021-02-20 00:00:00
1613780100000,18.895,18.895,17.411,17.643,133897.491,2021-02-20 00:15:00
1613781000000,17.641,18.0,17.411,17.443,73633.072,2021-02-20 00:30:00
1613781900000,17.473,17.849,15.535,16.152,206164.183,2021-02-20 00:45:00
1613782800000,16.105,17.24,16.027,16.525,138564.518,2021-02-20 01:00:00
1613783700000,16.568,16.765,15.4,15.6,162986.269,2021-02-20 01:15:00
1613784600000,15.552,16.273,14.5,15.263,188711.585,2021-02-20 01:30:00
1613785500000,15.223,16.0,14.5,15.811,177751.346,2021-02-20 01:45:00
1613786400000,15.847,16.95,15.502,16.6,175714.783,2021-02-20 02:00:00
1613787300000,16.6,16.95,16.317,16.95,107936.18,2021-02-20 02:15:00
1613788200000,16.95,17.607,16.908,17.3,112019.155,2021-02-20 02:30:00
1613789100000,17.309,17.499,16.5,16.645,89587.594,2021-02-20 02:45:00
1613790000000,16.577,16.935,16.1,16.731,80692.958,2021-02-20 03:00:00
1613790900000,16.734,16.741,15.716,15.824,65578.348,2021-02-20 03:15:00
1613791800000,15.894,16.4,15.807,16.201,46165.334,2021-02-20 03:30:00
1613792700000,16.206,16.27,15.8,15.845,38668.453,2021-02-20 03:45:00
1613793600000,15.841,15.908,15.035,15.392,133247.649,2021-02-20 04:00:00
1613794500000,15.463,15.947,15.3,15.9,53659.368,2021-02-20 04:15:00
1613795400000,15.904,16.11,15.679,16.071,54721.699,2021-02-20 04:30:00
1613796300000,16.04,16.05,15.654,15.774,32322.085,2021-02-20 04:45:00
1613797200000,15.77,16.39,15.703,16.21,71220.137,2021-02-20 05:00:00
1613798100000,16.275,16.498,16.181,16.235,45344.83,2021-02-20 05:15:00
1613799000000,16.213,16.338,15.98,16.048,30074.305,2021-02-20 05:30:00
1613799900000,16.098,16.45,15.741,16.271,65447.778,2021-02-20 05:45:00
1613800800000,16.265,16.315,15.895,16.293,107484.757,2021-02-20 06:00:00
1613801700000,16.312,16.471,16.261,16.324,42310.573,2021-02-20 06:15:00
1613802600000,16.327,16.91,16.135,16.386,72564.028,2021-02-20 06:30:00
1613803500000,16.39,16.804,16.3,16.3,52787.233,2021-02-20 06:45:00
1613804400000,16.346,16.697,16.15,16.335,57211.151,2021-02-20 07:00:00
1613805300000,16.334,16.498,15.87,15.978,58512.188,2021-02-20 07:15:00
1613806200000,15.98,16.123,15.842,15.911,45410.407,2021-02-20 07:30:00
1613807100000,15.934,16.101,15.678,15.995,72765.851,2021-02-20 07:45:00
1613808000000,15.995,16.4,15.98,16.144,46435.13,2021-02-20 08:00:00
1613808900000,16.198,16.5,16.139,16.499,70752.539,2021-02-20 08:15:00
1613809800000,16.499,16.521,16.2,16.291,47160.611,2021-02-20 08:30:00
1613810700000,16.268,16.4,16.0,16.046,43034.502,2021-02-20 08:45:00
1613811600000,16.078,16.48,16.02,16.07,86187.628,2021-02-20 09:00:00
1613812500000,16.099,16.346,16.03,16.108,61324.958,2021-02-20 09:15:00
1613813400000,16.159,16.357,15.701,15.894,118135.894,2021-02-20 09:30:00
1613814300000,15.868,16.156,15.7,15.901,66111.355,2021-02-20 09:45:00
1613815200000,15.9,16.329,15.768,15.877,87033.93,2021-02-20 10:00:00
1613816100000,15.931,16.24,15.877,16.157,48163.582,2021-02-20 10:15:00
1613817000000,16.157,16.278,15.904,16.153,52944.764,2021-02-20 10:30:00
1613817900000,16.169,16.212,15.968,16.155,63937.007,2021-02-20 10:45:00
1613818800000,16.187,16.251,16.051,16.217,39482.552,2021-02-20 11:00:00
1613819700000,16.202,16.51,16.099,16.201,114406.343,2021-02-20 11:15:00
1613820600000,16.201,16.398,16.1,16.358,63188.238,2021-02-20 11:30:00
1613821500000,16.397,16.562,16.301,16.471,57705.94,2021-02-20 11:45:00
1613822400000,16.471,16.51,16.0,16.262,61794.301,2021-02-20 12:00:00
1613823300000,16.208,16.45,16.181,16.406,40197.091,2021-02-20 12:15:00
1613824200000,16.378,16.42,16.0,16.175,51050.327,2021-02-20 12:30:00
1613825100000,16.12,16.173,15.7,15.762,81077.303,2021-02-20 12:45:00
1613826000000,15.763,15.9,15.551,15.678,92584.195,2021-02-20 13:00:00
1613826900000,15.677,15.98,15.601,15.882,58248.429,2021-02-20 13:15:00
1613827800000,15.88,15.882,15.24,15.25,106899.544,2021-02-20 13:30:00
1613828700000,15.3,15.32,14.702,14.9,181081.191,2021-02-20 13:45:00
1613829600000,14.919,15.526,14.77,15.169,131802.375,2021-02-20 14:00:00
1613830500000,15.151,15.365,14.9,14.941,105638.106,2021-02-20 14:15:00
1613831400000,14.938,14.938,14.0,14.389,318134.24,2021-02-20 14:30:00
1613832300000,14.412,14.449,13.654,13.77,262301.921,2021-02-20 14:45:00
1613833200000,13.77,14.88,13.75,14.586,204451.727,2021-02-20 15:00:00
1613834100000,14.554,14.59,13.9,14.298,113460.375,2021-02-20 15:15:00
1613835000000,14.297,14.499,13.93,13.993,93637.209,2021-02-20 15:30:00
1613835900000,13.98,14.33,13.9,14.249,70609.571,2021-02-20 15:45:00
1613836800000,14.228,14.796,14.227,14.654,108198.772,2021-02-20 16:00:00
1613837700000,14.699,14.73,14.3,14.422,61539.423,2021-02-20 16:15:00
1613838600000,14.464,14.79,14.2,14.5,123215.623,2021-02-20 16:30:00
1613839500000,14.55,14.818,14.502,14.814,82323.53,2021-02-20 16:45:00
1613840400000,14.754,15.5,14.709,15.465,195142.325,2021-02-20 17:00:00
1613841300000,15.415,15.815,15.164,15.77,194856.381,2021-02-20 17:15:00
1613842200000,15.805,15.805,15.17,15.595,131091.443,2021-02-20 17:30:00
1613843100000,15.559,15.739,15.5,15.6,69934.667,2021-02-20 17:45:00
1613844000000,15.603,15.79,15.45,15.581,52001.544,2021-02-20 18:00:00
1613844900000,15.582,15.588,15.1,15.15,88517.152,2021-02-20 18:15:00
1613845800000,15.151,15.46,15.088,15.23,60525.309,2021-02-20 18:30:00
1613846700000,15.218,15.376,14.925,15.306,60413.487,2021-02-20 18:45:00
1613847600000,15.306,15.488,15.266,15.328,39269.71,2021-02-20 19:00:00
1613848500000,15.328,15.388,14.981,15.07,48959.619,2021-02-20 19:15:00
1613849400000,15.069,15.2,14.999,15.08,32910.472,2021-02-20 19:30:00
1613850300000,15.108,15.22,14.97,15.039,31272.108,2021-02-20 19:45:00
1613851200000,15.053,15.09,14.717,14.892,47431.958,2021-02-20 20:00:00
1613852100000,14.892,15.05,14.5,14.8,71942.189,2021-02-20 20:15:00
1613853000000,14.785,15.025,14.785,14.938,37395.989,2021-02-20 20:30:00
1613853900000,14.94,15.07,14.7,14.72,32126.848,2021-02-20 20:45:00
1613854800000,14.72,14.723,14.233,14.254,99263.485,2021-02-20 21:00:00
1613855700000,14.271,14.376,13.95,14.131,100991.599,2021-02-20 21:15:00
1613856600000,14.117,14.39,14.058,14.212,57178.263,2021-02-20 21:30:00
1613857500000,14.212,14.212,13.75,13.764,82624.073,2021-02-20 21:45:00
1613858400000,13.763,13.925,13.5,13.781,117899.028,2021-02-20 22:00:00
1613859300000,13.792,13.84,13.3,13.6,94419.664,2021-02-20 22:15:00
1613860200000,13.603,13.625,12.1,12.79,288665.977,2021-02-20 22:30:00
1613861100000,12.791,13.768,12.45,13.278,252759.932,2021-02-20 22:45:00
1613862000000,13.244,14.45,13.191,14.394,167963.659,2021-02-20 23:00:00
1613862900000,14.402,15.0,14.122,14.571,207200.572,2021-02-20 23:15:00
1613863800000,14.474,14.573,13.92,14.285,111709.795,2021-02-20 23:30:00
1613864700000,14.3,14.99,14.242,14.673,156633.777,2021-02-20 23:45:00
1613865600000,14.611,14.801,14.1,14.389,104671.259,2021-02-21 00:00:00
1613866500000,14.421,15.3,14.389,15.151,143267.506,2021-02-21 00:15:00
1613867400000,15.141,15.992,15.141,15.992,147529.621,2021-02-21 00:30:00
1613868300000,15.992,16.299,15.599,15.91,184796.606,2021-02-21 00:45:00
1613869200000,15.905,16.5,15.651,16.499,131200.757,2021-02-21 01:00:00
1613870100000,16.497,16.5,15.838,16.0,162618.107,2021-02-21 01:15:00
1613871000000,15.964,15.965,15.083,15.673,134011.304,2021-02-21 01:30:00
1613871900000,15.652,15.832,15.5,15.722,51008.997,2021-02-21 01:45:00
1613872800000,15.722,16.172,15.65,16.171,33430.628,2021-02-21 02:00:00
1613873700000,16.172,16.3,15.885,15.981,62127.213,2021-02-21 02:15:00
1613874600000,15.975,16.0,15.663,15.831,31759.597,2021-02-21 02:30:00
1613875500000,15.803,15.925,15.6,15.719,16267.254,2021-02-21 02:45:00
1613876400000,15.72,16.06,15.687,15.811,24108.778,2021-02-21 03:00:00
1613877300000,15.895,15.922,15.75,15.752,16040.528,2021-02-21 03:15:00
1613878200000,15.755,15.805,15.517,15.694,27906.497,2021-02-21 03:30:00
1613879100000,15.692,15.737,15.133,15.266,42571.25,2021-02-21 03:45:00
1613880000000,15.29,15.95,14.914,15.05,71168.397,2021-02-21 04:00:00
1613880900000,15.049,15.229,14.623,14.761,71206.489,2021-02-21 04:15:00
1613881800000,14.766,15.145,14.702,15.112,35941.594,2021-02-21 04:30:00
1613882700000,15.112,15.5,14.898,15.289,27657.43,2021-02-21 04:45:00
1613883600000,15.3,15.6,15.163,15.375,28727.414,2021-02-21 05:00:00
1613884500000,15.375,15.413,15.0,15.163,22913.651,2021-02-21 05:15:00
1613885400000,15.179,15.221,15.005,15.044,11532.527,2021-02-21 05:30:00
1613886300000,15.045,15.3,15.027,15.162,12675.053,2021-02-21 05:45:00
1613887200000,15.16,15.498,15.128,15.222,25700.033,2021-02-21 06:00:00
1613888100000,15.222,15.349,15.072,15.204,15399.244,2021-02-21 06:15:00
1613889000000,15.242,15.243,15.0,15.007,25659.332,2021-02-21 06:30:00
1613889900000,15.007,15.222,14.8,15.196,34040.283,2021-02-21 06:45:00
1613890800000,15.196,15.2,14.783,15.011,34095.965,2021-02-21 07:00:00
1613891700000,15.011,15.04,14.59,14.646,41493.847,2021-02-21 07:15:00
1613892600000,14.623,15.011,14.62,14.953,74209.059,2021-02-21 07:30:00
1613893500000,14.953,15.1,14.751,14.897,32907.02,2021-02-21 07:45:00
1613894400000,14.942,15.38,14.891,15.301,49695.545,2021-02-21 08:00:00
1613895300000,15.324,15.349,15.035,15.247,23528.525,2021-02-21 08:15:00
1613896200000,15.25,15.8,15.209,15.527,45916.356,2021-02-21 08:30:00
1613897100000,15.601,16.45,15.534,16.188,266251.823,2021-02-21 08:45:00
1613898000000,16.188,16.982,16.178,16.701,287413.405,2021-02-21 09:00:00
1613898900000,16.719,17.726,16.641,17.38,314947.126,2021-02-21 09:15:00
1613899800000,17.459,17.463,16.65,17.15,175348.429,2021-02-21 09:30:00
1613900700000,17.149,17.8,17.0,17.536,190539.969,2021-02-21 09:45:00
1613901600000,17.532,18.074,17.44,17.768,206376.035,2021-02-21 10:00:00
1613902500000,17.77,17.81,16.8,17.042,212303.07,2021-02-21 10:15:00
1613903400000,17.052,17.223,16.9,17.223,87021.409,2021-02-21 10:30:00
1613904300000,17.222,17.325,16.53,16.745,114636.944,2021-02-21 10:45:00
1613905200000,16.7,17.133,16.38,16.772,88268.776,2021-02-21 11:00:00
1613906100000,16.767,17.1,16.635,16.844,46279.944,2021-02-21 11:15:00
1613907000000,16.844,17.133,16.81,17.128,51813.82,2021-02-21 11:30:00
1613907900000,17.107,17.128,16.881,16.93,40875.913,2021-02-21 11:45:00
1613908800000,16.929,17.7,16.9,17.443,100382.82,2021-02-21 12:00:00
1613909700000,17.381,17.699,17.1,17.649,62856.01,2021-02-21 12:15:00
1613910600000,17.649,17.699,17.22,17.26,61729.601,2021-02-21 12:30:00
1613911500000,17.333,17.5,17.146,17.243,89687.956,2021-02-21 12:45:00
1613912400000,17.233,17.7,17.21,17.506,96536.683,2021-02-21 13:00:00
1613913300000,17.506,17.64,17.31,17.437,63874.079,2021-02-21 13:15:00
1613914200000,17.437,17.7,17.31,17.699,80032.201,2021-02-21 13:30:00
1613915100000,17.696,17.99,17.639,17.938,187212.244,2021-02-21 13:45:00
1613916000000,17.901,18.35,17.85,18.256,175222.664,2021-02-21 14:00:00
1613916900000,18.291,18.894,17.754,18.893,212722.041,2021-02-21 14:15:00
1613917800000,18.87,18.893,18.07,18.442,213516.806,2021-02-21 14:30:00
1613918700000,18.443,18.495,17.782,18.337,175285.066,2021-02-21 14:45:00
1613919600000,18.336,18.5,17.988,18.271,112853.255,2021-02-21 15:00:00
1613920500000,18.26,18.32,17.443,17.755,155555.131,2021-02-21 15:15:00
1613921400000,17.784,18.3,17.68,18.085,104635.505,2021-02-21 15:30:00
1613922300000,18.085,18.085,17.698,17.908,81691.854,2021-02-21 15:45:00
1613923200000,17.948,18.1,17.6,17.701,69691.352,2021-02-21 16:00:00
1613924100000,17.719,17.815,17.422,17.684,82019.087,2021-02-21 16:15:00
1613925000000,17.69,17.739,16.805,17.316,132857.877,2021-02-21 16:30:00
1613925900000,17.315,17.5,16.885,16.895,109653.974,2021-02-21 16:45:00
1613926800000,16.895,17.27,16.7,17.098,112933.386,2021-02-21 17:00:00
1613927700000,17.073,17.489,17.0,17.354,67889.54,2021-02-21 17:15:00
1613928600000,17.341,17.375,16.97,17.143,54341.604,2021-02-21 17:30:00
1613929500000,17.124,17.144,16.865,17.01,45009.029,2021-02-21 17:45:00
1613930400000,17.011,17.035,16.59,16.699,61669.795,2021-02-21 18:00:00
1613931300000,16.691,17.0,16.625,16.853,63229.558,2021-02-21 18:15:00
1613932200000,16.854,17.199,16.719,17.099,65093.78,2021-02-21 18:30:00
1613933100000,17.081,17.5,17.007,17.1,68215.559,2021-02-21 18:45:00
1613934000000,17.101,17.199,16.87,17.189,42538.842,2021-02-21 19:00:00
1613934900000,17.188,17.411,17.1,17.196,29832.744,2021-02-21 19:15:00
1613935800000,17.161,17.4,17.058,17.101,21488.337,2021-02-21 19:30:00
1613936700000,17.103,17.2,16.95,17.027,33220.389,2021-02-21 19:45:00
1613937600000,17.031,17.086,16.808,16.97,43859.126,2021-02-21 20:00:00
1613938500000,16.97,17.2,16.6,16.73,53607.386,2021-02-21 20:15:00
1613939400000,16.783,16.886,16.5,16.5,62887.62,2021-02-21 20:30:00
1613940300000,16.521,16.549,16.0,16.383,115997.541,2021-02-21 20:45:00
1613941200000,16.381,16.56,15.743,16.085,100527.115,2021-02-21 21:00:00
1613942100000,16.085,16.533,15.92,15.986,51253.173,2021-02-21 21:15:00
1613943000000,15.979,16.25,15.819,16.246,72880.466,2021-02-21 21:30:00
1613943900000,16.246,16.394,15.85,15.915,47155.244,2021-02-21 21:45:00
1613944800000,15.911,16.075,15.72,15.999,66210.286,2021-02-21 22:00:00
1613945700000,15.999,16.172,15.958,16.0,30891.367,2021-02-21 22:15:00
1613946600000,16.002,16.234,15.913,16.208,30824.935,2021-02-21 22:30:00
1613947500000,16.202,16.96,16.04,16.798,78567.384,2021-02-21 22:45:00
1613948400000,16.776,16.835,16.332,16.636,45934.766,2021-02-21 23:00:00
1613949300000,16.638,16.75,16.2,16.645,42153.489,2021-02-21 23:15:00
1613950200000,16.618,16.949,16.581,16.899,42646.9,2021-02-21 23:30:00
1613951100000,16.825,16.917,16.588,16.645,25412.382,2021-02-21 23:45:00
1613952000000,16.652,16.752,15.849,16.03,72737.439,2021-02-22 00:00:00
1613952900000,16.03,16.41,16.018,16.24,36841.269,2021-02-22 00:15:00
1613953800000,16.202,16.482,16.11,16.217,26391.503,2021-02-22 00:30:00
1613954700000,16.219,16.271,15.849,15.849,43494.796,2021-02-22 00:45:00
1613955600000,15.849,16.2,15.563,16.099,63293.599,2021-02-22 01:00:00
1613956500000,16.082,16.392,16.05,16.253,48502.268,2021-02-22 01:15:00
1613957400000,16.253,16.529,16.15,16.402,68195.598,2021-02-22 01:30:00
1613958300000,16.446,16.484,16.036,16.284,20138.476,2021-02-22 01:45:00
1613959200000,16.261,16.36,16.0,16.037,20330.787,2021-02-22 02:00:00
1613960100000,16.032,16.326,15.7,16.241,38919.94,2021-02-22 02:15:00
1613961000000,16.252,16.326,16.049,16.08,14303.376,2021-02-22 02:30:00
1613961900000,16.073,16.15,15.9,16.063,21921.561,2021-02-22 02:45:00
1613962800000,16.062,16.17,16.05,16.053,11359.047,2021-02-22 03:00:00
1613963700000,16.051,16.124,15.8,15.821,32793.299,2021-02-22 03:15:00
1613964600000,15.829,15.836,15.472,15.759,56565.492,2021-02-22 03:30:00
1613965500000,15.69,15.734,15.21,15.42,62028.657,2021-02-22 03:45:00
1613966400000,15.419,15.556,14.871,15.497,109691.805,2021-02-22 04:00:00
1613967300000,15.497,15.561,15.2,15.368,37614.472,2021-02-22 04:15:00
1613968200000,15.364,15.511,15.0,15.068,46458.638,2021-02-22 04:30:00
1613969100000,15.111,15.9,14.95,15.462,60159.933,2021-02-22 04:45:00
1613970000000,15.506,16.017,15.462,15.877,71065.37,2021-02-22 05:00:00
1613970900000,15.877,15.88,15.298,15.77,46198.678,2021-02-22 05:15:00
1613971800000,15.758,15.88,15.357,15.465,36524.128,2021-02-22 05:30:00
1613972700000,15.439,15.52,14.994,15.144,69634.448,2021-02-22 05:45:00
1613973600000,15.121,15.5,14.9,15.369,34760.882,2021-02-22 06:00:00
1613974500000,15.371,15.496,15.2,15.441,46722.827,2021-02-22 06:15:00
1613975400000,15.441,16.0,15.3,15.654,91177.521,2021-02-22 06:30:00
1613976300000,15.649,15.747,15.5,15.556,32480.867,2021-02-22 06:45:00
1613977200000,15.554,15.557,15.272,15.467,34238.099,2021-02-22 07:00:00
1613978100000,15.409,15.75,15.34,15.535,34492.755,2021-02-22 07:15:00
1613979000000,15.559,15.705,15.5,15.694,29829.559,2021-02-22 07:30:00
1613979900000,15.668,15.7,15.5,15.575,38436.27,2021-02-22 07:45:00
1613980800000,15.599,15.724,15.401,15.409,35417.978,2021-02-22 08:00:00
1613981700000,15.405,15.513,15.2,15.274,37620.038,2021-02-22 08:15:00
1613982600000,15.27,15.323,14.9,15.28,94434.738,2021-02-22 08:30:00
1613983500000,15.269,15.484,15.05,15.1,50908.373,2021-02-22 08:45:00
1613984400000,15.1,15.448,15.06,15.381,36866.208,2021-02-22 09:00:00
1613985300000,15.381,15.4,15.106,15.387,46281.978,2021-02-22 09:15:00
1613986200000,15.367,15.403,14.95,14.999,52423.737,2021-02-22 09:30:00
1613987100000,14.998,15.342,14.235,14.431,162450.283,2021-02-22 09:45:00
1613988000000,14.431,14.818,13.688,14.082,176877.189,2021-02-22 10:00:00
1613988900000,14.08,14.664,13.954,14.568,133631.065,2021-02-22 10:15:00
1613989800000,14.568,14.979,14.51,14.723,87328.664,2021-02-22 10:30:00
1613990700000,14.724,14.786,14.5,14.546,54481.148,2021-02-22 10:45:00
1613991600000,14.546,15.202,14.514,14.833,91478.881,2021-02-22 11:00:00
1613992500000,14.804,14.892,14.5,14.524,53695.232,2021-02-22 11:15:00
1613993400000,14.599,14.978,14.45,14.617,62949.92,2021-02-22 11:30:00
1613994300000,14.6,14.755,14.31,14.31,34559.612,2021-02-22 11:45:00
1613995200000,14.31,14.43,13.6,13.608,166125.792,2021-02-22 12:00:00
1613996100000,13.638,13.927,12.888,13.682,330833.866,2021-02-22 12:15:00
1613997000000,13.7,14.214,13.684,13.997,166921.293,2021-02-22 12:30:00
1613997900000,13.988,14.2,13.502,14.134,142747.5,2021-02-22 12:45:00
1613998800000,14.129,14.58,14.09,14.176,113205.05,2021-02-22 13:00:00
1613999700000,14.192,14.6,13.783,13.952,107495.633,2021-02-22 13:15:00
1614000600000,13.937,14.04,13.743,13.836,96509.899,2021-02-22 13:30:00
1614001500000,13.841,13.96,13.208,13.278,121396.401,2021-02-22 13:45:00
1614002400000,13.214,13.747,12.55,12.6,209892.275,2021-02-22 14:00:00
1614003300000,12.61,14.98,12.235,13.982,394636.944,2021-02-22 14:15:00
1614004200000,13.95,14.534,13.68,14.346,263456.442,2021-02-22 14:30:00
1614005100000,14.348,15.588,14.215,15.412,256989.853,2021-02-22 14:45:00
1614006000000,15.412,15.481,14.518,15.048,174558.382,2021-02-22 15:00:00
1614006900000,15.048,15.1,14.513,14.9,99529.241,2021-02-22 15:15:00
1614007800000,14.878,15.37,14.835,15.238,74796.239,2021-02-22 15:30:00
1614008700000,15.241,15.5,15.0,15.046,83089.838,2021-02-22 15:45:00
1614009600000,15.005,15.3,14.73,15.2,76638.418,2021-02-22 16:00:00
1614010500000,15.2,15.319,15.0,15.136,63251.243,2021-02-22 16:15:00
1614011400000,15.134,15.33,15.101,15.274,74851.769,2021-02-22 16:30:00
1614012300000,15.273,15.296,14.766,14.861,63629.032,2021-02-22 16:45:00
1614013200000,14.9,14.902,14.202,14.3,65737.082,2021-02-22 17:00:00
1614014100000,14.297,14.716,14.227,14.49,46356.95,2021-02-22 17:15:00
1614015000000,14.5,14.547,14.0,14.152,55099.188,2021-02-22 17:30:00
1614015900000,14.153,14.547,13.8,13.8,71609.703,2021-02-22 17:45:00
1614016800000,13.8,14.094,13.5,13.71,90246.315,2021-02-22 18:00:00
1614017700000,13.662,14.329,13.657,14.316,83088.163,2021-02-22 18:15:00
1614018600000,14.315,14.621,13.9,14.521,59074.618,2021-02-22 18:30:00
1614019500000,14.55,14.571,14.148,14.353,60787.651,2021-02-22 18:45:00
1614020400000,14.356,14.447,14.118,14.426,35690.084,2021-02-22 19:00:00
1614021300000,14.434,14.64,14.3,14.447,40379.704,2021-02-22 19:15:00
1614022200000,14.489,14.815,14.453,14.67,52141.271,2021-02-22 19:30:00
1614023100000,14.678,14.8,14.555,14.718,22687.208,2021-02-22 19:45:00
1614024000000,14.719,15.17,14.662,14.942,67291.1,2021-02-22 20:00:00
1614024900000,14.942,15.05,14.807,14.88,33199.767,2021-02-22 20:15:00
1614025800000,14.927,14.927,14.6,14.821,33746.993,2021-02-22 20:30:00
1614026700000,14.825,15.0,14.8,14.883,40497.281,2021-02-22 20:45:00
1614027600000,14.851,14.999,14.811,14.999,31242.044,2021-02-22 21:00:00
