time,open,high,low,close,vol,time_stamp
1604448900000,2.1508,2.1526,2.1312,2.1366,47928.6,2020-11-04 00:15:00
1604449800000,2.1359,2.1538,2.1359,2.15,36473.31,2020-11-04 00:30:00
1604450700000,2.1523,2.1664,2.1461,2.1527,89049.49,2020-11-04 00:45:00
1604451600000,2.1521,2.1521,2.1166,2.1392,144232.52,2020-11-04 01:00:00
1604452500000,2.1407,2.146,2.1337,2.1367,40739.03,2020-11-04 01:15:00
1604453400000,2.1375,2.1414,2.1314,2.1314,14855.4,2020-11-04 01:30:00
1604454300000,2.1342,2.1369,2.1322,2.1348,8660.98,2020-11-04 01:45:00
1604455200000,2.1337,2.1377,2.1275,2.1333,18366.99,2020-11-04 02:00:00
1604456100000,2.1318,2.1331,2.121,2.1214,18776.16,2020-11-04 02:15:00
1604457000000,2.1233,2.1248,2.0931,2.0965,91950.87,2020-11-04 02:30:00
1604457900000,2.0981,2.109,2.0924,2.1046,118548.93,2020-11-04 02:45:00
1604458800000,2.1046,2.1286,2.1,2.1184,54218.09,2020-11-04 03:00:00
1604459700000,2.1175,2.1289,2.1175,2.123,83687.73,2020-11-04 03:15:00
1604460600000,2.1249,2.1291,2.1218,2.1257,33902.6,2020-11-04 03:30:00
1604461500000,2.1251,2.1286,2.12,2.1225,17085.82,2020-11-04 03:45:00
1604462400000,2.1201,2.1322,2.1186,2.1273,16238.37,2020-11-04 04:00:00
1604463300000,2.1268,2.1389,2.1268,2.1338,23654.23,2020-11-04 04:15:00
1604464200000,2.1327,2.1426,2.1254,2.134,56695.19,2020-11-04 04:30:00
1604465100000,2.134,2.1408,2.1311,2.1408,22997.47,2020-11-04 04:45:00
1604466000000,2.1397,2.1569,2.1355,2.1534,34272.83,2020-11-04 05:00:00
1604466900000,2.1531,2.1531,2.1344,2.1381,12808.41,2020-11-04 05:15:00
1604467800000,2.1359,2.1375,2.1319,2.1342,21723.54,2020-11-04 05:30:00
1604468700000,2.1328,2.1366,2.1227,2.1281,13884.37,2020-11-04 05:45:00
1604469600000,2.128,2.1352,2.1245,2.1294,72349.53,2020-11-04 06:00:00
1604470500000,2.1299,2.1344,2.1277,2.13,22605.1,2020-11-04 06:15:00
1604471400000,2.132,2.1376,2.1268,2.1283,23879.56,2020-11-04 06:30:00
1604472300000,2.1283,2.1317,2.1198,2.1316,31856.66,2020-11-04 06:45:00
1604473200000,2.1314,2.1328,2.126,2.1304,18151.2,2020-11-04 07:00:00
1604474100000,2.1299,2.1337,2.1254,2.1331,12280.0,2020-11-04 07:15:00
1604475000000,2.1338,2.1361,2.121,2.1242,36030.15,2020-11-04 07:30:00
1604475900000,2.1241,2.1251,2.0669,2.0934,230188.21,2020-11-04 07:45:00
1604476800000,2.092,2.092,2.0682,2.0813,94827.03,2020-11-04 08:00:00
1604477700000,2.0824,2.0874,2.073,2.0848,100620.28,2020-11-04 08:15:00
1604478600000,2.0836,2.0912,2.0706,2.0727,73467.63,2020-11-04 08:30:00
1604479500000,2.0718,2.0812,2.0647,2.0746,64501.35,2020-11-04 08:45:00
1604480400000,2.074,2.091,2.0707,2.079,67994.74,2020-11-04 09:00:00
1604481300000,2.079,2.0901,2.0741,2.0901,34186.36,2020-11-04 09:15:00
1604482200000,2.0875,2.0875,2.0768,2.084,12158.29,2020-11-04 09:30:00
1604483100000,2.0839,2.0839,2.0635,2.0651,54721.55,2020-11-04 09:45:00
1604484000000,2.0645,2.0828,2.06,2.0828,31334.25,2020-11-04 10:00:00
1604484900000,2.0822,2.091,2.0778,2.0852,58133.14,2020-11-04 10:15:00
1604485800000,2.0826,2.0826,2.0619,2.0636,57101.38,2020-11-04 10:30:00
1604486700000,2.0622,2.07,2.0296,2.046,201633.87,2020-11-04 10:45:00
1604487600000,2.045,2.045,2.0103,2.0217,192509.5,2020-11-04 11:00:00
1604488500000,2.0235,2.042,2.0214,2.0382,45981.77,2020-11-04 11:15:00
1604489400000,2.0382,2.0487,2.0363,2.0442,24401.06,2020-11-04 11:30:00
1604490300000,2.0422,2.0439,2.0239,2.0317,33643.06,2020-11-04 11:45:00
1604491200000,2.0317,2.0418,2.0229,2.0412,21472.97,2020-11-04 12:00:00
1604492100000,2.0411,2.05,2.0391,2.0468,44316.38,2020-11-04 12:15:00
1604493000000,2.0441,2.046,2.0325,2.0408,29070.56,2020-11-04 12:30:00
1604493900000,2.0402,2.0402,2.0343,2.0399,15772.26,2020-11-04 12:45:00
1604494800000,2.04,2.0411,2.014,2.0187,72956.11,2020-11-04 13:00:00
1604495700000,2.0181,2.0293,2.0067,2.0218,92301.86,2020-11-04 13:15:00
1604496600000,2.0218,2.0234,2.0164,2.0201,62397.92,2020-11-04 13:30:00
1604497500000,2.022,2.0235,2.012,2.013,41309.43,2020-11-04 13:45:00
1604498400000,2.0112,2.014,1.9764,1.9802,255242.09,2020-11-04 14:00:00
1604499300000,1.9789,1.989,1.9344,1.9376,847468.57,2020-11-04 14:15:00
1604500200000,1.9385,1.9587,1.9146,1.9146,768858.03,2020-11-04 14:30:00
1604501100000,1.915,1.93,1.9,1.9211,276941.57,2020-11-04 14:45:00
1604502000000,1.9208,1.9494,1.9203,1.9333,159696.43,2020-11-04 15:00:00
1604502900000,1.9334,1.942,1.93,1.936,89506.56,2020-11-04 15:15:00
1604503800000,1.9354,1.9367,1.9222,1.9312,57825.3,2020-11-04 15:30:00
1604504700000,1.9312,1.9338,1.9245,1.9245,74612.46,2020-11-04 15:45:00
1604505600000,1.9245,1.9837,1.8758,1.9827,818970.95,2020-11-04 16:00:00
1604506500000,1.9822,2.02,1.9673,1.9914,649314.98,2020-11-04 16:15:00
1604507400000,1.9934,2.0027,1.9736,1.986,230444.85,2020-11-04 16:30:00
1604508300000,1.9878,2.0073,1.9771,1.992,312815.36,2020-11-04 16:45:00
1604509200000,1.9918,2.0,1.9819,1.9937,451160.33,2020-11-04 17:00:00
1604510100000,1.994,2.0,1.9882,1.9912,230520.49,2020-11-04 17:15:00
1604511000000,1.991,1.9951,1.9824,1.9951,76649.32,2020-11-04 17:30:00
1604511900000,1.996,1.9971,1.9753,1.9753,58045.2,2020-11-04 17:45:00
1604512800000,1.9753,1.9928,1.9752,1.9837,41140.27,2020-11-04 18:00:00
1604513700000,1.983,1.9996,1.9819,1.999,50935.28,2020-11-04 18:15:00
1604514600000,1.999,2.0144,1.9855,1.9941,374768.36,2020-11-04 18:30:00
1604515500000,1.9947,1.9985,1.9872,1.9893,29970.32,2020-11-04 18:45:00
1604516400000,1.9872,1.9916,1.9806,1.9806,41245.67,2020-11-04 19:00:00
1604517300000,1.9814,1.9852,1.9624,1.9651,87396.19,2020-11-04 19:15:00
1604518200000,1.9652,1.9699,1.9605,1.9634,22053.83,2020-11-04 19:30:00
1604519100000,1.9621,1.9677,1.9553,1.9603,23386.78,2020-11-04 19:45:00
1604520000000,1.9598,1.9674,1.9586,1.9608,24134.27,2020-11-04 20:00:00
1604520900000,1.9601,1.9601,1.935,1.9469,159358.45,2020-11-04 20:15:00
1604521800000,1.9508,1.964,1.9508,1.9555,54494.16,2020-11-04 20:30:00
1604522700000,1.9587,1.9636,1.9463,1.9538,32473.44,2020-11-04 20:45:00
1604523600000,1.9516,1.9658,1.9486,1.9548,33132.32,2020-11-04 21:00:00
1604524500000,1.9542,1.9604,1.9484,1.9604,11674.6,2020-11-04 21:15:00
1604525400000,1.959,1.9599,1.9465,1.9481,17805.31,2020-11-04 21:30:00
1604526300000,1.9479,1.9513,1.9305,1.9305,72286.63,2020-11-04 21:45:00
1604527200000,1.9308,1.9421,1.9252,1.9285,127247.15,2020-11-04 22:00:00
1604528100000,1.9285,1.9351,1.9259,1.9334,36576.36,2020-11-04 22:15:00
1604529000000,1.9331,1.9486,1.9295,1.9376,53631.93,2020-11-04 22:30:00
1604529900000,1.9399,1.9399,1.91,1.9159,108145.01,2020-11-04 22:45:00
1604530800000,1.9165,1.925,1.91,1.9129,69886.35,2020-11-04 23:00:00
1604531700000,1.9125,1.9162,1.9101,1.9122,36192.69,2020-11-04 23:15:00
1604532600000,1.9115,1.9175,1.9017,1.9175,93350.96,2020-11-04 23:30:00
1604533500000,1.9176,1.9281,1.9164,1.9281,65721.25,2020-11-04 23:45:00
1604534400000,1.9271,1.9463,1.925,1.9463,138823.02,2020-11-05 00:00:00
1604535300000,1.9463,1.9569,1.9379,1.9396,104284.43,2020-11-05 00:15:00
1604536200000,1.9405,1.945,1.9269,1.9316,48936.19,2020-11-05 00:30:00
1604537100000,1.9316,1.9382,1.9316,1.9332,27030.83,2020-11-05 00:45:00
1604538000000,1.9345,1.9474,1.934,1.9412,36604.26,2020-11-05 01:00:00
1604538900000,1.941,1.9411,1.9316,1.9344,53677.65,2020-11-05 01:15:00
1604539800000,1.9343,1.9456,1.9303,1.9411,34015.34,2020-11-05 01:30:00
1604540700000,1.9408,1.9417,1.933,1.9364,16190.24,2020-11-05 01:45:00
1604541600000,1.9354,1.9489,1.9337,1.9465,30746.25,2020-11-05 02:00:00
1604542500000,1.9462,1.9582,1.9274,1.9292,152863.88,2020-11-05 02:15:00
1604543400000,1.9288,1.9296,1.9175,1.923,129039.12,2020-11-05 02:30:00
1604544300000,1.9219,1.9285,1.9169,1.9258,106400.57,2020-11-05 02:45:00
1604545200000,1.9256,1.9337,1.9228,1.9256,43160.22,2020-11-05 03:00:00
1604546100000,1.9266,1.9266,1.886,1.8875,233958.02,2020-11-05 03:15:00
1604547000000,1.8875,1.8975,1.8777,1.8794,134951.14,2020-11-05 03:30:00
1604547900000,1.8797,1.8826,1.87,1.8747,135590.47,2020-11-05 03:45:00
1604548800000,1.8745,1.8934,1.8738,1.8903,77909.1,2020-11-05 04:00:00
1604549700000,1.8896,1.891,1.874,1.8805,254545.46,2020-11-05 04:15:00
1604550600000,1.8818,1.887,1.8764,1.8847,57532.92,2020-11-05 04:30:00
1604551500000,1.8847,1.8854,1.8753,1.8784,74734.37,2020-11-05 04:45:00
