time,open,high,low,close,vol,time_stamp
1600313400000,5.1971,5.2252,5.1971,5.2131,73980.64,2020-09-17 03:30:00
1600314300000,5.212,5.2205,5.19,5.195,62910.86,2020-09-17 03:45:00
1600315200000,5.1955,5.2335,5.1876,5.2189,115548.42,2020-09-17 04:00:00
1600316100000,5.2189,5.2552,5.2186,5.25,61408.26,2020-09-17 04:15:00
1600317000000,5.2501,5.2829,5.2337,5.2379,137073.86,2020-09-17 04:30:00
1600317900000,5.2356,5.2471,5.2068,5.239,54229.77,2020-09-17 04:45:00
1600318800000,5.239,5.2515,5.2233,5.2401,32073.44,2020-09-17 05:00:00
1600319700000,5.2369,5.2951,5.2337,5.2756,75643.01,2020-09-17 05:15:00
1600320600000,5.2757,5.285,5.2467,5.2668,34454.92,2020-09-17 05:30:00
1600321500000,5.267,5.282,5.2401,5.2508,42385.56,2020-09-17 05:45:00
1600322400000,5.2508,5.2586,5.2218,5.2234,28890.66,2020-09-17 06:00:00
1600323300000,5.223,5.2286,5.2011,5.2074,80140.53,2020-09-17 06:15:00
1600324200000,5.2074,5.2094,5.1564,5.1763,194225.15,2020-09-17 06:30:00
1600325100000,5.172,5.2106,5.1668,5.1679,59891.85,2020-09-17 06:45:00
1600326000000,5.1679,5.209,5.1655,5.2029,112538.43,2020-09-17 07:00:00
1600326900000,5.2026,5.2053,5.1633,5.1633,62897.75,2020-09-17 07:15:00
1600327800000,5.1642,5.1662,5.1119,5.1188,150077.59,2020-09-17 07:30:00
1600328700000,5.1188,5.15,5.107,5.1205,107961.74,2020-09-17 07:45:00
1600329600000,5.1204,5.1737,5.1204,5.163,50042.27,2020-09-17 08:00:00
1600330500000,5.1618,5.1888,5.1444,5.1824,109005.74,2020-09-17 08:15:00
1600331400000,5.1814,5.198,5.1658,5.1862,94733.92,2020-09-17 08:30:00
1600332300000,5.1883,5.1988,5.145,5.1477,64273.2,2020-09-17 08:45:00
1600333200000,5.1471,5.1818,5.1425,5.1817,120019.13,2020-09-17 09:00:00
1600334100000,5.1818,5.1826,5.1602,5.1677,65167.1,2020-09-17 09:15:00
1600335000000,5.1687,5.1785,5.1417,5.1785,67063.63,2020-09-17 09:30:00
1600335900000,5.1745,5.1915,5.1647,5.1884,41892.62,2020-09-17 09:45:00
1600336800000,5.1879,5.1915,5.163,5.1654,30715.14,2020-09-17 10:00:00
1600337700000,5.1699,5.1712,5.11,5.1581,74539.12,2020-09-17 10:15:00
1600338600000,5.1588,5.1851,5.045,5.092,706015.31,2020-09-17 10:30:00
1600339500000,5.0916,5.1623,5.0599,5.1596,320760.52,2020-09-17 10:45:00
1600340400000,5.1605,5.1605,5.1089,5.1195,66847.68,2020-09-17 11:00:00
1600341300000,5.1164,5.1575,5.11,5.1559,62837.63,2020-09-17 11:15:00
1600342200000,5.1551,5.1764,5.1542,5.1655,73294.12,2020-09-17 11:30:00
1600343100000,5.1628,5.1862,5.1567,5.1845,42190.69,2020-09-17 11:45:00
1600344000000,5.1846,5.1846,5.1501,5.1602,33498.58,2020-09-17 12:00:00
1600344900000,5.1601,5.1691,5.1329,5.1456,68661.27,2020-09-17 12:15:00
1600345800000,5.1438,5.1721,5.141,5.1709,66117.5,2020-09-17 12:30:00
1600346700000,5.1663,5.1691,5.1219,5.1271,107333.47,2020-09-17 12:45:00
1600347600000,5.1294,5.162,5.0968,5.1195,139093.1,2020-09-17 13:00:00
1600348500000,5.12,5.1522,5.1186,5.149,86929.42,2020-09-17 13:15:00
1600349400000,5.1488,5.1565,5.1278,5.1493,67788.89,2020-09-17 13:30:00
1600350300000,5.1499,5.1815,5.1499,5.172,69183.2,2020-09-17 13:45:00
1600351200000,5.1737,5.2484,5.1629,5.2266,162056.74,2020-09-17 14:00:00
1600352100000,5.229,5.248,5.2134,5.217,61386.4,2020-09-17 14:15:00
1600353000000,5.2196,5.2473,5.2136,5.247,68013.96,2020-09-17 14:30:00
1600353900000,5.2468,5.253,5.211,5.2426,149615.81,2020-09-17 14:45:00
1600354800000,5.241,5.2801,5.24,5.2788,141500.95,2020-09-17 15:00:00
1600355700000,5.2795,5.35,5.2762,5.286,326752.6,2020-09-17 15:15:00
1600356600000,5.2862,5.2864,5.2417,5.2571,124879.95,2020-09-17 15:30:00
1600357500000,5.2575,5.37,5.2562,5.3633,492118.83,2020-09-17 15:45:00
1600358400000,5.3633,5.3871,5.2871,5.2875,313882.89,2020-09-17 16:00:00
1600359300000,5.2898,5.3255,5.2861,5.3199,98868.96,2020-09-17 16:15:00
1600360200000,5.3214,5.325,5.2836,5.287,87427.65,2020-09-17 16:30:00
1600361100000,5.2871,5.319,5.2867,5.3125,79977.8,2020-09-17 16:45:00
1600362000000,5.3106,5.322,5.2897,5.3025,74420.16,2020-09-17 17:00:00
1600362900000,5.3044,5.3242,5.2946,5.319,77142.75,2020-09-17 17:15:00
1600363800000,5.3183,5.3436,5.315,5.325,92522.33,2020-09-17 17:30:00
1600364700000,5.3214,5.3429,5.3183,5.3245,44045.67,2020-09-17 17:45:00
1600365600000,5.3239,5.364,5.3227,5.3562,87452.32,2020-09-17 18:00:00
1600366500000,5.3595,5.4202,5.3274,5.4202,453636.75,2020-09-17 18:15:00
1600367400000,5.4199,5.4261,5.3441,5.3512,209925.98,2020-09-17 18:30:00
1600368300000,5.3535,5.3961,5.3495,5.376,74027.7,2020-09-17 18:45:00
1600369200000,5.3761,5.3824,5.3292,5.3321,83709.77,2020-09-17 19:00:00
1600370100000,5.3336,5.335,5.2819,5.3043,85725.91,2020-09-17 19:15:00
1600371000000,5.3017,5.3263,5.2909,5.2969,57346.17,2020-09-17 19:30:00
1600371900000,5.2977,5.3563,5.2907,5.3312,91521.34,2020-09-17 19:45:00
