time,open,high,low,close,vol,time_stamp
1603508400000,4.3003,4.3258,4.3002,4.3132,123281.39,2020-10-24 03:00:00
1603512000000,4.3146,4.36,4.31,4.3266,158436.72,2020-10-24 04:00:00
1603515600000,4.3264,4.3303,4.2976,4.3267,64625.62,2020-10-24 05:00:00
1603519200000,4.3275,4.388,4.313,4.3655,366407.68,2020-10-24 06:00:00
1603522800000,4.3654,4.398,4.3499,4.3566,215803.11,2020-10-24 07:00:00
1603526400000,4.3574,4.3815,4.332,4.34,236646.86,2020-10-24 08:00:00
1603530000000,4.3413,4.36,4.3021,4.355,259344.74,2020-10-24 09:00:00
1603533600000,4.3549,4.36,4.3275,4.3589,87963.16,2020-10-24 10:00:00
1603537200000,4.3586,4.43,4.3477,4.4204,275453.22,2020-10-24 11:00:00
1603540800000,4.4163,4.4284,4.3535,4.371,313383.33,2020-10-24 12:00:00
1603544400000,4.3684,4.4253,4.3621,4.4088,194293.45,2020-10-24 13:00:00
1603548000000,4.4088,4.429,4.347,4.3942,616969.19,2020-10-24 14:00:00
1603551600000,4.3942,4.413,4.3642,4.3812,252838.39,2020-10-24 15:00:00
1603555200000,4.3823,4.3901,4.3555,4.3822,181409.8,2020-10-24 16:00:00
1603558800000,4.3822,4.4063,4.3727,4.3923,81458.18,2020-10-24 17:00:00
1603562400000,4.392,4.4212,4.3836,4.3879,126131.11,2020-10-24 18:00:00
1603566000000,4.3882,4.3974,4.3673,4.3857,93284.65,2020-10-24 19:00:00
1603569600000,4.3841,4.3864,4.3422,4.3588,90750.38,2020-10-24 20:00:00
1603573200000,4.353,4.3642,4.3116,4.3169,168560.53,2020-10-24 21:00:00
1603576800000,4.3166,4.357,4.3105,4.355,102600.78,2020-10-24 22:00:00
1603580400000,4.3518,4.3602,4.34,4.3536,84401.26,2020-10-24 23:00:00
1603584000000,4.35,4.3881,4.334,4.3874,127246.09,2020-10-25 00:00:00
1603587600000,4.3881,4.429,4.3725,4.4178,244479.89,2020-10-25 01:00:00
1603591200000,4.42,4.425,4.3976,4.4128,85333.66,2020-10-25 02:00:00
1603594800000,4.4143,4.4495,4.405,4.4302,310904.34,2020-10-25 03:00:00
1603598400000,4.4317,4.4405,4.3939,4.4361,199220.1,2020-10-25 04:00:00
1603602000000,4.4359,4.4363,4.305,4.3347,629584.24,2020-10-25 05:00:00
1603605600000,4.3339,4.3861,4.3222,4.3694,180149.01,2020-10-25 06:00:00
1603609200000,4.368,4.3789,4.352,4.3689,90635.75,2020-10-25 07:00:00
1603612800000,4.37,4.3709,4.3315,4.3487,111714.13,2020-10-25 08:00:00
1603616400000,4.3464,4.348,4.3179,4.337,132612.2,2020-10-25 09:00:00
1603620000000,4.3371,4.3371,4.2934,4.3102,159736.0,2020-10-25 10:00:00
1603623600000,4.3102,4.3116,4.2588,4.3033,498297.51,2020-10-25 11:00:00
1603627200000,4.3062,4.3224,4.2919,4.3087,85964.73,2020-10-25 12:00:00
1603630800000,4.3095,4.3307,4.305,4.3295,69232.06,2020-10-25 13:00:00
1603634400000,4.3305,4.3444,4.32,4.3354,108181.38,2020-10-25 14:00:00
1603638000000,4.337,4.3477,4.2848,4.2884,207500.04,2020-10-25 15:00:00
1603641600000,4.2846,4.3309,4.26,4.3126,169376.38,2020-10-25 16:00:00
1603645200000,4.3147,4.3289,4.3031,4.3101,58325.46,2020-10-25 17:00:00
1603648800000,4.31,4.3145,4.2857,4.3095,80366.2,2020-10-25 18:00:00
1603652400000,4.3076,4.3435,4.3053,4.3406,53054.42,2020-10-25 19:00:00
1603656000000,4.342,4.38,4.342,4.3609,187302.0,2020-10-25 20:00:00
1603659600000,4.3607,4.3635,4.3468,4.3634,84451.83,2020-10-25 21:00:00
1603663200000,4.3617,4.3635,4.305,4.3272,141663.88,2020-10-25 22:00:00
1603666800000,4.3255,4.3422,4.3136,4.331,84930.29,2020-10-25 23:00:00
1603670400000,4.3315,4.3571,4.2906,4.3531,95096.86,2020-10-26 00:00:00
1603674000000,4.3547,4.3719,4.3466,4.3662,120148.12,2020-10-26 01:00:00
1603677600000,4.3662,4.39,4.3592,4.373,179165.63,2020-10-26 02:00:00
1603681200000,4.373,4.39,4.3574,4.3657,122122.92,2020-10-26 03:00:00
1603684800000,4.3632,4.4,4.3553,4.3901,147218.93,2020-10-26 04:00:00
1603688400000,4.3927,4.4,4.358,4.3681,93620.17,2020-10-26 05:00:00
1603692000000,4.3689,4.3853,4.3434,4.3492,139040.71,2020-10-26 06:00:00
1603695600000,4.3492,4.3518,4.321,4.3269,110282.22,2020-10-26 07:00:00
1603699200000,4.327,4.3393,4.3018,4.3288,160125.63,2020-10-26 08:00:00
1603702800000,4.3327,4.3465,4.3217,4.3353,56834.93,2020-10-26 09:00:00
1603706400000,4.3372,4.3611,4.3311,4.3583,100032.18,2020-10-26 10:00:00
1603710000000,4.3594,4.4203,4.3593,4.408,380263.63,2020-10-26 11:00:00
1603713600000,4.4074,4.5766,4.4055,4.5486,1399775.68,2020-10-26 12:00:00
1603717200000,4.548,4.6781,4.5318,4.6255,1533965.52,2020-10-26 13:00:00
1603720800000,4.6257,4.7475,4.6033,4.7032,953626.03,2020-10-26 14:00:00
1603724400000,4.7014,4.7072,4.5017,4.5714,1518459.82,2020-10-26 15:00:00
1603728000000,4.5701,4.6463,4.4486,4.5118,1197841.5,2020-10-26 16:00:00
1603731600000,4.5118,4.5724,4.4444,4.5328,873729.78,2020-10-26 17:00:00
1603735200000,4.5331,4.6337,4.514,4.5921,417769.97,2020-10-26 18:00:00
1603738800000,4.5912,4.6883,4.5532,4.6742,426202.54,2020-10-26 19:00:00
1603742400000,4.6766,4.7141,4.6079,4.6168,429871.38,2020-10-26 20:00:00
1603746000000,4.6142,4.665,4.6019,4.6137,261445.23,2020-10-26 21:00:00
1603749600000,4.6113,4.6351,4.5834,4.6207,288267.71,2020-10-26 22:00:00
1603753200000,4.6199,4.73,4.6093,4.7031,300865.13,2020-10-26 23:00:00
1603756800000,4.7064,4.8499,4.7064,4.8185,872313.2,2020-10-27 00:00:00
1603760400000,4.8186,4.95,4.7901,4.8542,892336.1,2020-10-27 01:00:00
1603764000000,4.8536,4.8714,4.759,4.7725,753980.01,2020-10-27 02:00:00
1603767600000,4.7726,4.8471,4.7722,4.8134,494621.46,2020-10-27 03:00:00
1603771200000,4.8178,4.8507,4.7907,4.8105,300812.12,2020-10-27 04:00:00
1603774800000,4.814,4.8191,4.755,4.7892,234959.71,2020-10-27 05:00:00
1603778400000,4.7863,4.8037,4.7034,4.7726,669094.66,2020-10-27 06:00:00
1603782000000,4.7739,4.7879,4.7273,4.7685,276802.18,2020-10-27 07:00:00
1603785600000,4.7692,4.8015,4.7044,4.7186,583983.08,2020-10-27 08:00:00
1603789200000,4.7186,4.7348,4.6429,4.7311,664130.24,2020-10-27 09:00:00
1603792800000,4.7314,4.8171,4.7163,4.7412,434755.7,2020-10-27 10:00:00
1603796400000,4.7452,4.7902,4.7078,4.7398,566980.09,2020-10-27 11:00:00
1603800000000,4.7419,4.8326,4.6849,4.8052,706083.22,2020-10-27 12:00:00
1603803600000,4.8052,4.8151,4.7424,4.7822,438114.49,2020-10-27 13:00:00
1603807200000,4.7809,4.7977,4.7198,4.7612,266461.49,2020-10-27 14:00:00
1603810800000,4.76,4.7856,4.7293,4.7386,391679.78,2020-10-27 15:00:00
1603814400000,4.7392,4.8595,4.7277,4.8439,557312.48,2020-10-27 16:00:00
1603818000000,4.844,4.8495,4.756,4.768,270015.48,2020-10-27 17:00:00
1603821600000,4.7663,4.7821,4.7,4.7284,306864.12,2020-10-27 18:00:00
1603825200000,4.7284,4.7489,4.7153,4.741,120688.19,2020-10-27 19:00:00
1603828800000,4.7409,4.7409,4.655,4.69,224298.22,2020-10-27 20:00:00
1603832400000,4.69,4.716,4.6547,4.6642,130360.25,2020-10-27 21:00:00
1603836000000,4.6633,4.6953,4.6576,4.6946,279835.06,2020-10-27 22:00:00
1603839600000,4.696,4.7111,4.6637,4.6721,210400.32,2020-10-27 23:00:00
1603843200000,4.6723,4.7558,4.6469,4.7302,349515.69,2020-10-28 00:00:00
1603846800000,4.7291,4.7603,4.7059,4.7196,261657.2,2020-10-28 01:00:00
1603850400000,4.7175,4.7413,4.6753,4.6921,251901.1,2020-10-28 02:00:00
1603854000000,4.6911,4.71,4.6664,4.6972,178865.87,2020-10-28 03:00:00
1603857600000,4.697,4.78,4.6921,4.7269,395138.79,2020-10-28 04:00:00
1603861200000,4.7268,4.7373,4.68,4.71,131296.88,2020-10-28 05:00:00
1603864800000,4.71,4.7101,4.5758,4.5783,295681.77,2020-10-28 06:00:00
1603868400000,4.5783,4.6135,4.5186,4.579,519609.46,2020-10-28 07:00:00
1603872000000,4.5784,4.5795,4.513,4.5662,391142.15,2020-10-28 08:00:00
1603875600000,4.5684,4.6099,4.5349,4.5412,299722.44,2020-10-28 09:00:00
1603879200000,4.5418,4.5451,4.4962,4.5155,499500.45,2020-10-28 10:00:00
1603882800000,4.5155,4.5171,4.35,4.3929,1197426.44,2020-10-28 11:00:00
1603886400000,4.3929,4.4405,4.3818,4.4351,611014.74,2020-10-28 12:00:00
1603890000000,4.4327,4.445,4.3635,4.365,476902.63,2020-10-28 13:00:00
1603893600000,4.365,4.4039,4.252,4.3532,1018767.62,2020-10-28 14:00:00
1603897200000,4.3503,4.3866,4.34,4.3573,381574.04,2020-10-28 15:00:00
1603900800000,4.3589,4.3682,4.2714,4.3114,489699.7,2020-10-28 16:00:00
1603904400000,4.311,4.3407,4.254,4.3333,258998.24,2020-10-28 17:00:00
1603908000000,4.3344,4.3728,4.3214,4.3684,198379.2,2020-10-28 18:00:00
1603911600000,4.3685,4.3831,4.3276,4.345,173779.74,2020-10-28 19:00:00
1603915200000,4.3449,4.3518,4.3015,4.3279,96904.23,2020-10-28 20:00:00
1603918800000,4.3236,4.3267,4.2618,4.311,240465.43,2020-10-28 21:00:00
1603922400000,4.311,4.3444,4.2879,4.3226,418832.92,2020-10-28 22:00:00
1603926000000,4.3248,4.3815,4.3166,4.357,141560.41,2020-10-28 23:00:00
1603929600000,4.3569,4.384,4.3385,4.365,185691.63,2020-10-29 00:00:00
1603933200000,4.3619,4.3979,4.3397,4.3864,160732.69,2020-10-29 01:00:00
1603936800000,4.3864,4.3935,4.3323,4.3507,178840.26,2020-10-29 02:00:00
1603940400000,4.3507,4.3861,4.3152,4.3853,136576.47,2020-10-29 03:00:00
1603944000000,4.3866,4.3879,4.3449,4.3461,192532.16,2020-10-29 04:00:00
1603947600000,4.3465,4.3867,4.3406,4.3833,162099.82,2020-10-29 05:00:00
1603951200000,4.3832,4.4086,4.3769,4.3963,192793.83,2020-10-29 06:00:00
1603954800000,4.3967,4.4115,4.3318,4.3385,304204.07,2020-10-29 07:00:00
1603958400000,4.3385,4.3666,4.3096,4.3164,220214.89,2020-10-29 08:00:00
1603962000000,4.3165,4.3547,4.2904,4.3493,241144.22,2020-10-29 09:00:00
1603965600000,4.3504,4.3507,4.2519,4.2589,362395.1,2020-10-29 10:00:00
1603969200000,4.2575,4.2956,4.225,4.2259,347712.71,2020-10-29 11:00:00
1603972800000,4.229,4.2399,3.8469,4.0692,2595368.25,2020-10-29 12:00:00
1603976400000,4.0699,4.1719,4.0418,4.1461,1143516.89,2020-10-29 13:00:00
1603980000000,4.1423,4.1937,4.1249,4.181,779535.94,2020-10-29 14:00:00
1603983600000,4.1809,4.1811,4.1186,4.1324,511523.19,2020-10-29 15:00:00
1603987200000,4.1348,4.1862,4.11,4.1421,613888.64,2020-10-29 16:00:00
1603990800000,4.1417,4.1557,4.0574,4.0815,673345.31,2020-10-29 17:00:00
1603994400000,4.0804,4.1577,4.046,4.1364,434720.97,2020-10-29 18:00:00
1603998000000,4.1326,4.141,4.0853,4.0853,186232.14,2020-10-29 19:00:00
1604001600000,4.0842,4.1023,4.0583,4.1008,168448.09,2020-10-29 20:00:00
1604005200000,4.1009,4.1014,4.0517,4.079,97088.22,2020-10-29 21:00:00
1604008800000,4.0813,4.0813,3.9951,3.9974,358861.15,2020-10-29 22:00:00
1604012400000,3.9952,4.0856,3.9946,4.0605,423719.32,2020-10-29 23:00:00
1604016000000,4.0605,4.1615,4.0071,4.1298,623836.7,2020-10-30 00:00:00
1604019600000,4.1319,4.14,4.0749,4.0759,236514.68,2020-10-30 01:00:00
1604023200000,4.0749,4.0835,3.985,3.996,741349.8,2020-10-30 02:00:00
1604026800000,3.996,4.0513,3.9912,4.0099,263637.62,2020-10-30 03:00:00
1604030400000,4.0099,4.0727,4.0091,4.0351,359206.1,2020-10-30 04:00:00
1604034000000,4.0346,4.08,3.9464,3.9712,322948.83,2020-10-30 05:00:00
1604037600000,3.9712,4.0304,3.96,4.0059,363807.69,2020-10-30 06:00:00
1604041200000,4.0038,4.0141,3.9153,3.9963,556356.81,2020-10-30 07:00:00
1604044800000,3.9973,4.047,3.9908,4.0062,209383.84,2020-10-30 08:00:00
1604048400000,4.0062,4.0367,3.9189,4.0286,566438.16,2020-10-30 09:00:00
1604052000000,4.0285,4.0715,3.9966,4.0405,333481.09,2020-10-30 10:00:00
1604055600000,4.0389,4.0738,4.0241,4.0452,226575.35,2020-10-30 11:00:00
1604059200000,4.0466,4.162,4.0238,4.145,505167.51,2020-10-30 12:00:00
1604062800000,4.1449,4.1452,4.0493,4.0659,548126.92,2020-10-30 13:00:00
1604066400000,4.0649,4.1027,4.0498,4.0535,270973.47,2020-10-30 14:00:00
1604070000000,4.0535,4.1,4.0535,4.0938,217715.61,2020-10-30 15:00:00
1604073600000,4.0937,4.0937,4.0475,4.0836,92300.33,2020-10-30 16:00:00
1604077200000,4.0844,4.1224,4.0746,4.0788,126522.75,2020-10-30 17:00:00
1604080800000,4.0787,4.1219,4.0754,4.1169,137813.79,2020-10-30 18:00:00
1604084400000,4.1175,4.1245,4.1007,4.1239,56224.67,2020-10-30 19:00:00
1604088000000,4.1213,4.1395,4.09,4.0958,137870.82,2020-10-30 20:00:00
1604091600000,4.1001,4.13,4.07,4.118,161374.5,2020-10-30 21:00:00
1604095200000,4.1191,4.1349,4.1015,4.102,126501.39,2020-10-30 22:00:00
1604098800000,4.102,4.1232,4.0798,4.0845,137876.74,2020-10-30 23:00:00
1604102400000,4.0843,4.1292,4.0574,4.1214,186870.25,2020-10-31 00:00:00
1604106000000,4.1216,4.1521,4.1201,4.1453,98126.24,2020-10-31 01:00:00
1604109600000,4.1464,4.1627,4.1191,4.1315,154224.69,2020-10-31 02:00:00
1604113200000,4.1305,4.1355,4.0967,4.1353,158143.6,2020-10-31 03:00:00
1604116800000,4.1352,4.1624,4.124,4.1442,146050.8,2020-10-31 04:00:00
1604120400000,4.1443,4.1562,4.13,4.13,69266.89,2020-10-31 05:00:00
1604124000000,4.1303,4.1688,4.1188,4.1683,102608.4,2020-10-31 06:00:00
1604127600000,4.1678,4.1803,4.1449,4.1751,78653.25,2020-10-31 07:00:00
1604131200000,4.1748,4.2397,4.169,4.2049,341783.61,2020-10-31 08:00:00
1604134800000,4.2042,4.2312,4.1976,4.2196,173124.82,2020-10-31 09:00:00
1604138400000,4.2197,4.2537,4.1868,4.2189,456054.03,2020-10-31 10:00:00
1604142000000,4.2189,4.231,4.1881,4.2028,131848.55,2020-10-31 11:00:00
1604145600000,4.2028,4.2665,4.1964,4.2645,140479.53,2020-10-31 12:00:00
1604149200000,4.265,4.282,4.2432,4.2495,157721.7,2020-10-31 13:00:00
1604152800000,4.2486,4.2604,4.2226,4.2447,126150.34,2020-10-31 14:00:00
1604156400000,4.2403,4.2481,4.2102,4.2465,87208.21,2020-10-31 15:00:00
1604160000000,4.2481,4.2632,4.2041,4.2091,93720.24,2020-10-31 16:00:00
1604163600000,4.2091,4.2103,4.17,4.185,199137.69,2020-10-31 17:00:00
1604167200000,4.185,4.1903,4.1581,4.1653,91278.03,2020-10-31 18:00:00
1604170800000,4.1651,4.1877,4.155,4.1735,47447.9,2020-10-31 19:00:00
1604174400000,4.1737,4.213,4.1699,4.207,65003.71,2020-10-31 20:00:00
1604178000000,4.2068,4.2069,4.1799,4.1854,47613.73,2020-10-31 21:00:00
1604181600000,4.1838,4.214,4.1799,4.2032,56435.67,2020-10-31 22:00:00
1604185200000,4.2032,4.2032,4.18,4.1854,61366.7,2020-10-31 23:00:00
1604188800000,4.1833,4.2179,4.1565,4.1847,200847.61,2020-11-01 00:00:00
1604192400000,4.1804,4.2099,4.1804,4.1896,56008.25,2020-11-01 01:00:00
1604196000000,4.1904,4.2055,4.1754,4.1824,55910.82,2020-11-01 02:00:00
1604199600000,4.1823,4.1989,4.1681,4.1714,112811.62,2020-11-01 03:00:00
1604203200000,4.1714,4.1767,4.1383,4.1558,91016.54,2020-11-01 04:00:00
1604206800000,4.154,4.1581,4.1343,4.1371,58388.29,2020-11-01 05:00:00
1604210400000,4.1362,4.1536,4.1108,4.1477,102294.31,2020-11-01 06:00:00
1604214000000,4.1495,4.1723,4.1414,4.1668,61076.19,2020-11-01 07:00:00
1604217600000,4.168,4.1703,4.1383,4.1383,66007.88,2020-11-01 08:00:00
1604221200000,4.139,4.1538,4.1079,4.1216,119532.56,2020-11-01 09:00:00
1604224800000,4.1199,4.1599,4.1172,4.1553,81554.44,2020-11-01 10:00:00
1604228400000,4.1558,4.1896,4.1346,4.1571,144196.52,2020-11-01 11:00:00
1604232000000,4.1571,4.1609,4.1191,4.1508,157920.68,2020-11-01 12:00:00
1604235600000,4.1533,4.1549,4.1316,4.1373,59322.34,2020-11-01 13:00:00
1604239200000,4.1363,4.172,4.1363,4.163,84793.99,2020-11-01 14:00:00
1604242800000,4.1672,4.2064,4.1672,4.1849,138423.7,2020-11-01 15:00:00
1604246400000,4.1831,4.1916,4.1621,4.1659,84624.61,2020-11-01 16:00:00
1604250000000,4.1684,4.1703,4.152,4.1588,37605.58,2020-11-01 17:00:00
1604253600000,4.1596,4.165,4.1465,4.1494,59121.12,2020-11-01 18:00:00
1604257200000,4.1494,4.1561,4.1352,4.1429,32629.02,2020-11-01 19:00:00
1604260800000,4.1432,4.1633,4.1216,4.147,233546.0,2020-11-01 20:00:00
1604264400000,4.1498,4.187,4.1472,4.1823,117307.16,2020-11-01 21:00:00
1604268000000,4.1835,4.2201,4.1654,4.208,172008.0,2020-11-01 22:00:00
1604271600000,4.213,4.225,4.1885,4.2211,129485.97,2020-11-01 23:00:00
1604275200000,4.2211,4.2589,4.221,4.2559,242817.95,2020-11-02 00:00:00
1604278800000,4.2563,4.2627,4.2262,4.244,144116.94,2020-11-02 01:00:00
1604282400000,4.244,4.2499,4.2092,4.2498,114671.4,2020-11-02 02:00:00
1604286000000,4.2498,4.2507,4.2105,4.2215,64538.91,2020-11-02 03:00:00
1604289600000,4.2216,4.2339,4.21,4.2259,71199.8,2020-11-02 04:00:00
1604293200000,4.2252,4.2333,4.2122,4.2151,25503.91,2020-11-02 05:00:00
1604296800000,4.2143,4.2279,4.1972,4.21,91129.14,2020-11-02 06:00:00
1604300400000,4.2099,4.2254,4.2059,4.2169,83080.57,2020-11-02 07:00:00
1604304000000,4.217,4.2205,4.0757,4.0796,647794.39,2020-11-02 08:00:00
1604307600000,4.0781,4.1261,4.0706,4.1157,347944.37,2020-11-02 09:00:00
1604311200000,4.1147,4.1147,4.0553,4.0724,247908.84,2020-11-02 10:00:00
1604314800000,4.0758,4.1018,4.0506,4.0868,290670.64,2020-11-02 11:00:00
1604318400000,4.0866,4.0866,3.96,4.0208,499922.04,2020-11-02 12:00:00
1604322000000,4.0219,4.0686,4.0,4.0426,361529.21,2020-11-02 13:00:00
1604325600000,4.0427,4.0639,3.9849,4.0616,373821.47,2020-11-02 14:00:00
1604329200000,4.0628,4.086,4.0375,4.073,152675.1,2020-11-02 15:00:00
1604332800000,4.073,4.087,4.0476,4.0668,174613.33,2020-11-02 16:00:00
1604336400000,4.0668,4.0932,4.057,4.0661,93530.54,2020-11-02 17:00:00
1604340000000,4.0657,4.079,4.0544,4.0603,94270.5,2020-11-02 18:00:00
1604343600000,4.0589,4.0946,4.0239,4.046,342734.59,2020-11-02 19:00:00
1604347200000,4.0445,4.0871,4.03,4.0403,306935.48,2020-11-02 20:00:00
1604350800000,4.04,4.0429,4.005,4.0108,95396.85,2020-11-02 21:00:00
1604354400000,4.0108,4.0268,3.9898,4.0046,176652.58,2020-11-02 22:00:00
1604358000000,4.0034,4.0415,3.9941,4.0316,153885.19,2020-11-02 23:00:00
1604361600000,4.0272,4.0385,3.9925,4.0203,137112.06,2020-11-03 00:00:00
1604365200000,4.0239,4.0694,4.0198,4.0648,145773.95,2020-11-03 01:00:00
1604368800000,4.0645,4.068,3.95,3.9552,287301.05,2020-11-03 02:00:00
1604372400000,3.9553,3.9999,3.8856,3.9257,612380.81,2020-11-03 03:00:00
