time,open,high,low,close,vol,time_stamp
1603144800000,10.967,10.9684,10.8608,10.9247,161163.2,2020-10-19 22:00:00
1603148400000,10.925,10.945,10.83,10.9147,151128.95,2020-10-19 23:00:00
1603152000000,10.9116,10.9322,10.8039,10.8561,138201.64,2020-10-20 00:00:00
1603155600000,10.8623,10.8788,10.8195,10.8529,65329.22,2020-10-20 01:00:00
1603159200000,10.8531,10.9101,10.8482,10.8846,70021.67,2020-10-20 02:00:00
1603162800000,10.8841,10.9349,10.87,10.9099,62882.07,2020-10-20 03:00:00
1603166400000,10.9113,10.9118,10.6965,10.704,310681.23,2020-10-20 04:00:00
1603170000000,10.7047,10.7843,10.6702,10.7684,186454.99,2020-10-20 05:00:00
1603173600000,10.7701,10.8329,10.7309,10.8005,112866.67,2020-10-20 06:00:00
1603177200000,10.8,10.8284,10.6208,10.6877,230128.86,2020-10-20 07:00:00
1603180800000,10.6883,10.7061,10.5549,10.6799,266188.13,2020-10-20 08:00:00
1603184400000,10.6791,10.745,10.6469,10.6645,210587.39,2020-10-20 09:00:00
1603188000000,10.6641,10.6785,10.5892,10.6392,230474.09,2020-10-20 10:00:00
1603191600000,10.6417,10.6998,10.3649,10.4007,629215.42,2020-10-20 11:00:00
1603195200000,10.4009,10.4849,10.3224,10.4141,371019.8,2020-10-20 12:00:00
1603198800000,10.4127,10.4352,10.1701,10.4138,498661.07,2020-10-20 13:00:00
1603202400000,10.413,10.4767,10.32,10.3223,209254.8,2020-10-20 14:00:00
1603206000000,10.3214,10.4442,10.2848,10.3437,273031.2,2020-10-20 15:00:00
1603209600000,10.3423,10.347,10.1905,10.2604,386326.98,2020-10-20 16:00:00
1603213200000,10.26,10.2934,9.9243,10.0449,860757.14,2020-10-20 17:00:00
1603216800000,10.0399,10.1306,9.9244,10.0961,437576.44,2020-10-20 18:00:00
1603220400000,10.0946,10.1141,9.941,9.9713,274022.17,2020-10-20 19:00:00
1603224000000,9.9737,10.1688,9.9567,10.1366,323526.55,2020-10-20 20:00:00
1603227600000,10.1351,10.1352,9.9683,10.0345,251834.38,2020-10-20 21:00:00
1603231200000,10.0354,10.0999,9.9208,10.0142,279145.81,2020-10-20 22:00:00
1603234800000,10.0104,10.0889,9.7665,9.8589,417518.87,2020-10-20 23:00:00
1603238400000,9.8589,10.0342,9.7864,10.026,315413.53,2020-10-21 00:00:00
1603242000000,10.0237,10.0432,9.95,9.9776,194881.88,2020-10-21 01:00:00
1603245600000,9.9794,10.1835,9.9794,10.1241,297268.41,2020-10-21 02:00:00
1603249200000,10.1236,10.4058,10.115,10.2966,536695.27,2020-10-21 03:00:00
1603252800000,10.2967,10.5816,10.2724,10.5562,406433.39,2020-10-21 04:00:00
1603256400000,10.5601,10.5734,10.3739,10.4231,220333.58,2020-10-21 05:00:00
1603260000000,10.423,10.5299,10.4081,10.4536,191584.81,2020-10-21 06:00:00
1603263600000,10.4543,10.4846,10.3156,10.4155,280373.21,2020-10-21 07:00:00
1603267200000,10.417,10.4201,10.3237,10.3239,143604.68,2020-10-21 08:00:00
1603270800000,10.3271,10.44,10.3156,10.4076,111399.56,2020-10-21 09:00:00
1603274400000,10.4063,10.545,10.3943,10.4727,235893.12,2020-10-21 10:00:00
1603278000000,10.4766,10.5159,10.3835,10.4352,277188.84,2020-10-21 11:00:00
1603281600000,10.4382,10.4746,10.3345,10.353,324487.62,2020-10-21 12:00:00
1603285200000,10.3602,10.65,10.3594,10.625,444438.12,2020-10-21 13:00:00
1603288800000,10.6262,10.865,10.5639,10.7255,641060.83,2020-10-21 14:00:00
1603292400000,10.7246,10.8107,10.6405,10.8035,356667.58,2020-10-21 15:00:00
1603296000000,10.8035,11.07,10.8035,10.9359,876971.19,2020-10-21 16:00:00
1603299600000,10.937,11.1372,10.8645,10.9382,415358.21,2020-10-21 17:00:00
1603303200000,10.9424,11.0216,10.8823,10.928,207155.05,2020-10-21 18:00:00
1603306800000,10.9246,10.98,10.7674,10.8368,318536.49,2020-10-21 19:00:00
1603310400000,10.8371,11.0595,10.8218,11.0021,286308.12,2020-10-21 20:00:00
1603314000000,11.0021,11.0888,10.8833,10.9926,271899.12,2020-10-21 21:00:00
1603317600000,10.9959,11.1291,10.9847,11.07,438001.37,2020-10-21 22:00:00
1603321200000,11.0701,11.0838,10.7677,10.7863,484683.44,2020-10-21 23:00:00
1603324800000,10.7805,10.9745,10.7612,10.9627,291516.12,2020-10-22 00:00:00
1603328400000,10.9602,10.9949,10.903,10.9135,140661.55,2020-10-22 01:00:00
1603332000000,10.91,10.9205,10.7636,10.8369,212716.12,2020-10-22 02:00:00
1603335600000,10.8346,10.8674,10.7821,10.7863,111348.24,2020-10-22 03:00:00
1603339200000,10.7865,10.8622,10.7142,10.8279,188085.48,2020-10-22 04:00:00
1603342800000,10.8286,10.9842,10.7759,10.9204,253807.78,2020-10-22 05:00:00
1603346400000,10.9279,10.9692,10.9011,10.9276,81805.73,2020-10-22 06:00:00
1603350000000,10.9254,11.1895,10.8538,11.17,335389.94,2020-10-22 07:00:00
1603353600000,11.172,11.4,11.1511,11.2901,681818.47,2020-10-22 08:00:00
1603357200000,11.2963,11.334,11.2059,11.2383,342730.21,2020-10-22 09:00:00
1603360800000,11.2401,11.4885,11.2129,11.4489,377642.93,2020-10-22 10:00:00
1603364400000,11.4488,11.6,11.4075,11.5845,551176.18,2020-10-22 11:00:00
1603368000000,11.5827,11.5998,11.3579,11.4411,491857.79,2020-10-22 12:00:00
1603371600000,11.4417,11.5766,11.435,11.4813,281083.02,2020-10-22 13:00:00
1603375200000,11.4841,11.7003,11.4143,11.6518,482976.17,2020-10-22 14:00:00
1603378800000,11.6601,11.7745,11.613,11.7174,522307.59,2020-10-22 15:00:00
1603382400000,11.719,12.0747,11.7189,12.0061,1059538.83,2020-10-22 16:00:00
1603386000000,12.0052,12.262,11.9355,12.2519,744583.0,2020-10-22 17:00:00
1603389600000,12.2441,12.3497,12.0767,12.2101,700391.51,2020-10-22 18:00:00
1603393200000,12.2125,12.3396,12.0817,12.1238,497594.67,2020-10-22 19:00:00
