time,open,high,low,close,vol,time_stamp
1610337600000,14.8086,15.0631,14.5226,14.8629,791516.36,2021-01-11 04:00:00
1610341200000,14.8628,15.1041,14.4964,14.6134,873500.77,2021-01-11 05:00:00
1610344800000,14.6107,14.62,13.8095,13.9675,1172962.3,2021-01-11 06:00:00
1610348400000,13.9507,14.5718,13.8817,14.4693,899327.32,2021-01-11 07:00:00
1610352000000,14.4696,14.8841,14.3421,14.7486,521322.31,2021-01-11 08:00:00
1610355600000,14.7559,15.0115,14.3898,15.0082,564944.08,2021-01-11 09:00:00
1610359200000,15.0083,15.2489,14.7592,14.7629,583382.88,2021-01-11 10:00:00
1610362800000,14.7556,14.8341,14.1127,14.1836,740405.58,2021-01-11 11:00:00
1610366400000,14.1887,14.524,13.9191,14.2321,842236.87,2021-01-11 12:00:00
1610370000000,14.2353,14.3368,13.82,13.8397,852835.09,2021-01-11 13:00:00
1610373600000,13.8395,14.2,13.1062,14.2,1476991.66,2021-01-11 14:00:00
1610377200000,14.2,14.2865,13.4176,13.4178,870557.57,2021-01-11 15:00:00
1610380800000,13.4252,13.5378,12.5,13.2423,2356990.79,2021-01-11 16:00:00
1610384400000,13.2292,13.75,12.7931,13.5098,1319882.99,2021-01-11 17:00:00
1610388000000,13.5054,13.9172,13.3392,13.5357,601073.74,2021-01-11 18:00:00
1610391600000,13.5357,13.6843,13.1585,13.5561,664528.32,2021-01-11 19:00:00
1610395200000,13.5533,13.8875,13.2705,13.8846,618956.03,2021-01-11 20:00:00
1610398800000,13.8875,14.0932,13.6609,13.8901,699190.52,2021-01-11 21:00:00
1610402400000,13.8997,14.1876,13.8285,14.0186,473383.91,2021-01-11 22:00:00
1610406000000,14.0186,14.6842,14.018,14.6393,712273.41,2021-01-11 23:00:00
1610409600000,14.6312,14.6377,13.9111,14.3552,756257.94,2021-01-12 00:00:00
1610413200000,14.3633,14.5301,14.0012,14.095,382221.02,2021-01-12 01:00:00
1610416800000,14.0869,14.4735,14.0392,14.3431,411691.31,2021-01-12 02:00:00
1610420400000,14.3413,14.7199,14.2309,14.6071,444052.06,2021-01-12 03:00:00
1610424000000,14.6134,14.7998,14.4973,14.7523,444894.5,2021-01-12 04:00:00
1610427600000,14.7523,15.195,14.7523,15.1883,647109.05,2021-01-12 05:00:00
1610431200000,15.1883,15.476,15.071,15.2691,569042.39,2021-01-12 06:00:00
1610434800000,15.2723,15.3109,14.9668,15.2186,491340.49,2021-01-12 07:00:00
1610438400000,15.2134,15.3081,14.7919,14.9,452070.41,2021-01-12 08:00:00
1610442000000,14.899,15.1478,14.8018,15.0409,325319.53,2021-01-12 09:00:00
1610445600000,15.0372,15.1438,14.5052,14.6406,696865.09,2021-01-12 10:00:00
1610449200000,14.6456,14.9851,14.6387,14.9008,429062.15,2021-01-12 11:00:00
1610452800000,14.8978,15.25,14.7737,14.8015,453311.69,2021-01-12 12:00:00
1610456400000,14.7992,14.9886,14.03,14.0774,833846.73,2021-01-12 13:00:00
1610460000000,14.0774,14.3755,13.7357,14.0495,875301.67,2021-01-12 14:00:00
1610463600000,14.0496,14.4716,14.0496,14.2716,457079.1,2021-01-12 15:00:00
1610467200000,14.2715,14.7859,14.2561,14.7512,572328.37,2021-01-12 16:00:00
1610470800000,14.7563,14.768,14.4825,14.6673,376716.07,2021-01-12 17:00:00
1610474400000,14.6692,14.7966,14.4018,14.5343,419671.38,2021-01-12 18:00:00
1610478000000,14.5314,14.5353,14.0391,14.2613,448255.48,2021-01-12 19:00:00
1610481600000,14.2581,14.3829,14.11,14.3405,315980.96,2021-01-12 20:00:00
1610485200000,14.3405,14.3848,13.9369,14.3311,343538.0,2021-01-12 21:00:00
1610488800000,14.3213,14.4307,13.8224,13.8795,284905.18,2021-01-12 22:00:00
1610492400000,13.879,14.0252,13.6701,13.9655,490683.92,2021-01-12 23:00:00
1610496000000,13.9609,14.0407,13.3701,13.4033,712728.94,2021-01-13 00:00:00
1610499600000,13.4033,13.838,13.39,13.7713,398039.64,2021-01-13 01:00:00
1610503200000,13.7725,14.1375,13.6201,14.046,525713.99,2021-01-13 02:00:00
1610506800000,14.0378,14.23,13.8521,13.9168,467715.33,2021-01-13 03:00:00
1610510400000,13.9117,13.9168,13.6606,13.7301,288493.53,2021-01-13 04:00:00
1610514000000,13.7288,13.9659,13.6234,13.9582,223030.71,2021-01-13 05:00:00
1610517600000,13.9513,14.1238,13.9158,13.9715,330244.68,2021-01-13 06:00:00
1610521200000,13.9715,14.4885,13.9679,14.4424,329914.05,2021-01-13 07:00:00
1610524800000,14.4454,14.4715,14.2189,14.2654,278074.42,2021-01-13 08:00:00
1610528400000,14.2702,14.6241,14.234,14.3914,381503.33,2021-01-13 09:00:00
1610532000000,14.397,14.7472,14.3916,14.636,379995.29,2021-01-13 10:00:00
1610535600000,14.6444,14.85,14.518,14.5988,353129.94,2021-01-13 11:00:00
1610539200000,14.6,15.0,14.4253,14.9549,462842.5,2021-01-13 12:00:00
1610542800000,14.96,15.2899,14.8101,15.1782,498897.52,2021-01-13 13:00:00
1610546400000,15.172,15.4287,14.9333,14.9843,669823.79,2021-01-13 14:00:00
1610550000000,14.9923,15.2052,14.9014,15.2016,436838.91,2021-01-13 15:00:00
1610553600000,15.1883,15.6584,15.1776,15.6487,591376.31,2021-01-13 16:00:00
1610557200000,15.65,16.0,15.5941,15.8582,855938.93,2021-01-13 17:00:00
1610560800000,15.8549,16.0237,15.7284,15.7874,768578.4,2021-01-13 18:00:00
1610564400000,15.7858,16.0195,15.6771,15.7305,620963.16,2021-01-13 19:00:00
1610568000000,15.7305,15.8925,15.574,15.78,366771.92,2021-01-13 20:00:00
1610571600000,15.7785,16.2,15.7109,16.119,492481.0,2021-01-13 21:00:00
1610575200000,16.119,16.2,15.783,15.8405,452115.97,2021-01-13 22:00:00
1610578800000,15.8474,16.2356,15.8434,15.9356,582619.15,2021-01-13 23:00:00
1610582400000,15.9396,16.37,15.9054,16.0075,610242.34,2021-01-14 00:00:00
1610586000000,16.0063,16.0063,15.5749,15.6005,509170.4,2021-01-14 01:00:00
1610589600000,15.6093,15.7999,15.51,15.639,320777.77,2021-01-14 02:00:00
1610593200000,15.6421,15.7672,15.4567,15.5008,332520.77,2021-01-14 03:00:00
1610596800000,15.4997,15.813,15.33,15.7862,330935.42,2021-01-14 04:00:00
1610600400000,15.7824,15.789,15.5388,15.5668,272243.18,2021-01-14 05:00:00
1610604000000,15.5668,15.7965,15.5375,15.7102,287774.28,2021-01-14 06:00:00
1610607600000,15.7083,16.0185,15.6143,15.8215,496464.59,2021-01-14 07:00:00
1610611200000,15.8139,16.0496,15.6,15.6396,426472.87,2021-01-14 08:00:00
1610614800000,15.6396,15.7404,15.5073,15.6086,399698.27,2021-01-14 09:00:00
1610618400000,15.5947,16.03,15.5785,16.018,378048.48,2021-01-14 10:00:00
1610622000000,16.0149,16.0951,15.8019,15.9916,325743.41,2021-01-14 11:00:00
1610625600000,15.9861,16.04,15.7251,15.9684,313595.73,2021-01-14 12:00:00
1610629200000,15.9622,16.2968,15.9407,16.1653,565156.63,2021-01-14 13:00:00
1610632800000,16.153,16.4833,16.0526,16.3818,560347.46,2021-01-14 14:00:00
1610636400000,16.3798,16.4983,16.1943,16.2996,504621.35,2021-01-14 15:00:00
1610640000000,16.2979,16.9704,16.2971,16.5847,1024238.6,2021-01-14 16:00:00
1610643600000,16.5847,17.0,16.5832,16.697,642521.25,2021-01-14 17:00:00
